# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0016/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1196.25
0  0.3  947.653
0  0.5  752.521
0  0.7  590.62
0  0.9  459.884
0  1.1  356.615
0  1.3  275.652
0  1.5  212.827
0  1.7  164.205
0  1.9  126.801
0  2.1  98.0932
0  2.3  76.1905
0  2.5  59.458
0  2.7  46.6566
0  2.9  36.8502
0  3.1  29.3071
0  3.3  23.475
0  3.5  18.9351
0  3.7  15.3731
0  3.9  12.5668
0  4.1  10.3426
0  4.3  8.56575
0  4.5  7.13926
0  4.7  5.98037
0  4.9  5.04112
0  5.1  4.26993
0  5.3  3.63384
0  5.5  3.10608
0  5.7  2.66691
0  5.9  2.30118
0  6.1  1.99217
0  6.3  1.73178
0  6.5  1.51069
0  6.7  1.32201
0  6.9  1.16057
0  7.1  1.02248
0  7.3  0.902913
0  7.5  0.799826
0  7.7  0.711351
0  7.9  0.633072
0  8.1  0.565653
0  8.3  0.50616
0  8.5  0.45406
0  8.7  0.408044
0  8.9  0.367683
0  9.1  0.33196
0  9.3  0.300345
0  9.5  0.272132
0  9.7  0.247077
0  9.9  0.224638
0  10.1  0.204596
0  10.3  0.186596
0  10.5  0.170491
0  10.7  0.155985
0  10.9  0.142957
0  11.1  0.131189
0  11.3  0.120563
0  11.5  0.110934
0  11.7  0.102169
0  11.9  0.0943104
2  0.1  1194.9
2  0.3  946.624
2  0.5  751.698
2  0.7  589.961
2  0.9  459.355
2  1.1  356.19
2  1.3  275.308
2  1.5  212.558
2  1.7  163.978
2  1.9  126.618
2  2.1  97.9466
2  2.3  76.0732
2  2.5  59.3621
2  2.7  46.5808
2  2.9  36.7893
2  3.1  29.258
2  3.3  23.4351
2  3.5  18.9025
2  3.7  15.3466
2  3.9  12.5449
2  4.1  10.3245
2  4.3  8.55067
2  4.5  7.12658
2  4.7  5.9698
2  4.9  5.03215
2  5.1  4.26224
2  5.3  3.62733
2  5.5  3.10048
2  5.7  2.6621
2  5.9  2.29703
2  6.1  1.98923
2  6.3  1.72863
2  6.5  1.50795
2  6.7  1.31959
2  6.9  1.15845
2  7.1  1.02062
2  7.3  0.901257
2  7.5  0.798362
2  7.7  0.710035
2  7.9  0.631909
2  8.1  0.564593
2  8.3  0.505226
2  8.5  0.453223
2  8.7  0.4073
2  8.9  0.366999
2  9.1  0.331334
2  9.3  0.29978
2  9.5  0.271628
2  9.7  0.246613
2  9.9  0.224233
2  10.1  0.204216
2  10.3  0.18625
2  10.5  0.170171
2  10.7  0.1557
2  10.9  0.14269
2  11.1  0.130928
2  11.3  0.120336
2  11.5  0.110726
2  11.7  0.101977
2  11.9  0.0940725
4  0.1  1191.03
4  0.3  943.52
4  0.5  749.208
4  0.7  587.97
4  0.9  457.76
4  1.1  354.907
4  1.3  274.269
4  1.5  211.653
4  1.7  163.29
4  1.9  126.068
4  2.1  97.5043
4  2.3  75.7228
4  2.5  59.075
4  2.7  46.3523
4  2.9  36.6059
4  3.1  29.1096
4  3.3  23.3151
4  3.5  18.8047
4  3.7  15.2669
4  3.9  12.4789
4  4.1  10.2698
4  4.3  8.50522
4  4.5  7.08842
4  4.7  5.93782
4  4.9  5.00519
4  5.1  4.23916
4  5.3  3.6067
4  5.5  3.08367
4  5.7  2.64757
4  5.9  2.2845
4  6.1  1.97873
4  6.3  1.71969
4  6.5  1.4997
4  6.7  1.31233
4  6.9  1.15204
4  7.1  1.015
4  7.3  0.896244
4  7.5  0.793945
4  7.7  0.706078
4  7.9  0.628404
4  8.1  0.561487
4  8.3  0.502384
4  8.5  0.450687
4  8.7  0.405025
4  8.9  0.364947
4  9.1  0.329457
4  9.3  0.298061
4  9.5  0.270108
4  9.7  0.245222
4  9.9  0.222993
4  10.1  0.203051
4  10.3  0.185209
4  10.5  0.169226
4  10.7  0.154811
4  10.9  0.141887
4  11.1  0.130222
4  11.3  0.11965
4  11.5  0.110098
4  11.7  0.101406
4  11.9  0.0935812
6  0.1  1184.49
6  0.3  938.263
6  0.5  745.173
6  0.7  584.598
6  0.9  455.075
6  1.1  352.738
6  1.3  272.511
6  1.5  210.265
6  1.7  162.139
6  1.9  125.14
6  2.1  96.7588
6  2.3  75.1002
6  2.5  58.5933
6  2.7  45.9681
6  2.9  36.2949
6  3.1  28.8602
6  3.3  23.1067
6  3.5  18.6403
6  3.7  15.1321
6  3.9  12.3679
6  4.1  10.1781
6  4.3  8.42877
6  4.5  7.02446
6  4.7  5.88374
6  4.9  4.95981
6  5.1  4.20052
6  5.3  3.57467
6  5.5  3.05539
6  5.7  2.62325
6  5.9  2.26334
6  6.1  1.96002
6  6.3  1.70382
6  6.5  1.48573
6  6.7  1.30016
6  6.9  1.14128
6  7.1  1.0055
6  7.3  0.887875
6  7.5  0.78649
6  7.7  0.699461
6  7.9  0.622508
6  8.1  0.556217
6  8.3  0.497698
6  8.5  0.446441
6  8.7  0.401205
6  8.9  0.361524
6  9.1  0.326338
6  9.3  0.295234
6  9.5  0.267548
6  9.7  0.242941
6  9.9  0.22086
6  10.1  0.201108
6  10.3  0.18343
6  10.5  0.167621
6  10.7  0.153344
6  10.9  0.140525
6  11.1  0.128974
6  11.3  0.118519
6  11.5  0.109042
6  11.7  0.100474
6  11.9  0.0926976
8  0.1  1175.22
8  0.3  930.811
8  0.5  739.135
8  0.7  579.802
8  0.9  451.168
8  1.1  349.638
8  1.3  270.001
8  1.5  208.275
8  1.7  160.5
8  1.9  123.817
8  2.1  95.6935
8  2.3  74.2486
8  2.5  57.9175
8  2.7  45.4218
8  2.9  35.8568
8  3.1  28.5056
8  3.3  22.8194
8  3.5  18.4035
8  3.7  14.9401
8  3.9  12.2103
8  4.1  10.0479
8  4.3  8.3203
8  4.5  6.93357
8  4.7  5.80937
8  4.9  4.89496
8  5.1  4.14555
8  5.3  3.52806
8  5.5  3.01519
8  5.7  2.58867
8  5.9  2.23352
8  6.1  1.93353
8  6.3  1.68115
8  6.5  1.46667
8  6.7  1.28285
8  6.9  1.126
8  7.1  0.992084
8  7.3  0.876019
8  7.5  0.775922
8  7.7  0.690134
8  7.9  0.61412
8  8.1  0.548688
8  8.3  0.490985
8  8.5  0.44039
8  8.7  0.395788
8  8.9  0.356615
8  9.1  0.321911
8  9.3  0.291259
8  9.5  0.263968
8  9.7  0.239625
8  9.9  0.217883
8  10.1  0.198385
8  10.3  0.180931
8  10.5  0.165326
8  10.7  0.151242
8  10.9  0.138619
