# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0083.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  562.94
0  0.3  452.081
0  0.5  357.453
0  0.7  274.428
0  0.9  205.71
0  1.1  151.577
0  1.3  110.28
0  1.5  79.6681
0  1.7  57.4584
0  1.9  41.5413
0  2.1  30.2017
0  2.3  22.1408
0  2.5  16.394
0  2.7  12.2556
0  2.9  9.26141
0  3.1  7.08071
0  3.3  5.47046
0  3.5  4.2671
0  3.7  3.36133
0  3.9  2.67367
0  4.1  2.14504
0  4.3  1.73408
0  4.5  1.41215
0  4.7  1.15903
0  4.9  0.958065
0  5.1  0.797122
0  5.3  0.666894
0  5.5  0.560985
0  5.7  0.474319
0  5.9  0.403641
0  6.1  0.344767
0  6.3  0.295857
0  6.5  0.254795
0  6.7  0.22042
0  6.9  0.191422
0  7.1  0.166845
0  7.3  0.14845
0  7.5  0.132543
0  7.7  0.118756
0  7.9  0.106678
0  8.1  0.0960118
0  8.3  0.086704
0  8.5  0.0784366
0  8.7  0.0712411
0  8.9  0.064655
0  9.1  0.0589017
0  9.3  0.0537749
0  9.5  0.0492524
0  9.7  0.0450443
0  9.9  0.0414012
0  10.1  0.0380615
0  10.3  0.0350524
0  10.5  0.0323187
0  10.7  0.0298447
0  10.9  0.0276043
0  11.1  0.0255381
0  11.3  0.0236782
0  11.5  0.0220166
0  11.7  0.0204688
0  11.9  0.0190304
2  0.1  562.486
2  0.3  451.57
2  0.5  357.015
2  0.7  274.093
2  0.9  205.439
2  1.1  151.366
2  1.3  110.117
2  1.5  79.5407
2  1.7  57.364
2  1.9  41.4704
2  2.1  30.1488
2  2.3  22.1009
2  2.5  16.3634
2  2.7  12.2333
2  2.9  9.24728
2  3.1  7.06765
2  3.3  5.46009
2  3.5  4.25913
2  3.7  3.35474
2  3.9  2.66872
2  4.1  2.1407
2  4.3  1.73045
2  4.5  1.4095
2  4.7  1.1568
2  4.9  0.956229
2  5.1  0.795584
2  5.3  0.66553
2  5.5  0.559903
2  5.7  0.473415
2  5.9  0.402827
2  6.1  0.344125
2  6.3  0.295117
2  6.5  0.254326
2  6.7  0.220036
2  6.9  0.190977
2  7.1  0.166528
2  7.3  0.148167
2  7.5  0.132293
2  7.7  0.118556
2  7.9  0.106468
2  8.1  0.0958185
2  8.3  0.0865267
2  8.5  0.0782778
2  8.7  0.0710078
2  8.9  0.0645327
2  9.1  0.0587732
2  9.3  0.0536764
2  9.5  0.0491047
2  9.7  0.044961
2  9.9  0.0413223
2  10.1  0.0379909
2  10.3  0.0349307
2  10.5  0.0322489
2  10.7  0.0297864
2  10.9  0.0275469
2  11.1  0.0255181
2  11.3  0.0236342
2  11.5  0.0219745
2  11.7  0.0204302
2  11.9  0.0189949
4  0.1  560.326
4  0.3  449.874
4  0.5  355.651
4  0.7  273.09
4  0.9  204.52
4  1.1  150.664
4  1.3  109.632
4  1.5  79.1742
4  1.7  57.0791
4  1.9  41.2532
4  2.1  29.9937
4  2.3  21.9813
4  2.5  16.2658
4  2.7  12.1649
4  2.9  9.19528
4  3.1  7.02755
4  3.3  5.42893
4  3.5  4.23471
4  3.7  3.33556
4  3.9  2.65343
4  4.1  2.12807
4  4.3  1.7209
4  4.5  1.40132
4  4.7  1.15016
4  4.9  0.950703
4  5.1  0.790999
4  5.3  0.661699
4  5.5  0.556656
4  5.7  0.470675
4  5.9  0.400393
4  6.1  0.342101
4  6.3  0.293391
4  6.5  0.252874
4  6.7  0.218812
4  6.9  0.189876
4  7.1  0.165554
4  7.3  0.147261
4  7.5  0.13152
4  7.7  0.11784
4  7.9  0.105776
4  8.1  0.0953418
4  8.3  0.0860152
4  8.5  0.0778219
4  8.7  0.0706972
4  8.9  0.0641724
4  9.1  0.0585421
4  9.3  0.053363
4  9.5  0.0488198
4  9.7  0.0447695
4  9.9  0.0410249
4  10.1  0.0377691
4  10.3  0.0347802
4  10.5  0.0320674
4  10.7  0.0296172
4  10.9  0.0273549
4  11.1  0.0253704
4  11.3  0.0235026
4  11.5  0.0218464
4  11.7  0.0203117
4  11.9  0.0188878
6  0.1  556.98
6  0.3  447.076
6  0.5  353.477
6  0.7  271.326
6  0.9  203.255
6  1.1  149.652
6  1.3  108.798
6  1.5  78.5282
6  1.7  56.5996
6  1.9  40.8975
6  2.1  29.7214
6  2.3  21.7793
6  2.5  16.1164
6  2.7  12.05
6  2.9  9.10838
6  3.1  6.96099
6  3.3  5.37546
6  3.5  4.19412
