# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0020/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1178.14
0  0.3  934.175
0  0.5  742.447
0  0.7  583.709
0  0.9  454.778
0  1.1  352.376
0  1.3  272.154
0  1.5  209.487
0  1.7  160.995
0  1.9  123.596
0  2.1  94.999
0  2.3  73.2278
0  2.5  56.6956
0  2.7  44.1154
0  2.9  34.5509
0  3.1  27.2401
0  3.3  21.6301
0  3.5  17.3039
0  3.7  13.9407
0  3.9  11.3095
0  4.1  9.23425
0  4.3  7.59274
0  4.5  6.28176
0  4.7  5.22751
0  4.9  4.37396
0  5.1  3.67872
0  5.3  3.11283
0  5.5  2.64396
0  5.7  2.25716
0  5.9  1.93681
0  6.1  1.6665
0  6.3  1.43974
0  6.5  1.24818
0  6.7  1.08687
0  6.9  0.94933
0  7.1  0.832025
0  7.3  0.731066
0  7.5  0.644184
0  7.7  0.568984
0  7.9  0.503987
0  8.1  0.447971
0  8.3  0.398904
0  8.5  0.356241
0  8.7  0.318822
0  8.9  0.285766
0  9.1  0.256618
0  9.3  0.230931
0  9.5  0.208155
0  9.7  0.188073
0  9.9  0.170331
0  10.1  0.154361
0  10.3  0.140435
0  10.5  0.127895
0  10.7  0.116582
0  10.9  0.106505
0  11.1  0.0975174
0  11.3  0.0892555
0  11.5  0.0819396
0  11.7  0.0753386
0  11.9  0.0694849
2  0.1  1176.63
2  0.3  933.14
2  0.5  741.606
2  0.7  583.024
2  0.9  454.235
2  1.1  351.938
2  1.3  271.798
2  1.5  209.198
2  1.7  160.762
2  1.9  123.409
2  2.1  94.879
2  2.3  73.1165
2  2.5  56.6
2  2.7  44.0398
2  2.9  34.4907
2  3.1  27.1921
2  3.3  21.5915
2  3.5  17.2727
2  3.7  13.9155
2  3.9  11.2888
2  4.1  9.21739
2  4.3  7.57876
2  4.5  6.27026
2  4.7  5.21784
2  4.9  4.36587
2  5.1  3.6719
2  5.3  3.10672
2  5.5  2.63901
2  5.7  2.25289
2  5.9  1.93318
2  6.1  1.66339
2  6.3  1.43685
2  6.5  1.2457
2  6.7  1.08492
2  6.9  0.947942
2  7.1  0.829904
2  7.3  0.729561
2  7.5  0.64295
2  7.7  0.56791
2  7.9  0.503126
2  8.1  0.447062
2  8.3  0.398144
2  8.5  0.355563
2  8.7  0.318146
2  8.9  0.285116
2  9.1  0.256087
2  9.3  0.230498
2  9.5  0.207799
2  9.7  0.187707
2  9.9  0.169995
2  10.1  0.15421
2  10.3  0.140161
2  10.5  0.127617
2  10.7  0.116446
2  10.9  0.106357
2  11.1  0.0973263
2  11.3  0.0890923
2  11.5  0.0818474
2  11.7  0.0752008
2  11.9  0.0693414
4  0.1  1172.63
4  0.3  929.994
4  0.5  739.495
4  0.7  580.992
4  0.9  452.597
4  1.1  350.61
4  1.3  270.724
4  1.5  208.327
4  1.7  160.06
4  1.9  122.843
4  2.1  94.4276
4  2.3  72.743
4  2.5  56.3103
4  2.7  43.8117
4  2.9  34.3093
4  3.1  27.0474
4  3.3  21.4749
4  3.5  17.1789
4  3.7  13.8393
4  3.9  11.227
4  4.1  9.16681
4  4.3  7.53664
4  4.5  6.23547
4  4.7  5.18868
4  4.9  4.34146
4  5.1  3.65118
4  5.3  3.08929
4  5.5  2.62597
4  5.7  2.24029
4  5.9  1.92226
4  6.1  1.65416
4  6.3  1.42868
4  6.5  1.23866
4  6.7  1.07845
4  6.9  0.942537
4  7.1  0.825694
4  7.3  0.725386
4  7.5  0.639237
4  7.7  0.564728
4  7.9  0.500279
4  8.1  0.444542
4  8.3  0.395968
4  8.5  0.353545
4  8.7  0.316297
4  8.9  0.283575
4  9.1  0.254694
4  9.3  0.229119
4  9.5  0.206624
4  9.7  0.18657
4  9.9  0.168993
4  10.1  0.153347
4  10.3  0.139365
4  10.5  0.126959
4  10.7  0.115734
4  10.9  0.105724
4  11.1  0.0966811
4  11.3  0.0886273
4  11.5  0.081308
4  11.7  0.0747995
4  11.9  0.0689461
6  0.1  1166.37
6  0.3  924.562
6  0.5  734.806
6  0.7  577.572
6  0.9  449.818
6  1.1  348.369
6  1.3  268.907
6  1.5  206.861
6  1.7  158.868
6  1.9  121.891
6  2.1  93.6343
6  2.3  72.1486
6  2.5  55.8169
6  2.7  43.4279
6  2.9  34.0046
6  3.1  26.8033
6  3.3  21.2795
6  3.5  17.0255
6  3.7  13.7112
6  3.9  11.1216
6  4.1  9.08091
6  4.3  7.4662
6  4.5  6.17683
6  4.7  5.13972
6  4.9  4.3002
6  5.1  3.61667
6  5.3  3.0608
6  5.5  2.60138
6  5.7  2.21897
6  5.9  1.90381
6  6.1  1.63825
6  6.3  1.41498
6  6.5  1.2269
6  6.7  1.06824
6  6.9  0.933021
6  7.1  0.817365
6  7.3  0.71865
6  7.5  0.633077
6  7.7  0.559286
6  7.9  0.495447
6  8.1  0.440268
6  8.3  0.392013
6  8.5  0.34998
6  8.7  0.313258
6  8.9  0.280792
6  9.1  0.252211
6  9.3  0.226991
6  9.5  0.20453
6  9.7  0.184735
6  9.9  0.167223
6  10.1  0.151878
6  10.3  0.138036
6  10.5  0.125716
6  10.7  0.114587
6  10.9  0.104618
6  11.1  0.0957588
6  11.3  0.087735
6  11.5  0.0805822
6  11.7  0.0740435
6  11.9  0.0682704
8  0.1  1156.92
8  0.3  916.773
8  0.5  728.676
8  0.7  572.672
8  0.9  445.925
8  1.1  345.253
8  1.3  266.316
8  1.5  204.775
8  1.7  157.184
8  1.9  120.532
8  2.1  92.5489
8  2.3  71.2806
8  2.5  55.1404
8  2.7  42.8819
8  2.9  33.5723
8  3.1  26.4569
8  3.3  21.0007
8  3.5  16.797
8  3.7  13.5274
8  3.9  10.9741
8  4.1  8.96348
8  4.3  7.36541
8  4.5  6.09395
8  4.7  5.07022
8  4.9  4.24212
8  5.1  3.5679
8  5.3  3.01916
8  5.5  2.56562
8  5.7  2.18879
8  5.9  1.87783
8  6.1  1.61569
8  6.3  1.39572
8  6.5  1.21001
8  6.7  1.05385
8  6.9  0.920421
8  7.1  0.806474
8  7.3  0.70868
8  7.5  0.624449
8  7.7  0.551541
8  7.9  0.488638
8  8.1  0.434005
8  8.3  0.386523
8  8.5  0.34525
8  8.7  0.308836
8  8.9  0.276904
8  9.1  0.248589
8  9.3  0.223804
8  9.5  0.201744
8  9.7  0.182254
8  9.9  0.165057
8  10.1  0.149799
8  10.3  0.136176
8  10.5  0.123919
8  10.7  0.112995
8  10.9  0.103206
8  11.1  0.0945074
8  11.3  0.0865547
8  11.5  0.0793857
8  11.7  0.072986
8  11.9  0.0673224
10  0.1  1144.01
10  0.3  906.569
10  0.5  720.573
10  0.7  566.195
10  0.9  440.734
10  1.1  341.107
10  1.3  262.889
10  1.5  202.012
10  1.7  154.96
10  1.9  118.755
10  2.1  91.1272
10  2.3  70.1534
10  2.5  54.2417
10  2.7  42.1838
10  2.9  33.0034
10  3.1  26.0026
10  3.3  20.6378
10  3.5  16.5024
10  3.7  13.2942
10  3.9  10.7797
10  4.1  8.80066
10  4.3  7.23405
10  4.5  5.98441
10  4.7  4.98189
10  4.9  4.16576
10  5.1  3.50323
10  5.3  2.9625
10  5.5  2.51902
10  5.7  2.1492
10  5.9  1.84374
10  6.1  1.58626
10  6.3  1.37025
10  6.5  1.18908
10  6.7  1.03475
10  6.9  0.903244
10  7.1  0.791838
10  7.3  0.695555
10  7.5  0.61297
10  7.7  0.541413
10  7.9  0.479631
10  8.1  0.42611
10  8.3  0.379715
10  8.5  0.338679
10  8.7  0.303283
10  8.9  0.27191
10  9.1  0.244133
10  9.3  0.219638
10  9.5  0.197953
10  9.7  0.178842
10  9.9  0.161964
10  10.1  0.146903
10  10.3  0.133559
10  10.5  0.121635
10  10.7  0.110866
10  10.9  0.101342
10  11.1  0.0926639
10  11.3  0.0848955
10  11.5  0.0779084
10  11.7  0.0716097
10  11.9  0.0660738
12  0.1  1128.29
12  0.3  894.487
12  0.5  710.319
12  0.7  557.973
12  0.9  434.189
12  1.1  335.708
12  1.3  258.538
12  1.5  198.535
12  1.7  152.146
12  1.9  116.509
12  2.1  89.3443
12  2.3  68.7227
12  2.5  53.099
12  2.7  41.2657
12  2.9  32.2908
12  3.1  25.4329
12  3.3  20.1807
12  3.5  16.1362
12  3.7  12.9913
12  3.9  10.5367
12  4.1  8.60112
12  4.3  7.07
12  4.5  5.84803
12  4.7  4.86787
12  4.9  4.07036
12  5.1  3.4226
12  5.3  2.89438
12  5.5  2.46099
12  5.7  2.09945
12  5.9  1.80015
12  6.1  1.54992
12  6.3  1.3386
12  6.5  1.16128
12  6.7  1.01077
12  6.9  0.882776
12  7.1  0.773101
12  7.3  0.67911
12  7.5  0.598626
12  7.7  0.528696
12  7.9  0.468259
12  8.1  0.416237
12  8.3  0.370558
12  8.5  0.330938
12  8.7  0.296014
12  8.9  0.265487
12  9.1  0.238398
12  9.3  0.21447
12  9.5  0.193336
12  9.7  0.174656
12  9.9  0.158071
12  10.1  0.143459
12  10.3  0.130341
12  10.5  0.118761
12  10.7  0.108283
12  10.9  0.0989385
12  11.1  0.090539
12  11.3  0.0828677
12  11.5  0.0760995
12  11.7  0.0699341
12  11.9  0.064532
14  0.1  1108.45
14  0.3  877.755
14  0.5  697.91
14  0.7  547.791
14  0.9  426.01
14  1.1  329.178
14  1.3  253.22
14  1.5  194.242
14  1.7  148.677
14  1.9  113.747
14  2.1  87.132
14  2.3  66.9855
14  2.5  51.7136
14  2.7  40.1702
14  2.9  31.4199
14  3.1  24.7368
14  3.3  19.6225
14  3.5  15.6862
14  3.7  12.6263
14  3.9  10.2381
14  4.1  8.35749
14  4.3  6.86846
14  4.5  5.68205
14  4.7  4.72895
14  4.9  3.95382
14  5.1  3.32428
14  5.3  2.81114
14  5.5  2.3905
14  5.7  2.03927
14  5.9  1.74904
14  6.1  1.5049
14  6.3  1.29999
14  6.5  1.12762
14  6.7  0.981495
14  6.9  0.856664
14  7.1  0.75053
14  7.3  0.659548
14  7.5  0.581206
14  7.7  0.513228
14  7.9  0.454729
14  8.1  0.403854
14  8.3  0.359895
14  8.5  0.321167
14  8.7  0.287275
14  8.9  0.257643
14  9.1  0.231307
14  9.3  0.208152
14  9.5  0.187626
14  9.7  0.169573
14  9.9  0.153499
14  10.1  0.139239
14  10.3  0.12666
14  10.5  0.115177
14  10.7  0.105075
14  10.9  0.0959082
14  11.1  0.0878531
14  11.3  0.0804746
14  11.5  0.0738672
