# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0084.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  635.665
0  0.3  506.22
0  0.5  396.214
0  0.7  300.388
0  0.9  222.028
0  1.1  160.923
0  1.3  115.01
0  1.5  81.6188
0  1.7  57.7992
0  1.9  41.0761
0  2.1  29.3787
0  2.3  21.2068
0  2.5  15.4618
0  2.7  11.4121
0  2.9  8.51417
0  3.1  6.43126
0  3.3  4.91259
0  3.5  3.79631
0  3.7  2.96342
0  3.9  2.33649
0  4.1  1.8584
0  4.3  1.5224
0  4.5  1.26317
0  4.7  1.0565
0  4.9  0.889981
0  5.1  0.755037
0  5.3  0.644576
0  5.5  0.553719
0  5.7  0.477904
0  5.9  0.414601
0  6.1  0.36152
0  6.3  0.316521
0  6.5  0.278312
0  6.7  0.245608
0  6.9  0.217663
0  7.1  0.193497
0  7.3  0.172569
0  7.5  0.154378
0  7.7  0.138469
0  7.9  0.124699
0  8.1  0.112517
0  8.3  0.1017
0  8.5  0.0920985
0  8.7  0.0836797
0  8.9  0.0762272
0  9.1  0.0696427
0  9.3  0.0635735
0  9.5  0.058265
0  9.7  0.0535039
0  9.9  0.0492042
0  10.1  0.0453045
0  10.3  0.041749
0  10.5  0.0385731
0  10.7  0.0357066
0  10.9  0.0330765
0  11.1  0.0306831
0  11.3  0.0284707
0  11.5  0.0265103
0  11.7  0.0246644
0  11.9  0.0230122
2  0.1  634.88
2  0.3  505.619
2  0.5  395.72
2  0.7  299.958
2  0.9  221.688
2  1.1  160.677
2  1.3  114.82
2  1.5  81.4789
2  1.7  57.6965
2  1.9  41.0017
2  2.1  29.3252
2  2.3  21.1602
2  2.5  15.4317
2  2.7  11.3899
2  2.9  8.49787
2  3.1  6.42148
2  3.3  4.90402
2  3.5  3.78863
2  3.7  2.95745
2  3.9  2.33179
2  4.1  1.85461
2  4.3  1.51935
2  4.5  1.26064
2  4.7  1.05438
2  4.9  0.888236
2  5.1  0.753649
2  5.3  0.643348
2  5.5  0.552583
2  5.7  0.476932
2  5.9  0.413813
2  6.1  0.36084
2  6.3  0.315779
2  6.5  0.277772
2  6.7  0.245027
2  6.9  0.217363
2  7.1  0.193124
2  7.3  0.172185
2  7.5  0.154051
2  7.7  0.138182
2  7.9  0.124458
2  8.1  0.112305
2  8.3  0.101516
2  8.5  0.0919474
2  8.7  0.0835361
2  8.9  0.0760806
2  9.1  0.0695127
