# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0084.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  706.915
0  0.3  561.991
0  0.5  437.443
0  0.7  330.93
0  0.9  245.762
0  1.1  180.519
0  1.3  131.839
0  1.5  96.0698
0  1.7  70.1369
0  1.9  51.435
0  2.1  37.9862
0  2.3  28.2764
0  2.5  21.247
0  2.7  16.1181
0  2.9  12.343
0  3.1  9.54282
0  3.3  7.44579
0  3.5  5.8661
0  3.7  4.65791
0  3.9  3.72855
0  4.1  3.00737
0  4.3  2.44377
0  4.5  1.99968
0  4.7  1.64709
0  4.9  1.3644
0  5.1  1.13639
0  5.3  0.951739
0  5.5  0.801877
0  5.7  0.678569
0  5.9  0.576777
0  6.1  0.492087
0  6.3  0.421757
0  6.5  0.363038
0  6.7  0.313662
0  6.9  0.271768
0  7.1  0.236354
0  7.3  0.206138
0  7.5  0.180373
0  7.7  0.158314
0  7.9  0.139262
0  8.1  0.122916
0  8.3  0.108745
0  8.5  0.0964174
0  8.7  0.0857025
0  8.9  0.0763267
0  9.1  0.0681317
0  9.3  0.060924
0  9.5  0.0546018
0  9.7  0.0490373
0  9.9  0.0441444
0  10.1  0.039788
0  10.3  0.0359341
0  10.5  0.0324826
0  10.7  0.0294365
0  10.9  0.0266906
0  11.1  0.0242501
0  11.3  0.0220585
0  11.5  0.0200889
0  11.7  0.0183234
0  11.9  0.0167441
2  0.1  706.19
2  0.3  561.411
2  0.5  436.984
2  0.7  330.573
2  0.9  245.484
2  1.1  180.309
2  1.3  131.674
2  1.5  95.9431
2  1.7  70.0398
2  1.9  51.3613
2  2.1  37.93
2  2.3  28.2333
2  2.5  21.214
2  2.7  16.0925
2  2.9  12.323
2  3.1  9.52733
2  3.3  7.43355
2  3.5  5.8564
2  3.7  4.65012
2  3.9  3.72233
2  4.1  3.0023
2  4.3  2.4396
2  4.5  1.99621
2  4.7  1.64424
2  4.9  1.36205
2  5.1  1.13443
2  5.3  0.950064
2  5.5  0.800666
2  5.7  0.67741
2  5.9  0.575773
2  6.1  0.49122
2  6.3  0.421015
2  6.5  0.362407
2  6.7  0.313005
2  6.9  0.271439
2  7.1  0.235939
2  7.3  0.20577
2  7.5  0.180108
2  7.7  0.15803
2  7.9  0.139015
2  8.1  0.122678
2  8.3  0.108553
2  8.5  0.0962452
2  8.7  0.0855525
2  8.9  0.0762085
2  9.1  0.0680043
2  9.3  0.0608133
2  9.5  0.0545015
2  9.7  0.0489478
2  9.9  0.0440606
2  10.1  0.0397147
2  10.3  0.0358684
2  10.5  0.0324249
2  10.7  0.029366
2  10.9  0.0266424
2  11.1  0.024199
2  11.3  0.0220234
2  11.5  0.0200601
2  11.7  0.0182968
2  11.9  0.0167132
