# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0084.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  608.08
0  0.3  484.089
0  0.5  378.655
0  0.7  286.379
0  0.9  210.526
0  1.1  151.324
0  1.3  106.881
0  1.5  74.7519
0  1.7  52.0966
0  1.9  36.3986
0  2.1  25.5724
0  2.3  18.3188
0  2.5  13.4695
0  2.7  10.0667
0  2.9  7.62692
0  3.1  5.87137
0  3.3  4.58131
0  3.5  3.6174
0  3.7  2.89275
0  3.9  2.33659
0  4.1  1.90852
0  4.3  1.57222
0  4.5  1.30613
0  4.7  1.0943
0  4.9  0.922942
0  5.1  0.784209
0  5.3  0.670368
0  5.5  0.576565
0  5.7  0.498221
0  5.9  0.432971
0  6.1  0.377844
0  6.3  0.331204
0  6.5  0.291597
0  6.7  0.257559
0  6.9  0.228665
0  7.1  0.203528
0  7.3  0.181753
0  7.5  0.162855
0  7.7  0.146365
0  7.9  0.131673
0  8.1  0.119112
0  8.3  0.107727
0  8.5  0.0977477
0  8.7  0.0890219
0  8.9  0.0812015
0  9.1  0.074201
0  9.3  0.0678079
0  9.5  0.0622734
0  9.7  0.057223
0  9.9  0.0526102
0  10.1  0.0485258
0  10.3  0.0448347
0  10.5  0.0414421
0  10.7  0.0383838
0  10.9  0.035598
0  11.1  0.0330654
0  11.3  0.0307224
0  11.5  0.0285959
0  11.7  0.0266876
0  11.9  0.0248954
2  0.1  607.272
2  0.3  483.437
2  0.5  377.873
2  0.7  285.94
2  0.9  210.223
2  1.1  151.085
2  1.3  106.699
2  1.5  74.6161
2  1.7  51.9957
2  1.9  36.3267
2  2.1  25.5198
2  2.3  18.2783
2  2.5  13.4449
2  2.7  10.0486
2  2.9  7.61145
2  3.1  5.86108
2  3.3  4.57297
2  3.5  3.61023
2  3.7  2.88741
2  3.9  2.33192
2  4.1  1.90476
2  4.3  1.56903
2  4.5  1.30371
2  4.7  1.09207
2  4.9  0.921106
2  5.1  0.78267
2  5.3  0.669048
2  5.5  0.575456
2  5.7  0.497335
2  5.9  0.432114
2  6.1  0.377103
2  6.3  0.330607
2  6.5  0.291027
2  6.7  0.257066
2  6.9  0.228227
2  7.1  0.20314
2  7.3  0.18141
2  7.5  0.162518
2  7.7  0.146036
2  7.9  0.131381
2  8.1  0.118871
2  8.3  0.107533
2  8.5  0.097731
2  8.7  0.0888696
2  8.9  0.0809657
2  9.1  0.0740623
2  9.3  0.0677922
2  9.5  0.0621571
2  9.7  0.0571163
2  9.9  0.0525129
2  10.1  0.0484521
2  10.3  0.0447464
2  10.5  0.0413065
2  10.7  0.0383123
2  10.9  0.0355296
2  11.1  0.0329982
2  11.3  0.0306591
2  11.5  0.0285284
2  11.7  0.0266365
2  11.9  0.02486
4  0.1  604.874
4  0.3  481.464
4  0.5  376.545
4  0.7  284.776
4  0.9  209.243
4  1.1  150.3
4  1.3  106.145
4  1.5  74.2179
4  1.7  51.7005
4  1.9  36.1054
4  2.1  25.3643
4  2.3  18.1675
4  2.5  13.3673
4  2.7  9.98453
4  2.9  7.56458
4  3.1  5.82435
4  3.3  4.54366
4  3.5  3.58795
4  3.7  2.86936
4  3.9  2.31926
4  4.1  1.89341
4  4.3  1.55951
4  4.5  1.2959
4  4.7  1.08562
4  4.9  0.915665
4  5.1  0.778006
4  5.3  0.665193
4  5.5  0.572025
4  5.7  0.494553
4  5.9  0.429609
4  6.1  0.374921
4  6.3  0.328637
4  6.5  0.289396
4  6.7  0.255877
4  6.9  0.226884
4  7.1  0.201897
4  7.3  0.180351
4  7.5  0.16149
4  7.7  0.145209
4  7.9  0.130833
4  8.1  0.118188
4  8.3  0.106905
4  8.5  0.097025
4  8.7  0.0883808
4  8.9  0.0805855
4  9.1  0.0735607
4  9.3  0.0673917
4  9.5  0.0617884
4  9.7  0.0567839
4  9.9  0.0522005
4  10.1  0.0481527
4  10.3  0.0444722
4  10.5  0.0410555
4  10.7  0.0380891
4  10.9  0.0353252
4  11.1  0.0328109
4  11.3  0.030479
4  11.5  0.0283659
4  11.7  0.0264275
4  11.9  0.0246741
6  0.1  600.834
6  0.3  478.128
6  0.5  374.001
6  0.7  282.713
6  0.9  207.726
6  1.1  149.072
6  1.3  105.212
6  1.5  73.515
6  1.7  51.2
6  1.9  35.7436
6  2.1  25.1029
6  2.3  17.9782
6  2.5  13.2281
6  2.7  9.87163
6  2.9  7.48581
6  3.1  5.75941
6  3.3  4.49738
6  3.5  3.55101
