# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0068.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  729.59
0  0.3  577.126
0  0.5  447.33
0  0.7  336.234
0  0.9  247.073
0  1.1  178.762
0  1.3  128.106
0  1.5  91.3312
0  1.7  65.1935
0  1.9  46.7272
0  2.1  33.748
0  2.3  24.6026
0  2.5  18.1366
0  2.7  13.5185
0  2.9  10.1863
0  3.1  7.76413
0  3.3  5.98856
0  3.5  4.66355
0  3.7  3.66911
0  3.9  2.91451
0  4.1  2.3361
0  4.3  1.88693
0  4.5  1.53599
0  4.7  1.26037
0  4.9  1.04117
0  5.1  0.865552
0  5.3  0.723801
0  5.5  0.609116
0  5.7  0.514892
0  5.9  0.437627
0  6.1  0.373672
0  6.3  0.320519
0  6.5  0.276166
0  6.7  0.238945
0  6.9  0.207297
0  7.1  0.180728
0  7.3  0.160821
0  7.5  0.143647
0  7.7  0.128654
0  7.9  0.11549
0  8.1  0.10394
0  8.3  0.0938444
0  8.5  0.084906
0  8.7  0.0771217
0  8.9  0.0700104
0  9.1  0.063802
0  9.3  0.0582703
0  9.5  0.0532429
0  9.7  0.0487306
0  9.9  0.0447325
0  10.1  0.041159
0  10.3  0.0379091
0  10.5  0.0349456
0  10.7  0.0322628
0  10.9  0.0298375
0  11.1  0.027632
0  11.3  0.0256044
0  11.5  0.0237926
0  11.7  0.0221121
0  11.9  0.0205608
2  0.1  728.378
2  0.3  576.336
2  0.5  446.802
2  0.7  335.8
2  0.9  246.746
2  1.1  178.503
2  1.3  127.914
2  1.5  91.2149
2  1.7  65.0842
2  1.9  46.6465
2  2.1  33.6887
2  2.3  24.5575
2  2.5  18.1031
2  2.7  13.4853
2  2.9  10.1673
2  3.1  7.7534
2  3.3  5.9773
2  3.5  4.65502
2  3.7  3.66152
2  3.9  2.90933
2  4.1  2.33165
2  4.3  1.88294
2  4.5  1.53307
2  4.7  1.25797
2  4.9  1.03919
2  5.1  0.863879
2  5.3  0.722408
2  5.5  0.607998
2  5.7  0.513901
2  5.9  0.436792
2  6.1  0.37295
2  6.3  0.319907
2  6.5  0.275637
2  6.7  0.238497
2  6.9  0.20698
2  7.1  0.180382
2  7.3  0.160505
2  7.5  0.143371
2  7.7  0.128406
2  7.9  0.115338
2  8.1  0.103771
2  8.3  0.0936527
2  8.5  0.0847532
2  8.7  0.0769726
2  8.9  0.0698751
2  9.1  0.0636801
2  9.3  0.058154
2  9.5  0.0531315
2  9.7  0.0487187
2  9.9  0.0446469
2  10.1  0.0410199
2  10.3  0.0378391
2  10.5  0.0348786
2  10.7  0.0322005
2  10.9  0.0297687
2  11.1  0.0275487
2  11.3  0.0255781
2  11.5  0.0237474
2  11.7  0.0220542
2  11.9  0.020541
4  0.1  725.887
4  0.3  574.239
4  0.5  445.101
4  0.7  334.547
4  0.9  245.776
4  1.1  177.776
4  1.3  127.354
4  1.5  90.7633
4  1.7  64.7306
4  1.9  46.4097
4  2.1  33.5072
4  2.3  24.4245
4  2.5  17.9974
4  2.7  13.4176
4  2.9  10.11
4  3.1  7.70949
4  3.3  5.94329
4  3.5  4.62829
4  3.7  3.64121
4  3.9  2.89232
4  4.1  2.31827
4  4.3  1.87226
4  4.5  1.52427
4  4.7  1.25075
4  4.9  1.03326
4  5.1  0.858927
4  5.3  0.718199
4  5.5  0.604492
4  5.7  0.510926
4  5.9  0.434271
4  6.1  0.370809
4  6.3  0.318025
4  6.5  0.274195
4  6.7  0.237165
4  6.9  0.205772
4  7.1  0.179357
4  7.3  0.159556
4  7.5  0.142539
4  7.7  0.127656
4  7.9  0.114674
4  8.1  0.103148
4  8.3  0.0931159
4  8.5  0.0843621
4  8.7  0.0764246
4  8.9  0.0694785
4  9.1  0.0633086
4  9.3  0.0578233
4  9.5  0.0528091
4  9.7  0.0484347
4  9.9  0.0444
4  10.1  0.0408384
4  10.3  0.0376224
4  10.5  0.0346765
4  10.7  0.0320178
4  10.9  0.0295979
4  11.1  0.0273855
4  11.3  0.0254088
4  11.5  0.0235856
4  11.7  0.0219223
4  11.9  0.0204048
6  0.1  721.39
6  0.3  570.824
6  0.5  442.403
6  0.7  332.395
6  0.9  244.223
6  1.1  176.563
6  1.3  126.364
6  1.5  90.0122
6  1.7  64.1986
6  1.9  46.0038
6  2.1  33.2071
6  2.3  24.1999
6  2.5  17.8349
6  2.7  13.2876
6  2.9  10.0137
6  3.1  7.6354
6  3.3  5.88454
6  3.5  4.5836
6  3.7  3.60557
6  3.9  2.86534
6  4.1  2.29589
6  4.3  1.85409
6  4.5  1.50938
6  4.7  1.23853
6  4.9  1.02317
6  5.1  0.85058
6  5.3  0.711297
6  5.5  0.598591
6  5.7  0.505961
6  5.9  0.430069
6  6.1  0.367175
6  6.3  0.314949
6  6.5  0.27138
6  6.7  0.234755
6  6.9  0.20368
6  7.1  0.177524
6  7.3  0.158005
6  7.5  0.141141
6  7.7  0.1264
6  7.9  0.113455
6  8.1  0.102125
6  8.3  0.0921982
6  8.5  0.083423
6  8.7  0.0756715
6  8.9  0.0687813
6  9.1  0.062666
6  9.3  0.0571991
6  9.5  0.0522854
6  9.7  0.0479588
6  9.9  0.0439403
6  10.1  0.0404398
6  10.3  0.0372345
6  10.5  0.0343464
6  10.7  0.0317071
6  10.9  0.0293128
6  11.1  0.0271489
6  11.3  0.0251781
6  11.5  0.0233415
6  11.7  0.0217056
6  11.9  0.0202069
8  0.1  715.553
8  0.3  565.912
8  0.5  438.46
8  0.7  329.293
8  0.9  241.851
8  1.1  174.754
8  1.3  124.955
8  1.5  88.9765
8  1.7  63.3882
8  1.9  45.4165
8  2.1  32.7763
8  2.3  23.8796
8  2.5  17.5896
8  2.7  13.1105
8  2.9  9.8701
8  3.1  7.53062
8  3.3  5.80346
8  3.5  4.52014
8  3.7  3.55595
8  3.9  2.82522
8  4.1  2.2635
8  4.3  1.82817
8  4.5  1.48841
8  4.7  1.22122
8  4.9  1.00876
8  5.1  0.838895
8  5.3  0.701061
8  5.5  0.590209
8  5.7  0.498888
8  5.9  0.423707
8  6.1  0.361968
8  6.3  0.310718
8  6.5  0.267548
8  6.7  0.231508
8  6.9  0.200932
8  7.1  0.175048
8  7.3  0.155696
8  7.5  0.139132
8  7.7  0.124608
8  7.9  0.111932
8  8.1  0.100695
8  8.3  0.0908964
8  8.5  0.0823616
8  8.7  0.074616
8  8.9  0.0679083
8  9.1  0.0618012
8  9.3  0.0564441
8  9.5  0.0515583
8  9.7  0.047287
8  9.9  0.043389
8  10.1  0.0398696
8  10.3  0.0367178
8  10.5  0.0338521
8  10.7  0.0312565
8  10.9  0.0289042
8  11.1  0.0267689
8  11.3  0.0247892
8  11.5  0.0230315
8  11.7  0.0213941
8  11.9  0.019924
10  0.1  706.972
10  0.3  559.217
10  0.5  433.212
10  0.7  325.277
10  0.9  238.544
10  1.1  172.304
10  1.3  123.129
10  1.5  87.6017
10  1.7  62.3708
10  1.9  44.6661
10  2.1  32.2133
10  2.3  23.4599
10  2.5  17.2779
10  2.7  12.8637
10  2.9  9.69733
10  3.1  7.39316
10  3.3  5.69812
10  3.5  4.43711
10  3.7  3.49026
10  3.9  2.77312
10  4.1  2.22192
10  4.3  1.79449
10  4.5  1.46078
10  4.7  1.19834
10  4.9  0.99018
10  5.1  0.823091
10  5.3  0.688366
10  5.5  0.579186
10  5.7  0.489547
10  5.9  0.415817
10  6.1  0.355227
10  6.3  0.304957
10  6.5  0.262707
10  6.7  0.227148
10  6.9  0.197149
10  7.1  0.171736
10  7.3  0.152856
10  7.5  0.136531
10  7.7  0.122285
10  7.9  0.109833
10  8.1  0.0988107
10  8.3  0.0892048
10  8.5  0.0808256
10  8.7  0.0733222
10  8.9  0.0665688
10  9.1  0.0606762
10  9.3  0.0553336
10  9.5  0.050654
10  9.7  0.0464049
10  9.9  0.0425826
10  10.1  0.0391064
10  10.3  0.0360411
10  10.5  0.0332211
10  10.7  0.0306771
10  10.9  0.0283634
10  11.1  0.0262806
10  11.3  0.0243476
10  11.5  0.0225914
10  11.7  0.0210013
10  11.9  0.0195663
12  0.1  696.458
12  0.3  550.719
12  0.5  426.545
12  0.7  320.153
12  0.9  234.696
12  1.1  169.246
12  1.3  120.826
12  1.5  85.8559
12  1.7  61.1045
12  1.9  43.7022
12  2.1  31.505
12  2.3  22.9354
12  2.5  16.8864
12  2.7  12.5716
12  2.9  9.47453
12  3.1  7.22307
12  3.3  5.56525
12  3.5  4.3337
12  3.7  3.4081
12  3.9  2.70802
12  4.1  2.16963
12  4.3  1.75223
12  4.5  1.42623
12  4.7  1.17023
12  4.9  0.966263
12  5.1  0.803717
12  5.3  0.672014
12  5.5  0.565354
12  5.7  0.477906
12  5.9  0.406037
12  6.1  0.34681
12  6.3  0.297437
12  6.5  0.256287
12  6.7  0.221599
12  6.9  0.192431
12  7.1  0.167671
12  7.3  0.14928
12  7.5  0.133314
12  7.7  0.119428
12  7.9  0.107269
12  8.1  0.0964868
12  8.3  0.0871103
12  8.5  0.0788076
12  8.7  0.0715888
12  8.9  0.0649398
12  9.1  0.0592173
12  9.3  0.0540478
12  9.5  0.0494817
12  9.7  0.0453262
12  9.9  0.0415798
12  10.1  0.0382135
12  10.3  0.0351998
12  10.5  0.0324603
12  10.7  0.0299633
12  10.9  0.0277057
12  11.1  0.0256649
12  11.3  0.023799
12  11.5  0.0220717
12  11.7  0.0205114
12  11.9  0.0191112
14  0.1  683.158
14  0.3  540.21
14  0.5  418.249
14  0.7  313.761
14  0.9  229.779
14  1.1  165.417
14  1.3  117.981
14  1.5  83.7403
14  1.7  59.5253
14  1.9  42.537
14  2.1  30.6405
14  2.3  22.2937
14  2.5  16.3975
14  2.7  12.2128
14  2.9  9.19925
14  3.1  7.0112
14  3.3  5.40369
14  3.5  4.20726
14  3.7  3.30807
14  3.9  2.62811
14  4.1  2.10557
14  4.3  1.70055
14  4.5  1.38363
14  4.7  1.1348
14  4.9  0.937753
14  5.1  0.780113
14  5.3  0.652083
14  5.5  0.548656
14  5.7  0.463704
14  5.9  0.394126
14  6.1  0.336677
14  6.3  0.288634
14  6.5  0.248682
14  6.7  0.21499
14  6.9  0.18673
14  7.1  0.162589
14  7.3  0.144794
14  7.5  0.129312
14  7.7  0.115845
14  7.9  0.104056
14  8.1  0.0935922
14  8.3  0.0845072
14  8.5  0.0764685
14  8.7  0.0693622
14  8.9  0.0630569
14  9.1  0.0574455
14  9.3  0.0524301
14  9.5  0.047998
14  9.7  0.0439667
14  9.9  0.0402915
14  10.1  0.0370656
14  10.3  0.0341404
14  10.5  0.0314746
14  10.7  0.0290684
14  10.9  0.0268707
14  11.1  0.0248991
14  11.3  0.0230452
14  11.5  0.0214335
14  11.7  0.019897
14  11.9  0.0185133
16  0.1  667.197
16  0.3  527.563
16  0.5  408.409
16  0.7  305.998
16  0.9  223.773
16  1.1  160.923
16  1.3  114.519
16  1.5  81.1765
16  1.7  57.6184
16  1.9  41.1323
16  2.1  29.6011
16  2.3  21.5248
16  2.5  15.8234
16  2.7  11.7806
16  2.9  8.87434
16  3.1  6.76149
16  3.3  5.20917
16  3.5  4.05497
16  3.7  3.18882
16  3.9  2.5331
16  4.1  2.02939
16  4.3  1.63871
16  4.5  1.33384
16  4.7  1.09397
16  4.9  0.903838
16  5.1  0.751487
16  5.3  0.628193
16  5.5  0.528737
16  5.7  0.446709
16  5.9  0.379689
16  6.1  0.324108
16  6.3  0.278
16  6.5  0.239702
16  6.7  0.207096
16  6.9  0.179746
16  7.1  0.156678
16  7.3  0.13938
16  7.5  0.124552
16  7.7  0.11157
16  7.9  0.10013
16  8.1  0.0901546
16  8.3  0.0814076
16  8.5  0.0737625
16  8.7  0.0668061
16  8.9  0.0607426
16  9.1  0.0553446
16  9.3  0.0505074
16  9.5  0.046242
16  9.7  0.0422999
16  9.9  0.0388305
16  10.1  0.0357118
16  10.3  0.03289
16  10.5  0.0303305
16  10.7  0.0279911
16  10.9  0.0258832
16  11.1  0.0239563
16  11.3  0.0222378
16  11.5  0.0206203
16  11.7  0.0191881
16  11.9  0.017857
18  0.1  647.813
18  0.3  512.227
18  0.5  396.279
18  0.7  296.511
18  0.9  216.504
18  1.1  155.381
18  1.3  110.353
18  1.5  78.0572
18  1.7  55.3291
18  1.9  39.4442
18  2.1  28.3588
18  2.3  20.6068
18  2.5  15.1385
18  2.7  11.2728
18  2.9  8.48309
18  3.1  6.46147
18  3.3  4.97823
18  3.5  3.87394
18  3.7  3.0459
18  3.9  2.41934
18  4.1  1.93845
18  4.3  1.56513
18  4.5  1.27349
18  4.7  1.04492
18  4.9  0.86283
18  5.1  0.717507
18  5.3  0.599706
18  5.5  0.504267
18  5.7  0.426457
18  5.9  0.362203
18  6.1  0.309417
18  6.3  0.265343
18  6.5  0.228784
18  6.7  0.197682
18  6.9  0.171654
18  7.1  0.149481
18  7.3  0.133038
18  7.5  0.118836
18  7.7  0.106449
18  7.9  0.0955095
18  8.1  0.0859983
18  8.3  0.077663
18  8.5  0.0703688
18  8.7  0.0638307
18  8.9  0.057949
18  9.1  0.0528045
18  9.3  0.0481747
18  9.5  0.0441173
18  9.7  0.0404086
18  9.9  0.0370497
18  10.1  0.0340783
18  10.3  0.0313443
18  10.5  0.0289288
18  10.7  0.0267071
18  10.9  0.0247048
18  11.1  0.0228667
18  11.3  0.0212156
18  11.5  0.0196812
18  11.7  0.0182839
18  11.9  0.0170263
20  0.1  623.851
20  0.3  493.179
20  0.5  381.476
20  0.7  285.028
20  0.9  207.634
20  1.1  148.648
20  1.3  105.304
20  1.5  74.3398
20  1.7  52.5833
20  1.9  37.4258
20  2.1  26.8767
20  2.3  19.5121
20  2.5  14.3309
20  2.7  10.6587
20  2.9  8.01736
20  3.1  6.10415
20  3.3  4.70098
20  3.5  3.6606
20  3.7  2.87498
20  3.9  2.28481
20  4.1  1.82988
20  4.3  1.47774
20  4.5  1.20233
20  4.7  0.986272
20  4.9  0.814451
20  5.1  0.677142
20  5.3  0.565875
20  5.5  0.476061
20  5.7  0.402371
20  5.9  0.341971
20  6.1  0.292065
20  6.3  0.250368
20  6.5  0.215718
20  6.7  0.186535
20  6.9  0.16197
20  7.1  0.141116
20  7.3  0.125595
20  7.5  0.112203
20  7.7  0.100431
20  7.9  0.0902069
20  8.1  0.0812938
20  8.3  0.0733393
20  8.5  0.0664624
20  8.7  0.0602085
20  8.9  0.0548199
20  9.1  0.0498661
20  9.3  0.0455166
20  9.5  0.0416841
20  9.7  0.0381663
20  9.9  0.0350389
20  10.1  0.0322037
20  10.3  0.029652
20  10.5  0.0273385
20  10.7  0.0252518
20  10.9  0.0233485
20  11.1  0.021625
20  11.3  0.0200609
20  11.5  0.0185996
20  11.7  0.0172876
20  11.9  0.0160997
22  0.1  599.835
22  0.3  473.379
22  0.5  365.04
22  0.7  271.646
22  0.9  196.867
22  1.1  140.37
22  1.3  99.1936
22  1.5  69.8163
22  1.7  49.2736
22  1.9  35.0065
22  2.1  25.103
22  2.3  18.2003
22  2.5  13.3666
22  2.7  9.93011
22  2.9  7.46499
22  3.1  5.68321
22  3.3  4.37594
22  3.5  3.40376
22  3.7  2.67515
22  3.9  2.12422
22  4.1  1.70124
22  4.3  1.37339
22  4.5  1.1175
22  4.7  0.916418
22  4.9  0.756576
22  5.1  0.628962
22  5.3  0.525963
22  5.5  0.442243
22  5.7  0.37369
22  5.9  0.317465
22  6.1  0.27112
22  6.3  0.2327
22  6.5  0.200451
22  6.7  0.173184
22  6.9  0.150375
22  7.1  0.130923
22  7.3  0.116556
22  7.5  0.104174
22  7.7  0.0933238
22  7.9  0.0837555
22  8.1  0.0754435
22  8.3  0.0681807
22  8.5  0.0617224
22  8.7  0.0559121
22  8.9  0.0508474
22  9.1  0.0463229
22  9.3  0.0423182
22  9.5  0.0386489
22  9.7  0.0354399
22  9.9  0.0325391
22  10.1  0.0299045
