# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0041.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  610.475
0  0.3  450.629
0  0.5  320.586
0  0.7  222.791
0  0.9  153.935
0  1.1  106.542
0  1.3  74.1972
0  1.5  52.0761
0  1.7  36.8734
0  1.9  26.356
0  2.1  19.0313
0  2.3  13.8762
0  2.5  10.2194
0  2.7  7.59938
0  2.9  5.7061
0  3.1  4.32351
0  3.3  3.30422
0  3.5  2.54646
0  3.7  1.97885
0  3.9  1.54913
0  4.1  1.22081
0  4.3  0.969246
0  4.5  0.774466
0  4.7  0.622509
0  4.9  0.503295
0  5.1  0.40911
0  5.3  0.33434
0  5.5  0.274618
0  5.7  0.226579
0  5.9  0.187789
0  6.1  0.156271
0  6.3  0.130679
0  6.5  0.109622
0  6.7  0.0922955
0  6.9  0.077978
0  7.1  0.0660884
0  7.3  0.056129
0  7.5  0.0479049
0  7.7  0.0409663
0  7.9  0.0350964
0  8.1  0.0301828
0  8.3  0.0260264
0  8.5  0.0225099
0  8.7  0.0194802
0  8.9  0.0169135
0  9.1  0.0147309
0  9.3  0.0128432
0  9.5  0.0112183
0  9.7  0.00981743
0  9.9  0.00861086
0  10.1  0.00756641
0  10.3  0.00665907
0  10.5  0.00587044
0  10.7  0.00518343
0  10.9  0.00458427
0  11.1  0.00406098
0  11.3  0.00360181
0  11.5  0.00319926
0  11.7  0.0028451
0  11.9  0.00253401
2  0.1  609.959
2  0.3  450.246
2  0.5  320.31
2  0.7  222.595
2  0.9  153.793
2  1.1  106.438
2  1.3  74.1218
2  1.5  52.0205
2  1.7  36.8323
2  1.9  26.3253
2  2.1  19.0083
2  2.3  13.8589
2  2.5  10.2064
2  2.7  7.58944
2  2.9  5.69849
2  3.1  4.31763
2  3.3  3.29965
2  3.5  2.54289
2  3.7  1.97605
2  3.9  1.54691
2  4.1  1.21904
2  4.3  0.967828
2  4.5  0.773323
2  4.7  0.621587
2  4.9  0.50254
2  5.1  0.408492
2  5.3  0.333832
2  5.5  0.274196
2  5.7  0.226231
2  5.9  0.187497
2  6.1  0.156027
2  6.3  0.130476
2  6.5  0.109452
2  6.7  0.0921511
2  6.9  0.0778559
2  7.1  0.0659845
2  7.3  0.0560387
2  7.5  0.0478278
2  7.7  0.0409
2  7.9  0.0350397
2  8.1  0.030134
2  8.3  0.0259849
2  8.5  0.0224741
2  8.7  0.0194489
2  8.9  0.0168862
2  9.1  0.014707
2  9.3  0.0128221
2  9.5  0.0111996
2  9.7  0.00980105
2  9.9  0.00859636
2  10.1  0.00755377
2  10.3  0.0066478
2  10.5  0.00586034
2  10.7  0.00517482
2  10.9  0.00457638
2  11.1  0.00405383
2  11.3  0.00359564
2  11.5  0.00319371
2  11.7  0.00284023
2  11.9  0.00252964
4  0.1  608.381
4  0.3  449.079
4  0.5  319.471
4  0.7  222.106
4  0.9  153.364
4  1.1  106.128
4  1.3  73.8919
4  1.5  51.8527
4  1.7  36.7106
4  1.9  26.2325
4  2.1  18.9387
4  2.3  13.8072
4  2.5  10.1672
4  2.7  7.56005
4  2.9  5.6783
4  3.1  4.30069
4  3.3  3.28771
4  3.5  2.53333
4  3.7  1.96853
4  3.9  1.54243
4  4.1  1.21626
4  4.3  0.966217
4  4.5  0.772317
4  4.7  0.621362
4  4.9  0.502833
4  5.1  0.409204
4  5.3  0.334728
4  5.5  0.275481
4  5.7  0.227554
4  5.9  0.188958
4  6.1  0.157437
4  6.3  0.131876
4  6.5  0.110875
4  6.7  0.0935971
4  6.9  0.0792467
4  7.1  0.0674186
4  7.3  0.0575029
4  7.5  0.0492436
4  7.7  0.0423146
4  7.9  0.0364037
4  8.1  0.0311184
4  8.3  0.0266716
