# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0008/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1195.26
0  0.3  946.915
0  0.5  751.871
0  0.7  590.147
0  0.9  459.616
0  1.1  356.22
0  1.3  275.379
0  1.5  212.58
0  1.7  163.956
0  1.9  126.55
0  2.1  97.8443
0  2.3  75.97
0  2.5  59.2349
0  2.7  46.4502
0  2.9  36.6513
0  3.1  29.1242
0  3.3  23.3069
0  3.5  18.7738
0  3.7  15.2295
0  3.9  12.4414
0  4.1  10.2294
0  4.3  8.46336
0  4.5  7.04462
0  4.7  5.8973
0  4.9  4.96436
0  5.1  4.20024
0  5.3  3.5713
0  5.5  3.05161
0  5.7  2.61741
0  5.9  2.25436
0  6.1  1.95137
0  6.3  1.69445
0  6.5  1.47546
0  6.7  1.28994
0  6.9  1.13184
0  7.1  0.996234
0  7.3  0.879402
0  7.5  0.778553
0  7.7  0.691167
0  7.9  0.615176
0  8.1  0.548696
0  8.3  0.490417
0  8.5  0.439451
0  8.7  0.394604
0  8.9  0.355204
0  9.1  0.320392
0  9.3  0.289514
0  9.5  0.262081
0  9.7  0.237683
0  9.9  0.215951
0  10.1  0.196491
0  10.3  0.179019
0  10.5  0.163365
0  10.7  0.149325
0  10.9  0.136758
0  11.1  0.125428
0  11.3  0.115169
0  11.5  0.105865
0  11.7  0.0974597
0  11.9  0.0898121
2  0.1  1193.95
2  0.3  945.889
2  0.5  751.048
2  0.7  589.492
2  0.9  459.088
2  1.1  355.795
2  1.3  275.035
2  1.5  212.301
2  1.7  163.731
2  1.9  126.367
2  2.1  97.6977
2  2.3  75.8524
2  2.5  59.1345
2  2.7  46.3746
2  2.9  36.5907
2  3.1  29.076
2  3.3  23.2672
2  3.5  18.7414
2  3.7  15.2032
2  3.9  12.4198
2  4.1  10.2115
2  4.3  8.44844
2  4.5  7.03218
2  4.7  5.88685
2  4.9  4.9555
2  5.1  4.19389
2  5.3  3.56492
2  5.5  3.04611
2  5.7  2.61271
2  5.9  2.25027
2  6.1  1.94783
2  6.3  1.6914
2  6.5  1.47277
2  6.7  1.28759
2  6.9  1.12978
2  7.1  0.994418
2  7.3  0.877783
2  7.5  0.777126
2  7.7  0.689327
2  7.9  0.614054
2  8.1  0.54767
2  8.3  0.489516
2  8.5  0.438631
2  8.7  0.393873
2  8.9  0.354545
2  9.1  0.31979
2  9.3  0.28898
2  9.5  0.261595
2  9.7  0.237297
2  9.9  0.21556
2  10.1  0.196128
2  10.3  0.178674
2  10.5  0.163061
2  10.7  0.149049
2  10.9  0.1365
2  11.1  0.125192
2  11.3  0.114954
2  11.5  0.105661
2  11.7  0.0972713
2  11.9  0.089648
4  0.1  1189.97
4  0.3  942.796
4  0.5  748.567
4  0.7  587.515
4  0.9  457.352
4  1.1  354.512
4  1.3  274
4  1.5  211.463
4  1.7  163.031
4  1.9  125.818
4  2.1  97.2551
4  2.3  75.4914
4  2.5  58.8505
4  2.7  46.1475
4  2.9  36.4081
4  3.1  28.9286
4  3.3  23.1478
4  3.5  18.6451
4  3.7  15.1238
4  3.9  12.3545
4  4.1  10.1576
4  4.3  8.40346
4  4.5  6.99464
4  4.7  5.85527
4  4.9  4.92881
4  5.1  4.17134
4  5.3  3.5472
4  5.5  3.02943
4  5.7  2.59845
4  5.9  2.2381
4  6.1  1.93711
4  6.3  1.68214
4  6.5  1.4647
4  6.7  1.2805
4  6.9  1.12357
4  7.1  0.988936
4  7.3  0.872938
4  7.5  0.77282
4  7.7  0.685518
4  7.9  0.610683
4  8.1  0.544304
4  8.3  0.486796
4  8.5  0.436195
4  8.7  0.39167
4  8.9  0.352579
4  9.1  0.318012
4  9.3  0.287349
4  9.5  0.260136
4  9.7  0.235913
4  9.9  0.214314
4  10.1  0.195046
4  10.3  0.177666
4  10.5  0.16214
4  10.7  0.148194
4  10.9  0.135658
4  11.1  0.124477
4  11.3  0.11428
4  11.5  0.105073
4  11.7  0.0967097
4  11.9  0.0891548
6  0.1  1183.55
6  0.3  937.596
6  0.5  744.383
6  0.7  584.165
6  0.9  454.663
6  1.1  352.348
6  1.3  272.244
6  1.5  210.039
6  1.7  161.909
6  1.9  124.891
6  2.1  96.5119
6  2.3  74.9
6  2.5  58.3798
6  2.7  45.7642
6  2.9  36.0997
6  3.1  28.6812
6  3.3  22.9472
6  3.5  18.4806
6  3.7  14.9901
6  3.9  12.2505
6  4.1  10.0667
6  4.3  8.32795
6  4.5  6.93146
6  4.7  5.80221
6  4.9  4.8841
6  5.1  4.13142
6  5.3  3.51476
6  5.5  3.0016
6  5.7  2.57451
6  5.9  2.21743
6  6.1  1.91929
6  6.3  1.66653
6  6.5  1.45112
6  6.7  1.26855
6  6.9  1.1131
6  7.1  0.97974
6  7.3  0.86477
6  7.5  0.76556
6  7.7  0.679661
6  7.9  0.604842
6  8.1  0.539617
6  8.3  0.482205
6  8.5  0.432111
6  8.7  0.38799
6  8.9  0.349013
6  9.1  0.315001
6  9.3  0.284644
6  9.5  0.257724
6  9.7  0.233676
6  9.9  0.212307
6  10.1  0.193176
6  10.3  0.176004
6  10.5  0.160599
6  10.7  0.146781
6  10.9  0.134347
6  11.1  0.123287
6  11.3  0.113201
6  11.5  0.104095
6  11.7  0.0958075
6  11.9  0.0882913
8  0.1  1174.27
8  0.3  930.146
8  0.5  738.418
8  0.7  579.384
8  0.9  450.91
8  1.1  349.253
8  1.3  269.744
8  1.5  208.01
8  1.7  160.265
8  1.9  123.57
8  2.1  95.4532
8  2.3  74.0144
8  2.5  57.6934
8  2.7  45.2148
8  2.9  35.662
8  3.1  28.329
8  3.3  22.6617
8  3.5  18.2488
8  3.7  14.8006
8  3.9  12.0947
8  4.1  9.93767
8  4.3  8.22062
8  4.5  6.84182
8  4.7  5.72679
8  4.9  4.82036
8  5.1  4.07857
8  5.3  3.4672
8  5.5  2.96152
8  5.7  2.54051
8  5.9  2.18804
8  6.1  1.89383
8  6.3  1.64314
8  6.5  1.43184
8  6.7  1.25163
8  6.9  1.09829
8  7.1  0.96665
8  7.3  0.853214
8  7.5  0.755334
8  7.7  0.67051
8  7.9  0.596236
8  8.1  0.532352
8  8.3  0.475738
8  8.5  0.426324
8  8.7  0.382778
8  8.9  0.344547
8  9.1  0.310732
8  9.3  0.280768
8  9.5  0.254195
8  9.7  0.230505
8  9.9  0.209421
8  10.1  0.190557
8  10.3  0.173592
8  10.5  0.158405
8  10.7  0.144787
8  10.9  0.132595
8  11.1  0.12152
8  11.3  0.111667
8  11.5  0.102656
8  11.7  0.0944747
8  11.9  0.0870909
10  0.1  1161.94
10  0.3  920.238
10  0.5  730.498
10  0.7  573.06
10  0.9  445.861
10  1.1  345.167
10  1.3  266.439
10  1.5  205.336
10  1.7  158.104
10  1.9  121.83
10  2.1  94.0607
10  2.3  72.8992
10  2.5  56.7975
10  2.7  44.4994
10  2.9  35.0875
10  3.1  27.8659
10  3.3  22.2878
10  3.5  17.9508
10  3.7  14.5515
10  3.9  11.8899
10  4.1  9.76848
10  4.3  8.08008
10  4.5  6.72407
10  4.7  5.628
10  4.9  4.73695
10  5.1  4.0088
10  5.3  3.40674
10  5.5  2.90999
10  5.7  2.49505
10  5.9  2.1497
10  6.1  1.85971
10  6.3  1.61418
10  6.5  1.40651
10  6.7  1.22956
10  6.9  1.07886
10  7.1  0.949478
10  7.3  0.837606
10  7.5  0.741864
10  7.7  0.658584
10  7.9  0.586138
10  8.1  0.522466
10  8.3  0.467205
10  8.5  0.418657
10  8.7  0.375663
10  8.9  0.338378
10  9.1  0.305152
10  9.3  0.275733
10  9.5  0.249612
10  9.7  0.226205
10  9.9  0.205639
10  10.1  0.187109
10  10.3  0.170436
10  10.5  0.155478
10  10.7  0.142145
10  10.9  0.130178
10  11.1  0.11932
10  11.3  0.109624
10  11.5  0.100784
10  11.7  0.092781
10  11.9  0.0854908
12  0.1  1146.33
12  0.3  907.663
12  0.5  720.429
12  0.7  565.054
12  0.9  439.287
12  1.1  339.991
12  1.3  262.257
12  1.5  201.953
12  1.7  155.383
12  1.9  119.633
12  2.1  92.3055
12  2.3  71.4945
12  2.5  55.6745
12  2.7  43.6
12  2.9  34.3666
12  3.1  27.2827
12  3.3  21.8183
12  3.5  17.5625
12  3.7  14.2393
12  3.9  11.6331
12  4.1  9.5562
12  4.3  7.90356
12  4.5  6.57887
12  4.7  5.50412
12  4.9  4.63236
12  5.1  3.9188
12  5.3  3.33109
12  5.5  2.84485
12  5.7  2.43931
12  5.9  2.10161
12  6.1  1.81869
12  6.3  1.57779
12  6.5  1.37487
12  6.7  1.20176
12  6.9  1.05447
12  7.1  0.928002
12  7.3  0.818631
12  7.5  0.725011
12  7.7  0.643581
12  7.9  0.572276
12  8.1  0.510462
12  8.3  0.45652
12  8.5  0.409122
12  8.7  0.367275
12  8.9  0.330607
12  9.1  0.298158
12  9.3  0.269415
12  9.5  0.24386
12  9.7  0.221122
12  9.9  0.2009
12  10.1  0.182775
12  10.3  0.166491
12  10.5  0.15189
12  10.7  0.138844
12  10.9  0.127158
12  11.1  0.116569
12  11.3  0.107083
12  11.5  0.0984596
12  11.7  0.0906079
12  11.9  0.0834962
