# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0084/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  703.48
0  0.3  547.397
0  0.5  415.337
0  0.7  306.147
0  0.9  222.265
0  1.1  160.132
0  1.3  115.014
0  1.5  82.7444
0  1.7  59.7275
0  1.9  43.3594
0  2.1  31.7085
0  2.3  23.3794
0  2.5  17.401
0  2.7  13.0712
0  2.9  9.90845
0  3.1  7.57928
0  3.3  5.85005
0  3.5  4.55394
0  3.7  3.57363
0  3.9  2.82604
0  4.1  2.25025
0  4.3  1.80677
0  4.5  1.45971
0  4.7  1.1861
0  4.9  0.970534
0  5.1  0.798196
0  5.3  0.659951
0  5.5  0.548753
0  5.7  0.458217
0  5.9  0.384088
0  6.1  0.323579
0  6.3  0.273599
0  6.5  0.232516
0  6.7  0.198202
0  6.9  0.169763
0  7.1  0.145733
0  7.3  0.125489
0  7.5  0.108413
0  7.7  0.0939486
0  7.9  0.0816066
0  8.1  0.0711166
0  8.3  0.0621476
0  8.5  0.0544196
0  8.7  0.0477766
0  8.9  0.0419977
0  9.1  0.0370273
0  9.3  0.0327402
0  9.5  0.0289869
0  9.7  0.025713
0  9.9  0.0228591
0  10.1  0.0203598
0  10.3  0.0181694
0  10.5  0.0162398
0  10.7  0.0145383
0  10.9  0.0130346
0  11.1  0.0117097
0  11.3  0.0105329
0  11.5  0.00948545
0  11.7  0.00855295
0  11.9  0.00772584
2  0.1  702.837
2  0.3  546.893
2  0.5  414.945
2  0.7  305.855
2  0.9  222.043
2  1.1  159.963
2  1.3  114.886
2  1.5  82.6476
2  1.7  59.6543
2  1.9  43.304
2  2.1  31.6665
2  2.3  23.3475
2  2.5  17.3766
2  2.7  13.0525
2  2.9  9.89402
2  3.1  7.56806
2  3.3  5.84129
2  3.5  4.54705
2  3.7  3.56814
2  3.9  2.82167
2  4.1  2.24675
2  4.3  1.80392
2  4.5  1.4574
2  4.7  1.18422
2  4.9  0.968972
2  5.1  0.796913
2  5.3  0.658889
2  5.5  0.547873
2  5.7  0.457467
2  5.9  0.383461
2  6.1  0.323049
2  6.3  0.273146
2  6.5  0.23213
2  6.7  0.19787
2  6.9  0.169473
2  7.1  0.145489
2  7.3  0.125279
2  7.5  0.10823
2  7.7  0.093791
2  7.9  0.081469
2  8.1  0.0709954
2  8.3  0.0620426
2  8.5  0.0543281
2  8.7  0.0476952
2  8.9  0.0419267
2  9.1  0.036968
2  9.3  0.0326854
2  9.5  0.0289377
2  9.7  0.0256697
2  9.9  0.0228208
2  10.1  0.0203252
2  10.3  0.0181379
2  10.5  0.0162112
2  10.7  0.0145124
2  10.9  0.0130117
2  11.1  0.0116893
2  11.3  0.0105143
2  11.5  0.00946922
2  11.7  0.00853784
2  11.9  0.00771249
4  0.1  700.889
4  0.3  545.372
4  0.5  413.759
4  0.7  304.972
4  0.9  221.373
4  1.1  159.45
4  1.3  114.5
4  1.5  82.3553
4  1.7  59.4334
4  1.9  43.1367
4  2.1  31.5399
4  2.3  23.2513
4  2.5  17.3031
4  2.7  12.9962
4  2.9  9.85067
4  3.1  7.53425
4  3.3  5.81486
4  3.5  4.5262
4  3.7  3.55162
4  3.9  2.8085
4  4.1  2.23616
4  4.3  1.79536
4  4.5  1.45043
