# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0084/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1137.94
0  0.3  901.963
0  0.5  717.204
0  0.7  563.78
0  0.9  438.913
0  1.1  339.708
0  1.3  261.397
0  1.5  200.137
0  1.7  152.743
0  1.9  116.401
0  2.1  88.7115
0  2.3  67.7919
0  2.5  52.0071
0  2.7  40.098
0  2.9  31.1454
0  3.1  24.357
0  3.3  19.1879
0  3.5  15.246
0  3.7  12.1953
0  3.9  9.83979
0  4.1  7.99267
0  4.3  6.53686
0  4.5  5.38156
0  4.7  4.45688
0  4.9  3.71746
0  5.1  3.11716
0  5.3  2.62718
0  5.5  2.22485
0  5.7  1.89326
0  5.9  1.61859
0  6.1  1.39031
0  6.3  1.199
0  6.5  1.03833
0  6.7  0.901995
0  6.9  0.78647
0  7.1  0.688278
0  7.3  0.615459
0  7.5  0.551452
0  7.7  0.495901
0  7.9  0.446694
0  8.1  0.403933
0  8.3  0.365889
0  8.5  0.332219
0  8.7  0.302521
0  8.9  0.27584
0  9.1  0.252047
0  9.3  0.230659
0  9.5  0.21162
0  9.7  0.194325
0  9.9  0.178818
0  10.1  0.164911
0  10.3  0.152202
0  10.5  0.140703
0  10.7  0.13033
0  10.9  0.120811
0  11.1  0.11214
0  11.3  0.104282
0  11.5  0.0970278
0  11.7  0.0904752
0  11.9  0.0844299
2  0.1  1136.65
2  0.3  900.948
2  0.5  716.345
2  0.7  563.085
2  0.9  438.364
2  1.1  339.262
2  1.3  261.039
2  1.5  199.842
2  1.7  152.504
2  1.9  116.212
2  2.1  88.5952
2  2.3  67.6884
2  2.5  51.9141
2  2.7  40.0245
2  2.9  31.0885
2  3.1  24.3098
2  3.3  19.1516
2  3.5  15.2167
2  3.7  12.1719
2  3.9  9.82085
2  4.1  7.9765
2  4.3  6.52442
2  4.5  5.37099
2  4.7  4.45006
2  4.9  3.71069
2  5.1  3.11024
2  5.3  2.62193
2  5.5  2.22049
2  5.7  1.8891
2  5.9  1.61561
2  6.1  1.38808
2  6.3  1.19707
2  6.5  1.03633
2  6.7  0.900813
2  6.9  0.784905
2  7.1  0.687371
2  7.3  0.614637
