# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0077/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1166.64
0  0.3  770.919
0  0.5  535.325
0  0.7  377.436
0  0.9  268.735
0  1.1  192.351
0  1.3  138.321
0  1.5  99.9435
0  1.7  72.6068
0  1.9  53.0894
0  2.1  39.1323
0  2.3  29.1009
0  2.5  21.8378
0  2.7  16.556
0  2.9  12.6806
0  3.1  9.81939
0  3.3  7.67536
0  3.5  6.05491
0  3.7  4.81934
0  3.9  3.87172
0  4.1  3.13544
0  4.3  2.55885
0  4.5  2.10223
0  4.7  1.73994
0  4.9  1.44939
0  5.1  1.21388
0  5.3  1.02288
0  5.5  0.866318
0  5.7  0.73704
0  5.9  0.630684
0  6.1  0.542108
0  6.3  0.467917
0  6.5  0.404962
0  6.7  0.352445
0  6.9  0.307417
0  7.1  0.269359
0  7.3  0.24081
0  7.5  0.215979
0  7.7  0.194589
0  7.9  0.17557
0  8.1  0.158874
0  8.3  0.144039
0  8.5  0.130836
0  8.7  0.119208
0  8.9  0.108739
0  9.1  0.0995563
0  9.3  0.091188
0  9.5  0.0836728
0  9.7  0.0769455
0  9.9  0.0709772
0  10.1  0.0654281
0  10.3  0.0604956
0  10.5  0.0559225
0  10.7  0.0517766
0  10.9  0.0480767
0  11.1  0.0447045
0  11.3  0.0416092
0  11.5  0.0387715
0  11.7  0.0361587
0  11.9  0.0337723
2  0.1  1165.19
2  0.3  769.984
2  0.5  534.676
2  0.7  376.949
2  0.9  268.382
2  1.1  192.079
2  1.3  138.114
2  1.5  99.7871
2  1.7  72.4889
2  1.9  52.9996
2  2.1  39.0636
2  2.3  29.0492
2  2.5  21.798
2  2.7  16.5255
2  2.9  12.6613
2  3.1  9.80102
2  3.3  7.66115
2  3.5  6.04334
2  3.7  4.81037
2  3.9  3.86422
2  4.1  3.12949
2  4.3  2.55353
2  4.5  2.09868
2  4.7  1.73638
2  4.9  1.44641
2  5.1  1.21172
2  5.3  1.02071
2  5.5  0.86468
2  5.7  0.735817
2  5.9  0.629569
2  6.1  0.541229
2  6.3  0.466983
2  6.5  0.404193
2  6.7  0.351834
2  6.9  0.307119
2  7.1  0.268704
2  7.3  0.240343
2  7.5  0.215789
2  7.7  0.194173
2  7.9  0.175236
2  8.1  0.158427
2  8.3  0.143612
2  8.5  0.130691
2  8.7  0.119144
2  8.9  0.108479
2  9.1  0.099361
2  9.3  0.0909488
2  9.5  0.0835355
2  9.7  0.0768349
2  9.9  0.0707029
2  10.1  0.0653542
2  10.3  0.0603653
2  10.5  0.055815
2  10.7  0.0516971
2  10.9  0.0480354
2  11.1  0.044633
2  11.3  0.041565
2  11.5  0.0387106
2  11.7  0.0360996
2  11.9  0.0336735
4  0.1  1160.99
4  0.3  767.126
4  0.5  532.669
4  0.7  375.486
4  0.9  267.307
4  1.1  191.249
4  1.3  137.492
4  1.5  99.3158
4  1.7  72.1302
4  1.9  52.7289
4  2.1  38.8584
4  2.3  28.8924
4  2.5  21.6777
4  2.7  16.4336
4  2.9  12.5859
4  3.1  9.74599
4  3.3  7.61649
4  3.5  6.00952
4  3.7  4.78373
4  3.9  3.84242
4  4.1  3.1117
4  4.3  2.53889
4  4.5  2.08633
4  4.7  1.72622
4  4.9  1.4381
