# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0077/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1204.09
0  0.3  953.987
0  0.5  757.584
0  0.7  594.535
0  0.9  462.903
0  1.1  358.99
0  1.3  277.625
0  1.5  214.387
0  1.7  165.385
0  1.9  127.742
0  2.1  98.7882
0  2.3  76.7112
0  2.5  59.8121
0  2.7  46.9011
0  2.9  36.9976
0  3.1  29.3816
0  3.3  23.4962
0  3.5  18.9178
0  3.7  15.3346
0  3.9  12.5171
0  4.1  10.2826
0  4.3  8.49913
0  4.5  7.06695
0  4.7  5.91006
0  4.9  4.97024
0  5.1  4.20185
0  5.3  3.5675
0  5.5  3.04493
0  5.7  2.60801
0  5.9  2.24556
0  6.1  1.93992
0  6.3  1.68173
0  6.5  1.46418
0  6.7  1.27935
0  6.9  1.12102
0  7.1  0.984942
0  7.3  0.868589
0  7.5  0.768068
0  7.7  0.680914
0  7.9  0.605236
0  8.1  0.539271
0  8.3  0.481585
0  8.5  0.430942
0  8.7  0.3863
0  8.9  0.347254
0  9.1  0.313145
0  9.3  0.282634
0  9.5  0.255577
0  9.7  0.2316
0  9.9  0.210184
0  10.1  0.191017
0  10.3  0.173865
0  10.5  0.15843
0  10.7  0.144695
0  10.9  0.132284
0  11.1  0.121187
0  11.3  0.111187
0  11.5  0.102186
0  11.7  0.0939664
0  11.9  0.086482
2  0.1  1202.71
2  0.3  952.963
2  0.5  756.758
2  0.7  593.884
2  0.9  462.38
2  1.1  358.568
2  1.3  277.282
2  1.5  214.112
2  1.7  165.158
2  1.9  127.559
2  2.1  98.6421
2  2.3  76.5937
2  2.5  59.7182
2  2.7  46.8254
2  2.9  36.9368
2  3.1  29.3325
2  3.3  23.4564
2  3.5  18.8855
2  3.7  15.3081
2  3.9  12.4954
2  4.1  10.2646
2  4.3  8.48419
2  4.5  7.05449
2  4.7  5.89961
2  4.9  4.96141
2  5.1  4.19522
2  5.3  3.56115
2  5.5  3.03945
2  5.7  2.60331
2  5.9  2.24152
2  6.1  1.93639
2  6.3  1.67867
2  6.5  1.46152
2  6.7  1.27701
2  6.9  1.11898
2  7.1  0.983141
2  7.3  0.866987
2  7.5  0.766625
2  7.7  0.679689
2  7.9  0.604122
2  8.1  0.538279
2  8.3  0.480697
2  8.5  0.430114
2  8.7  0.385593
2  8.9  0.346619
2  9.1  0.312545
2  9.3  0.282113
2  9.5  0.255121
2  9.7  0.231138
2  9.9  0.209799
2  10.1  0.19067
2  10.3  0.173546
2  10.5  0.158146
2  10.7  0.144434
2  10.9  0.132132
2  11.1  0.121069
2  11.3  0.11098
2  11.5  0.101937
2  11.7  0.0937952
2  11.9  0.0863046
4  0.1  1199.24
4  0.3  949.872
4  0.5  754.272
4  0.7  591.923
4  0.9  460.798
4  1.1  357.29
4  1.3  276.247
4  1.5  213.294
4  1.7  164.471
4  1.9  126.979
4  2.1  98.2018
4  2.3  76.2408
4  2.5  59.4357
4  2.7  46.5971
4  2.9  36.7536
4  3.1  29.1849
4  3.3  23.3367
4  3.5  18.7879
4  3.7  15.2284
4  3.9  12.4299
4  4.1  10.2105
4  4.3  8.43917
4  4.5  7.01686
4  4.7  5.86809
4  4.9  4.93477
4  5.1  4.1719
4  5.3  3.54198
4  5.5  3.02328
4  5.7  2.58911
4  5.9  2.22953
4  6.1  1.92588
4  6.3  1.66947
4  6.5  1.45353
4  6.7  1.27027
4  6.9  1.11284
4  7.1  0.977773
4  7.3  0.862173
4  7.5  0.762263
4  7.7  0.675888
4  7.9  0.60069
4  8.1  0.5353
4  8.3  0.477965
4  8.5  0.427768
4  8.7  0.383425
4  8.9  0.34469
4  9.1  0.310802
4  9.3  0.280533
4  9.5  0.25371
4  9.7  0.229845
4  9.9  0.208599
4  10.1  0.1896
4  10.3  0.172579
4  10.5  0.157307
4  10.7  0.143609
4  10.9  0.13131
4  11.1  0.120415
4  11.3  0.110355
4  11.5  0.101347
4  11.7  0.0932437
4  11.9  0.085825
6  0.1  1192.62
6  0.3  944.636
6  0.5  749.996
6  0.7  588.584
6  0.9  458.172
6  1.1  355.125
6  1.3  274.5
6  1.5  211.885
6  1.7  163.386
6  1.9  126.054
6  2.1  97.4558
6  2.3  75.6462
6  2.5  58.9558
6  2.7  46.2132
6  2.9  36.4464
6  3.1  28.9374
6  3.3  23.135
6  3.5  18.6241
6  3.7  15.0943
6  3.9  12.3197
6  4.1  10.1195
6  4.3  8.3636
6  4.5  6.95363
6  4.7  5.81502
6  4.9  4.88994
6  5.1  4.13395
6  5.3  3.50962
6  5.5  2.99545
6  5.7  2.56531
6  5.9  2.20903
6  6.1  1.90813
6  6.3  1.65411
6  6.5  1.44001
6  6.7  1.25781
6  6.9  1.10198
6  7.1  0.968649
6  7.3  0.854189
6  7.5  0.755096
6  7.7  0.669571
6  7.9  0.595092
6  8.1  0.530238
6  8.3  0.473515
6  8.5  0.423712
6  8.7  0.379827
6  8.9  0.341703
6  9.1  0.307876
6  9.3  0.277924
6  9.5  0.251297
6  9.7  0.2277
6  9.9  0.206629
6  10.1  0.187793
6  10.3  0.170941
6  10.5  0.155802
6  10.7  0.142259
6  10.9  0.130134
6  11.1  0.11913
6  11.3  0.109288
6  11.5  0.100449
6  11.7  0.0923228
6  11.9  0.0849886
8  0.1  1183.37
8  0.3  937.199
8  0.5  744.045
8  0.7  583.819
8  0.9  454.354
8  1.1  352.051
8  1.3  272.011
8  1.5  209.818
8  1.7  161.74
8  1.9  124.764
8  2.1  96.4158
8  2.3  74.7905
8  2.5  58.2735
8  2.7  45.667
8  2.9  36.0117
8  3.1  28.5842
8  3.3  22.8484
8  3.5  18.391
8  3.7  14.9037
8  3.9  12.1633
