# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0077/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1196.02
0  0.3  943.837
0  0.5  744.846
0  0.7  580.962
0  0.9  449.467
0  1.1  346.749
0  1.3  267.255
0  1.5  206.032
0  1.7  158.958
0  1.9  122.889
0  2.1  95.2622
0  2.3  74.1313
0  2.5  57.9719
0  2.7  45.5622
0  2.9  36.0321
0  3.1  28.6625
0  3.3  22.9534
0  3.5  18.4893
0  3.7  14.9878
0  3.9  12.2282
0  4.1  10.0382
0  4.3  8.28433
0  4.5  6.87508
0  4.7  5.73578
0  4.9  4.81072
0  5.1  4.05367
0  5.3  3.43127
0  5.5  2.91734
0  5.7  2.4904
0  5.9  2.13452
0  6.1  1.83528
0  6.3  1.58601
0  6.5  1.37415
0  6.7  1.19364
0  6.9  1.04057
0  7.1  0.91049
0  7.3  0.798752
0  7.5  0.702582
0  7.7  0.619616
0  7.9  0.547768
0  8.1  0.485015
0  8.3  0.430771
0  8.5  0.383622
0  8.7  0.342124
0  8.9  0.30583
0  9.1  0.273961
0  9.3  0.245854
0  9.5  0.221078
0  9.7  0.199084
0  9.9  0.179589
0  10.1  0.162296
0  10.3  0.146882
0  10.5  0.133122
0  10.7  0.120831
0  10.9  0.109866
0  11.1  0.100048
0  11.3  0.0911781
0  11.5  0.0832944
0  11.7  0.0761349
0  11.9  0.0696743
2  0.1  1194.88
2  0.3  942.925
2  0.5  744.119
2  0.7  580.388
2  0.9  449.011
2  1.1  346.382
2  1.3  266.945
2  1.5  205.752
2  1.7  158.766
2  1.9  122.733
2  2.1  95.1366
2  2.3  74.0301
2  2.5  57.8904
2  2.7  45.4963
2  2.9  35.9789
2  3.1  28.6192
2  3.3  22.9183
2  3.5  18.4606
2  3.7  14.9643
2  3.9  12.2088
2  4.1  10.022
2  4.3  8.271
2  4.5  6.86391
2  4.7  5.72638
2  4.9  4.80284
2  5.1  4.04696
2  5.3  3.42557
2  5.5  2.91231
2  5.7  2.48623
2  5.9  2.13092
2  6.1  1.83218
2  6.3  1.58329
2  6.5  1.37181
2  6.7  1.1916
2  6.9  1.0388
2  7.1  0.908936
2  7.3  0.797421
2  7.5  0.701371
2  7.7  0.618537
2  7.9  0.546817
2  8.1  0.484164
2  8.3  0.430024
2  8.5  0.382956
2  8.7  0.341525
2  8.9  0.305294
2  9.1  0.273491
2  9.3  0.245426
2  9.5  0.220696
2  9.7  0.198735
2  9.9  0.179274
2  10.1  0.16201
2  10.3  0.146632
2  10.5  0.132886
2  10.7  0.120534
2  10.9  0.109675
2  11.1  0.0998696
2  11.3  0.0910691
2  11.5  0.0831503
2  11.7  0.0759996
2  11.9  0.069549
4  0.1  1191.38
4  0.3  940.168
4  0.5  741.927
4  0.7  578.649
4  0.9  447.637
4  1.1  345.271
4  1.3  266.058
4  1.5  205.033
4  1.7  158.186
4  1.9  122.264
4  2.1  94.758
4  2.3  73.7249
4  2.5  57.6442
4  2.7  45.2978
4  2.9  35.8184
4  3.1  28.4892
4  3.3  22.8125
4  3.5  18.3739
4  3.7  14.8934
4  3.9  12.1504
4  4.1  9.97336
4  4.3  8.23073
4  4.5  6.83025
4  4.7  5.69811
4  4.9  4.77899
4  5.1  4.02687
4  5.3  3.40839
4  5.5  2.89761
4  5.7  2.47365
4  5.9  2.12011
4  6.1  1.82285
4  6.3  1.57512
4  6.5  1.36469
4  6.7  1.18547
4  6.9  1.03344
4  7.1  0.904257
4  7.3  0.79332
4  7.5  0.697738
4  7.7  0.615324
4  7.9  0.543955
4  8.1  0.481628
4  8.3  0.427761
4  8.5  0.380935
4  8.7  0.339732
4  8.9  0.303683
4  9.1  0.272049
4  9.3  0.244159
4  9.5  0.219495
4  9.7  0.197685
4  9.9  0.178308
4  10.1  0.161148
4  10.3  0.145847
4  10.5  0.132181
4  10.7  0.119889
4  10.9  0.109087
4  11.1  0.0993326
4  11.3  0.0905806
4  11.5  0.0827022
4  11.7  0.0755944
4  11.9  0.0691792
6  0.1  1185.44
6  0.3  935.504
6  0.5  738.219
6  0.7  575.713
6  0.9  445.311
6  1.1  343.4
6  1.3  264.563
6  1.5  203.82
6  1.7  157.206
6  1.9  121.472
6  2.1  94.1191
6  2.3  73.2103
6  2.5  57.2329
6  2.7  44.9633
6  2.9  35.5479
6  3.1  28.2702
6  3.3  22.6339
6  3.5  18.2275
6  3.7  14.7739
6  3.9  12.052
6  4.1  9.89163
6  4.3  8.16296
6  4.5  6.77365
6  4.7  5.65053
6  4.9  4.73891
6  5.1  3.99297
6  5.3  3.3795
6  5.5  2.87294
6  5.7  2.45248
6  5.9  2.10192
6  6.1  1.80714
6  6.3  1.56147
6  6.5  1.35283
6  6.7  1.17514
6  6.9  1.0244
6  7.1  0.896337
6  7.3  0.78635
6  7.5  0.691616
6  7.7  0.609918
6  7.9  0.539158
6  8.1  0.47738
