# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0098/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  504.943
0  0.3  386.213
0  0.5  285.108
0  0.7  203.195
0  0.9  142.283
0  1.1  98.8585
0  1.3  68.5879
0  1.5  47.6819
0  1.7  33.3215
0  1.9  23.4465
0  2.1  16.639
0  2.3  11.9223
0  2.5  8.62095
0  2.7  6.29653
0  2.9  4.64275
0  3.1  3.45656
0  3.3  2.59723
0  3.5  1.96872
0  3.7  1.50585
0  3.9  1.16066
0  4.1  0.901513
0  4.3  0.7055
0  4.5  0.555925
0  4.7  0.4411
0  4.9  0.351969
0  5.1  0.282682
0  5.3  0.228202
0  5.5  0.185287
0  5.7  0.151143
0  5.9  0.123891
0  6.1  0.102001
0  6.3  0.0843077
0  6.5  0.0700166
0  6.7  0.0583545
0  6.9  0.048868
0  7.1  0.0410312
0  7.3  0.0345208
0  7.5  0.0291747
0  7.7  0.0247267
0  7.9  0.0210159
0  8.1  0.0179202
0  8.3  0.0153242
0  8.5  0.0131456
0  8.7  0.0113009
0  8.9  0.00973253
0  9.1  0.0084014
0  9.3  0.00725968
0  9.5  0.00630227
0  9.7  0.00547424
0  9.9  0.0047606
0  10.1  0.00415689
0  10.3  0.00363462
0  10.5  0.00318202
0  10.7  0.00278579
0  10.9  0.00245052
0  11.1  0.00215619
0  11.3  0.00189971
0  11.5  0.00167613
0  11.7  0.00148077
0  11.9  0.00131059
2  0.1  504.522
2  0.3  385.888
2  0.5  284.866
2  0.7  203.017
2  0.9  142.154
2  1.1  98.7644
2  1.3  68.5189
2  1.5  47.6315
2  1.7  33.2847
2  1.9  23.4194
2  2.1  16.6191
2  2.3  11.9076
2  2.5  8.60995
2  2.7  6.2883
2  2.9  4.63655
2  3.1  3.45187
2  3.3  2.59363
2  3.5  1.96596
2  3.7  1.50371
2  3.9  1.15899
2  4.1  0.900209
2  4.3  0.704468
2  4.5  0.555105
2  4.7  0.440443
2  4.9  0.351442
2  5.1  0.282256
2  5.3  0.227857
2  5.5  0.185004
2  5.7  0.150911
2  5.9  0.123701
2  6.1  0.101843
2  6.3  0.0841764
2  6.5  0.0699073
2  6.7  0.0582629
2  6.9  0.0487911
2  7.1  0.0409663
2  7.3  0.0344665
2  7.5  0.0291284
2  7.7  0.0246873
2  7.9  0.0209823
2  8.1  0.0178915
2  8.3  0.0152996
2  8.5  0.0131244
