# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0079.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  678.208
0  0.3  534.214
0  0.5  413.797
0  0.7  313.609
0  0.9  234.773
0  1.1  174.501
0  1.3  129.238
0  1.5  95.7626
0  1.7  71.1238
0  1.9  53.1264
0  2.1  39.9368
0  2.3  30.2492
0  2.5  23.1149
0  2.7  17.825
0  2.9  13.8675
0  3.1  10.8836
0  3.3  8.62016
0  3.5  6.88318
0  3.7  5.54025
0  3.9  4.49547
0  4.1  3.67351
0  4.3  3.02371
0  4.5  2.50272
0  4.7  2.08515
0  4.9  1.74897
0  5.1  1.47331
0  5.3  1.24808
0  5.5  1.06239
0  5.7  0.908455
0  5.9  0.78035
0  6.1  0.673153
0  6.3  0.582886
0  6.5  0.506598
0  6.7  0.441783
0  6.9  0.386474
0  7.1  0.339318
0  7.3  0.298732
0  7.5  0.263855
0  7.7  0.233717
0  7.9  0.207519
0  8.1  0.184724
0  8.3  0.164784
0  8.5  0.147304
0  8.7  0.132024
0  8.9  0.118608
0  9.1  0.106798
0  9.3  0.0963785
0  9.5  0.0870503
0  9.7  0.078861
0  9.9  0.0714439
0  10.1  0.0648988
0  10.3  0.0590772
0  10.5  0.0538289
0  10.7  0.0491062
0  10.9  0.044897
0  11.1  0.0410996
0  11.3  0.0376741
0  11.5  0.0345855
0  11.7  0.0317838
0  11.9  0.0292445
2  0.1  677.497
2  0.3  533.64
2  0.5  413.338
2  0.7  313.258
2  0.9  234.5
2  1.1  174.284
2  1.3  129.068
2  1.5  95.6301
2  1.7  71.0213
2  1.9  53.0472
2  2.1  39.8737
2  2.3  30.2078
2  2.5  23.0772
2  2.7  17.7955
2  2.9  13.8434
2  3.1  10.865
2  3.3  8.60539
2  3.5  6.87126
2  3.7  5.53062
2  3.9  4.48764
2  4.1  3.66706
2  4.3  3.0184
2  4.5  2.4983
2  4.7  2.08143
2  4.9  1.74587
2  5.1  1.47068
2  5.3  1.24588
2  5.5  1.0605
2  5.7  0.906812
2  5.9  0.778931
2  6.1  0.671927
2  6.3  0.581834
2  6.5  0.505684
2  6.7  0.44098
2  6.9  0.385782
2  7.1  0.33869
2  7.3  0.298185
2  7.5  0.263386
2  7.7  0.233271
2  7.9  0.207133
2  8.1  0.184392
2  8.3  0.164481
2  8.5  0.147172
2  8.7  0.131785
2  8.9  0.118399
2  9.1  0.106594
2  9.3  0.0962009
2  9.5  0.086886
2  9.7  0.0786465
2  9.9  0.0713048
2  10.1  0.0647731
2  10.3  0.0589725
2  10.5  0.0537285
2  10.7  0.0490138
2  10.9  0.0448135
2  11.1  0.0410206
2  11.3  0.0376029
2  11.5  0.0345215
2  11.7  0.031724
2  11.9  0.0291906
4  0.1  675.265
4  0.3  531.893
4  0.5  412.151
4  0.7  312.208
4  0.9  233.675
4  1.1  173.607
4  1.3  128.541
4  1.5  95.2182
4  1.7  70.7109
4  1.9  52.8091
4  2.1  39.6909
4  2.3  30.0651
4  2.5  22.9679
4  2.7  17.7083
4  2.9  13.7733
4  3.1  10.8154
4  3.3  8.56107
4  3.5  6.83533
4  3.7  5.5016
4  3.9  4.46395
4  4.1  3.64766
4  4.3  3.00107
4  4.5  2.48507
4  4.7  2.07047
4  4.9  1.73571
4  5.1  1.46266
4  5.3  1.23956
4  5.5  1.05498
4  5.7  0.901875
4  5.9  0.774643
4  6.1  0.668589
4  6.3  0.578901
4  6.5  0.503124
4  6.7  0.438433
4  6.9  0.383932
4  7.1  0.336767
4  7.3  0.29669
4  7.5  0.261937
4  7.7  0.232009
4  7.9  0.206045
4  8.1  0.183353
4  8.3  0.163602
4  8.5  0.146262
4  8.7  0.131049
4  8.9  0.11774
4  9.1  0.105998
4  9.3  0.095608
4  9.5  0.086395
4  9.7  0.0782207
4  9.9  0.0709059
4  10.1  0.0644145
4  10.3  0.0586375
4  10.5  0.0534237
4  10.7  0.0487243
4  10.9  0.0445583
4  11.1  0.0407893
4  11.3  0.0373887
4  11.5  0.0343266
4  11.7  0.0315417
4  11.9  0.0290239
6  0.1  671.474
6  0.3  528.932
6  0.5  409.846
