# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0080/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1173.1
0  0.3  775.125
0  0.5  538.388
0  0.7  379.965
0  0.9  270.393
0  1.1  193.648
0  1.3  139.274
0  1.5  100.659
0  1.7  73.1415
0  1.9  53.4852
0  2.1  39.4216
0  2.3  29.3202
0  2.5  22.0054
0  2.7  16.6848
0  2.9  12.7794
0  3.1  9.89439
0  3.3  7.73313
0  3.5  6.10123
0  3.7  4.85619
0  3.9  3.9003
0  4.1  3.15884
0  4.3  2.57761
0  4.5  2.11749
0  4.7  1.75222
0  4.9  1.45934
0  5.1  1.22259
0  5.3  1.02984
0  5.5  0.872122
0  5.7  0.74216
0  5.9  0.634615
0  6.1  0.545175
0  6.3  0.470757
0  6.5  0.407534
0  6.7  0.354726
0  6.9  0.309369
0  7.1  0.270947
0  7.3  0.242236
0  7.5  0.217474
0  7.7  0.195604
0  7.9  0.176481
0  8.1  0.159666
0  8.3  0.144695
0  8.5  0.131546
0  8.7  0.119763
0  8.9  0.109265
0  9.1  0.0999928
0  9.3  0.0915749
0  9.5  0.084031
0  9.7  0.077276
0  9.9  0.0712031
0  10.1  0.0657067
0  10.3  0.0607004
0  10.5  0.0561609
0  10.7  0.0519998
0  10.9  0.0482853
0  11.1  0.0448469
0  11.3  0.0417573
0  11.5  0.0388435
0  11.7  0.0362549
0  11.9  0.0338336
2  0.1  1171.85
2  0.3  774.232
2  0.5  537.73
2  0.7  379.241
2  0.9  270.032
2  1.1  193.38
2  1.3  139.066
2  1.5  100.502
2  1.7  73.0224
2  1.9  53.3946
2  2.1  39.3526
2  2.3  29.2678
2  2.5  21.9654
2  2.7  16.6539
2  2.9  12.7555
2  3.1  9.87465
2  3.3  7.71731
2  3.5  6.08956
2  3.7  4.84765
2  3.9  3.89278
2  4.1  3.15275
2  4.3  2.57271
2  4.5  2.11345
2  4.7  1.74843
2  4.9  1.45627
2  5.1  1.22009
2  5.3  1.02776
2  5.5  0.870473
2  5.7  0.740721
2  5.9  0.633586
2  6.1  0.544522
2  6.3  0.469781
2  6.5  0.406911
2  6.7  0.353854
2  6.9  0.308743
2  7.1  0.270264
2  7.3  0.241878
2  7.5  0.216946
2  7.7  0.19524
2  7.9  0.176095
2  8.1  0.159333
2  8.3  0.144427
2  8.5  0.131237
2  8.7  0.119679
2  8.9  0.109134
2  9.1  0.0998114
2  9.3  0.0913263
2  9.5  0.0838348
2  9.7  0.0771289
2  9.9  0.0709757
2  10.1  0.0656013
2  10.3  0.0605957
2  10.5  0.0560218
2  10.7  0.0518655
2  10.9  0.0482073
2  11.1  0.0447367
2  11.3  0.0416757
2  11.5  0.0387849
2  11.7  0.0362023
2  11.9  0.0337452
4  0.1  1167.56
4  0.3  771.541
4  0.5  535.74
4  0.7  377.76
4  0.9  268.935
4  1.1  192.554
4  1.3  138.438
4  1.5  100.027
4  1.7  72.6592
4  1.9  53.1229
4  2.1  39.1466
4  2.3  29.1135
4  2.5  21.8458
4  2.7  16.5613
4  2.9  12.6841
4  3.1  9.81915
4  3.3  7.67404
4  3.5  6.05454
4  3.7  4.81848
4  3.9  3.87066
4  4.1  3.13421
4  4.3  2.55782
4  4.5  2.10121
4  4.7  1.73864
4  4.9  1.44826
4  5.1  1.21299
4  5.3  1.02204
4  5.5  0.865352
4  5.7  0.736394
4  5.9  0.630004
4  6.1  0.541304
4  6.3  0.46706
4  6.5  0.404595
4  6.7  0.35175
4  6.9  0.307123
4  7.1  0.268701
4  7.3  0.24045
4  7.5  0.21542
4  7.7  0.193986
4  7.9  0.175177
4  8.1  0.158431
4  8.3  0.143634
4  8.5  0.130503
4  8.7  0.11888
4  8.9  0.108612
4  9.1  0.099255
4  9.3  0.0907881
4  9.5  0.0833704
4  9.7  0.0767523
4  9.9  0.0707182
4  10.1  0.0651318
4  10.3  0.0602344
4  10.5  0.0557505
4  10.7  0.0515854
4  10.9  0.0478876
4  11.1  0.0445312
4  11.3  0.0414353
4  11.5  0.0385924
4  11.7  0.0359849
4  11.9  0.0335825
6  0.1  1160.38
6  0.3  766.786
6  0.5  532.38
6  0.7  375.279
6  0.9  267.101
6  1.1  191.184
6  1.3  137.387
6  1.5  99.2283
6  1.7  72.0559
6  1.9  52.6647
6  2.1  38.7983
6  2.3  28.8508
6  2.5  21.6533
6  2.7  16.4055
6  2.9  12.5634
6  3.1  9.7267
6  3.3  7.60012
6  3.5  5.99652
6  3.7  4.77288
6  3.9  3.833
6  4.1  3.10452
6  4.3  2.53289
6  4.5  2.08073
6  4.7  1.72164
6  4.9  1.43373
6  5.1  1.20128
6  5.3  1.01184
6  5.5  0.857024
6  5.7  0.729085
6  5.9  0.623775
6  6.1  0.536103
6  6.3  0.462241
6  6.5  0.400697
6  6.7  0.348402
6  6.9  0.303935
6  7.1  0.266307
6  7.3  0.238031
6  7.5  0.213632
6  7.7  0.192172
6  7.9  0.173362
6  8.1  0.156878
6  8.3  0.142267
6  8.5  0.129232
6  8.7  0.117689
6  8.9  0.107535
6  9.1  0.0982787
6  9.3  0.0899374
6  9.5  0.0825944
6  9.7  0.0759162
6  9.9  0.0699526
6  10.1  0.0645793
6  10.3  0.0596567
6  10.5  0.0551249
6  10.7  0.0511429
6  10.9  0.0474339
6  11.1  0.0440734
6  11.3  0.0410342
6  11.5  0.0382138
6  11.7  0.0356254
6  11.9  0.0332492
8  0.1  1150.37
8  0.3  760.038
8  0.5  527.629
8  0.7  371.752
8  0.9  264.521
8  1.1  189.169
8  1.3  135.892
8  1.5  98.0903
8  1.7  71.1577
8  1.9  52.0152
8  2.1  38.3169
8  2.3  28.468
8  2.5  21.355
8  2.7  16.1843
8  2.9  12.3955
8  3.1  9.59208
8  3.3  7.49576
8  3.5  5.91324
8  3.7  4.70572
8  3.9  3.77937
8  4.1  3.06102
8  4.3  2.49749
8  4.5  2.05164
8  4.7  1.69763
8  4.9  1.41413
8  5.1  1.18437
8  5.3  0.997649
8  5.5  0.844846
8  5.7  0.718854
8  5.9  0.614883
8  6.1  0.528505
8  6.3  0.456001
8  6.5  0.394971
8  6.7  0.343564
8  6.9  0.299529
8  7.1  0.262253
8  7.3  0.234676
8  7.5  0.21046
8  7.7  0.189538
8  7.9  0.171007
8  8.1  0.1547
8  8.3  0.140163
8  8.5  0.127393
8  8.7  0.116009
8  8.9  0.10584
8  9.1  0.0969027
8  9.3  0.0887379
8  9.5  0.0814551
8  9.7  0.0748576
8  9.9  0.0689667
8  10.1  0.0636619
8  10.3  0.058741
8  10.5  0.0543848
8  10.7  0.0503498
8  10.9  0.0468219
8  11.1  0.0433999
8  11.3  0.0404623
8  11.5  0.0376958
8  11.7  0.0351285
8  11.9  0.0327786
10  0.1  1136.68
10  0.3  751.467
10  0.5  521.148
10  0.7  367.088
10  0.9  261.036
10  1.1  186.556
10  1.3  133.923
10  1.5  96.5925
10  1.7  70.0202
10  1.9  51.1634
10  2.1  37.6618
10  2.3  27.9709
10  2.5  20.976
10  2.7  15.8991
10  2.9  12.1719
10  3.1  9.41908
10  3.3  7.35783
10  3.5  5.80439
10  3.7  4.62007
10  3.9  3.71002
10  4.1  3.00411
10  4.3  2.45101
10  4.5  2.01363
10  4.7  1.66592
10  4.9  1.3878
10  5.1  1.16212
10  5.3  0.979171
10  5.5  0.828885
10  5.7  0.705654
10  5.9  0.603532
10  6.1  0.518424
10  6.3  0.447505
10  6.5  0.387745
10  6.7  0.337008
10  6.9  0.293964
10  7.1  0.257605
10  7.3  0.230287
10  7.5  0.206556
10  7.7  0.185901
10  7.9  0.167761
10  8.1  0.151828
10  8.3  0.13749
10  8.5  0.12504
10  8.7  0.113952
10  8.9  0.103873
10  9.1  0.0950673
10  9.3  0.0870778
10  9.5  0.0800237
10  9.7  0.0735438
10  9.9  0.0677424
10  10.1  0.0624232
10  10.3  0.0577255
10  10.5  0.0534237
10  10.7  0.0494662
10  10.9  0.0458676
10  11.1  0.0426459
10  11.3  0.0397129
10  11.5  0.0369841
10  11.7  0.0344919
10  11.9  0.0321844
12  0.1  1120.07
12  0.3  739.778
12  0.5  513.147
12  0.7  361.219
12  0.9  256.647
12  1.1  183.236
12  1.3  131.428
12  1.5  94.7053
12  1.7  68.593
12  1.9  50.0869
12  2.1  36.846
12  2.3  27.3503
12  2.5  20.5017
12  2.7  15.5357
12  2.9  11.893
12  3.1  9.20032
12  3.3  7.18592
12  3.5  5.66755
12  3.7  4.51032
12  3.9  3.6225
12  4.1  2.93327
12  4.3  2.39313
12  4.5  1.96576
12  4.7  1.62625
12  4.9  1.35403
12  5.1  1.13471
12  5.3  0.955901
12  5.5  0.80925
12  5.7  0.688715
12  5.9  0.589191
12  6.1  0.506154
12  6.3  0.436738
12  6.5  0.378274
12  6.7  0.329026
12  6.9  0.287088
12  7.1  0.251308
12  7.3  0.224748
12  7.5  0.201703
12  7.7  0.181448
12  7.9  0.163736
12  8.1  0.148088
12  8.3  0.13419
12  8.5  0.122063
12  8.7  0.111213
12  8.9  0.101474
12  9.1  0.092764
12  9.3  0.0850566
12  9.5  0.0781037
12  9.7  0.0717493
12  9.9  0.0660883
12  10.1  0.0609372
12  10.3  0.0563608
12  10.5  0.0521591
12  10.7  0.0483195
12  10.9  0.0448146
12  11.1  0.0416447
12  11.3  0.0387117
12  11.5  0.0361131
12  11.7  0.0336717
12  11.9  0.0314198
14  0.1  1098.87
14  0.3  725.991
14  0.5  503.165
14  0.7  354.12
14  0.9  251.204
14  1.1  179.193
14  1.3  128.388
14  1.5  92.4005
14  1.7  66.8469
14  1.9  48.7648
14  2.1  35.8475
14  2.3  26.5926
14  2.5  19.9243
