# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0080/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1178.46
0  0.3  934.258
0  0.5  742.604
0  0.7  583.778
0  0.9  454.961
0  1.1  352.551
0  1.3  272.249
0  1.5  209.579
0  1.7  161.121
0  1.9  123.762
0  2.1  95.2031
0  2.3  73.4399
0  2.5  56.9038
0  2.7  44.3437
0  2.9  34.7856
0  3.1  27.4671
0  3.3  21.8451
0  3.5  17.5055
0  3.7  14.1309
0  3.9  11.4879
0  4.1  9.39784
0  4.3  7.7454
0  4.5  6.4218
0  4.7  5.35698
0  4.9  4.49241
0  5.1  3.78547
0  5.3  3.20799
0  5.5  2.73501
0  5.7  2.34085
0  5.9  2.00944
0  6.1  1.73546
0  6.3  1.50207
0  6.5  1.30766
0  6.7  1.14104
0  6.9  0.999326
0  7.1  0.877651
0  7.3  0.773374
0  7.5  0.683301
0  7.7  0.604943
0  7.9  0.537553
0  8.1  0.479126
0  8.3  0.427987
0  8.5  0.383005
0  8.7  0.343548
0  8.9  0.308935
0  9.1  0.278459
0  9.3  0.251167
0  9.5  0.22727
0  9.7  0.205937
0  9.9  0.186912
0  10.1  0.170077
0  10.3  0.154972
0  10.5  0.141406
0  10.7  0.129077
0  10.9  0.118275
0  11.1  0.108339
0  11.3  0.0993116
0  11.5  0.0913204
0  11.7  0.0839823
0  11.9  0.0775175
2  0.1  1177.11
2  0.3  933.433
2  0.5  741.812
2  0.7  583.102
2  0.9  454.41
2  1.1  352.112
2  1.3  271.891
2  1.5  209.289
2  1.7  160.889
2  1.9  123.574
2  2.1  95.0526
2  2.3  73.3198
2  2.5  56.8083
2  2.7  44.2677
2  2.9  34.725
2  3.1  27.4186
2  3.3  21.806
2  3.5  17.474
2  3.7  14.1053
2  3.9  11.467
2  4.1  9.37955
2  4.3  7.73111
2  4.5  6.40969
2  4.7  5.34712
2  4.9  4.48409
2  5.1  3.77839
2  5.3  3.20205
2  5.5  2.72989
2  5.7  2.33646
2  5.9  2.00567
2  6.1  1.73222
