# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0033.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  425.935
0  0.3  332.613
0  0.5  251.861
0  0.7  183.493
0  0.9  130.937
0  1.1  92.4499
0  1.3  64.9613
0  1.5  45.6536
0  1.7  32.2137
0  1.9  22.8531
0  2.1  16.3335
0  2.3  11.7629
0  2.5  8.55048
0  2.7  6.27455
0  2.9  4.64433
0  3.1  3.4696
0  3.3  2.61499
0  3.5  1.98818
0  3.7  1.52395
0  3.9  1.17779
0  4.1  0.916789
0  4.3  0.71846
0  4.5  0.567083
0  4.7  0.450689
0  4.9  0.360198
0  5.1  0.289667
0  5.3  0.234181
0  5.5  0.190402
0  5.7  0.155496
0  5.9  0.127614
0  6.1  0.105264
0  6.3  0.0870283
0  6.5  0.0723326
0  6.7  0.0603519
0  6.9  0.0505499
0  7.1  0.042511
0  7.3  0.0358044
0  7.5  0.0303088
0  7.7  0.0257091
0  7.9  0.0218511
0  8.1  0.0186522
0  8.3  0.0159579
0  8.5  0.0137053
0  8.7  0.0117855
0  8.9  0.0101592
0  9.1  0.00877561
0  9.3  0.00758432
0  9.5  0.00659114
0  9.7  0.00572111
0  9.9  0.00498998
0  10.1  0.00435623
0  10.3  0.00381125
0  10.5  0.00333871
0  10.7  0.00292891
0  10.9  0.00257438
0  11.1  0.00226636
0  11.3  0.00199811
0  11.5  0.00176427
0  11.7  0.00155964
0  11.9  0.00138118
2  0.1  425.575
2  0.3  332.33
2  0.5  251.645
2  0.7  183.332
2  0.9  130.818
2  1.1  92.3616
2  1.3  64.8962
2  1.5  45.6055
2  1.7  32.1781
2  1.9  22.8266
2  2.1  16.3139
2  2.3  11.7483
2  2.5  8.53956
2  2.7  6.26634
2  2.9  4.63813
2  3.1  3.46487
2  3.3  2.61136
2  3.5  1.98538
2  3.7  1.52179
2  3.9  1.1761
2  4.1  0.915456
2  4.3  0.717407
2  4.5  0.566245
2  4.7  0.450021
2  4.9  0.359657
2  5.1  0.289228
2  5.3  0.233824
2  5.5  0.190109
2  5.7  0.155257
2  5.9  0.127415
2  6.1  0.105099
2  6.3  0.0868931
2  6.5  0.0722203
2  6.7  0.0602575
2  6.9  0.0504707
2  7.1  0.0424441
2  7.3  0.0357467
2  7.5  0.0302599
2  7.7  0.0256674
2  7.9  0.0218156
2  8.1  0.018622
2  8.3  0.0159323
2  8.5  0.0136833
2  8.7  0.0117671
2  8.9  0.0101427
2  9.1  0.00876132
2  9.3  0.00757181
2  9.5  0.00658018
2  9.7  0.00571169
2  9.9  0.00498154
2  10.1  0.00434892
2  10.3  0.0038048
2  10.5  0.00333295
2  10.7  0.00292403
2  10.9  0.00256991
2  11.1  0.00226238
2  11.3  0.00199468
2  11.5  0.0017612
2  11.7  0.00155695
2  11.9  0.00137877
4  0.1  424.476
4  0.3  331.473
4  0.5  250.994
4  0.7  182.847
4  0.9  130.458
4  1.1  92.092
4  1.3  64.6588
4  1.5  45.4596
4  1.7  32.0708
4  1.9  22.7471
4  2.1  16.2496
4  2.3  11.7042
4  2.5  8.50713
4  2.7  6.24055
4  2.9  4.62085
4  3.1  3.45174
4  3.3  2.60167
4  3.5  1.97749
4  3.7  1.51736
4  3.9  1.17268
4  4.1  0.912751
4  4.3  0.716117
4  4.5  0.565702
4  4.7  0.450002
4  4.9  0.359893
4  5.1  0.289804
4  5.3  0.234598
4  5.5  0.191054
4  5.7  0.156264
4  5.9  0.128457
4  6.1  0.106096
4  6.3  0.0879725
4  6.5  0.073297
4  6.7  0.0613447
4  6.9  0.0516048
4  7.1  0.0435058
4  7.3  0.0368142
4  7.5  0.0312617
4  7.7  0.0266539
4  7.9  0.0227888
4  8.1  0.0193257
4  8.3  0.0164216
4  8.5  0.0139767
4  8.7  0.0119296
4  8.9  0.0102202
4  9.1  0.00876904
4  9.3  0.00755903
4  9.5  0.00653935
4  9.7  0.00568479
4  9.9  0.00495707
4  10.1  0.00432736
4  10.3  0.00378604
4  10.5  0.00331646
4  10.7  0.00290941
4  10.9  0.00255719
4  11.1  0.00225124
4  11.3  0.00198497
4  11.5  0.0017524
4  11.7  0.00154916
4  11.9  0.00137197
6  0.1  422.661
6  0.3  330.043
6  0.5  249.896
6  0.7  182.025
6  0.9  129.854
6  1.1  91.6483
6  1.3  64.3689
6  1.5  45.2159
6  1.7  31.8894
6  1.9  22.6132
6  2.1  16.1556
6  2.3  11.6305
6  2.5  8.45377
6  2.7  6.19847
6  2.9  4.58803
6  3.1  3.42672
6  3.3  2.58212
6  3.5  1.96283
6  3.7  1.50427
6  3.9  1.16243
6  4.1  0.904684
6  4.3  0.708893
6  4.5  0.559486
6  4.7  0.44461
6  4.9  0.355306
6  5.1  0.285704
6  5.3  0.230963
6  5.5  0.187761
6  5.7  0.153336
6  5.9  0.125822
6  6.1  0.103692
6  6.3  0.0857819
6  6.5  0.0713843
6  6.7  0.0595618
6  6.9  0.049816
6  7.1  0.0419058
6  7.3  0.0352884
6  7.5  0.0298488
6  7.7  0.0253393
6  7.9  0.0215514
6  8.1  0.0183782
6  8.3  0.0157251
6  8.5  0.0135024
6  8.7  0.0116112
6  8.9  0.0100094
6  9.1  0.00864565
6  9.3  0.00747279
6  9.5  0.00649508
6  9.7  0.0056364
6  9.9  0.00491575
6  10.1  0.00429131
6  10.3  0.00375435
6  10.5  0.00328871
6  10.7  0.00288509
6  10.9  0.00253574
6  11.1  0.00223235
6  11.3  0.00196806
6  11.5  0.00173765
6  11.7  0.00153618
6  11.9  0.00136038
8  0.1  420.046
8  0.3  327.988
8  0.5  248.323
8  0.7  180.852
8  0.9  128.989
8  1.1  91.0083
8  1.3  63.8954
8  1.5  44.8663
8  1.7  31.6306
8  1.9  22.4217
8  2.1  16.0138
8  2.3  11.5248
8  2.5  8.37237
8  2.7  6.13912
8  2.9  4.5431
8  3.1  3.39256
8  3.3  2.55594
8  3.5  1.94264
8  3.7  1.4886
8  3.9  1.15018
8  4.1  0.895064
8  4.3  0.701281
8  4.5  0.553413
8  4.7  0.439744
8  4.9  0.351387
8  5.1  0.282532
8  5.3  0.228385
8  5.5  0.185661
8  5.7  0.151606
8  5.9  0.124408
8  6.1  0.102606
8  6.3  0.0848246
8  6.5  0.0704949
8  6.7  0.0588158
8  6.9  0.0492558
8  7.1  0.041383
8  7.3  0.0348809
8  7.5  0.0295
8  7.7  0.0250409
8  7.9  0.0212827
8  8.1  0.0181655
8  8.3  0.0155411
8  8.5  0.0133464
8  8.7  0.0114761
8  8.9  0.00989203
8  9.1  0.00854405
8  9.3  0.0073955
8  9.5  0.00641808
8  9.7  0.00557042
8  9.9  0.00485751
8  10.1  0.00424039
8  10.3  0.00370971
8  10.5  0.00324958
8  10.7  0.00285061
8  10.9  0.00250544
8  11.1  0.00220558
8  11.3  0.00194467
8  11.5  0.00171679
8  11.7  0.00151767
8  11.9  0.0013439
10  0.1  416.555
