# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0033.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  596.037
0  0.3  477.334
0  0.5  376.465
0  0.7  288.203
0  0.9  215.608
0  1.1  158.631
0  1.3  115.44
0  1.5  83.4211
0  1.7  60.2258
0  1.9  43.602
0  2.1  31.755
0  2.3  23.3169
0  2.5  17.2849
0  2.7  12.937
0  2.9  9.79333
0  3.1  7.4963
0  3.3  5.7935
0  3.5  4.52153
0  3.7  3.5635
0  3.9  2.83555
0  4.1  2.27611
0  4.3  1.84049
0  4.5  1.4995
0  4.7  1.23134
0  4.9  1.01771
0  5.1  0.847042
0  5.3  0.70847
0  5.5  0.596439
0  5.7  0.504553
0  5.9  0.429162
0  6.1  0.36671
0  6.3  0.314593
0  6.5  0.271198
0  6.7  0.234539
0  6.9  0.203543
0  7.1  0.177377
0  7.3  0.157996
0  7.5  0.14111
0  7.7  0.12639
0  7.9  0.1135
0  8.1  0.102269
0  8.3  0.0922286
0  8.5  0.0834525
0  8.7  0.0758147
0  8.9  0.0689184
0  9.1  0.0626981
0  9.3  0.0572516
0  9.5  0.0524114
0  9.7  0.0479503
0  9.9  0.0439955
0  10.1  0.0405133
0  10.3  0.0373044
0  10.5  0.034399
0  10.7  0.0317385
0  10.9  0.0293806
0  11.1  0.0272076
0  11.3  0.025241
0  11.5  0.023436
0  11.7  0.0217469
0  11.9  0.02028
2  0.1  595.343
2  0.3  476.757
2  0.5  376.008
2  0.7  287.845
2  0.9  215.325
2  1.1  158.412
2  1.3  115.272
2  1.5  83.2915
2  1.7  60.1269
2  1.9  43.5279
2  2.1  31.7004
2  2.3  23.275
2  2.5  17.2489
2  2.7  12.9116
2  2.9  9.77528
2  3.1  7.48247
2  3.3  5.78268
2  3.5  4.51299
2  3.7  3.55673
2  3.9  2.83033
2  4.1  2.27183
2  4.3  1.83685
2  4.5  1.49657
2  4.7  1.22892
2  4.9  1.01588
2  5.1  0.845471
2  5.3  0.707121
2  5.5  0.595311
2  5.7  0.503574
2  5.9  0.428295
2  6.1  0.365742
2  6.3  0.313989
2  6.5  0.270634
2  6.7  0.234075
2  6.9  0.203192
2  7.1  0.177044
2  7.3  0.157687
2  7.5  0.140831
2  7.7  0.12614
2  7.9  0.113292
2  8.1  0.102068
2  8.3  0.0920633
2  8.5  0.0832961
2  8.7  0.0755782
2  8.9  0.0686975
2  9.1  0.0625767
2  9.3  0.0571397
2  9.5  0.0522602
2  9.7  0.047852
2  9.9  0.0439722
2  10.1  0.0404354
2  10.3  0.0372338
2  10.5  0.0343304
2  10.7  0.0316776
2  10.9  0.029322
2  11.1  0.0271602
2  11.3  0.0251917
2  11.5  0.023391
2  11.7  0.0217487
2  11.9  0.0202412
4  0.1  593.072
4  0.3  474.819
4  0.5  374.472
4  0.7  286.806
4  0.9  214.464
4  1.1  157.834
4  1.3  114.734
4  1.5  82.908
4  1.7  59.8312
4  1.9  43.3068
4  2.1  31.5141
4  2.3  23.1473
4  2.5  17.1561
4  2.7  12.8482
4  2.9  9.7202
4  3.1  7.43991
4  3.3  5.74973
4  3.5  4.48714
4  3.7  3.53631
4  3.9  2.81377
4  4.1  2.25855
4  4.3  1.82602
4  4.5  1.488
4  4.7  1.22181
4  4.9  1.01014
4  5.1  0.840412
4  5.3  0.703028
4  5.5  0.591914
4  5.7  0.500686
4  5.9  0.425905
4  6.1  0.363891
4  6.3  0.312044
4  6.5  0.269032
4  6.7  0.232636
4  6.9  0.201977
4  7.1  0.176025
4  7.3  0.156738
4  7.5  0.140014
4  7.7  0.1254
4  7.9  0.112619
4  8.1  0.101458
4  8.3  0.0915861
4  8.5  0.0828042
4  8.7  0.0751285
4  8.9  0.0682988
4  9.1  0.0622083
4  9.3  0.0567932
4  9.5  0.0520131
4  9.7  0.0475756
4  9.9  0.0437311
4  10.1  0.0401333
4  10.3  0.037017
4  10.5  0.0341349
4  10.7  0.031492
4  10.9  0.0291521
4  11.1  0.0269791
4  11.3  0.0250444
4  11.5  0.0232237
4  11.7  0.0216224
4  11.9  0.020128
6  0.1  589.295
6  0.3  472.183
6  0.5  372.265
6  0.7  284.939
6  0.9  213.03
6  1.1  156.625
6  1.3  113.853
6  1.5  82.2349
6  1.7  59.3268
6  1.9  42.9279
6  2.1  31.2456
6  2.3  22.9377
6  2.5  16.9942
6  2.7  12.7255
6  2.9  9.62669
6  3.1  7.36504
6  3.3  5.69388
6  3.5  4.44399
6  3.7  3.50275
6  3.9  2.78651
6  4.1  2.23686
6  4.3  1.80848
6  4.5  1.47346
6  4.7  1.20979
6  4.9  1.00021
6  5.1  0.832486
6  5.3  0.696293
6  5.5  0.586079
6  5.7  0.49578
6  5.9  0.421626
6  6.1  0.360218
6  6.3  0.309163
6  6.5  0.266424
6  6.7  0.230436
6  6.9  0.199962
6  7.1  0.174284
6  7.3  0.155117
6  7.5  0.138636
6  7.7  0.124167
6  7.9  0.111516
6  8.1  0.100362
6  8.3  0.0906399
6  8.5  0.0819955
6  8.7  0.0743854
6  8.9  0.0676018
6  9.1  0.0616389
6  9.3  0.0562235
6  9.5  0.0514244
6  9.7  0.0471134
6  9.9  0.0432987
6  10.1  0.0398015
6  10.3  0.0366542
6  10.5  0.0337979
6  10.7  0.031208
6  10.9  0.0288661
6  11.1  0.0267379
6  11.3  0.0247954
6  11.5  0.0230173
6  11.7  0.021405
6  11.9  0.019907
8  0.1  584.378
8  0.3  468.009
8  0.5  368.901
8  0.7  282.328
8  0.9  211.02
8  1.1  155.029
8  1.3  112.625
8  1.5  81.2981
8  1.7  58.6129
8  1.9  42.3937
8  2.1  30.8284
8  2.3  22.638
8  2.5  16.7715
8  2.7  12.5529
8  2.9  9.49276
8  3.1  7.26582
8  3.3  5.61612
8  3.5  4.38295
8  3.7  3.45366
8  3.9  2.74828
8  4.1  2.20527
8  4.3  1.78314
8  4.5  1.45293
8  4.7  1.19278
8  4.9  0.98616
8  5.1  0.82037
8  5.3  0.686653
8  5.5  0.578018
8  5.7  0.488905
8  5.9  0.415627
8  6.1  0.355018
8  6.3  0.304724
8  6.5  0.262598
8  6.7  0.227231
8  6.9  0.197133
8  7.1  0.17184
8  7.3  0.152939
8  7.5  0.136684
8  7.7  0.122426
8  7.9  0.109955
8  8.1  0.0990443
8  8.3  0.0894439
8  8.5  0.0808396
8  8.7  0.0733706
8  8.9  0.0666722
8  9.1  0.0608217
8  9.3  0.0554411
8  9.5  0.0506916
8  9.7  0.0465246
8  9.9  0.0426888
8  10.1  0.0392396
8  10.3  0.0361405
8  10.5  0.0332935
8  10.7  0.030769
8  10.9  0.028462
