# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0069/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1250.03
0  0.3  826.396
0  0.5  573.305
0  0.7  405.163
0  0.9  289.683
0  1.1  208.78
0  1.3  151.604
0  1.5  110.874
0  1.7  81.6404
0  1.9  60.5878
0  2.1  45.3309
0  2.3  34.2048
0  2.5  26.0468
0  2.7  20.0188
0  2.9  15.5257
0  3.1  12.1564
0  3.3  9.60417
0  3.5  7.64967
0  3.7  6.14254
0  3.9  4.97225
0  4.1  4.05441
0  4.3  3.32894
0  4.5  2.75026
0  4.7  2.28542
0  4.9  1.91293
0  5.1  1.6092
0  5.3  1.3602
0  5.5  1.15524
0  5.7  0.985511
0  5.9  0.844851
0  6.1  0.727326
0  6.3  0.628591
0  6.5  0.545239
0  6.7  0.474515
0  6.9  0.414292
0  7.1  0.36293
0  7.3  0.318983
0  7.5  0.281268
0  7.7  0.248607
0  7.9  0.220331
0  8.1  0.195723
0  8.3  0.174161
0  8.5  0.155546
0  8.7  0.139106
0  8.9  0.12475
0  9.1  0.112086
0  9.3  0.100942
0  9.5  0.0910028
0  9.7  0.0822345
0  9.9  0.0744686
0  10.1  0.0675302
0  10.3  0.0612968
0  10.5  0.0557554
0  10.7  0.0508038
0  10.9  0.046381
0  11.1  0.042353
0  11.3  0.0387977
0  11.5  0.0355554
0  11.7  0.0325923
0  11.9  0.0299416
2  0.1  1248.72
2  0.3  825.499
2  0.5  572.675
2  0.7  404.7
2  0.9  289.337
2  1.1  208.519
2  1.3  151.405
2  1.5  110.722
2  1.7  81.5231
2  1.9  60.4973
2  2.1  45.261
2  2.3  34.1506
2  2.5  26.0047
2  2.7  19.9858
2  2.9  15.4998
2  3.1  12.1359
2  3.3  9.58781
2  3.5  7.63651
2  3.7  6.13188
2  3.9  4.9636
2  4.1  4.0473
2  4.3  3.32308
2  4.5  2.74538
2  4.7  2.28133
2  4.9  1.90951
2  5.1  1.60629
2  5.3  1.35775
2  5.5  1.15247
2  5.7  0.983724
2  5.9  0.843294
2  6.1  0.726014
2  6.3  0.627452
2  6.5  0.544248
2  6.7  0.47363
2  6.9  0.413531
2  7.1  0.362244
2  7.3  0.318491
2  7.5  0.280794
2  7.7  0.248177
2  7.9  0.219917
2  8.1  0.195379
2  8.3  0.173956
2  8.5  0.155233
2  8.7  0.138882
2  8.9  0.124546
2  9.1  0.111839
2  9.3  0.100727
2  9.5  0.0909342
2  9.7  0.0821006
2  9.9  0.0743286
2  10.1  0.0674108
2  10.3  0.0612035
2  10.5  0.0556542
2  10.7  0.0507067
2  10.9  0.0462904
2  11.1  0.0423098
2  11.3  0.0387246
2  11.5  0.0354892
2  11.7  0.0325348
2  11.9  0.0298842
4  0.1  1244.57
4  0.3  822.8
4  0.5  570.739
4  0.7  403.312
4  0.9  288.295
4  1.1  207.731
4  1.3  150.805
4  1.5  110.262
4  1.7  81.1696
4  1.9  60.2244
4  2.1  45.0502
4  2.3  33.9871
4  2.5  25.878
4  2.7  19.8865
