# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0069/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  754.772
0  0.3  593.445
0  0.5  457.403
0  0.7  343.142
0  0.9  252.892
0  1.1  184.659
0  1.3  134.013
0  1.5  97.0938
0  1.7  70.5398
0  1.9  51.4895
0  2.1  37.8616
0  2.3  28.0795
0  2.5  21.0256
0  2.7  15.8972
0  2.9  12.1361
0  3.1  9.36141
0  3.3  7.29312
0  3.5  5.73067
0  3.7  4.54298
0  3.9  3.6332
0  4.1  2.92841
0  4.3  2.37776
0  4.5  1.9429
0  4.7  1.60013
0  4.9  1.32535
0  5.1  1.10456
0  5.3  0.925307
0  5.5  0.779399
0  5.7  0.659385
0  5.9  0.560871
0  6.1  0.479113
0  6.3  0.410986
0  6.5  0.353934
0  6.7  0.305975
0  6.9  0.265274
0  7.1  0.230746
0  7.3  0.201599
0  7.5  0.176713
0  7.7  0.155195
0  7.9  0.136701
0  8.1  0.120759
0  8.3  0.106962
0  8.5  0.0949278
0  8.7  0.0844501
0  8.9  0.0753715
0  9.1  0.0673185
0  9.3  0.0603298
0  9.5  0.0541859
0  9.7  0.0487127
0  9.9  0.0438935
0  10.1  0.0396107
0  10.3  0.0358147
0  10.5  0.0324232
0  10.7  0.0294124
0  10.9  0.0267101
0  11.1  0.0243175
0  11.3  0.0221571
0  11.5  0.0202155
0  11.7  0.0184852
0  11.9  0.0168985
2  0.1  753.935
2  0.3  592.825
2  0.5  456.91
2  0.7  342.791
2  0.9  252.716
2  1.1  184.429
2  1.3  133.838
2  1.5  96.9597
2  1.7  70.4377
2  1.9  51.4122
2  2.1  37.8028
2  2.3  28.0348
2  2.5  20.9913
2  2.7  15.8695
2  2.9  12.1158
2  3.1  9.34555
2  3.3  7.28062
2  3.5  5.72082
2  3.7  4.53509
2  3.9  3.62687
2  4.1  2.92337
2  4.3  2.3736
2  4.5  1.93945
2  4.7  1.59736
2  4.9  1.32299
2  5.1  1.10254
2  5.3  0.923702
2  5.5  0.777962
2  5.7  0.658207
2  5.9  0.55986
2  6.1  0.478244
2  6.3  0.410238
2  6.5  0.353297
2  6.7  0.305337
2  6.9  0.264788
2  7.1  0.230307
2  7.3  0.201196
2  7.5  0.176381
2  7.7  0.154962
2  7.9  0.136409
2  8.1  0.12055
2  8.3  0.106732
2  8.5  0.094752
2  8.7  0.0842963
2  8.9  0.07523
2  9.1  0.0671877
2  9.3  0.0602061
2  9.5  0.0541
2  9.7  0.0486361
2  9.9  0.0437981
2  10.1  0.0395454
2  10.3  0.0357615
2  10.5  0.0323708
2  10.7  0.0293566
2  10.9  0.0266901
2  11.1  0.0242855
2  11.3  0.0221203
2  11.5  0.0201816
2  11.7  0.0184363
2  11.9  0.01687
4  0.1  751.565
4  0.3  590.872
4  0.5  455.429
4  0.7  341.607
4  0.9  251.833
4  1.1  183.729
4  1.3  133.309
4  1.5  96.5538
4  1.7  70.13
4  1.9  51.1791
4  2.1  37.6254
4  2.3  27.9
4  2.5  20.8883
4  2.7  15.7904
4  2.9  12.0545
4  3.1  9.29771
4  3.3  7.24291
4  3.5  5.69098
4  3.7  4.51139
4  3.9  3.60746
4  4.1  2.90771
4  4.3  2.36096
4  4.5  1.92918
4  4.7  1.58881
4  4.9  1.31589
4  5.1  1.09659
4  5.3  0.918699
4  5.5  0.773812
4  5.7  0.654615
4  5.9  0.556872
4  6.1  0.475661
4  6.3  0.408024
4  6.5  0.351447
4  6.7  0.303669
4  6.9  0.263317
4  7.1  0.229158
4  7.3  0.200167
4  7.5  0.175421
4  7.7  0.154117
4  7.9  0.135703
4  8.1  0.119874
4  8.3  0.10614
4  8.5  0.0942278
4  8.7  0.0838191
4  8.9  0.0748114
4  9.1  0.0668281
4  9.3  0.0598544
4  9.5  0.0537927
4  9.7  0.0483866
4  9.9  0.0435587
4  10.1  0.0393181
4  10.3  0.0355522
4  10.5  0.0321874
4  10.7  0.0291977
4  10.9  0.0265264
4  11.1  0.0241529
4  11.3  0.0219938
4  11.5  0.0200713
4  11.7  0.0183331
4  11.9  0.0167859
6  0.1  747.618
6  0.3  587.638
6  0.5  452.931
6  0.7  339.686
6  0.9  250.299
6  1.1  182.567
6  1.3  132.415
6  1.5  95.8689
6  1.7  69.6103
6  1.9  50.7933
6  2.1  37.3274
6  2.3  27.673
6  2.5  20.7148
6  2.7  15.6568
6  2.9  11.9513
