# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0076.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  878.375
0  0.3  665.084
0  0.5  493.324
0  0.7  358.333
0  0.9  257.724
0  1.1  184.608
0  1.3  132.198
0  1.5  94.8845
0  1.7  68.4627
0  1.9  49.7533
0  2.1  36.4307
0  2.3  26.9442
0  2.5  20.1191
0  2.7  15.1723
0  2.9  11.5529
0  3.1  8.88033
0  3.3  6.89461
0  3.5  5.39817
0  3.7  4.26258
0  3.9  3.39424
0  4.1  2.72336
0  4.3  2.20046
0  4.5  1.78991
0  4.7  1.46593
0  4.9  1.20776
0  5.1  1.00106
0  5.3  0.833441
0  5.5  0.697965
0  5.7  0.58682
0  5.9  0.496286
0  6.1  0.421197
0  6.3  0.359007
0  6.5  0.307315
0  6.7  0.263937
0  6.9  0.227487
0  7.1  0.196684
0  7.3  0.170592
0  7.5  0.148504
0  7.7  0.129618
0  7.9  0.113377
0  8.1  0.0995542
0  8.3  0.0875842
0  8.5  0.0772232
0  8.7  0.0682574
0  8.9  0.0604871
0  9.1  0.0537154
0  9.3  0.0477997
0  9.5  0.0426341
0  9.7  0.0380974
0  9.9  0.0340979
0  10.1  0.0305707
0  10.3  0.0274602
0  10.5  0.0246917
0  10.7  0.022254
0  10.9  0.0200854
0  11.1  0.0181714
0  11.3  0.0164358
0  11.5  0.0149131
0  11.7  0.0135289
0  11.9  0.0123119
2  0.1  877.512
2  0.3  664.438
2  0.5  492.833
2  0.7  357.962
2  0.9  257.446
2  1.1  184.398
2  1.3  132.039
2  1.5  94.7644
2  1.7  68.3723
2  1.9  49.6849
2  2.1  36.3789
2  2.3  26.9055
2  2.5  20.089
2  2.7  15.1492
2  2.9  11.5352
2  3.1  8.86646
2  3.3  6.88369
2  3.5  5.38956
2  3.7  4.25575
2  3.9  3.3887
2  4.1  2.7189
2  4.3  2.19683
2  4.5  1.78697
2  4.7  1.46351
2  4.9  1.20575
2  5.1  0.999388
2  5.3  0.832037
2  5.5  0.696798
2  5.7  0.58582
2  5.9  0.495471
2  6.1  0.420462
2  6.3  0.358413
2  6.5  0.306723
2  6.7  0.26349
2  6.9  0.2271
2  7.1  0.196347
2  7.3  0.170295
2  7.5  0.148234
2  7.7  0.129383
2  7.9  0.113272
2  8.1  0.0993796
2  8.3  0.0874308
2  8.5  0.0770896
2  8.7  0.0681375
2  8.9  0.0603823
2  9.1  0.0536251
2  9.3  0.0477197
2  9.5  0.0425658
2  9.7  0.0380322
2  9.9  0.0340381
2  10.1  0.0305139
2  10.3  0.0274115
2  10.5  0.024648
2  10.7  0.0222146
2  10.9  0.0200465
2  11.1  0.018137
2  11.3  0.0164087
2  11.5  0.014889
2  11.7  0.0135041
2  11.9  0.0122907
4  0.1  878.179
4  0.3  664.845
4  0.5  492.939
4  0.7  358.372
4  0.9  257.826
4  1.1  184.506
4  1.3  131.817
4  1.5  94.4075
4  1.7  68.0999
4  1.9  49.4787
4  2.1  36.2233
4  2.3  26.7874
4  2.5  19.9987
4  2.7  15.0799
4  2.9  11.4817
4  3.1  8.82464
4  3.3  6.85078
4  3.5  5.36356
4  3.7  4.23501
4  3.9  3.3721
4  4.1  2.70543
4  4.3  2.18587
4  4.5  1.77804
4  4.7  1.4562
4  4.9  1.19987
4  5.1  0.994312
4  5.3  0.827824
4  5.5  0.693252
4  5.7  0.583141
4  5.9  0.492912
4  6.1  0.418314
4  6.3  0.356573
4  6.5  0.305188
4  6.7  0.262039
4  6.9  0.225917
4  7.1  0.195332
4  7.3  0.169428
4  7.5  0.147483
4  7.7  0.128666
4  7.9  0.112683
4  8.1  0.0988566
4  8.3  0.0869707
4  8.5  0.0766765
4  8.7  0.0677764
4  8.9  0.0600655
4  9.1  0.0533389
4  9.3  0.0474634
4  9.5  0.0423291
4  9.7  0.0378233
4  9.9  0.0338581
4  10.1  0.0303581
4  10.3  0.0272643
4  10.5  0.024527
4  10.7  0.022088
4  10.9  0.0199425
4  11.1  0.0180395
4  11.3  0.016336
4  11.5  0.0148074
4  11.7  0.0134285
4  11.9  0.0122249
6  0.1  870.559
6  0.3  659.141
6  0.5  488.831
6  0.7  354.943
6  0.9  255.182
6  1.1  182.685
6  1.3  130.748
6  1.5  93.7918
6  1.7  67.64
6  1.9  49.131
6  2.1  35.9612
6  2.3  26.5882
6  2.5  19.8464
6  2.7  14.9627
6  2.9  11.3911
6  3.1  8.75394
6  3.3  6.79533
6  3.5  5.31967
6  3.7  4.20003
6  3.9  3.34404
6  4.1  2.68294
6  4.3  2.16752
6  4.5  1.76297
6  4.7  1.44377
6  4.9  1.18948
6  5.1  0.985892
6  5.3  0.820706
6  5.5  0.687269
6  5.7  0.577774
6  5.9  0.488649
6  6.1  0.414835
6  6.3  0.353468
6  6.5  0.30251
6  6.7  0.259816
6  6.9  0.223928
6  7.1  0.193599
6  7.3  0.16792
6  7.5  0.146181
6  7.7  0.127578
6  7.9  0.111682
6  8.1  0.0979869
6  8.3  0.0861995
6  8.5  0.0760031
6  8.7  0.0671741
6  8.9  0.0595228
6  9.1  0.0528596
6  9.3  0.0470339
6  9.5  0.0419532
6  9.7  0.037484
6  9.9  0.0335498
6  10.1  0.0300781
6  10.3  0.0270206
6  10.5  0.0242965
6  10.7  0.0218887
6  10.9  0.0197636
6  11.1  0.0178781
6  11.3  0.0161679
6  11.5  0.0146699
6  11.7  0.0133204
6  11.9  0.0121107
8  0.1  864.284
8  0.3  654.345
8  0.5  485.238
8  0.7  352.254
8  0.9  253.175
8  1.1  181.162
8  1.3  129.592
8  1.5  92.9211
8  1.7  66.966
8  1.9  48.6369
8  2.1  35.5877
8  2.3  26.3025
8  2.5  19.6301
8  2.7  14.7964
8  2.9  11.2627
8  3.1  8.65391
8  3.3  6.71688
8  3.5  5.25767
8  3.7  4.15064
8  3.9  3.30439
8  4.1  2.6509
8  4.3  2.14142
8  4.5  1.74166
8  4.7  1.42624
8  4.9  1.1749
8  5.1  0.973897
8  5.3  0.810602
8  5.5  0.678789
8  5.7  0.570646
8  5.9  0.482568
8  6.1  0.409673
8  6.3  0.349102
8  6.5  0.298725
8  6.7  0.256545
8  6.9  0.221103
8  7.1  0.191158
8  7.3  0.165791
8  7.5  0.144317
8  7.7  0.12595
8  7.9  0.110159
8  8.1  0.0967169
8  8.3  0.0851012
8  8.5  0.075028
8  8.7  0.0663097
8  8.9  0.0587614
8  9.1  0.0521782
8  9.3  0.0464276
8  9.5  0.0414086
8  9.7  0.0369968
8  9.9  0.0331194
8  10.1  0.029694
8  10.3  0.0266697
8  10.5  0.0239814
8  10.7  0.0215952
8  10.9  0.0194943
8  11.1  0.0176441
8  11.3  0.015958
8  11.5  0.0144674
8  11.7  0.0131449
8  11.9  0.0119527
10  0.1  859.676
10  0.3  650.969
10  0.5  482.659
10  0.7  350.528
10  0.9  252.056
10  1.1  180.012
10  1.3  128.373
10  1.5  91.7806
10  1.7  66.1312
10  1.9  47.985
10  2.1  35.1099
10  2.3  25.9282
10  2.5  19.3451
