# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0076.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  804.696
0  0.3  613.673
0  0.5  459.206
0  0.7  335.129
0  0.9  240.258
0  1.1  170.071
0  1.3  119.498
0  1.5  83.7164
0  1.7  58.7176
0  1.9  41.4215
0  2.1  29.4611
0  2.3  21.1629
0  2.5  15.3735
0  2.7  11.3209
0  2.9  8.43004
0  3.1  6.35713
0  3.3  4.84885
0  3.5  3.74188
0  3.7  2.91845
0  3.9  2.29898
0  4.1  1.82783
0  4.3  1.49643
0  4.5  1.24124
0  4.7  1.03818
0  4.9  0.87445
0  5.1  0.742102
0  5.3  0.633549
0  5.5  0.543901
0  5.7  0.46937
0  5.9  0.407301
0  6.1  0.355187
0  6.3  0.310904
0  6.5  0.273223
0  6.7  0.241084
0  6.9  0.213715
0  7.1  0.190004
0  7.3  0.169437
0  7.5  0.151664
0  7.7  0.136086
0  7.9  0.122252
0  8.1  0.11034
0  8.3  0.0997633
0  8.5  0.0905481
0  8.7  0.0821839
0  8.9  0.0747665
0  9.1  0.0683445
0  9.3  0.0624661
0  9.5  0.0571839
0  9.7  0.052497
0  9.9  0.0482031
0  10.1  0.0444307
0  10.3  0.0409716
0  10.5  0.0378496
0  10.7  0.0349747
0  10.9  0.0323743
0  11.1  0.0300282
0  11.3  0.0279153
0  11.5  0.0259629
0  11.7  0.0241604
0  11.9  0.0225463
2  0.1  803.65
2  0.3  612.903
2  0.5  458.692
2  0.7  334.617
2  0.9  239.931
2  1.1  169.812
2  1.3  119.302
2  1.5  83.5736
2  1.7  58.6137
2  1.9  41.346
2  2.1  29.407
2  2.3  21.1238
2  2.5  15.3437
2  2.7  11.2987
2  2.9  8.41341
2  3.1  6.34459
2  3.3  4.83926
2  3.5  3.73442
2  3.7  2.91272
2  3.9  2.29445
2  4.1  1.82419
2  4.3  1.49351
2  4.5  1.23879
2  4.7  1.03613
2  4.9  0.872725
2  5.1  0.740637
2  5.3  0.632316
2  5.5  0.542823
2  5.7  0.468621
2  5.9  0.406552
2  6.1  0.354412
2  6.3  0.310097
2  6.5  0.272856
2  6.7  0.240772
2  6.9  0.213238
2  7.1  0.189635
2  7.3  0.169114
2  7.5  0.151375
2  7.7  0.135805
2  7.9  0.122017
2  8.1  0.110126
2  8.3  0.0995554
2  8.5  0.0902708
2  8.7  0.0821145
2  8.9  0.0746186
2  9.1  0.0682125
2  9.3  0.0623493
2  9.5  0.0570962
2  9.7  0.0524009
2  9.9  0.0481081
2  10.1  0.0443473
2  10.3  0.0409157
2  10.5  0.0377767
2  10.7  0.0349366
2  10.9  0.0323141
2  11.1  0.0299727
2  11.3  0.0278843
2  11.5  0.0259165
2  11.7  0.0241067
2  11.9  0.0225018
4  0.1  800.671
4  0.3  610.573
4  0.5  456.743
4  0.7  333.411
4  0.9  238.944
4  1.1  169.079
4  1.3  118.722
4  1.5  83.1451
4  1.7  58.3147
4  1.9  41.1195
4  2.1  29.2407
4  2.3  21.0015
4  2.5  15.2549
4  2.7  11.232
4  2.9  8.36333
4  3.1  6.30659
4  3.3  4.80998
4  3.5  3.7128
4  3.7  2.89554
4  3.9  2.28073
4  4.1  1.81344
4  4.3  1.48458
4  4.5  1.23153
4  4.7  1.02994
4  4.9  0.867719
4  5.1  0.73625
4  5.3  0.628533
4  5.5  0.539803
4  5.7  0.465888
4  5.9  0.404007
4  6.1  0.352199
4  6.3  0.308299
4  6.5  0.271256
4  6.7  0.239391
4  6.9  0.211985
4  7.1  0.188423
4  7.3  0.168123
4  7.5  0.150482
4  7.7  0.135028
4  7.9  0.121468
4  8.1  0.109482
4  8.3  0.0989802
4  8.5  0.0897495
4  8.7  0.0816437
4  8.9  0.0741854
4  9.1  0.0678168
4  9.3  0.0619717
4  9.5  0.0567787
4  9.7  0.0520915
4  9.9  0.0478811
4  10.1  0.0440944
4  10.3  0.0406526
4  10.5  0.0375546
4  10.7  0.0347342
4  10.9  0.0321255
4  11.1  0.0297982
4  11.3  0.027698
4  11.5  0.0257493
4  11.7  0.0239902
4  11.9  0.0223575
6  0.1  795.643
6  0.3  606.707
6  0.5  453.892
6  0.7  331.024
6  0.9  237.162
6  1.1  167.735
6  1.3  117.746
6  1.5  82.4242
6  1.7  57.7878
6  1.9  40.7425
6  2.1  28.9601
6  2.3  20.7954
6  2.5  15.1123
6  2.7  11.1196
6  2.9  8.27976
6  3.1  6.24257
6  3.3  4.76161
6  3.5  3.67511
6  3.7  2.86663
6  3.9  2.25789
6  4.1  1.7945
6  4.3  1.46962
6  4.5  1.21888
6  4.7  1.01996
6  4.9  0.859054
6  5.1  0.728983
6  5.3  0.622278
6  5.5  0.534295
6  5.7  0.461206
6  5.9  0.400195
6  6.1  0.348944
6  6.3  0.305244
6  6.5  0.268403
6  6.7  0.237023
6  6.9  0.209887
6  7.1  0.186586
6  7.3  0.166487
6  7.5  0.149021
6  7.7  0.13368
6  7.9  0.120258
6  8.1  0.108358
6  8.3  0.0980027
6  8.5  0.0889682
6  8.7  0.0808416
6  8.9  0.0734595
6  9.1  0.0671168
6  9.3  0.061298
6  9.5  0.056217
6  9.7  0.0515805
6  9.9  0.0473882
6  10.1  0.0436485
6  10.3  0.0402584
6  10.5  0.0371828
6  10.7  0.0343657
6  10.9  0.0318106
6  11.1  0.0295492
6  11.3  0.0274454
6  11.5  0.0255042
6  11.7  0.0237359
6  11.9  0.0221509
8  0.1  788.335
8  0.3  600.978
8  0.5  449.541
8  0.7  327.793
8  0.9  234.662
8  1.1  165.88
8  1.3  116.332
8  1.5  81.3888
8  1.7  57.0444
8  1.9  40.1971
8  2.1  28.5599
8  2.3  20.5044
8  2.5  14.8974
8  2.7  10.9584
8  2.9  8.16279
8  3.1  6.15179
8  3.3  4.69201
8  3.5  3.62165
8  3.7  2.82487
8  3.9  2.22535
8  4.1  1.76853
8  4.3  1.44813
8  4.5  1.20178
8  4.7  1.00498
8  4.9  0.846851
8  5.1  0.71857
8  5.3  0.61341
8  5.5  0.526761
8  5.7  0.454683
8  5.9  0.394335
8  6.1  0.343738
8  6.3  0.300909
8  6.5  0.264636
8  6.7  0.233503
8  6.9  0.206897
8  7.1  0.183999
8  7.3  0.164172
8  7.5  0.146903
8  7.7  0.131809
8  7.9  0.118589
8  8.1  0.106819
8  8.3  0.0966421
8  8.5  0.0876111
8  8.7  0.0795998
8  8.9  0.0724234
8  9.1  0.0661782
8  9.3  0.0605113
8  9.5  0.0553867
8  9.7  0.0508575
8  9.9  0.0467489
8  10.1  0.0430358
8  10.3  0.0396955
8  10.5  0.0366598
8  10.7  0.0338856
8  10.9  0.0313653
8  11.1  0.0290868
8  11.3  0.0270454
8  11.5  0.0251559
8  11.7  0.0234099
8  11.9  0.0218342
10  0.1  778.717
10  0.3  593.464
10  0.5  443.635
10  0.7  323.453
10  0.9  231.384
10  1.1  163.369
10  1.3  114.503
10  1.5  80.0189
10  1.7  56.0576
10  1.9  39.4785
10  2.1  28.0382
10  2.3  20.1228
10  2.5  14.6118
10  2.7  10.751
10  2.9  8.00772
10  3.1  6.03388
10  3.3  4.60287
10  3.5  3.55247
10  3.7  2.77071
10  3.9  2.18253
10  4.1  1.73513
10  4.3  1.42029
10  4.5  1.17896
10  4.7  0.985805
10  4.9  0.830927
10  5.1  0.705015
10  5.3  0.601768
10  5.5  0.516897
10  5.7  0.446003
10  5.9  0.387022
10  6.1  0.337487
10  6.3  0.295286
10  6.5  0.259669
10  6.7  0.229139
10  6.9  0.203036
10  7.1  0.180584
10  7.3  0.161127
10  7.5  0.144165
10  7.7  0.129372
10  7.9  0.116222
10  8.1  0.104831
10  8.3  0.0948279
10  8.5  0.0859798
10  8.7  0.0781871
10  8.9  0.0712204
10  9.1  0.0649471
10  9.3  0.0593892
10  9.5  0.0543349
10  9.7  0.0499206
10  9.9  0.0458706
10  10.1  0.0422335
10  10.3  0.0389525
10  10.5  0.0359803
10  10.7  0.0332569
10  10.9  0.0307844
10  11.1  0.0285731
10  11.3  0.0265247
10  11.5  0.0246783
10  11.7  0.0229853
10  11.9  0.021406
12  0.1  766.536
12  0.3  584.077
12  0.5  436.658
12  0.7  317.989
12  0.9  227.229
12  1.1  160.275
12  1.3  112.197
12  1.5  78.3451
12  1.7  54.8191
12  1.9  38.5777
12  2.1  27.3864
12  2.3  19.6457
12  2.5  14.262
12  2.7  10.4894
12  2.9  7.81147
12  3.1  5.88755
12  3.3  4.48989
12  3.5  3.46575
12  3.7  2.70316
12  3.9  2.12871
12  4.1  1.69223
12  4.3  1.38574
12  4.5  1.14978
12  4.7  0.96191
12  4.9  0.81078
12  5.1  0.687932
12  5.3  0.587355
12  5.5  0.504445
12  5.7  0.43534
12  5.9  0.377737
12  6.1  0.329442
12  6.3  0.288258
12  6.5  0.253614
12  6.7  0.22385
12  6.9  0.198352
12  7.1  0.176276
12  7.3  0.157287
12  7.5  0.14074
12  7.7  0.126309
12  7.9  0.113624
12  8.1  0.102371
12  8.3  0.092659
12  8.5  0.0839299
12  8.7  0.0762988
12  8.9  0.0695437
12  9.1  0.0634492
12  9.3  0.0580039
12  9.5  0.0531223
12  9.7  0.0487453
12  9.9  0.0448029
12  10.1  0.04126
12  10.3  0.0380281
12  10.5  0.0351388
12  10.7  0.0324797
12  10.9  0.0301045
12  11.1  0.02793
12  11.3  0.0259197
12  11.5  0.0241076
12  11.7  0.0224186
12  11.9  0.0209303
14  0.1  751.663
14  0.3  572.456
14  0.5  427.8
14  0.7  311.194
14  0.9  222.233
14  1.1  156.442
14  1.3  109.371
14  1.5  76.2484
14  1.7  53.3118
14  1.9  37.4636
14  2.1  26.592
14  2.3  19.0756
14  2.5  13.8342
14  2.7  10.1736
14  2.9  7.57596
14  3.1  5.70879
14  3.3  4.35338
14  3.5  3.35975
14  3.7  2.62054
14  3.9  2.06382
14  4.1  1.64071
14  4.3  1.34366
14  4.5  1.11477
14  4.7  0.932783
14  4.9  0.785936
14  5.1  0.667235
14  5.3  0.569513
14  5.5  0.489022
14  5.7  0.422286
14  5.9  0.366373
14  6.1  0.3196
14  6.3  0.279594
14  6.5  0.245899
14  6.7  0.217194
14  6.9  0.192296
14  7.1  0.171049
14  7.3  0.152627
14  7.5  0.136531
14  7.7  0.122536
14  7.9  0.110066
14  8.1  0.099304
14  8.3  0.0898226
14  8.5  0.0814237
14  8.7  0.0739907
14  8.9  0.0674665
14  9.1  0.0615339
14  9.3  0.0562373
14  9.5  0.0514412
14  9.7  0.0472878
14  9.9  0.043459
14  10.1  0.0400126
14  10.3  0.0369082
14  10.5  0.0340888
14  10.7  0.0315096
14  10.9  0.0291967
14  11.1  0.0270724
14  11.3  0.025163
14  11.5  0.0233722
14  11.7  0.0217777
14  11.9  0.0202987
16  0.1  732.818
16  0.3  558.235
16  0.5  416.951
16  0.7  302.946
16  0.9  216.027
16  1.1  151.794
16  1.3  105.954
16  1.5  73.7373
16  1.7  51.4832
16  1.9  36.1427
16  2.1  25.6259
16  2.3  18.365
16  2.5  13.3201
16  2.7  9.79237
16  2.9  7.28952
16  3.1  5.49437
16  3.3  4.18826
16  3.5  3.23284
16  3.7  2.5211
16  3.9  1.98576
16  4.1  1.57859
16  4.3  1.29309
16  4.5  1.07304
16  4.7  0.897756
16  4.9  0.75653
16  5.1  0.642411
16  5.3  0.548381
16  5.5  0.470885
16  5.7  0.406554
16  5.9  0.352809
16  6.1  0.307529
16  6.3  0.269369
16  6.5  0.237004
16  6.7  0.209049
16  6.9  0.185329
16  7.1  0.164765
16  7.3  0.146985
16  7.5  0.131483
16  7.7  0.11802
16  7.9  0.106033
16  8.1  0.0958077
16  8.3  0.0865327
16  8.5  0.0784571
16  8.7  0.0712896
16  8.9  0.0649218
16  9.1  0.0592485
16  9.3  0.05419
16  9.5  0.0496515
16  9.7  0.0455315
16  9.9  0.0418685
