# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0021/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.2749
0  0.3  9.32254
0  0.5  5.1177
0  0.7  2.75518
0  0.9  1.46317
0  1.1  0.772886
0  1.3  0.407887
0  1.5  0.216041
0  1.7  0.115032
0  1.9  0.06163
0  2.1  0.0332714
0  2.3  0.0181035
0  2.5  0.00993264
0  2.7  0.00549647
0  2.9  0.00306703
0  3.1  0.00172542
0  3.3  0.000978425
0  3.5  0.000559283
0  3.7  0.000322194
0  3.9  0.00018701
0  4.1  0.00010927
0  4.3  6.4266e-05
0  4.5  3.80523e-05
0  4.7  2.26854e-05
0  4.9  1.3596e-05
0  5.1  8.19593e-06
0  5.3  4.96727e-06
0  5.5  3.0266e-06
0  5.7  1.85278e-06
0  5.9  1.13961e-06
0  6.1  7.04271e-07
0  6.3  4.37031e-07
0  6.5  2.72324e-07
0  6.7  1.70414e-07
0  6.9  1.07017e-07
0  7.1  6.74691e-08
0  7.3  4.26811e-08
0  7.5  2.71046e-08
0  7.7  1.72627e-08
0  7.9  1.10321e-08
0  8.1  7.07131e-09
0  8.3  4.5446e-09
0  8.5  2.92926e-09
0  8.7  1.89351e-09
0  8.9  1.22723e-09
0  9.1  7.97548e-10
0  9.3  5.19537e-10
0  9.5  3.39262e-10
0  9.7  2.22038e-10
0  9.9  1.45604e-10
0  10.1  9.57378e-11
0  10.3  6.30602e-11
0  10.5  4.16372e-11
0  10.7  2.75428e-11
0  10.9  1.82501e-11
0  11.1  1.21196e-11
0  11.3  8.06139e-12
0  11.5  5.37443e-12
0  11.7  3.58714e-12
0  11.9  2.39738e-12
2  0.1  17.2639
2  0.3  9.31655
2  0.5  5.11437
2  0.7  2.75335
2  0.9  1.46215
2  1.1  0.772324
2  1.3  0.407582
2  1.5  0.21587
2  1.7  0.114939
2  1.9  0.0615777
2  2.1  0.0332422
2  2.3  0.0180871
2  2.5  0.0099228
2  2.7  0.00549128
2  2.9  0.00306368
2  3.1  0.00172364
2  3.3  0.000977362
2  3.5  0.000558671
2  3.7  0.000321835
2  3.9  0.000186797
2  4.1  0.000109144
2  4.3  6.41908e-05
2  4.5  3.80073e-05
2  4.7  2.26582e-05
2  4.9  1.35795e-05
2  5.1  8.18589e-06
2  5.3  4.96111e-06
2  5.5  3.02282e-06
2  5.7  1.85045e-06
2  5.9  1.13816e-06
2  6.1  7.03371e-07
2  6.3  4.36472e-07
2  6.5  2.71971e-07
2  6.7  1.70193e-07
2  6.9  1.06876e-07
2  7.1  6.73801e-08
2  7.3  4.26246e-08
2  7.5  2.70684e-08
2  7.7  1.72397e-08
2  7.9  1.10172e-08
2  8.1  7.06176e-09
2  8.3  4.5384e-09
2  8.5  2.92529e-09
2  8.7  1.89092e-09
2  8.9  1.22555e-09
2  9.1  7.96452e-10
2  9.3  5.18821e-10
2  9.5  3.38793e-10
2  9.7  2.21728e-10
2  9.9  1.45403e-10
2  10.1  9.56042e-11
2  10.3  6.29726e-11
2  10.5  4.15789e-11
2  10.7  2.75037e-11
2  10.9  1.82241e-11
2  11.1  1.21025e-11
2  11.3  8.04995e-12
2  11.5  5.36677e-12
2  11.7  3.58201e-12
2  11.9  2.39395e-12
4  0.1  17.231
4  0.3  9.29858
4  0.5  5.10439
4  0.7  2.74782
4  0.9  1.45912
4  1.1  0.770639
4  1.3  0.406661
4  1.5  0.215366
4  1.7  0.114655
4  1.9  0.0614179
4  2.1  0.0331522
4  2.3  0.0180365
4  2.5  0.00989401
4  2.7  0.00547468
4  2.9  0.00305431
4  3.1  0.00171815
4  3.3  0.000974196
4  3.5  0.000556824
4  3.7  0.000320751
4  3.9  0.000186156
4  4.1  0.000108764
4  4.3  6.39643e-05
4  4.5  3.7871e-05
4  4.7  2.25761e-05
4  4.9  1.35298e-05
4  5.1  8.15558e-06
4  5.3  4.94254e-06
4  5.5  3.0114e-06
4  5.7  1.8434e-06
4  5.9  1.1338e-06
4  6.1  7.00654e-07
4  6.3  4.34782e-07
4  6.5  2.70906e-07
4  6.7  1.6952e-07
4  6.9  1.06454e-07
4  7.1  6.71116e-08
4  7.3  4.24537e-08
4  7.5  2.69594e-08
4  7.7  1.71698e-08
4  7.9  1.09724e-08
4  8.1  7.03295e-09
4  8.3  4.51982e-09
4  8.5  2.91324e-09
4  8.7  1.88311e-09
4  8.9  1.22047e-09
4  9.1  7.93144e-10
4  9.3  5.1666e-10
4  9.5  3.37375e-10
4  9.7  2.20801e-10
4  9.9  1.44795e-10
4  10.1  9.52024e-11
4  10.3  6.27068e-11
4  10.5  4.1403e-11
4  10.7  2.73871e-11
4  10.9  1.81458e-11
4  11.1  1.20507e-11
4  11.3  8.0154e-12
4  11.5  5.34373e-12
4  11.7  3.56659e-12
4  11.9  2.38361e-12
6  0.1  17.1754
6  0.3  9.26825
6  0.5  5.08752
6  0.7  2.73847
6  0.9  1.45401
6  1.1  0.767786
6  1.3  0.405106
6  1.5  0.214502
6  1.7  0.114171
6  1.9  0.0611472
6  2.1  0.0330001
6  2.3  0.0179505
6  2.5  0.00984538
6  2.7  0.00544689
6  2.9  0.00303847
6  3.1  0.00170898
6  3.3  0.000968857
6  3.5  0.000553707
6  3.7  0.00031892
6  3.9  0.000185074
6  4.1  0.000108122
6  4.3  6.35824e-05
6  4.5  3.7641e-05
6  4.7  2.24376e-05
6  4.9  1.3446e-05
6  5.1  8.10442e-06
6  5.3  4.91122e-06
6  5.5  2.99216e-06
6  5.7  1.83153e-06
6  5.9  1.12644e-06
6  6.1  6.96072e-07
6  6.3  4.31918e-07
6  6.5  2.69109e-07
6  6.7  1.68393e-07
6  6.9  1.05739e-07
6  7.1  6.66591e-08
6  7.3  4.2165e-08
6  7.5  2.67757e-08
6  7.7  1.70521e-08
6  7.9  1.08969e-08
6  8.1  6.98441e-09
6  8.3  4.48849e-09
6  8.5  2.893e-09
6  8.7  1.86998e-09
6  8.9  1.21185e-09
6  9.1  7.87597e-10
6  9.3  5.13025e-10
6  9.5  3.34994e-10
6  9.7  2.19237e-10
6  9.9  1.43769e-10
6  10.1  9.45219e-11
6  10.3  6.22786e-11
6  10.5  4.11057e-11
6  10.7  2.71883e-11
6  10.9  1.80224e-11
6  11.1  1.19628e-11
6  11.3  7.95705e-12
6  11.5  5.30197e-12
6  11.7  3.54047e-12
6  11.9  2.36612e-12
8  0.1  17.0957
8  0.3  9.22412
8  0.5  5.06333
8  0.7  2.72503
8  0.9  1.44668
8  1.1  0.763727
8  1.3  0.402876
8  1.5  0.213269
8  1.7  0.113479
8  1.9  0.0607599
8  2.1  0.0327833
8  2.3  0.0178278
8  2.5  0.00977644
8  2.7  0.00540728
8  2.9  0.00301556
8  3.1  0.00169581
8  3.3  0.000961243
8  3.5  0.000549257
8  3.7  0.000316308
8  3.9  0.00018353
8  4.1  0.000107207
8  4.3  6.30363e-05
8  4.5  3.73144e-05
8  4.7  2.22296e-05
8  4.9  1.33267e-05
8  5.1  8.03155e-06
8  5.3  4.86659e-06
8  5.5  2.96474e-06
8  5.7  1.81462e-06
8  5.9  1.11596e-06
8  6.1  6.89529e-07
8  6.3  4.27835e-07
8  6.5  2.66551e-07
8  6.7  1.66783e-07
8  6.9  1.04722e-07
8  7.1  6.60146e-08
8  7.3  4.17541e-08
8  7.5  2.65141e-08
8  7.7  1.68848e-08
8  7.9  1.07894e-08
8  8.1  6.91537e-09
8  8.3  4.44392e-09
8  8.5  2.86414e-09
8  8.7  1.85125e-09
8  8.9  1.19996e-09
8  9.1  7.79685e-10
8  9.3  5.07837e-10
8  9.5  3.31588e-10
8  9.7  2.16999e-10
8  9.9  1.42301e-10
8  10.1  9.35506e-11
8  10.3  6.16365e-11
8  10.5  4.06806e-11
8  10.7  2.69098e-11
8  10.9  1.78349e-11
8  11.1  1.18386e-11
8  11.3  7.8741e-12
8  11.5  5.24657e-12
8  11.7  3.50339e-12
8  11.9  2.34129e-12
10  0.1  16.9893
10  0.3  9.16629
10  0.5  5.03095
10  0.7  2.70596
10  0.9  1.43696
10  1.1  0.758298
10  1.3  0.399911
10  1.5  0.211636
10  1.7  0.11257
10  1.9  0.0602518
10  2.1  0.0324972
10  2.3  0.0176677
10  2.5  0.00968351
10  2.7  0.00535495
10  2.9  0.00298556
10  3.1  0.00167843
10  3.3  0.000951165
10  3.5  0.000543374
10  3.7  0.000312856
10  3.9  0.000181493
10  4.1  0.000105997
10  4.3  6.23147e-05
10  4.5  3.68841e-05
10  4.7  2.19695e-05
10  4.9  1.31693e-05
10  5.1  7.93535e-06
10  5.3  4.80773e-06
10  5.5  2.9286e-06
10  5.7  1.7923e-06
10  5.9  1.10213e-06
10  6.1  6.8092e-07
10  6.3  4.22354e-07
10  6.5  2.63177e-07
10  6.7  1.64655e-07
10  6.9  1.03383e-07
10  7.1  6.51657e-08
10  7.3  4.12132e-08
10  7.5  2.61696e-08
10  7.7  1.66642e-08
