# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0099/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1075.24
0  0.3  708.122
0  0.5  489.855
0  0.7  343.431
0  0.9  241.921
0  1.1  170.738
0  1.3  120.516
0  1.5  85.0783
0  1.7  60.1603
0  1.9  42.7263
0  2.1  30.5205
0  2.3  22.2127
0  2.5  16.5679
0  2.7  12.5314
0  2.9  9.61399
0  3.1  7.4748
0  3.3  5.88741
0  3.5  4.68898
0  3.7  3.77837
0  3.9  3.07801
0  4.1  2.53008
0  4.3  2.098
0  4.5  1.75434
0  4.7  1.47738
0  4.9  1.2529
0  5.1  1.06986
0  5.3  0.9184
0  5.5  0.792672
0  5.7  0.688603
0  5.9  0.599767
0  6.1  0.525871
0  6.3  0.462709
0  6.5  0.408814
0  6.7  0.362358
0  6.9  0.322175
0  7.1  0.287705
0  7.3  0.257476
0  7.5  0.231383
0  7.7  0.20838
0  7.9  0.188105
0  8.1  0.170451
0  8.3  0.154601
0  8.5  0.140616
0  8.7  0.12827
0  8.9  0.117126
0  9.1  0.107194
0  9.3  0.0983109
0  9.5  0.0902506
0  9.7  0.0831104
0  9.9  0.0765887
0  10.1  0.0707046
0  10.3  0.0653905
0  10.5  0.0605235
0  10.7  0.05621
0  10.9  0.0520862
0  11.1  0.0484889
0  11.3  0.0451932
0  11.5  0.0421245
0  11.7  0.0393266
0  11.9  0.0367281
2  0.1  1074.06
2  0.3  707.25
2  0.5  489.091
2  0.7  342.936
2  0.9  241.545
2  1.1  170.465
2  1.3  120.311
2  1.5  84.9255
2  1.7  60.0399
2  1.9  42.645
2  2.1  30.463
2  2.3  22.1695
2  2.5  16.5337
2  2.7  12.5087
2  2.9  9.59316
2  3.1  7.45798
2  3.3  5.87218
2  3.5  4.67988
2  3.7  3.77243
2  3.9  3.06944
2  4.1  2.5241
2  4.3  2.09325
2  4.5  1.75071
2  4.7  1.47393
2  4.9  1.25015
2  5.1  1.06748
2  5.3  0.916878
2  5.5  0.790855
2  5.7  0.68665
2  5.9  0.59926
2  6.1  0.524756
2  6.3  0.461675
2  6.5  0.40809
2  6.7  0.361472
2  6.9  0.321855
2  7.1  0.287191
2  7.3  0.257164
