# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0099/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1134.75
0  0.3  899.566
0  0.5  715.352
0  0.7  562.238
0  0.9  437.818
0  1.1  338.724
0  1.3  260.516
0  1.5  199.517
0  1.7  152.215
0  1.9  115.897
0  2.1  88.3115
0  2.3  67.4508
0  2.5  51.7265
0  2.7  39.8627
0  2.9  30.9495
0  3.1  24.1923
0  3.3  19.0588
0  3.5  15.1209
0  3.7  12.0976
0  3.9  9.75169
0  4.1  7.91894
0  4.3  6.47595
0  4.5  5.32885
0  4.7  4.41204
0  4.9  3.67662
0  5.1  3.08125
0  5.3  2.59483
0  5.5  2.19656
0  5.7  1.86854
0  5.9  1.59676
0  6.1  1.371
0  6.3  1.18137
0  6.5  1.02235
0  6.7  0.887918
0  6.9  0.773922
0  7.1  0.677758
0  7.3  0.605427
0  7.5  0.542654
0  7.7  0.487411
0  7.9  0.439095
0  8.1  0.396718
0  8.3  0.359332
0  8.5  0.325995
0  8.7  0.296855
0  8.9  0.270386
0  9.1  0.246946
0  9.3  0.225984
0  9.5  0.207123
0  9.7  0.190171
0  9.9  0.174867
0  10.1  0.16136
0  10.3  0.148736
0  10.5  0.137372
0  10.7  0.127256
0  10.9  0.117915
0  11.1  0.109323
0  11.3  0.10173
0  11.5  0.0945569
0  11.7  0.0881044
0  11.9  0.0821595
2  0.1  1133.44
2  0.3  898.501
2  0.5  714.497
2  0.7  561.551
2  0.9  437.275
2  1.1  338.277
2  1.3  260.154
2  1.5  199.223
2  1.7  151.979
2  1.9  115.707
2  2.1  88.1618
2  2.3  67.3325
2  2.5  51.6331
2  2.7  39.7893
2  2.9  30.8919
2  3.1  24.1468
2  3.3  19.0213
2  3.5  15.0921
2  3.7  12.0747
2  3.9  9.73293
2  4.1  7.90037
2  4.3  6.46368
2  4.5  5.31853
2  4.7  4.40365
2  4.9  3.66949
2  5.1  3.07525
2  5.3  2.59015
2  5.5  2.1923
2  5.7  1.86418
2  5.9  1.59344
2  6.1  1.36817
2  6.3  1.17992
2  6.5  1.01996
2  6.7  0.886092
2  6.9  0.77242
2  7.1  0.676208
2  7.3  0.603965
2  7.5  0.540871
2  7.7  0.486229
2  7.9  0.438196
2  8.1  0.395931
2  8.3  0.358595
2  8.5  0.325296
2  8.7  0.29629
2  8.9  0.269998
2  9.1  0.246493
2  9.3  0.225479
2  9.5  0.206701
2  9.7  0.189811
2  9.9  0.17479
2  10.1  0.160773
2  10.3  0.148323
2  10.5  0.137189
2  10.7  0.126953
2  10.9  0.117614
2  11.1  0.109141
2  11.3  0.101446
2  11.5  0.0944233
2  11.7  0.0879508
2  11.9  0.0819789
4  0.1  1128.97
4  0.3  895.268
4  0.5  711.911
4  0.7  559.472
4  0.9  435.599
4  1.1  336.819
4  1.3  259.041
4  1.5  198.315
4  1.7  151.266
4  1.9  115.144
4  2.1  87.7117
4  2.3  66.9771
4  2.5  51.3521
4  2.7  39.5688
4  2.9  30.7141
4  3.1  24.0097
4  3.3  18.9141
4  3.5  15.0052
4  3.7  12.0045
4  3.9  9.67516
4  4.1  7.85461
4  4.3  6.42361
4  4.5  5.28772
4  4.7  4.37722
4  4.9  3.64837
4  5.1  3.05678
4  5.3  2.5749
4  5.5  2.17947
4  5.7  1.85367
4  5.9  1.58386
4  6.1  1.36179
4  6.3  1.17221
4  6.5  1.01436
4  6.7  0.880915
4  6.9  0.767752
4  7.1  0.672092
4  7.3  0.600654
4  7.5  0.538536
4  7.7  0.483815
4  7.9  0.4359
4  8.1  0.393414
4  8.3  0.35652
4  8.5  0.323493
4  8.7  0.294274
4  8.9  0.268398
4  9.1  0.24511
4  9.3  0.224295
4  9.5  0.20569
4  9.7  0.188768
4  9.9  0.173602
4  10.1  0.159961
4  10.3  0.147639
4  10.5  0.13637
4  10.7  0.126229
4  10.9  0.11687
4  11.1  0.108469
4  11.3  0.100942
4  11.5  0.0938103
4  11.7  0.0874463
4  11.9  0.0814949
6  0.1  1122.2
6  0.3  889.832
6  0.5  707.532
6  0.7  555.947
6  0.9  432.779
6  1.1  334.594
6  1.3  257.199
6  1.5  196.825
6  1.7  150.061
6  1.9  114.186
6  2.1  86.9516
6  2.3  66.3585
6  2.5  50.8818
6  2.7  39.2016
6  2.9  30.4217
6  3.1  23.7834
6  3.3  18.7293
6  3.5  14.8591
6  3.7  11.888
6  3.9  9.58104
6  4.1  7.78234
6  4.3  6.36071
6  4.5  5.23525
6  4.7  4.33491
6  4.9  3.61289
6  5.1  3.02649
6  5.3  2.55036
6  5.5  2.1588
6  5.7  1.83568
6  5.9  1.5689
6  6.1  1.3465
6  6.3  1.16143
6  6.5  1.00389
6  6.7  0.872177
6  6.9  0.760245
6  7.1  0.665142
6  7.3  0.594879
6  7.5  0.532893
6  7.7  0.478866
6  7.9  0.43158
6  8.1  0.389758
6  8.3  0.352903
6  8.5  0.32049
6  8.7  0.291653
6  8.9  0.265781
6  9.1  0.242695
6  9.3  0.222107
6  9.5  0.20353
6  9.7  0.186893
6  9.9  0.171944
6  10.1  0.158354
6  10.3  0.146157
6  10.5  0.135128
6  10.7  0.125041
6  10.9  0.115884
6  11.1  0.107512
6  11.3  0.0998874
6  11.5  0.0930387
6  11.7  0.0865178
6  11.9  0.0807036
8  0.1  1112.93
8  0.3  881.952
8  0.5  701.356
8  0.7  550.875
8  0.9  428.827
8  1.1  331.335
8  1.3  254.554
8  1.5  194.636
8  1.7  148.35
8  1.9  112.854
8  2.1  85.8706
8  2.3  65.5269
8  2.5  50.1924
8  2.7  38.683
8  2.9  30.0069
8  3.1  23.4507
8  3.3  18.4729
8  3.5  14.6526
8  3.7  11.7224
8  3.9  9.44648
8  4.1  7.67351
8  4.3  6.27157
8  4.5  5.1618
8  4.7  4.27194
8  4.9  3.5619
8  5.1  2.984
8  5.3  2.51338
8  5.5  2.12752
8  5.7  1.80965
8  5.9  1.54673
8  6.1  1.32792
8  6.3  1.14417
8  6.5  0.990032
8  6.7  0.859661
8  6.9  0.749236
8  7.1  0.655776
8  7.3  0.586238
8  7.5  0.525718
8  7.7  0.472142
8  7.9  0.425439
8  8.1  0.384549
8  8.3  0.347874
8  8.5  0.316047
8  8.7  0.287399
8  8.9  0.261688
8  9.1  0.239241
8  9.3  0.218972
8  9.5  0.200571
8  9.7  0.184391
8  9.9  0.169623
8  10.1  0.156199
8  10.3  0.144134
8  10.5  0.13312
8  10.7  0.123275
8  10.9  0.114241
8  11.1  0.106033
8  11.3  0.0984576
8  11.5  0.091616
8  11.7  0.0854184
8  11.9  0.0796526
10  0.1  1100.26
10  0.3  871.743
10  0.5  692.974
10  0.7  544.543
10  0.9  423.439
10  1.1  327.001
10  1.3  251.095
10  1.5  191.817
10  1.7  146.106
10  1.9  111.025
10  2.1  84.4548
10  2.3  64.4079
10  2.5  49.3322
10  2.7  37.9958
10  2.9  29.4701
10  3.1  23.0247
10  3.3  18.133
10  3.5  14.382
10  3.7  11.5057
10  3.9  9.2704
10  4.1  7.52946
10  4.3  6.15471
10  4.5  5.0648
10  4.7  4.19339
10  4.9  3.49458
10  5.1  2.92807
10  5.3  2.46662
10  5.5  2.08813
10  5.7  1.77572
10  5.9  1.51744
10  6.1  1.30258
10  6.3  1.12332
10  6.5  0.97132
10  6.7  0.84364
10  6.9  0.735199
10  7.1  0.643671
10  7.3  0.575725
10  7.5  0.514967
10  7.7  0.463432
10  7.9  0.417549
10  8.1  0.377149
10  8.3  0.341655
10  8.5  0.310014
10  8.7  0.282003
10  8.9  0.257256
10  9.1  0.234889
10  9.3  0.215049
10  9.5  0.196987
10  9.7  0.181002
10  9.9  0.166498
10  10.1  0.153265
10  10.3  0.141498
10  10.5  0.130755
10  10.7  0.120969
10  10.9  0.112156
10  11.1  0.104022
10  11.3  0.0967316
10  11.5  0.0900261
10  11.7  0.0837872
