# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0024/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1255.84
0  0.3  830.339
0  0.5  576.496
0  0.7  407.36
0  0.9  291.163
0  1.1  209.919
0  1.3  152.456
0  1.5  111.511
0  1.7  82.1286
0  1.9  60.9539
0  2.1  45.6053
0  2.3  34.4092
0  2.5  26.1953
0  2.7  20.1283
0  2.9  15.6051
0  3.1  12.2141
0  3.3  9.64315
0  3.5  7.67846
0  3.7  6.16235
0  3.9  4.98523
0  4.1  4.06269
0  4.3  3.33367
0  4.5  2.75249
0  4.7  2.28726
0  4.9  1.91202
0  5.1  1.60708
0  5.3  1.35749
0  5.5  1.15221
0  5.7  0.982287
0  5.9  0.841531
0  6.1  0.72385
0  6.3  0.625183
0  6.5  0.541902
0  6.7  0.47129
0  6.9  0.410995
0  7.1  0.359849
0  7.3  0.316092
0  7.5  0.278465
0  7.7  0.24597
0  7.9  0.217784
0  8.1  0.193332
0  8.3  0.172015
0  8.5  0.153384
0  8.7  0.137111
0  8.9  0.122812
0  9.1  0.110233
0  9.3  0.0992438
0  9.5  0.089387
0  9.7  0.0806819
0  9.9  0.0729716
0  10.1  0.0661733
0  10.3  0.0599705
0  10.5  0.0545583
0  10.7  0.0495985
0  10.9  0.0452455
0  11.1  0.0413109
0  11.3  0.0377578
0  11.5  0.0345953
0  11.7  0.0317137
0  11.9  0.0291025
2  0.1  1254.46
2  0.3  829.438
2  0.5  575.865
2  0.7  406.901
2  0.9  290.818
2  1.1  209.659
2  1.3  152.257
2  1.5  111.358
2  1.7  82.0111
2  1.9  60.8631
2  2.1  45.5357
2  2.3  34.3548
2  2.5  26.1529
2  2.7  20.0953
2  2.9  15.5791
2  3.1  12.1935
2  3.3  9.6286
2  3.5  7.66523
2  3.7  6.1517
2  3.9  4.97656
2  4.1  4.05554
2  4.3  3.32775
2  4.5  2.74764
2  4.7  2.28321
2  4.9  1.90861
2  5.1  1.6042
2  5.3  1.35507
2  5.5  1.15014
2  5.7  0.980515
2  5.9  0.839978
2  6.1  0.722558
2  6.3  0.624055
2  6.5  0.540938
2  6.7  0.470417
2  6.9  0.410261
2  7.1  0.359226
2  7.3  0.315514
2  7.5  0.278
2  7.7  0.245495
2  7.9  0.217419
2  8.1  0.192973
2  8.3  0.171708
2  8.5  0.153096
2  8.7  0.136801
2  8.9  0.122601
2  9.1  0.110027
2  9.3  0.0990622
2  9.5  0.0892287
2  9.7  0.0805214
2  9.9  0.0728288
2  10.1  0.0660503
2  10.3  0.0599205
2  10.5  0.0544096
2  10.7  0.049491
2  10.9  0.0451571
2  11.1  0.0412366
2  11.3  0.0377148
2  11.5  0.0345633
2  11.7  0.0316833
2  11.9  0.0290519
4  0.1  1250.44
4  0.3  826.744
4  0.5  573.578
4  0.7  405.517
4  0.9  289.778
4  1.1  208.871
4  1.3  151.658
4  1.5  110.898
