# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0024/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  114.852
0  0.3  83.7103
0  0.5  57.144
0  0.7  36.8981
0  0.9  23.1437
0  1.1  14.3563
0  1.3  8.88136
0  1.5  5.51219
0  1.7  3.44367
0  1.9  2.16924
0  2.1  1.37915
0  2.3  0.885651
0  2.5  0.5751
0  2.7  0.377257
0  2.9  0.24995
0  3.1  0.167245
0  3.3  0.112983
0  3.5  0.0770283
0  3.7  0.0529874
0  3.9  0.0367574
0  4.1  0.0257002
0  4.3  0.0181074
0  4.5  0.0128441
0  4.7  0.00918048
0  4.9  0.00660719
0  5.1  0.00478049
0  5.3  0.00348053
0  5.5  0.0025485
0  5.7  0.00187472
0  5.9  0.00138665
0  6.1  0.0010303
0  6.3  0.00076903
0  6.5  0.000576782
0  6.7  0.000434175
0  6.9  0.000328385
0  7.1  0.00024904
0  7.3  0.000189614
0  7.5  0.000144966
0  7.7  0.00011117
0  7.9  8.54567e-05
0  8.1  6.59589e-05
0  8.3  5.10511e-05
0  8.5  3.96336e-05
0  8.7  3.08311e-05
0  8.9  2.40635e-05
0  9.1  1.88227e-05
0  9.3  1.47565e-05
0  9.5  1.16111e-05
0  9.7  9.1422e-06
0  9.9  7.21804e-06
0  10.1  5.71025e-06
0  10.3  4.52753e-06
0  10.5  3.59738e-06
0  10.7  2.86269e-06
0  10.9  2.28276e-06
0  11.1  1.82438e-06
0  11.3  1.46036e-06
0  11.5  1.17066e-06
0  11.7  9.40634e-07
0  11.9  7.56639e-07
2  0.1  114.774
2  0.3  83.6527
2  0.5  57.1043
2  0.7  36.8717
2  0.9  23.1265
2  1.1  14.3451
2  1.3  8.8741
2  1.5  5.50745
2  1.7  3.44055
2  1.9  2.16719
2  2.1  1.37779
2  2.3  0.884744
2  2.5  0.574492
2  2.7  0.376846
2  2.9  0.24967
2  3.1  0.167054
2  3.3  0.112851
2  3.5  0.0769366
2  3.7  0.0529239
2  3.9  0.0367121
2  4.1  0.0256681
2  4.3  0.0180845
2  4.5  0.0128277
2  4.7  0.00916863
2  4.9  0.00659857
2  5.1  0.00477418
2  5.3  0.0034759
2  5.5  0.00254509
