# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0024/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  739.1
0  0.3  581.382
0  0.5  448.821
0  0.7  336.901
0  0.9  248.216
0  1.1  180.748
0  1.3  130.675
0  1.5  94.2083
0  1.7  68.0188
0  1.9  49.3385
0  2.1  36.0392
0  2.3  26.5573
0  2.5  19.7549
0  2.7  14.8451
0  2.9  11.2729
0  3.1  8.65137
0  3.3  6.70246
0  3.5  5.24564
0  3.7  4.14278
0  3.9  3.2996
0  4.1  2.64981
0  4.3  2.14493
0  4.5  1.74863
0  4.7  1.43595
0  4.9  1.18665
0  5.1  0.986402
0  5.3  0.824967
0  5.5  0.693973
0  5.7  0.586457
0  5.9  0.498039
0  6.1  0.424666
0  6.3  0.36355
0  6.5  0.312782
0  6.7  0.270226
0  6.9  0.234281
0  7.1  0.203562
0  7.3  0.177598
0  7.5  0.15546
0  7.7  0.13651
0  7.9  0.120099
0  8.1  0.106025
0  8.3  0.0938732
0  8.5  0.0832603
0  8.7  0.0741334
0  8.9  0.0660703
0  9.1  0.0590999
0  9.3  0.052816
0  9.5  0.0474528
0  9.7  0.0425837
0  9.9  0.0384316
0  10.1  0.0346955
0  10.3  0.031392
0  10.5  0.02843
0  10.7  0.0258078
0  10.9  0.0234483
0  11.1  0.0213459
0  11.3  0.0194891
0  11.5  0.0178047
0  11.7  0.0162815
0  11.9  0.0149573
2  0.1  738.267
2  0.3  580.88
2  0.5  448.301
2  0.7  336.51
2  0.9  247.908
2  1.1  180.509
2  1.3  130.494
2  1.5  94.0692
2  1.7  67.9146
2  1.9  49.26
2  2.1  35.9794
2  2.3  26.5128
2  2.5  19.7211
2  2.7  14.8192
2  2.9  11.2527
2  3.1  8.63589
2  3.3  6.69045
2  3.5  5.23584
2  3.7  4.13529
2  3.9  3.2937
2  4.1  2.64513
2  4.3  2.14096
2  4.5  1.74542
2  4.7  1.4337
2  4.9  1.18444
2  5.1  0.984591
2  5.3  0.823443
2  5.5  0.692655
2  5.7  0.585417
2  5.9  0.497107
2  6.1  0.423903
2  6.3  0.363034
2  6.5  0.312233
2  6.7  0.269535
2  6.9  0.233663
2  7.1  0.20322
2  7.3  0.177267
2  7.5  0.155269
2  7.7  0.13616
2  7.9  0.119771
2  8.1  0.105865
2  8.3  0.0936857
2  8.5  0.0832256
2  8.7  0.0739427
2  8.9  0.0660085
2  9.1  0.0588995
2  9.3  0.0527204
2  9.5  0.0473221
2  9.7  0.0425733
2  9.9  0.0383763
2  10.1  0.0346352
2  10.3  0.031333
2  10.5  0.0283505
2  10.7  0.0257265
2  10.9  0.0234284
2  11.1  0.0213045
2  11.3  0.0194593
2  11.5  0.0177601
2  11.7  0.0162375
2  11.9  0.0149149
4  0.1  735.536
4  0.3  578.629
4  0.5  446.741
4  0.7  335.326
4  0.9  246.98
4  1.1  179.802
4  1.3  129.946
4  1.5  93.6525
4  1.7  67.6003
4  1.9  49.0233
4  2.1  35.8
4  2.3  26.3785
4  2.5  19.6196
4  2.7  14.7416
4  2.9  11.1927
4  3.1  8.58924
4  3.3  6.65406
4  3.5  5.20774
4  3.7  4.11226
4  3.9  3.27616
4  4.1  2.63045
4  4.3  2.12917
4  4.5  1.7358
4  4.7  1.42569
4  4.9  1.17771
4  5.1  0.9792
4  5.3  0.818908
4  5.5  0.688754
4  5.7  0.582108
4  5.9  0.494391
4  6.1  0.421578
4  6.3  0.360777
4  6.5  0.310495
4  6.7  0.268235
4  6.9  0.23247
4  7.1  0.20205
4  7.3  0.176396
4  7.5  0.154416
4  7.7  0.135475
4  7.9  0.119136
4  8.1  0.105295
4  8.3  0.0931443
4  8.5  0.0826796
4  8.7  0.073581
4  8.9  0.0656325
4  9.1  0.0585783
4  9.3  0.0524355
4  9.5  0.0470937
4  9.7  0.0422677
4  9.9  0.0381522
4  10.1  0.0344258
4  10.3  0.0310972
4  10.5  0.0282281
4  10.7  0.0256179
4  10.9  0.0232866
4  11.1  0.021205
4  11.3  0.0193345
4  11.5  0.0176658
4  11.7  0.0161475
4  11.9  0.0148292
6  0.1  731.573
6  0.3  575.583
6  0.5  444.135
6  0.7  333.327
6  0.9  245.413
6  1.1  178.604
6  1.3  129.023
6  1.5  92.9595
6  1.7  67.0708
6  1.9  48.6249
6  2.1  35.4996
6  2.3  26.1519
6  2.5  19.4482
6  2.7  14.6107
6  2.9  11.0925
6  3.1  8.51254
6  3.3  6.59341
6  3.5  5.15966
6  3.7  4.07435
6  3.9  3.24554
6  4.1  2.60594
6  4.3  2.10954
6  4.5  1.71955
6  4.7  1.41223
6  4.9  1.16664
6  5.1  0.970062
6  5.3  0.811107
6  5.5  0.682284
6  5.7  0.576533
6  5.9  0.489676
6  6.1  0.417591
6  6.3  0.357253
6  6.5  0.307326
6  6.7  0.265327
6  6.9  0.230246
6  7.1  0.200238
6  7.3  0.174595
6  7.5  0.152893
6  7.7  0.134094
6  7.9  0.118006
6  8.1  0.104107
6  8.3  0.0922754
6  8.5  0.0818617
6  8.7  0.0728316
6  8.9  0.0650139
6  9.1  0.0580704
6  9.3  0.0519005
6  9.5  0.0466018
6  9.7  0.0418806
6  9.9  0.0377895
6  10.1  0.0340957
6  10.3  0.0308224
6  10.5  0.0279485
6  10.7  0.0253365
6  10.9  0.0230572
6  11.1  0.0210148
6  11.3  0.0191773
6  11.5  0.0174857
6  11.7  0.0159838
6  11.9  0.01468
8  0.1  725.701
8  0.3  570.877
8  0.5  440.492
8  0.7  330.5
8  0.9  243.189
8  1.1  176.889
8  1.3  127.704
8  1.5  91.9633
8  1.7  66.318
8  1.9  48.0569
8  2.1  35.074
8  2.3  25.8286
8  2.5  19.2034
8  2.7  14.4234
8  2.9  10.9491
8  3.1  8.40233
8  3.3  6.50693
8  3.5  5.09186
8  3.7  4.0203
8  3.9  3.20225
8  4.1  2.57156
8  4.3  2.08123
8  4.5  1.6965
8  4.7  1.39331
8  4.9  1.15068
8  5.1  0.95693
8  5.3  0.80018
8  5.5  0.673062
8  5.7  0.568657
8  5.9  0.483078
8  6.1  0.411716
8  6.3  0.352537
8  6.5  0.303329
8  6.7  0.261785
8  6.9  0.227126
8  7.1  0.197354
8  7.3  0.172291
8  7.5  0.150816
8  7.7  0.132388
8  7.9  0.116386
8  8.1  0.102816
8  8.3  0.0909494
8  8.5  0.0806969
