# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0031.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  37.8498
0  0.3  27.5711
0  0.5  18.5191
0  0.7  11.5399
0  0.9  6.89926
0  1.1  4.0407
0  1.3  2.35082
0  1.5  1.36624
0  1.7  0.798036
0  1.9  0.469166
0  2.1  0.278469
0  2.3  0.166701
0  2.5  0.10085
0  2.7  0.0616212
0  2.9  0.0380295
0  3.1  0.0236946
0  3.3  0.0148996
0  3.5  0.0094594
0  3.7  0.00606109
0  3.9  0.00391362
0  4.1  0.002546
0  4.3  0.00166967
0  4.5  0.00110315
0  4.7  0.00073433
0  4.9  0.000491806
0  5.1  0.000331505
0  5.3  0.000224597
0  5.5  0.000153214
0  5.7  0.000104957
0  5.9  7.23177e-05
0  6.1  5.00474e-05
0  6.3  3.47888e-05
0  6.5  2.43141e-05
0  6.7  1.70527e-05
0  6.9  1.20112e-05
0  7.1  8.49219e-06
0  7.3  6.02109e-06
0  7.5  4.28957e-06
0  7.7  3.06499e-06
0  7.9  2.19741e-06
0  8.1  1.58029e-06
0  8.3  1.14028e-06
0  8.5  8.25029e-07
0  8.7  5.98375e-07
0  8.9  4.353e-07
0  9.1  3.17396e-07
0  9.3  2.32021e-07
0  9.5  1.70111e-07
0  9.7  1.25004e-07
0  9.9  9.20065e-08
0  10.1  6.78898e-08
0  10.3  5.02196e-08
0  10.5  3.72156e-08
0  10.7  2.76269e-08
0  10.9  2.0556e-08
0  11.1  1.53182e-08
0  11.3  1.1441e-08
0  11.5  8.55567e-09
0  11.7  6.40546e-09
0  11.9  4.80798e-09
2  0.1  37.8243
2  0.3  27.5523
2  0.5  18.5063
2  0.7  11.5318
2  0.9  6.89435
2  1.1  4.03761
2  1.3  2.34894
2  1.5  1.36509
2  1.7  0.797332
2  1.9  0.468734
2  2.1  0.278202
2  2.3  0.166535
2  2.5  0.100746
2  2.7  0.0615561
2  2.9  0.0379881
2  3.1  0.0236682
2  3.3  0.0148827
2  3.5  0.00944845
2  3.7  0.00605395
2  3.9  0.00390893
2  4.1  0.00254291
2  4.3  0.00166761
2  4.5  0.00110177
2  4.7  0.000733411
2  4.9  0.000491186
2  5.1  0.000331083
2  5.3  0.000224305
2  5.5  0.000153013
2  5.7  0.000104818
2  5.9  7.22213e-05
2  6.1  4.99802e-05
2  6.3  3.47418e-05
2  6.5  2.42812e-05
2  6.7  1.70295e-05
2  6.9  1.19947e-05
2  7.1  8.48046e-06
2  7.3  6.01273e-06
2  7.5  4.28359e-06
2  7.7  3.06069e-06
2  7.9  2.19432e-06
2  8.1  1.57806e-06
2  8.3  1.13866e-06
2  8.5  8.23852e-07
2  8.7  5.9751e-07
2  8.9  4.34676e-07
2  9.1  3.16925e-07
2  9.3  2.31684e-07
2  9.5  1.69864e-07
2  9.7  1.24818e-07
2  9.9  9.1869e-08
2  10.1  6.77883e-08
2  10.3  5.01443e-08
2  10.5  3.71594e-08
2  10.7  2.75851e-08
2  10.9  2.05248e-08
2  11.1  1.52954e-08
2  11.3  1.14232e-08
2  11.5  8.54259e-09
2  11.7  6.39566e-09
2  11.9  4.80058e-09
4  0.1  37.7473
4  0.3  27.4957
4  0.5  18.4678
4  0.7  11.5071
4  0.9  6.87888
4  1.1  4.02817
4  1.3  2.34322
4  1.5  1.36158
4  1.7  0.795203
4  1.9  0.467432
4  2.1  0.277397
4  2.3  0.166034
4  2.5  0.100434
4  2.7  0.06136
4  2.9  0.0378636
4  3.1  0.023594
4  3.3  0.0148312
4  3.5  0.00941511
4  3.7  0.00603214
4  3.9  0.00389463
4  4.1  0.00253342
4  4.3  0.00166129
4  4.5  0.00109755
4  4.7  0.000730561
4  4.9  0.000489258
4  5.1  0.000329805
4  5.3  0.000223446
4  5.5  0.000152415
4  5.7  0.000104401
4  5.9  7.19295e-05
4  6.1  4.97759e-05
4  6.3  3.46003e-05
4  6.5  2.41809e-05
4  6.7  1.69588e-05
4  6.9  1.19448e-05
4  7.1  8.44468e-06
4  7.3  5.98723e-06
4  7.5  4.2646e-06
4  7.7  3.04702e-06
4  7.9  2.18469e-06
4  8.1  1.57132e-06
4  8.3  1.13369e-06
4  8.5  8.19924e-07
4  8.7  5.94952e-07
4  8.9  4.32754e-07
4  9.1  3.15576e-07
4  9.3  2.30679e-07
4  9.5  1.69117e-07
4  9.7  1.2424e-07
4  9.9  9.14665e-08
4  10.1  6.74893e-08
4  10.3  4.99255e-08
4  10.5  3.69965e-08
4  10.7  2.74639e-08
4  10.9  2.04284e-08
4  11.1  1.52277e-08
4  11.3  1.13697e-08
4  11.5  8.502e-09
4  11.7  6.36687e-09
4  11.9  4.7789e-09
6  0.1  37.6172
6  0.3  27.4
6  0.5  18.4027
6  0.7  11.4654
6  0.9  6.8531
6  1.1  4.0124
6  1.3  2.33363
6  1.5  1.35575
6  1.7  0.791615
6  1.9  0.465232
6  2.1  0.276031
6  2.3  0.165191
6  2.5  0.0999059
6  2.7  0.0610283
6  2.9  0.0376534
6  3.1  0.0234598
6  3.3  0.0147451
6  3.5  0.00935954
6  3.7  0.00599597
6  3.9  0.00387086
6  4.1  0.00251779
6  4.3  0.00165092
6  4.5  0.00109062
6  4.7  0.000725901
6  4.9  0.000486102
6  5.1  0.000327639
6  5.3  0.000221966
6  5.5  0.000151402
6  5.7  0.000103704
6  5.9  7.14479e-05
6  6.1  4.94419e-05
6  6.3  3.43658e-05
6  6.5  2.40161e-05
6  6.7  1.68427e-05
6  6.9  1.18622e-05
6  7.1  8.38617e-06
6  7.3  5.94536e-06
6  7.5  4.23536e-06
6  7.7  3.02534e-06
6  7.9  2.16883e-06
6  8.1  1.56004e-06
6  8.3  1.12559e-06
6  8.5  8.14375e-07
6  8.7  5.90632e-07
6  8.9  4.29644e-07
6  9.1  3.13242e-07
6  9.3  2.28984e-07
6  9.5  1.67881e-07
6  9.7  1.23354e-07
6  9.9  9.07892e-08
6  10.1  6.69891e-08
6  10.3  4.95506e-08
6  10.5  3.67189e-08
6  10.7  2.72572e-08
6  10.9  2.02804e-08
6  11.1  1.51183e-08
6  11.3  1.12872e-08
6  11.5  8.43986e-09
6  11.7  6.31902e-09
6  11.9  4.74302e-09
8  0.1  37.4293
8  0.3  27.262
8  0.5  18.3092
8  0.7  11.4056
8  0.9  6.8161
8  1.1  3.98976
8  1.3  2.31987
8  1.5  1.34735
8  1.7  0.78647
8  1.9  0.46208
8  2.1  0.274084
8  2.3  0.163981
8  2.5  0.0991514
8  2.7  0.0605547
8  2.9  0.0373532
8  3.1  0.0232679
8  3.3  0.0146219
8  3.5  0.00927981
8  3.7  0.00594405
8  3.9  0.00383678
8  4.1  0.00249531
8  4.3  0.00163598
8  4.5  0.00108064
8  4.7  0.000719182
8  4.9  0.000481555
8  5.1  0.000324543
8  5.3  0.000219862
8  5.5  0.000149855
8  5.7  0.000102701
8  5.9  7.07515e-05
8  6.1  4.89532e-05
8  6.3  3.4024e-05
8  6.5  2.37759e-05
8  6.7  1.6675e-05
8  6.9  1.17353e-05
8  7.1  8.30144e-06
8  7.3  5.88499e-06
8  7.5  4.19223e-06
8  7.7  2.99436e-06
8  7.9  2.14651e-06
8  8.1  1.54395e-06
8  8.3  1.11394e-06
8  8.5  8.05902e-07
8  8.7  5.84468e-07
8  8.9  4.25167e-07
8  9.1  3.10039e-07
8  9.3  2.26648e-07
8  9.5  1.66112e-07
8  9.7  1.22054e-07
8  9.9  8.98269e-08
8  10.1  6.62784e-08
8  10.3  4.9026e-08
8  10.5  3.63282e-08
8  10.7  2.69666e-08
8  10.9  2.00635e-08
8  11.1  1.49511e-08
8  11.3  1.11662e-08
8  11.5  8.34968e-09
8  11.7  6.25086e-09
8  11.9  4.69164e-09
10  0.1  37.181
10  0.3  27.0795
10  0.5  18.185
10  0.7  11.3261
10  0.9  6.76696
10  1.1  3.95973
10  1.3  2.30165
10  1.5  1.33622
10  1.7  0.779658
10  1.9  0.457912
10  2.1  0.27151
10  2.3  0.162385
10  2.5  0.0981521
10  2.7  0.0599287
10  2.9  0.0369562
10  3.1  0.0230146
10  3.3  0.0144592
