# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0053.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  755.253
0  0.3  590.193
0  0.5  452.17
0  0.7  339.302
0  0.9  252.148
0  1.1  186.506
0  1.3  137.87
0  1.5  102.174
0  1.7  76.0378
0  1.9  56.9188
0  2.1  42.9363
0  2.3  32.6379
0  2.5  25.0244
0  2.7  19.351
0  2.9  15.0948
0  3.1  11.8794
0  3.3  9.4248
0  3.5  7.53549
0  3.7  6.07312
0  3.9  4.93142
0  4.1  4.0291
0  4.3  3.31613
0  4.5  2.74675
0  4.7  2.28803
0  4.9  1.91702
0  5.1  1.6142
0  5.3  1.36628
0  5.5  1.16204
0  5.7  0.992764
0  5.9  0.85147
0  6.1  0.733199
0  6.3  0.633706
0  6.5  0.549861
0  6.7  0.478856
0  6.9  0.418337
0  7.1  0.366493
0  7.3  0.322108
0  7.5  0.283837
0  7.7  0.250776
0  7.9  0.222142
0  8.1  0.19735
0  8.3  0.175705
0  8.5  0.156816
0  8.7  0.140261
0  8.9  0.125676
0  9.1  0.112865
0  9.3  0.101536
0  9.5  0.0915032
0  9.7  0.0826216
0  9.9  0.0747698
0  10.1  0.067759
0  10.3  0.0615091
0  10.5  0.0559125
0  10.7  0.0508979
0  10.9  0.0463963
0  11.1  0.04236
0  11.3  0.0387189
0  11.5  0.0354341
0  11.7  0.0324728
0  11.9  0.0297984
2  0.1  754.476
2  0.3  589.583
2  0.5  451.712
2  0.7  338.905
2  0.9  251.866
2  1.1  186.29
2  1.3  137.703
2  1.5  102.041
2  1.7  75.9344
2  1.9  56.8381
2  2.1  42.8733
2  2.3  32.5888
2  2.5  24.9859
2  2.7  19.3207
2  2.9  15.0707
2  3.1  11.8603
2  3.3  9.4094
2  3.5  7.52308
2  3.7  6.06296
2  3.9  4.9232
2  4.1  4.02233
2  4.3  3.3105
2  4.5  2.74204
2  4.7  2.2841
2  4.9  1.91361
2  5.1  1.61141
2  5.3  1.36389
2  5.5  1.16004
2  5.7  0.991049
2  5.9  0.849976
2  6.1  0.731907
2  6.3  0.632598
2  6.5  0.548888
2  6.7  0.478015
2  6.9  0.417597
2  7.1  0.365849
2  7.3  0.321538
2  7.5  0.283331
2  7.7  0.250335
2  7.9  0.221749
2  8.1  0.196997
2  8.3  0.175396
2  8.5  0.156535
2  8.7  0.140011
2  8.9  0.125449
2  9.1  0.112658
2  9.3  0.101351
2  9.5  0.0913367
2  9.7  0.0824723
2  9.9  0.07463
2  10.1  0.0676348
2  10.3  0.061397
2  10.5  0.0558123
2  10.7  0.0508055
2  10.9  0.0463154
2  11.1  0.0422842
2  11.3  0.0386481
2  11.5  0.0353686
2  11.7  0.0324181
2  11.9  0.0297401
4  0.1  752.138
4  0.3  587.752
4  0.5  450.299
4  0.7  337.888
4  0.9  251.016
4  1.1  185.634
4  1.3  137.193
4  1.5  101.638
4  1.7  75.6233
4  1.9  56.5935
4  2.1  42.6834
4  2.3  32.4377
4  2.5  24.8697
4  2.7  19.2292
4  2.9  14.998
4  3.1  11.8025
4  3.3  9.36286
4  3.5  7.48502
4  3.7  6.03239
4  3.9  4.89788
4  4.1  4.00179
4  4.3  3.29362
4  4.5  2.72816
4  4.7  2.27225
4  4.9  1.90308
4  5.1  1.60301
4  5.3  1.35667
4  5.5  1.15399
4  5.7  0.985807
4  5.9  0.845452
4  6.1  0.728054
4  6.3  0.62904
4  6.5  0.545963
4  6.7  0.475395
4  6.9  0.4153
4  7.1  0.363909
4  7.3  0.319844
4  7.5  0.281713
4  7.7  0.248927
4  7.9  0.220581
4  8.1  0.195952
4  8.3  0.174467
4  8.5  0.155705
4  8.7  0.139269
4  8.9  0.124813
4  9.1  0.112057
4  9.3  0.100766
4  9.5  0.0908287
4  9.7  0.0820181
4  9.9  0.0742221
4  10.1  0.0672583
4  10.3  0.0610674
4  10.5  0.055495
4  10.7  0.0505153
4  10.9  0.0460403
4  11.1  0.0420455
4  11.3  0.0384407
4  11.5  0.0351823
4  11.7  0.0322477
4  11.9  0.0295847
6  0.1  748.176
6  0.3  584.643
6  0.5  447.879
6  0.7  336.04
6  0.9  249.577
6  1.1  184.531
6  1.3  136.342
6  1.5  100.961
6  1.7  75.0959
6  1.9  56.1837
6  2.1  42.3633
6  2.3  32.1917
6  2.5  24.6737
6  2.7  19.0745
6  2.9  14.8809
6  3.1  11.7048
6  3.3  9.28473
6  3.5  7.42237
6  3.7  5.98109
6  3.9  4.85625
6  4.1  3.96729
6  4.3  3.265
6  4.5  2.70427
6  4.7  2.25249
6  4.9  1.88634
6  5.1  1.58889
6  5.3  1.34477
6  5.5  1.14369
6  5.7  0.977049
6  5.9  0.837933
6  6.1  0.721539
6  6.3  0.623606
6  6.5  0.541085
6  6.7  0.47117
6  6.9  0.41157
6  7.1  0.360596
6  7.3  0.31691
6  7.5  0.279252
6  7.7  0.246717
6  7.9  0.218551
6  8.1  0.194155
6  8.3  0.17289
6  8.5  0.154289
6  8.7  0.137993
6  8.9  0.123621
6  9.1  0.111018
6  9.3  0.099877
6  9.5  0.0900053
6  9.7  0.0812664
6  9.9  0.0735305
6  10.1  0.066639
6  10.3  0.0604957
6  10.5  0.0549895
6  10.7  0.0500545
6  10.9  0.0456399
6  11.1  0.04166
6  11.3  0.0380731
6  11.5  0.0348465
6  11.7  0.0319386
6  11.9  0.0293014
8  0.1  742.717
8  0.3  580.233
8  0.5  444.441
8  0.7  333.475
8  0.9  247.52
8  1.1  182.965
8  1.3  135.08
8  1.5  100.008
8  1.7  74.3451
8  1.9  55.6005
8  2.1  41.9082
8  2.3  31.8357
8  2.5  24.395
8  2.7  18.8551
8  2.9  14.7043
8  3.1  11.5663
8  3.3  9.17366
8  3.5  7.33271
8  3.7  5.90817
8  3.9  4.7966
8  4.1  3.91828
8  4.3  3.22442
8  4.5  2.67067
8  4.7  2.2242
8  4.9  1.86262
8  5.1  1.56873
8  5.3  1.32771
8  5.5  1.12915
8  5.7  0.964626
8  5.9  0.82719
8  6.1  0.712275
8  6.3  0.61562
8  6.5  0.534082
8  6.7  0.465049
8  6.9  0.40623
8  7.1  0.355961
8  7.3  0.312812
8  7.5  0.275627
