# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0014.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  705.635
0  0.3  554.607
0  0.5  426.243
0  0.7  317.388
0  0.9  230.382
0  1.1  164.322
0  1.3  116.015
0  1.5  81.5391
0  1.7  57.3762
0  1.9  40.6015
0  2.1  28.9588
0  2.3  20.8712
0  2.5  15.2032
0  2.7  11.2158
0  2.9  8.3709
0  3.1  6.31914
0  3.3  4.82531
0  3.5  3.72812
0  3.7  2.91044
0  3.9  2.29395
0  4.1  1.82535
0  4.3  1.4952
0  4.5  1.24057
0  4.7  1.03771
0  4.9  0.87412
0  5.1  0.741775
0  5.3  0.633182
0  5.5  0.544045
0  5.7  0.469491
0  5.9  0.407422
0  6.1  0.355251
0  6.3  0.310962
0  6.5  0.273339
0  6.7  0.241167
0  6.9  0.213866
0  7.1  0.190032
0  7.3  0.169469
0  7.5  0.151726
0  7.7  0.13614
0  7.9  0.12254
0  8.1  0.110371
0  8.3  0.0999978
0  8.5  0.0906381
0  8.7  0.0822318
0  8.9  0.0749501
0  9.1  0.068327
0  9.3  0.0625527
0  9.5  0.0572865
0  9.7  0.0525838
0  9.9  0.0483331
0  10.1  0.0444964
0  10.3  0.0410458
0  10.5  0.0378989
0  10.7  0.0350601
0  10.9  0.0324838
0  11.1  0.0301343
0  11.3  0.027993
0  11.5  0.0259972
0  11.7  0.0242124
0  11.9  0.0225489
2  0.1  704.323
2  0.3  553.907
2  0.5  425.824
2  0.7  316.927
2  0.9  230.18
2  1.1  164.073
2  1.3  115.825
2  1.5  81.3997
2  1.7  57.2788
2  1.9  40.5274
2  2.1  28.9036
2  2.3  20.8325
2  2.5  15.1735
2  2.7  11.1943
2  2.9  8.35452
2  3.1  6.30734
2  3.3  4.81624
2  3.5  3.72146
2  3.7  2.90478
2  3.9  2.28962
2  4.1  1.82175
2  4.3  1.49222
2  4.5  1.23802
2  4.7  1.03565
2  4.9  0.872732
2  5.1  0.740351
2  5.3  0.631947
2  5.5  0.542968
2  5.7  0.468591
2  5.9  0.406672
2  6.1  0.354589
2  6.3  0.310354
2  6.5  0.272811
2  6.7  0.240681
2  6.9  0.213456
2  7.1  0.189666
2  7.3  0.169223
2  7.5  0.151436
2  7.7  0.135884
2  7.9  0.122227
2  8.1  0.110159
2  8.3  0.0998015
2  8.5  0.0903174
2  8.7  0.0820724
2  8.9  0.0748093
2  9.1  0.0682091
2  9.3  0.0624325
2  9.5  0.0571972
2  9.7  0.0524834
2  9.9  0.0482306
2  10.1  0.0444105
2  10.3  0.0409578
2  10.5  0.0378309
2  10.7  0.0349957
2  10.9  0.0324218
2  11.1  0.0300762
2  11.3  0.0279371
2  11.5  0.0259636
2  11.7  0.0241485
2  11.9  0.0225142
4  0.1  702.169
4  0.3  552.013
4  0.5  424.312
4  0.7  315.655
4  0.9  229.212
4  1.1  163.349
4  1.3  115.269
4  1.5  80.9828
4  1.7  56.9729
4  1.9  40.2943
4  2.1  28.746
4  2.3  20.7111
4  2.5  15.0847
4  2.7  11.1288
4  2.9  8.30482
4  3.1  6.26982
4  3.3  4.78896
4  3.5  3.69975
4  3.7  2.88748
4  3.9  2.2763
4  4.1  1.81069
4  4.3  1.48327
4  4.5  1.23068
4  4.7  1.02948
4  4.9  0.86719
4  5.1  0.736127
4  5.3  0.628307
4  5.5  0.539752
4  5.7  0.465814
4  5.9  0.40429
4  6.1  0.352446
4  6.3  0.308388
4  6.5  0.271318
4  6.7  0.239313
4  6.9  0.212103
4  7.1  0.18857
4  7.3  0.168149
4  7.5  0.150527
4  7.7  0.135085
4  7.9  0.121511
4  8.1  0.109518
4  8.3  0.0990693
4  8.5  0.0899369
4  8.7  0.0816037
4  8.9  0.0743708
4  9.1  0.0677933
4  9.3  0.0620704
4  9.5  0.0568612
4  9.7  0.0521294
4  9.9  0.0479547
4  10.1  0.0441524
4  10.3  0.0406952
4  10.5  0.037616
4  10.7  0.034757
4  10.9  0.0322372
4  11.1  0.029887
4  11.3  0.0277738
4  11.5  0.02581
4  11.7  0.0240239
4  11.9  0.0223992
6  0.1  697.414
6  0.3  548.384
6  0.5  421.404
6  0.7  313.369
6  0.9  227.528
6  1.1  162.071
6  1.3  114.32
6  1.5  80.2887
6  1.7  56.4559
6  1.9  39.9176
6  2.1  28.465
6  2.3  20.5027
6  2.5  14.9413
6  2.7  11.0163
6  2.9  8.22131
6  3.1  6.2044
6  3.3  4.74082
6  3.5  3.66235
6  3.7  2.85877
6  3.9  2.25342
6  4.1  1.79244
6  4.3  1.46811
6  4.5  1.21835
6  4.7  1.01913
6  4.9  0.858537
6  5.1  0.728599
6  5.3  0.621983
6  5.5  0.534388
6  5.7  0.461271
6  5.9  0.400265
6  6.1  0.348884
6  6.3  0.305326
6  6.5  0.268532
6  6.7  0.236927
6  6.9  0.210115
6  7.1  0.186695
6  7.3  0.16656
6  7.5  0.149057
6  7.7  0.133718
6  7.9  0.12035
6  8.1  0.10861
6  8.3  0.0980866
6  8.5  0.088909
6  8.7  0.0807847
6  8.9  0.0736401
6  9.1  0.0671551
6  9.3  0.0614579
6  9.5  0.0562782
6  9.7  0.0516207
6  9.9  0.0474881
6  10.1  0.0437173
6  10.3  0.0403193
6  10.5  0.0372433
6  10.7  0.0344504
6  10.9  0.031918
6  11.1  0.0296047
6  11.3  0.0275051
6  11.5  0.0255536
6  11.7  0.023792
6  11.9  0.0221789
8  0.1  691.201
8  0.3  543.405
8  0.5  417.182
8  0.7  310.303
8  0.9  225.126
8  1.1  160.282
8  1.3  112.914
8  1.5  79.2878
8  1.7  55.7245
8  1.9  39.3844
8  2.1  28.0755
8  2.3  20.2149
8  2.5  14.722
8  2.7  10.8594
8  2.9  8.09973
8  3.1  6.11618
8  3.3  4.67123
8  3.5  3.60941
8  3.7  2.81696
8  3.9  2.2211
8  4.1  1.76573
8  4.3  1.44697
8  4.5  1.20076
8  4.7  1.00466
8  4.9  0.846231
8  5.1  0.718163
8  5.3  0.613161
8  5.5  0.526856
8  5.7  0.454664
8  5.9  0.394563
8  6.1  0.344029
8  6.3  0.301092
8  6.5  0.264804
8  6.7  0.233803
8  6.9  0.20716
8  7.1  0.184073
8  7.3  0.164207
8  7.5  0.146963
8  7.7  0.13184
8  7.9  0.118693
8  8.1  0.106922
8  8.3  0.0967172
8  8.5  0.0876689
8  8.7  0.0796537
8  8.9  0.0725581
8  9.1  0.0662004
8  9.3  0.0605667
8  9.5  0.055467
8  9.7  0.0509106
8  9.9  0.0468177
8  10.1  0.0431008
8  10.3  0.0397352
8  10.5  0.0367177
8  10.7  0.0339681
8  10.9  0.0314648
8  11.1  0.0291578
8  11.3  0.0270976
8  11.5  0.0251828
8  11.7  0.0234554
8  11.9  0.0218804
10  0.1  682.658
10  0.3  536.696
10  0.5  412.309
10  0.7  306.199
10  0.9  221.978
10  1.1  157.872
10  1.3  111.188
10  1.5  77.9734
10  1.7  54.7621
10  1.9  38.6824
10  2.1  27.5621
10  2.3  19.845
10  2.5  14.4518
10  2.7  10.6542
10  2.9  7.94773
10  3.1  5.99813
10  3.3  4.58227
10  3.5  3.53989
10  3.7  2.76309
10  3.9  2.17816
10  4.1  1.7325
10  4.3  1.41948
10  4.5  1.17786
10  4.7  0.985412
10  4.9  0.830206
10  5.1  0.704603
10  5.3  0.601542
10  5.5  0.516839
10  5.7  0.446084
10  5.9  0.387108
10  6.1  0.337403
10  6.3  0.295487
10  6.5  0.259783
10  6.7  0.229292
10  6.9  0.203152
10  7.1  0.180727
10  7.3  0.161132
10  7.5  0.144154
10  7.7  0.129448
10  7.9  0.116495
10  8.1  0.104924
10  8.3  0.0949193
10  8.5  0.0861658
10  8.7  0.0783095
10  8.9  0.0712991
10  9.1  0.0649884
10  9.3  0.0594281
10  9.5  0.0544701
10  9.7  0.0499937
10  9.9  0.0459709
10  10.1  0.0422924
10  10.3  0.0390043
10  10.5  0.0360419
10  10.7  0.0333034
10  10.9  0.0308856
10  11.1  0.0286515
10  11.3  0.0265875
10  11.5  0.024745
10  11.7  0.0230394
10  11.9  0.0214677
12  0.1  671.838
12  0.3  528.1
12  0.5  405.339
12  0.7  301.058
12  0.9  218.018
12  1.1  154.884
12  1.3  108.955
12  1.5  76.3186
12  1.7  53.5684
12  1.9  37.8139
12  2.1  26.9179
12  2.3  19.3721
12  2.5  14.1018
12  2.7  10.3962
12  2.9  7.75398
12  3.1  5.85199
12  3.3  4.47003
12  3.5  3.45355
12  3.7  2.69496
12  3.9  2.12497
12  4.1  1.69026
12  4.3  1.38469
12  4.5  1.14921
12  4.7  0.961577
12  4.9  0.81014
12  5.1  0.687564
12  5.3  0.587085
12  5.5  0.504432
12  5.7  0.435526
12  5.9  0.377842
12  6.1  0.329483
12  6.3  0.288426
12  6.5  0.253583
12  6.7  0.223975
12  6.9  0.198346
12  7.1  0.176445
12  7.3  0.157339
12  7.5  0.140784
12  7.7  0.126409
12  7.9  0.113551
12  8.1  0.102456
12  8.3  0.0926756
12  8.5  0.0840535
12  8.7  0.0763792
12  8.9  0.0696295
12  9.1  0.0634784
12  9.3  0.058054
12  9.5  0.0531945
12  9.7  0.0488272
12  9.9  0.0448701
12  10.1  0.0413202
12  10.3  0.0381258
12  10.5  0.0351713
12  10.7  0.0325576
12  10.9  0.030165
12  11.1  0.0279741
12  11.3  0.0259897
12  11.5  0.0241471
12  11.7  0.0225014
12  11.9  0.0209626
14  0.1  658.497
14  0.3  517.705
14  0.5  397.405
14  0.7  294.754
14  0.9  213.169
14  1.1  151.246
14  1.3  106.199
14  1.5  74.262
14  1.7  52.0721
14  1.9  36.7272
14  2.1  26.1331
14  2.3  18.7982
14  2.5  13.6841
14  2.7  10.082
14  2.9  7.51821
14  3.1  5.67468
14  3.3  4.33364
14  3.5  3.34771
14  3.7  2.61263
14  3.9  2.05934
14  4.1  1.63814
14  4.3  1.34227
14  4.5  1.11412
14  4.7  0.932469
14  4.9  0.785541
14  5.1  0.666794
14  5.3  0.569356
14  5.5  0.489108
14  5.7  0.422439
14  5.9  0.36653
14  6.1  0.319569
14  6.3  0.279673
14  6.5  0.245976
14  6.7  0.217281
14  6.9  0.1924
14  7.1  0.171157
14  7.3  0.152644
14  7.5  0.136594
14  7.7  0.122475
14  7.9  0.110198
14  8.1  0.0993863
14  8.3  0.0899034
14  8.5  0.0815645
14  8.7  0.0741332
14  8.9  0.0674712
14  9.1  0.0616193
14  9.3  0.0563247
14  9.5  0.0516157
14  9.7  0.0473596
14  9.9  0.0435237
14  10.1  0.0400767
14  10.3  0.0369807
14  10.5  0.0341187
14  10.7  0.0315855
14  10.9  0.0292142
14  11.1  0.0271345
14  11.3  0.0251859
14  11.5  0.02341
14  11.7  0.0218095
14  11.9  0.0203358
16  0.1  642.44
16  0.3  504.791
16  0.5  387.33
16  0.7  287.169
16  0.9  207.233
16  1.1  146.73
16  1.3  102.877
16  1.5  71.8255
16  1.7  50.2937
16  1.9  35.4308
16  2.1  25.1966
16  2.3  18.1155
16  2.5  13.1778
16  2.7  9.70639
16  2.9  7.23699
16  3.1  5.46165
16  3.3  4.16886
16  3.5  3.22098
16  3.7  2.51392
16  3.9  1.98211
16  4.1  1.57598
16  4.3  1.29149
16  4.5  1.07235
16  4.7  0.897216
16  4.9  0.756121
16  5.1  0.641991
16  5.3  0.54818
16  5.5  0.470981
16  5.7  0.40658
16  5.9  0.352914
16  6.1  0.307738
16  6.3  0.269381
16  6.5  0.236874
16  6.7  0.209133
16  6.9  0.185376
16  7.1  0.164807
16  7.3  0.147
16  7.5  0.131572
16  7.7  0.118112
16  7.9  0.106281
16  8.1  0.0957432
16  8.3  0.0866055
16  8.5  0.078499
16  8.7  0.0713398
16  8.9  0.0650673
16  9.1  0.0593728
16  9.3  0.0542777
16  9.5  0.0497267
16  9.7  0.0456042
16  9.9  0.0419139
16  10.1  0.0386138
16  10.3  0.0356105
16  10.5  0.0328697
16  10.7  0.0304264
16  10.9  0.0281566
16  11.1  0.026138
16  11.3  0.0242869
16  11.5  0.0225658
16  11.7  0.0210252
16  11.9  0.0195861
18  0.1  622.475
18  0.3  489.174
