# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0053.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  224.01
0  0.3  167.231
0  0.5  118.222
0  0.7  79.6681
0  0.9  52.3969
0  1.1  34.1635
0  1.3  22.2638
0  1.5  14.5639
0  1.7  9.58785
0  1.9  6.3665
0  2.1  4.27016
0  2.3  2.89261
0  2.5  1.97948
0  2.7  1.36921
0  2.9  0.956414
0  3.1  0.674726
0  3.3  0.48051
0  3.5  0.345326
0  3.7  0.250415
0  3.9  0.183039
0  4.1  0.134836
0  4.3  0.100098
0  4.5  0.0748307
0  4.7  0.0563409
0  4.9  0.0426614
0  5.1  0.0325036
0  5.3  0.0249014
0  5.5  0.0191901
0  5.7  0.0148586
0  5.9  0.0115723
0  6.1  0.00904109
0  6.3  0.00710043
0  6.5  0.00560067
0  6.7  0.00443364
0  6.9  0.00352509
0  7.1  0.00281268
0  7.3  0.00225111
0  7.5  0.00180845
0  7.7  0.00145715
0  7.9  0.00117742
0  8.1  0.000956032
0  8.3  0.000776619
0  8.5  0.000633155
0  8.7  0.000518085
0  8.9  0.000424178
0  9.1  0.000348437
0  9.3  0.000286795
0  9.5  0.000236988
0  9.7  0.000195764
0  9.9  0.000162237
0  10.1  0.000134904
0  10.3  0.000112283
0  10.5  9.36261e-05
0  10.7  7.8094e-05
0  10.9  6.53422e-05
0  11.1  5.48349e-05
0  11.3  4.60404e-05
0  11.5  3.8706e-05
0  11.7  3.25905e-05
0  11.9  2.74946e-05
2  0.1  223.841
2  0.3  167.104
2  0.5  118.131
2  0.7  79.6051
2  0.9  52.3538
2  1.1  34.1342
2  1.3  22.2437
2  1.5  14.5499
2  1.7  9.57829
2  1.9  6.35987
2  2.1  4.26554
2  2.3  2.88937
2  2.5  1.97719
2  2.7  1.36759
2  2.9  0.955251
2  3.1  0.673888
2  3.3  0.479898
2  3.5  0.344881
2  3.7  0.250087
2  3.9  0.182796
2  4.1  0.134654
2  4.3  0.0999625
2  4.5  0.0747282
2  4.7  0.0562628
2  4.9  0.0426017
2  5.1  0.0324578
2  5.3  0.024866
2  5.5  0.0191626
2  5.7  0.0148373
2  5.9  0.0115556
2  6.1  0.00902791
2  6.3  0.00708996
2  6.5  0.00559237
2  6.7  0.00442703
2  6.9  0.00351979
2  7.1  0.00280844
2  7.3  0.0022477
2  7.5  0.00180571
2  7.7  0.00145493
2  7.9  0.00117562
2  8.1  0.000954561
2  8.3  0.000775419
2  8.5  0.000632178
2  8.7  0.000517285
2  8.9  0.000423521
2  9.1  0.000347896
2  9.3  0.000286354
2  9.5  0.000236619
2  9.7  0.000195459
2  9.9  0.000161984
2  10.1  0.000134694
2  10.3  0.000112109
2  10.5  9.3481e-05
2  10.7  7.79738e-05
2  10.9  6.52413e-05
2  11.1  5.47499e-05
2  11.3  4.59679e-05
2  11.5  3.86448e-05
2  11.7  3.25388e-05
2  11.9  2.74514e-05
4  0.1  223.325
4  0.3  166.714
4  0.5  117.853
4  0.7  79.4125
4  0.9  52.2221
4  1.1  34.0441
4  1.3  22.1832
4  1.5  14.508
4  1.7  9.5495
4  1.9  6.33988
4  2.1  4.25161
4  2.3  2.87961
4  2.5  1.9704
4  2.7  1.36268
4  2.9  0.951743
4  3.1  0.67138
4  3.3  0.478064
4  3.5  0.343524
4  3.7  0.24909
4  3.9  0.182062
4  4.1  0.134113
4  4.3  0.0995505
4  4.5  0.074423
4  4.7  0.0560329
4  4.9  0.0424117
4  5.1  0.0323236
4  5.3  0.0247611
4  5.5  0.0190811
4  5.7  0.0147717
4  5.9  0.0114971
4  6.1  0.00898905
4  6.3  0.00705917
4  6.5  0.00557105
4  6.7  0.00441128
4  6.9  0.00350684
4  7.1  0.00279539
4  7.3  0.00223927
4  7.5  0.00179754
4  7.7  0.00144998
4  7.9  0.00117089
4  8.1  0.000949601
4  8.3  0.00077312
4  8.5  0.000630232
4  8.7  0.000514943
4  8.9  0.000422536
4  9.1  0.000346776
4  9.3  0.000285508
4  9.5  0.000235724
4  9.7  0.000195031
4  9.9  0.000161846
4  10.1  0.000134322
4  10.3  0.000111965
4  10.5  9.33736e-05
4  10.7  7.8095e-05
4  10.9  6.534e-05
4  11.1  5.48399e-05
4  11.3  4.608e-05
4  11.5  3.88139e-05
4  11.7  3.27054e-05
4  11.9  2.76287e-05
6  0.1  222.463
6  0.3  166.067
6  0.5  117.392
6  0.7  79.0936
6  0.9  52.0038
6  1.1  33.8951
6  1.3  22.0812
6  1.5  14.4376
6  1.7  9.50097
6  1.9  6.30615
6  2.1  4.22815
6  2.3  2.86315
6  2.5  1.95868
6  2.7  1.35443
6  2.9  0.945842
6  3.1  0.667112
6  3.3  0.47498
6  3.5  0.341284
6  3.7  0.24744
6  3.9  0.180838
6  4.1  0.133196
6  4.3  0.0988676
6  4.5  0.0739023
6  4.7  0.0556349
6  4.9  0.0421224
6  5.1  0.0320896
6  5.3  0.024582
6  5.5  0.018942
6  5.7  0.0146655
6  5.9  0.0114211
6  6.1  0.00892219
6  6.3  0.00700642
6  6.5  0.00552625
6  6.7  0.00437453
6  6.9  0.0034779
6  7.1  0.00277483
6  7.3  0.00222061
6  7.5  0.0017839
6  7.7  0.00143728
6  7.9  0.00116129
6  8.1  0.000941842
6  8.3  0.000765912
6  8.5  0.000624403
6  8.7  0.000510918
6  8.9  0.000418278
6  9.1  0.000343581
6  9.3  0.000282791
6  9.5  0.000233664
6  9.7  0.000193243
6  9.9  0.000160145
6  10.1  0.000132995
6  10.3  0.000110693
6  10.5  9.22963e-05
6  10.7  7.70691e-05
6  10.9  6.44837e-05
6  11.1  5.39906e-05
6  11.3  4.53379e-05
6  11.5  3.81629e-05
6  11.7  3.21232e-05
6  11.9  2.71038e-05
8  0.1  221.222
8  0.3  165.135
8  0.5  116.726
8  0.7  78.6332
8  0.9  51.7116
8  1.1  33.6801
8  1.3  21.9347
8  1.5  14.3364
8  1.7  9.43124
8  1.9  6.25791
8  2.1  4.1946
8  2.3  2.83963
8  2.5  1.94207
8  2.7  1.34265
8  2.9  0.937422
8  3.1  0.661039
8  3.3  0.470583
8  3.5  0.338074
8  3.7  0.24508
8  3.9  0.179087
8  4.1  0.131892
8  4.3  0.0978898
8  4.5  0.0731627
8  4.7  0.0550725
8  4.9  0.0416931
8  5.1  0.0317595
8  5.3  0.0243275
8  5.5  0.0187449
8  5.7  0.014512
8  5.9  0.0113009
8  6.1  0.00882773
8  6.3  0.0069319
8  6.5  0.0054671
8  6.7  0.00432742
8  6.9  0.00344029
8  7.1  0.00274475
8  7.3  0.00219653
8  7.5  0.00176446
8  7.7  0.00142159
8  7.9  0.00114858
8  8.1  0.000932544
8  8.3  0.000757464
8  8.5  0.00061748
8  8.7  0.000505231
8  8.9  0.000413627
8  9.1  0.00033974
8  9.3  0.000279619
8  9.5  0.000231046
8  9.7  0.00019084
8  9.9  0.00015815
8  10.1  0.000131499
8  10.3  0.000109442
8  10.5  9.12536e-05
8  10.7  7.61117e-05
8  10.9  6.36787e-05
8  11.1  5.34377e-05
8  11.3  4.48673e-05
8  11.5  3.77169e-05
8  11.7  3.17562e-05
8  11.9  2.67905e-05
10  0.1  219.573
10  0.3  163.893
10  0.5  115.838
10  0.7  78.0202
10  0.9  51.2695
10  1.1  33.3939
10  1.3  21.739
10  1.5  14.2021
10  1.7  9.33911
10  1.9  6.19403
10  2.1  4.15014
10  2.3  2.80854
10  2.5  1.92026
10  2.7  1.32709
10  2.9  0.92631
10  3.1  0.653043
10  3.3  0.46478
10  3.5  0.333808
10  3.7  0.241946
10  3.9  0.176777
10  4.1  0.130175
10  4.3  0.0965938
10  4.5  0.0721923
10  4.7  0.0543373
10  4.9  0.0411179
10  5.1  0.0313303
10  5.3  0.0239944
10  5.5  0.0184865
10  5.7  0.0143081
10  5.9  0.0111344
10  6.1  0.00870429
10  6.3  0.00683394
10  6.5  0.00539334
10  6.7  0.00426996
10  6.9  0.00339079
10  7.1  0.00270482
10  7.3  0.0021649
10  7.5  0.00173923
10  7.7  0.00140159
10  7.9  0.00113263
10  8.1  0.000918889
10  8.3  0.000747476
10  8.5  0.000609317
10  8.7  0.000498247
10  8.9  0.000408384
10  9.1  0.000335566
10  9.3  0.000276409
10  9.5  0.000228146
10  9.7  0.000189
10  9.9  0.00015652
10  10.1  0.000130296
10  10.3  0.000108432
10  10.5  9.04909e-05
10  10.7  7.563e-05
10  10.9  6.33431e-05
10  11.1  5.32015e-05
10  11.3  4.47056e-05
10  11.5  3.76478e-05
10  11.7  3.17455e-05
10  11.9  2.6804e-05
12  0.1  217.483
12  0.3  162.325
12  0.5  114.786
12  0.7  77.2445
12  0.9  50.7616
12  1.1  33.0324
12  1.3  21.4915
12  1.5  14.0325
12  1.7  9.2222
12  1.9  6.11321
12  2.1  4.09393
12  2.3  2.76916
12  2.5  1.8925
12  2.7  1.30745
12  2.9  0.912278
12  3.1  0.642924
12  3.3  0.457462
12  3.5  0.328487
12  3.7  0.238039
12  3.9  0.173868
12  4.1  0.128008
12  4.3  0.0949728
12  4.5  0.0709628
12  4.7  0.0534006
12  4.9  0.0404177
12  5.1  0.0307801
12  5.3  0.0235722
12  5.5  0.0181589
12  5.7  0.0140556
12  5.9  0.0109437
12  6.1  0.00854704
12  6.3  0.00671038
12  6.5  0.00529158
12  6.7  0.00418786
12  6.9  0.00332885
12  7.1  0.00265552
12  7.3  0.00212489
12  7.5  0.00170669
12  7.7  0.00137488
12  7.9  0.00111072
12  8.1  0.000901731
12  8.3  0.000733118
12  8.5  0.000596966
12  8.7  0.000488403
12  8.9  0.000400214
12  9.1  0.000328358
12  9.3  0.00027023
12  9.5  0.000223268
12  9.7  0.000184402
12  9.9  0.000152801
12  10.1  0.000127039
12  10.3  0.000105722
12  10.5  8.81467e-05
12  10.7  7.35155e-05
12  10.9  6.15012e-05
12  11.1  5.16073e-05
12  11.3  4.33284e-05
12  11.5  3.64212e-05
12  11.7  3.06642e-05
12  11.9  2.58667e-05
14  0.1  214.868
14  0.3  160.467
14  0.5  113.381
14  0.7  76.2767
14  0.9  50.1006
14  1.1  32.5822
14  1.3  21.1833
14  1.5  13.8216
14  1.7  9.07728
14  1.9  6.01302
14  2.1  4.02428
14  2.3  2.72046
14  2.5  1.85823
14  2.7  1.28315
14  2.9  0.894932
14  3.1  0.630437
14  3.3  0.448429
14  3.5  0.321894
14  3.7  0.233197
14  3.9  0.170284
14  4.1  0.125344
14  4.3  0.0929741
14  4.5  0.0694546
14  4.7  0.0522545
14  4.9  0.0395429
14  5.1  0.0301084
14  5.3  0.0230542
14  5.5  0.0177573
14  5.7  0.013743
14  5.9  0.0106991
14  6.1  0.00835483
14  6.3  0.00655873
14  6.5  0.00517141
14  6.7  0.00409233
14  6.9  0.00325259
14  7.1  0.00259445
14  7.3  0.00207589
14  7.5  0.00166719
14  7.7  0.00134294
14  7.9  0.00108484
14  8.1  0.000880645
14  8.3  0.000715925
14  8.5  0.000582899
14  8.7  0.000476875
14  8.9  0.000390747
14  9.1  0.000320569
14  9.3  0.000263808
14  9.5  0.000217949
14  9.7  0.000180002
14  9.9  0.000149148
14  10.1  0.000123997
14  10.3  0.000103186
14  10.5  8.60379e-05
14  10.7  7.17495e-05
14  10.9  6.00192e-05
14  11.1  5.03607e-05
14  11.3  4.22825e-05
14  11.5  3.55385e-05
14  11.7  2.99183e-05
14  11.9  2.52378e-05
16  0.1  211.649
16  0.3  158.044
16  0.5  111.65
16  0.7  75.0827
16  0.9  49.287
16  1.1  32.0325
16  1.3  20.8046
16  1.5  13.5627
16  1.7  8.89967
16  1.9  5.89043
16  2.1  3.93918
16  2.3  2.66099
16  2.5  1.81643
16  2.7  1.25354
16  2.9  0.873816
16  3.1  0.615251
16  3.3  0.437436
16  3.5  0.31388
16  3.7  0.227304
16  3.9  0.165927
16  4.1  0.122103
16  4.3  0.0905449
16  4.5  0.0676198
16  4.7  0.0508653
16  4.9  0.0384834
16  5.1  0.0292955
16  5.3  0.022428
16  5.5  0.0172717
16  5.7  0.0133648
16  5.9  0.0104032
16  6.1  0.00812238
16  6.3  0.00637933
16  6.5  0.00502612
16  6.7  0.00397688
16  6.9  0.00316044
16  7.1  0.00252062
16  7.3  0.00201658
16  7.5  0.00161941
16  7.7  0.0013043
16  7.9  0.00105353
16  8.1  0.000855178
16  8.3  0.000695167
16  8.5  0.000565928
16  8.7  0.000462962
16  8.9  0.000379325
16  9.1  0.000311172
16  9.3  0.000256053
16  9.5  0.00021152
16  9.7  0.000174896
16  9.9  0.000144729
16  10.1  0.000120314
16  10.3  0.000100113
16  10.5  8.34686e-05
16  10.7  6.96723e-05
16  10.9  5.82205e-05
16  11.1  4.88479e-05
16  11.3  4.1008e-05
16  11.5  3.44681e-05
16  11.7  2.90157e-05
16  11.9  2.44738e-05
18  0.1  207.697
18  0.3  155.076
18  0.5  109.521
18  0.7  73.6152
18  0.9  48.2857
18  1.1  31.3524
18  1.3  20.3417
18  1.5  13.2461
18  1.7  8.68278
18  1.9  5.7409
18  2.1  3.83559
18  2.3  2.58869
18  2.5  1.76567
18  2.7  1.21761
18  2.9  0.848228
18  3.1  0.596874
18  3.3  0.42414
18  3.5  0.304198
18  3.7  0.220184
18  3.9  0.160668
18  4.1  0.118191
18  4.3  0.0876121
18  4.5  0.06541
18  4.7  0.0491886
18  4.9  0.0372042
18  5.1  0.0283143
18  5.3  0.0216714
18  5.5  0.0166852
18  5.7  0.0129083
18  5.9  0.0100463
18  6.1  0.00784203
18  6.3  0.00615828
18  6.5  0.00485105
18  6.7  0.00383774
18  6.9  0.00304934
18  7.1  0.00243173
18  7.3  0.00194521
18  7.5  0.00156191
18  7.7  0.00125784
18  7.9  0.00101588
18  8.1  0.000824535
18  8.3  0.000670172
18  8.5  0.000545514
18  8.7  0.000445756
18  8.9  0.000365582
18  9.1  0.000299862
18  9.3  0.000246726
18  9.5  0.000203796
18  9.7  0.000168495
18  9.9  0.000139422
18  10.1  0.000115893
18  10.3  9.64267e-05
18  10.5  8.0388e-05
18  10.7  6.71e-05
18  10.9  5.60671e-05
18  11.1  4.7037e-05
18  11.3  3.94849e-05
18  11.5  3.31825e-05
