# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0015/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  821.517
0  0.3  520.877
0  0.5  346.411
0  0.7  233.84
0  0.9  159.698
0  1.1  110.182
0  1.3  76.821
0  1.5  54.0758
0  1.7  38.4308
0  1.9  27.5649
0  2.1  19.9584
0  2.3  14.5824
0  2.5  10.7634
0  2.7  8.01663
0  2.9  6.02502
0  3.1  4.56803
0  3.3  3.4927
0  3.5  2.69261
0  3.7  2.09234
0  3.9  1.63807
0  4.1  1.29147
0  4.3  1.0251
0  4.5  0.818965
0  4.7  0.658233
0  4.9  0.532051
0  5.1  0.432412
0  5.3  0.353341
0  5.5  0.290119
0  5.7  0.239281
0  5.9  0.198222
0  6.1  0.165042
0  6.3  0.137832
0  6.5  0.115545
0  6.7  0.0971687
0  6.9  0.0820283
0  7.1  0.0694856
0  7.3  0.059056
0  7.5  0.0503327
0  7.7  0.0430156
0  7.9  0.0369049
0  8.1  0.031725
0  8.3  0.0273402
0  8.5  0.0236162
0  8.7  0.0204463
0  8.9  0.017741
0  9.1  0.0154259
0  9.3  0.0134404
0  9.5  0.0117322
0  9.7  0.0102635
0  9.9  0.00899578
0  10.1  0.00789928
0  10.3  0.00694872
0  10.5  0.00612397
0  10.7  0.0054036
0  10.9  0.00477647
0  11.1  0.00422782
0  11.3  0.00374787
0  11.5  0.00332686
0  11.7  0.00295781
0  11.9  0.00263277
2  0.1  820.834
2  0.3  520.433
2  0.5  346.111
2  0.7  233.632
2  0.9  159.551
2  1.1  110.076
2  1.3  76.7436
2  1.5  54.0188
2  1.7  38.3884
2  1.9  27.5333
2  2.1  19.9346
2  2.3  14.5645
2  2.5  10.7498
2  2.7  8.00623
2  2.9  6.01704
2  3.1  4.56187
2  3.3  3.4879
2  3.5  2.68886
2  3.7  2.08938
2  3.9  1.63573
2  4.1  1.2896
2  4.3  1.0236
2  4.5  0.817762
2  4.7  0.657258
2  4.9  0.531257
2  5.1  0.431764
2  5.3  0.352808
2  5.5  0.289679
2  5.7  0.238916
2  5.9  0.19792
2  6.1  0.164788
2  6.3  0.137621
2  6.5  0.115366
2  6.7  0.0970176
2  6.9  0.0819001
2  7.1  0.0693762
2  7.3  0.0589631
2  7.5  0.0502533
2  7.7  0.0429475
2  7.9  0.0368464
2  8.1  0.0316745
2  8.3  0.0272966
2  8.5  0.0235783
2  8.7  0.0204145
