# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1176.33
0  0.3  777.597
0  0.5  539.71
0  0.7  381.037
0  0.9  271.152
0  1.1  194.198
0  1.3  139.719
0  1.5  100.941
0  1.7  73.3402
0  1.9  53.5853
0  2.1  39.4499
0  2.3  29.3112
0  2.5  21.9746
0  2.7  16.6266
0  2.9  12.7077
0  3.1  9.81802
0  3.3  7.65544
0  3.5  6.02773
0  3.7  4.78621
0  3.9  3.83425
0  4.1  3.0968
0  4.3  2.52028
0  4.5  2.06492
0  4.7  1.70342
0  4.9  1.41511
0  5.1  1.18264
0  5.3  0.993266
0  5.5  0.838475
0  5.7  0.711074
0  5.9  0.606434
0  6.1  0.519528
0  6.3  0.447223
0  6.5  0.386476
0  6.7  0.335069
0  6.9  0.291699
0  7.1  0.255361
0  7.3  0.227921
0  7.5  0.204155
0  7.7  0.183288
0  7.9  0.165246
0  8.1  0.149104
0  8.3  0.134925
0  8.5  0.122302
0  8.7  0.111321
0  8.9  0.101296
0  9.1  0.092554
0  9.3  0.0846027
0  9.5  0.0775507
0  9.7  0.0710786
0  9.9  0.0654125
0  10.1  0.0602242
0  10.3  0.0555557
0  10.5  0.0512771
0  10.7  0.0474815
0  10.9  0.0439895
0  11.1  0.0408052
0  11.3  0.0378657
0  11.5  0.035225
0  11.7  0.0328139
0  11.9  0.0305576
2  0.1  1174.98
2  0.3  776.85
2  0.5  539.048
2  0.7  380.55
2  0.9  270.79
2  1.1  193.925
2  1.3  139.532
2  1.5  100.784
2  1.7  73.2236
2  1.9  53.4935
2  2.1  39.3811
2  2.3  29.2589
2  2.5  21.9345
2  2.7  16.5961
2  2.9  12.6837
2  3.1  9.79961
2  3.3  7.64135
2  3.5  6.01606
2  3.7  4.77658
2  3.9  3.82668
2  4.1  3.09121
2  4.3  2.51562
2  4.5  2.06127
2  4.7  1.70011
2  4.9  1.4124
2  5.1  1.17992
2  5.3  0.991283
2  5.5  0.836817
2  5.7  0.709874
2  5.9  0.605304
2  6.1  0.518547
2  6.3  0.446232
2  6.5  0.385571
2  6.7  0.334459
2  6.9  0.291046
2  7.1  0.254919
2  7.3  0.227376
2  7.5  0.203574
