# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1077.27
0  0.3  709.437
0  0.5  490.411
0  0.7  343.905
0  0.9  242.389
0  1.1  171.079
0  1.3  120.767
0  1.5  85.2472
0  1.7  60.2891
0  1.9  42.7859
0  2.1  30.5441
0  2.3  22.2055
0  2.5  16.5758
0  2.7  12.5289
0  2.9  9.61145
0  3.1  7.47273
0  3.3  5.88275
0  3.5  4.68817
0  3.7  3.77786
0  3.9  3.07542
0  4.1  2.52708
0  4.3  2.09555
0  4.5  1.7523
0  4.7  1.47581
0  4.9  1.25125
0  5.1  1.06753
0  5.3  0.91714
0  5.5  0.791237
0  5.7  0.68681
0  5.9  0.598873
0  6.1  0.524742
0  6.3  0.461549
0  6.5  0.407762
0  6.7  0.361368
0  6.9  0.321376
0  7.1  0.287153
0  7.3  0.257182
0  7.5  0.230859
0  7.7  0.20781
0  7.9  0.187524
0  8.1  0.169881
0  8.3  0.154165
0  8.5  0.140176
0  8.7  0.127869
0  8.9  0.116742
0  9.1  0.106825
0  9.3  0.0979268
0  9.5  0.0899715
0  9.7  0.0828084
0  9.9  0.0763152
0  10.1  0.0704541
0  10.3  0.0651347
0  10.5  0.0602867
0  10.7  0.0559498
0  10.9  0.0519664
0  11.1  0.0482826
0  11.3  0.0450075
0  11.5  0.0419324
0  11.7  0.0391492
0  11.9  0.0365934
2  0.1  1075.55
2  0.3  708.576
2  0.5  489.742
2  0.7  343.59
2  0.9  242.022
2  1.1  170.805
2  1.3  120.553
2  1.5  85.0752
2  1.7  60.164
2  1.9  42.7046
2  2.1  30.4801
2  2.3  22.1768
2  2.5  16.5413
2  2.7  12.4992
2  2.9  9.58986
2  3.1  7.45026
2  3.3  5.87077
2  3.5  4.67719
2  3.7  3.77018
2  3.9  3.06817
2  4.1  2.52243
2  4.3  2.09105
2  4.5  1.7494
2  4.7  1.47233
2  4.9  1.24913
2  5.1  1.06594
2  5.3  0.915473
2  5.5  0.790283
2  5.7  0.685146
2  5.9  0.597653
2  6.1  0.523856
2  6.3  0.460803
2  6.5  0.407052
2  6.7  0.360888
2  6.9  0.32082
2  7.1  0.286498
2  7.3  0.256407
2  7.5  0.230485
2  7.7  0.207465
2  7.9  0.187136
2  8.1  0.169535
2  8.3  0.15376
2  8.5  0.139926
2  8.7  0.127579
2  8.9  0.116525
2  9.1  0.106669
2  9.3  0.0978114
2  9.5  0.0897539
2  9.7  0.082605
2  9.9  0.0762064
2  10.1  0.0702948
2  10.3  0.0650749
2  10.5  0.060235
2  10.7  0.0557975
2  10.9  0.0518482
2  11.1  0.048202
2  11.3  0.0449129
2  11.5  0.0418395
2  11.7  0.0390396
2  11.9  0.0364743
4  0.1  1071.41
4  0.3  705.783
4  0.5  487.748
4  0.7  342.097
4  0.9  240.933
4  1.1  169.985
4  1.3  119.949
4  1.5  84.6266
4  1.7  59.8189
4  1.9  42.4489
4  2.1  30.2963
4  2.3  22.0382
4  2.5  16.4259
4  2.7  12.4249
4  2.9  9.53369
4  3.1  7.409
4  3.3  5.8353
4  3.5  4.65195
4  3.7  3.74398
4  3.9  3.04941
4  4.1  2.50751
4  4.3  2.0791
4  4.5  1.73807
4  4.7  1.464
4  4.9  1.24074
4  5.1  1.05971
4  5.3  0.909649
4  5.5  0.785639
4  5.7  0.681834
4  5.9  0.594544
4  6.1  0.520386
4  6.3  0.458038
4  6.5  0.404782
4  6.7  0.358731
4  6.9  0.319204
4  7.1  0.284829
4  7.3  0.255012
4  7.5  0.228879
4  7.7  0.206298
4  7.9  0.186267
4  8.1  0.168579
4  8.3  0.152869
4  8.5  0.139222
4  8.7  0.126868
4  8.9  0.115833
4  9.1  0.106044
4  9.3  0.0971452
4  9.5  0.0892536
4  9.7  0.0821923
4  9.9  0.0757546
4  10.1  0.0698821
4  10.3  0.0646901
4  10.5  0.0598577
4  10.7  0.0555104
4  10.9  0.0515285
4  11.1  0.0479699
4  11.3  0.0446417
4  11.5  0.0416282
4  11.7  0.0387795
4  11.9  0.0362607
6  0.1  1064.55
6  0.3  700.737
6  0.5  484.311
6  0.7  339.453
6  0.9  239.086
6  1.1  168.604
6  1.3  118.903
6  1.5  83.8588
6  1.7  59.2292
6  1.9  41.9817
6  2.1  29.9812
6  2.3  21.7943
6  2.5  16.2575
6  2.7  12.2978
6  2.9  9.42574
6  3.1  7.33118
6  3.3  5.77353
6  3.5  4.59948
6  3.7  3.70555
6  3.9  3.01932
6  4.1  2.48112
6  4.3  2.05799
6  4.5  1.72061
6  4.7  1.44872
6  4.9  1.2292
6  5.1  1.04899
6  5.3  0.90035
6  5.5  0.777913
6  5.7  0.674567
