# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0004/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  755.78
0  0.3  594.227
0  0.5  458.001
0  0.7  343.578
0  0.9  253.239
0  1.1  184.929
0  1.3  134.203
0  1.5  97.2413
0  1.7  70.6476
0  1.9  51.5634
0  2.1  37.9099
0  2.3  28.1086
0  2.5  21.0418
0  2.7  15.9033
0  2.9  12.1354
0  3.1  9.35644
0  3.3  7.28553
0  3.5  5.72184
0  3.7  4.53297
0  3.9  3.62333
0  4.1  2.9186
0  4.3  2.36868
0  4.5  1.93414
0  4.7  1.59191
0  4.9  1.31764
0  5.1  1.09752
0  5.3  0.918754
0  5.5  0.773354
0  5.7  0.65386
0  5.9  0.555874
0  6.1  0.474501
0  6.3  0.406796
0  6.5  0.350088
0  6.7  0.302244
0  6.9  0.262096
0  7.1  0.227746
0  7.3  0.19884
0  7.5  0.174075
0  7.7  0.152841
0  7.9  0.134542
0  8.1  0.118743
0  8.3  0.105077
0  8.5  0.093188
0  8.7  0.0828657
0  8.9  0.0738725
0  9.1  0.0660123
0  9.3  0.059085
0  9.5  0.0530221
0  9.7  0.047632
0  9.9  0.0428542
0  10.1  0.0386644
0  10.3  0.0349332
0  10.5  0.0315982
0  10.7  0.028622
0  10.9  0.0259727
0  11.1  0.0236342
0  11.3  0.0215222
0  11.5  0.0196355
0  11.7  0.0179301
0  11.9  0.0163985
2  0.1  754.928
2  0.3  593.595
2  0.5  457.51
2  0.7  343.203
2  0.9  252.946
2  1.1  184.701
2  1.3  134.028
2  1.5  97.1077
2  1.7  70.5458
2  1.9  51.4861
2  2.1  37.8512
2  2.3  28.0642
2  2.5  21.0076
2  2.7  15.8771
2  2.9  12.1151
2  3.1  9.3406
2  3.3  7.27308
2  3.5  5.71199
2  3.7  4.52518
2  3.9  3.61701
2  4.1  2.91353
2  4.3  2.3629
2  4.5  1.93072
2  4.7  1.58907
2  4.9  1.31531
2  5.1  1.09555
2  5.3  0.917112
2  5.5  0.77197
2  5.7  0.652645
2  5.9  0.554899
2  6.1  0.473776
2  6.3  0.406038
2  6.5  0.34952
2  6.7  0.301768
2  6.9  0.261524
2  7.1  0.227335
2  7.3  0.198457
2  7.5  0.173753
2  7.7  0.15258
2  7.9  0.134294
2  8.1  0.118531
2  8.3  0.104879
2  8.5  0.0930213
2  8.7  0.0827031
2  8.9  0.0737225
2  9.1  0.0658873
2  9.3  0.0589767
2  9.5  0.0529188
2  9.7  0.0475467
2  9.9  0.0427835
2  10.1  0.0385884
2  10.3  0.0348432
2  10.5  0.0315427
2  10.7  0.0285629
2  10.9  0.0259208
2  11.1  0.0235936
2  11.3  0.0214898
2  11.5  0.0195713
2  11.7  0.0178994
2  11.9  0.0163641
4  0.1  752.676
4  0.3  591.639
4  0.5  456.026
4  0.7  342.074
4  0.9  252.174
4  1.1  183.989
4  1.3  133.501
4  1.5  96.7041
4  1.7  70.2385
4  1.9  51.2532
4  2.1  37.674
4  2.3  27.9297
4  2.5  20.9035
4  2.7  15.798
4  2.9  12.0538
4  3.1  9.29284
4  3.3  7.23556
4  3.5  5.68231
4  3.7  4.50155
4  3.9  3.59801
4  4.1  2.89814
4  4.3  2.35026
4  4.5  1.92015
4  4.7  1.58069
4  4.9  1.30828
4  5.1  1.08966
4  5.3  0.912138
4  5.5  0.767814
4  5.7  0.649262
4  5.9  0.551822
4  6.1  0.471153
4  6.3  0.403819
4  6.5  0.347525
4  6.7  0.300254
4  6.9  0.260122
4  7.1  0.226086
4  7.3  0.19735
4  7.5  0.172793
4  7.7  0.151782
4  7.9  0.13357
4  8.1  0.11789
4  8.3  0.104301
4  8.5  0.0925108
4  8.7  0.0822489
4  8.9  0.0732881
4  9.1  0.0655059
4  9.3  0.0586421
4  9.5  0.0526169
4  9.7  0.0472808
4  9.9  0.0425638
4  10.1  0.0383698
4  10.3  0.0346736
4  10.5  0.0313628
4  10.7  0.0284127
4  10.9  0.0257956
4  11.1  0.0234633
4  11.3  0.0213683
4  11.5  0.0194878
4  11.7  0.0177722
4  11.9  0.0162453
6  0.1  748.576
6  0.3  588.423
6  0.5  453.525
6  0.7  340.142
6  0.9  250.688
6  1.1  182.842
6  1.3  132.614
6  1.5  96.0232
6  1.7  69.7195
6  1.9  50.861
6  2.1  37.3763
6  2.3  27.7031
6  2.5  20.7302
6  2.7  15.6648
6  2.9  11.9507
6  3.1  9.21258
6  3.3  7.17244
6  3.5  5.63247
6  3.7  4.46166
6  3.9  3.56607
6  4.1  2.87238
6  4.3  2.33053
6  4.5  1.9029
6  4.7  1.56593
6  4.9  1.29637
6  5.1  1.07969
6  5.3  0.903783
6  5.5  0.760736
6  5.7  0.643202
6  5.9  0.546718
6  6.1  0.466847
6  6.3  0.400124
6  6.5  0.344329
6  6.7  0.297311
6  6.9  0.257754
6  7.1  0.22405
6  7.3  0.195526
6  7.5  0.171199
6  7.7  0.150305
6  7.9  0.132328
6  8.1  0.11677
6  8.3  0.103376
6  8.5  0.0916555
6  8.7  0.0814869
6  8.9  0.0726014
6  9.1  0.0649094
6  9.3  0.0581007
6  9.5  0.0521262
6  9.7  0.0468232
6  9.9  0.0421594
6  10.1  0.0380051
6  10.3  0.0343456
6  10.5  0.0310705
6  10.7  0.0281416
6  10.9  0.0255568
6  11.1  0.0232358
6  11.3  0.0211668
6  11.5  0.0192818
6  11.7  0.0176122
6  11.9  0.0161019
8  0.1  742.737
8  0.3  583.817
8  0.5  449.966
8  0.7  337.359
8  0.9  248.497
8  1.1  181.18
8  1.3  131.346
8  1.5  95.0503
8  1.7  68.9801
8  1.9  50.306
8  2.1  36.952
8  2.3  27.3809
8  2.5  20.4842
8  2.7  15.4735
8  2.9  11.8042
8  3.1  9.09843
8  3.3  7.08272
8  3.5  5.56167
8  3.7  4.40508
8  3.9  3.52066
8  4.1  2.83549
8  4.3  2.30054
8  4.5  1.87856
8  4.7  1.54603
8  4.9  1.27952
8  5.1  1.06569
8  5.3  0.891989
8  5.5  0.750806
8  5.7  0.634727
8  5.9  0.53955
8  6.1  0.460726
8  6.3  0.394771
8  6.5  0.33978
8  6.7  0.293464
8  6.9  0.254306
8  7.1  0.221086
8  7.3  0.192952
8  7.5  0.168891
8  7.7  0.148299
8  7.9  0.130552
8  8.1  0.115187
8  8.3  0.101899
8  8.5  0.0904202
8  8.7  0.0803783
8  8.9  0.071617
8  9.1  0.0640075
8  9.3  0.0573115
8  9.5  0.0513856
8  9.7  0.0461941
8  9.9  0.0415867
8  10.1  0.0374868
8  10.3  0.0338716
8  10.5  0.0306366
8  10.7  0.0277594
8  10.9  0.0252072
8  11.1  0.0229228
8  11.3  0.0208774
8  11.5  0.0190382
8  11.7  0.0173832
8  11.9  0.0158981
10  0.1  735.115
10  0.3  577.705
10  0.5  445.266
10  0.7  333.651
10  0.9  245.689
10  1.1  178.977
10  1.3  129.65
10  1.5  93.7649
10  1.7  68.0066
10  1.9  49.57
10  2.1  36.3937
10  2.3  26.9566
10  2.5  20.1609
10  2.7  15.2256
10  2.9  11.6121
10  3.1  8.94896
10  3.3  6.96517
10  3.5  5.46857
10  3.7  4.33072
10  3.9  3.46097
10  4.1  2.78727
10  4.3  2.26115
10  4.5  1.84631
10  4.7  1.51935
10  4.9  1.25748
10  5.1  1.0472
10  5.3  0.876521
10  5.5  0.737688
10  5.7  0.623658
10  5.9  0.530077
10  6.1  0.45264
10  6.3  0.387747
10  6.5  0.333787
10  6.7  0.288347
10  6.9  0.24985
10  7.1  0.217026
10  7.3  0.189498
10  7.5  0.165897
10  7.7  0.145678
10  7.9  0.12822
10  8.1  0.113165
10  8.3  0.100122
10  8.5  0.0887798
10  8.7  0.0789507
10  8.9  0.0703239
10  9.1  0.0628325
10  9.3  0.0562813
10  9.5  0.0504885
10  9.7  0.0453689
10  9.9  0.0408329
10  10.1  0.0368154
10  10.3  0.033255
10  10.5  0.0300792
10  10.7  0.0272519
10  10.9  0.0247547
10  11.1  0.0225084
10  11.3  0.0204798
10  11.5  0.0186756
10  11.7  0.0170675
10  11.9  0.0155966
12  0.1  725.403
12  0.3  570.026
12  0.5  439.272
12  0.7  328.951
12  0.9  242.057
12  1.1  176.221
12  1.3  127.526
12  1.5  92.1342
12  1.7  66.7791
12  1.9  48.6458
12  2.1  35.6929
12  2.3  26.424
12  2.5  19.7543
12  2.7  14.913
12  2.9  11.3706
12  3.1  8.76364
12  3.3  6.81705
12  3.5  5.35176
12  3.7  4.23758
12  3.9  3.38591
12  4.1  2.72659
12  4.3  2.21192
12  4.5  1.80662
12  4.7  1.48604
12  4.9  1.22979
12  5.1  1.02403
12  5.3  0.857049
12  5.5  0.721279
12  5.7  0.609736
12  5.9  0.518271
12  6.1  0.442376
12  6.3  0.379179
12  6.5  0.326349
12  6.7  0.281733
12  6.9  0.244167
12  7.1  0.212264
12  7.3  0.185251
12  7.5  0.16214
12  7.7  0.142357
12  7.9  0.125328
12  8.1  0.110577
12  8.3  0.0977948
12  8.5  0.0867725
12  8.7  0.0771302
12  8.9  0.0687607
12  9.1  0.0614131
12  9.3  0.0549943
12  9.5  0.0492905
12  9.7  0.0442942
12  9.9  0.0398941
12  10.1  0.0359529
12  10.3  0.0324828
12  10.5  0.029384
12  10.7  0.0266154
12  10.9  0.0241741
12  11.1  0.0219886
12  11.3  0.0200249
12  11.5  0.018259
12  11.7  0.0166449
12  11.9  0.0152499
14  0.1  713.501
14  0.3  560.795
14  0.5  431.8
14  0.7  323.186
14  0.9  237.638
14  1.1  172.822
14  1.3  124.918
14  1.5  90.1827
14  1.7  65.2704
14  1.9  47.5088
14  2.1  34.8313
14  2.3  25.7704
14  2.5  19.2564
14  2.7  14.5299
14  2.9  11.079
14  3.1  8.53379
14  3.3  6.6349
14  3.5  5.20871
14  3.7  4.12366
14  3.9  3.29453
14  4.1  2.65266
14  4.3  2.15164
14  4.5  1.75674
14  4.7  1.44424
14  4.9  1.19588
14  5.1  0.995763
14  5.3  0.833365
14  5.5  0.701238
14  5.7  0.592742
14  5.9  0.503816
14  6.1  0.430034
14  6.3  0.368589
14  6.5  0.317119
14  6.7  0.273823
14  6.9  0.237319
14  7.1  0.20618
14  7.3  0.179983
14  7.5  0.157568
14  7.7  0.138317
14  7.9  0.121774
14  8.1  0.107439
14  8.3  0.0950635
14  8.5  0.0842805
14  8.7  0.074902
14  8.9  0.066766
14  9.1  0.0596285
14  9.3  0.0534097
14  9.5  0.0478626
14  9.7  0.0430561
14  9.9  0.0387534
14  10.1  0.0349388
14  10.3  0.0315533
14  10.5  0.0285583
14  10.7  0.025865
14  10.9  0.0234834
14  11.1  0.0213535
14  11.3  0.0194435
14  11.5  0.0177283
14  11.7  0.0161675
14  11.9  0.0147868
16  0.1  698.692
16  0.3  549.036
16  0.5  422.638
16  0.7  316.138
16  0.9  232.043
16  1.1  168.632
16  1.3  121.734
16  1.5  87.7286
16  1.7  63.4408
16  1.9  46.1254
16  2.1  33.7876
16  2.3  24.9813
16  2.5  18.6554
16  2.7  14.069
16  2.9  10.719
16  3.1  8.25726
16  3.3  6.41756
16  3.5  5.03663
16  3.7  3.98673
16  3.9  3.1842
16  4.1  2.56355
16  4.3  2.07905
16  4.5  1.69733
16  4.7  1.39615
16  4.9  1.15515
16  5.1  0.961702
16  5.3  0.80478
16  5.5  0.67719
16  5.7  0.572344
16  5.9  0.486374
16  6.1  0.41514
16  6.3  0.355676
16  6.5  0.306143
16  6.7  0.264336
16  6.9  0.22905
16  7.1  0.199042
16  7.3  0.173689
16  7.5  0.152055
16  7.7  0.133472
16  7.9  0.117471
16  8.1  0.103686
16  8.3  0.0917177
16  8.5  0.0812978
16  8.7  0.0722764
16  8.9  0.064402
16  9.1  0.0575302
16  9.3  0.0515165
16  9.5  0.0461571
16  9.7  0.0414956
16  9.9  0.0373557
16  10.1  0.0336981
16  10.3  0.0304308
16  10.5  0.0275354
16  10.7  0.0249263
16  10.9  0.0226475
16  11.1  0.0205886
16  11.3  0.0187502
16  11.5  0.0170966
16  11.7  0.0156129
16  11.9  0.0142558
18  0.1  680.594
18  0.3  534.679
18  0.5  411.464
18  0.7  307.593
18  0.9  225.458
18  1.1  163.449
18  1.3  117.848
18  1.5  84.8236
18  1.7  61.2342
18  1.9  44.4589
18  2.1  32.5378
18  2.3  24.0349
18  2.5  17.9339
18  2.7  13.5168
18  2.9  10.2983
18  3.1  7.92482
18  3.3  6.15986
18  3.5  4.83081
18  3.7  3.82288
18  3.9  3.05282
18  4.1  2.45714
18  4.3  1.99231
18  4.5  1.62624
18  4.7  1.33741
18  4.9  1.10649
18  5.1  0.921029
18  5.3  0.770649
18  5.5  0.648372
18  5.7  0.547966
18  5.9  0.465658
18  6.1  0.397408
18  6.3  0.340394
18  6.5  0.292757
18  6.7  0.252955
18  6.9  0.21921
18  7.1  0.190478
18  7.3  0.166191
18  7.5  0.145469
18  7.7  0.127689
18  7.9  0.112363
18  8.1  0.099147
18  8.3  0.0877159
18  8.5  0.0777768
18  8.7  0.0691392
18  8.9  0.0615819
18  9.1  0.0549979
18  9.3  0.0492549
18  9.5  0.0441561
18  9.7  0.039681
18  9.9  0.0357198
18  10.1  0.0322001
18  10.3  0.0290872
18  10.5  0.0263241
18  10.7  0.0238423
18  10.9  0.0216294
18  11.1  0.0196868
18  11.3  0.0178982
18  11.5  0.0163133
18  11.7  0.0149199
18  11.9  0.0136229
20  0.1  658.449
20  0.3  517.115
20  0.5  397.865
20  0.7  297.041
20  0.9  217.481
20  1.1  157.281
20  1.3  113.155
20  1.5  81.2797
20  1.7  58.5714
20  1.9  42.4603
20  2.1  31.035
20  2.3  22.8956
20  2.5  17.0698
20  2.7  12.8555
20  2.9  9.78884
20  3.1  7.52745
20  3.3  5.84951
20  3.5  4.58519
20  3.7  3.62704
20  3.9  2.8959
20  4.1  2.33025
20  4.3  1.88898
20  4.5  1.54154
20  4.7  1.26744
20  4.9  1.04844
20  5.1  0.872624
20  5.3  0.730044
20  5.5  0.614067
20  5.7  0.518946
20  5.9  0.440796
20  6.1  0.376328
20  6.3  0.322221
20  6.5  0.277238
20  6.7  0.239396
20  6.9  0.207397
20  7.1  0.180264
20  7.3  0.157234
20  7.5  0.137646
20  7.7  0.120807
20  7.9  0.106318
20  8.1  0.0938047
20  8.3  0.0829799
20  8.5  0.0735279
20  8.7  0.0653689
20  8.9  0.0582328
20  9.1  0.0520319
20  9.3  0.0465354
20  9.5  0.0417498
