# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0099/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  741.554
0  0.3  580.351
0  0.5  443.235
0  0.7  329.616
0  0.9  241.429
0  1.1  175.384
0  1.3  126.978
0  1.5  91.9509
0  1.7  66.7978
0  1.9  48.7887
0  2.1  35.889
0  2.3  26.6288
0  2.5  19.9322
0  2.7  15.0634
0  2.9  11.4885
0  3.1  8.84499
0  3.3  6.87123
0  3.5  5.38462
0  3.7  4.25569
0  3.9  3.38973
0  4.1  2.71986
0  4.3  2.1981
0  4.5  1.78772
0  4.7  1.46312
0  4.9  1.20563
0  5.1  0.999065
0  5.3  0.831692
0  5.5  0.695791
0  5.7  0.58506
0  5.9  0.494115
0  6.1  0.419192
0  6.3  0.357241
0  6.5  0.305486
0  6.7  0.262133
0  6.9  0.225778
0  7.1  0.195085
0  7.3  0.169137
0  7.5  0.147107
0  7.7  0.128292
0  7.9  0.112119
0  8.1  0.0983491
0  8.3  0.0864678
0  8.5  0.0761795
0  8.7  0.0673019
0  8.9  0.0595902
0  9.1  0.0528748
0  9.3  0.0470162
0  9.5  0.0418932
0  9.7  0.0373905
0  9.9  0.0334332
0  10.1  0.0299464
0  10.3  0.0268808
0  10.5  0.0241663
0  10.7  0.0217541
0  10.9  0.0196204
0  11.1  0.0177276
0  11.3  0.0160268
0  11.5  0.0145262
0  11.7  0.0131745
0  11.9  0.0119673
2  0.1  740.833
2  0.3  579.788
2  0.5  442.802
2  0.7  329.282
2  0.9  241.173
2  1.1  175.188
2  1.3  126.829
2  1.5  91.8367
2  1.7  66.7109
2  1.9  48.7228
2  2.1  35.8388
2  2.3  26.5904
2  2.5  19.9029
2  2.7  15.0407
2  2.9  11.4709
2  3.1  8.83129
2  3.3  6.8604
2  3.5  5.37609
2  3.7  4.24883
2  3.9  3.38426
2  4.1  2.71545
2  4.3  2.1945
2  4.5  1.78479
2  4.7  1.4607
2  4.9  1.20364
2  5.1  0.997402
2  5.3  0.830305
2  5.5  0.694627
2  5.7  0.584078
2  5.9  0.493285
2  6.1  0.418559
2  6.3  0.356505
2  6.5  0.30497
2  6.7  0.261708
2  6.9  0.225388
2  7.1  0.194748
2  7.3  0.168845
2  7.5  0.146863
2  7.7  0.128085
2  7.9  0.111925
2  8.1  0.098184
2  8.3  0.0863197
2  8.5  0.0760498
2  8.7  0.0671816
2  8.9  0.0594747
2  9.1  0.0527851
2  9.3  0.046932
2  9.5  0.0418204
2  9.7  0.0373252
2  9.9  0.0333745
2  10.1  0.0298938
2  10.3  0.0268325
2  10.5  0.0241229
2  10.7  0.0217154
2  10.9  0.019586
2  11.1  0.0176964
2  11.3  0.0159983
2  11.5  0.0145021
2  11.7  0.013151
2  11.9  0.0119465
4  0.1  738.661
4  0.3  578.085
4  0.5  441.721
4  0.7  328.272
4  0.9  240.4
4  1.1  174.596
4  1.3  126.377
4  1.5  91.4921
4  1.7  66.4485
4  1.9  48.5239
4  2.1  35.6872
4  2.3  26.4747
4  2.5  19.8142
4  2.7  14.9724
4  2.9  11.4179
4  3.1  8.78997
4  3.3  6.82796
4  3.5  5.35033
4  3.7  4.22823
4  3.9  3.36775
4  4.1  2.70208
4  4.3  2.18365
4  4.5  1.7759
4  4.7  1.45342
4  4.9  1.19764
4  5.1  0.992366
4  5.3  0.826127
4  5.5  0.691114
4  5.7  0.581123
4  5.9  0.490961
4  6.1  0.416307
4  6.3  0.354659
4  6.5  0.303375
4  6.7  0.260363
4  6.9  0.224227
4  7.1  0.193736
4  7.3  0.16796
4  7.5  0.146094
4  7.7  0.127351
4  7.9  0.111342
4  8.1  0.0976507
4  8.3  0.0858944
4  8.5  0.0756359
4  8.7  0.0668226
4  8.9  0.0591617
4  9.1  0.0525067
4  9.3  0.0466676
4  9.5  0.0415955
4  9.7  0.0371261
4  9.9  0.0331981
4  10.1  0.0297344
4  10.3  0.0266891
4  10.5  0.023995
4  10.7  0.0215987
4  10.9  0.0194664
4  11.1  0.0176002
4  11.3  0.0159114
4  11.5  0.0144233
4  11.7  0.0130825
4  11.9  0.0118781
6  0.1  735.001
6  0.3  575.19
6  0.5  439.51
6  0.7  326.565
6  0.9  239.096
6  1.1  173.6
6  1.3  125.608
6  1.5  90.9102
6  1.7  66.0059
6  1.9  48.1881
6  2.1  35.4316
6  2.3  26.2799
6  2.5  19.6651
6  2.7  14.8574
6  2.9  11.3287
6  3.1  8.72029
6  3.3  6.77325
6  3.5  5.30705
6  3.7  4.19369
6  3.9  3.33994
6  4.1  2.67963
6  4.3  2.16537
6  4.5  1.76092
6  4.7  1.44113
6  4.9  1.18746
6  5.1  0.983988
6  5.3  0.819084
6  5.5  0.685213
6  5.7  0.576117
6  5.9  0.486548
6  6.1  0.412954
6  6.3  0.351611
6  6.5  0.300744
6  6.7  0.258048
6  6.9  0.222258
6  7.1  0.192032
6  7.3  0.166488
6  7.5  0.144803
6  7.7  0.126273
6  7.9  0.110346
6  8.1  0.0967808
6  8.3  0.0851069
6  8.5  0.0749634
6  8.7  0.0662185
6  8.9  0.0586341
6  9.1  0.052034
6  9.3  0.0462663
6  9.5  0.0412207
6  9.7  0.0367935
6  9.9  0.0328979
6  10.1  0.0294662
6  10.3  0.0264494
6  10.5  0.0237788
6  10.7  0.0214054
6  10.9  0.0192917
6  11.1  0.0174405
6  11.3  0.0157661
6  11.5  0.0142911
6  11.7  0.012961
6  11.9  0.0117701
8  0.1  729.778
8  0.3  571.065
8  0.5  436.354
8  0.7  324.125
8  0.9  237.23
8  1.1  172.172
8  1.3  124.5
8  1.5  90.0802
8  1.7  65.3756
8  1.9  47.7098
8  2.1  35.0675
8  2.3  26.0022
8  2.5  19.4525
8  2.7  14.6935
8  2.9  11.2018
8  3.1  8.62112
8  3.3  6.69535
8  3.5  5.24536
8  3.7  4.1445
8  3.9  3.30056
8  4.1  2.64781
8  4.3  2.13949
8  4.5  1.73976
8  4.7  1.42366
8  4.9  1.17299
8  5.1  0.971941
8  5.3  0.809055
8  5.5  0.676758
8  5.7  0.569015
8  5.9  0.480522
8  6.1  0.407721
8  6.3  0.347238
8  6.5  0.297003
8  6.7  0.25488
8  6.9  0.219476
8  7.1  0.189627
8  7.3  0.164387
8  7.5  0.142968
8  7.7  0.124617
8  7.9  0.108958
8  8.1  0.0955656
8  8.3  0.0840179
8  8.5  0.0740035
8  8.7  0.0653632
8  8.9  0.0578882
8  9.1  0.0513807
8  9.3  0.0456625
8  9.5  0.0406982
8  9.7  0.0363233
8  9.9  0.0324772
8  10.1  0.0290891
8  10.3  0.0261091
8  10.5  0.0234687
8  10.7  0.0211258
8  10.9  0.0190416
8  11.1  0.0172151
8  11.3  0.0155641
8  11.5  0.0141079
8  11.7  0.0127927
8  11.9  0.0116191
10  0.1  722.888
10  0.3  565.607
10  0.5  432.178
10  0.7  320.897
10  0.9  234.762
10  1.1  170.289
10  1.3  123.131
10  1.5  88.9868
10  1.7  64.5441
10  1.9  47.0828
10  2.1  34.5881
10  2.3  25.637
10  2.5  19.1725
10  2.7  14.4782
10  2.9  11.0352
10  3.1  8.49089
10  3.3  6.59307
10  3.5  5.16441
10  3.7  4.07998
10  3.9  3.24876
10  4.1  2.60596
10  4.3  2.1054
10  4.5  1.71184
10  4.7  1.40076
10  4.9  1.15404
10  5.1  0.956285
10  5.3  0.795914
10  5.5  0.66572
10  5.7  0.559667
10  5.9  0.472741
10  6.1  0.401084
10  6.3  0.341472
10  6.5  0.292052
10  6.7  0.250643
10  6.9  0.215829
10  7.1  0.18646
10  7.3  0.161644
10  7.5  0.140582
10  7.7  0.122598
10  7.9  0.107131
10  8.1  0.0939604
10  8.3  0.082629
10  8.5  0.0727551
10  8.7  0.0642483
10  8.9  0.0568993
10  9.1  0.0504959
10  9.3  0.0448735
10  9.5  0.0399981
10  9.7  0.0356993
10  9.9  0.0319205
10  10.1  0.0285916
10  10.3  0.025663
10  10.5  0.0230701
10  10.7  0.0207667
10  10.9  0.0187143
10  11.1  0.0169193
10  11.3  0.0152944
10  11.5  0.0138617
10  11.7  0.01257
10  11.9  0.0114172
12  0.1  714.113
12  0.3  558.691
12  0.5  426.853
12  0.7  316.8
12  0.9  231.672
12  1.1  167.897
12  1.3  121.309
12  1.5  87.6039
12  1.7  63.4931
12  1.9  46.2859
12  2.1  33.9834
12  2.3  25.1684
12  2.5  18.82
12  2.7  14.2071
12  2.9  10.8284
12  3.1  8.32701
12  3.3  6.46438
12  3.5  5.06258
12  3.7  3.99877
12  3.9  3.18358
12  4.1  2.5534
12  4.3  2.06271
12  4.5  1.67696
12  4.7  1.37204
12  4.9  1.13024
12  5.1  0.936341
12  5.3  0.779373
12  5.5  0.651832
12  5.7  0.547935
12  5.9  0.462556
12  6.1  0.392634
12  6.3  0.334348
12  6.5  0.285917
12  6.7  0.245326
12  6.9  0.211222
12  7.1  0.182471
12  7.3  0.158177
12  7.5  0.137532
12  7.7  0.119883
12  7.9  0.104816
12  8.1  0.0919612
12  8.3  0.0808143
12  8.5  0.0711815
12  8.7  0.0628556
12  8.9  0.0556719
12  9.1  0.0494001
12  9.3  0.0439253
12  9.5  0.039133
12  9.7  0.0349228
12  9.9  0.0312242
12  10.1  0.027965
12  10.3  0.0250981
12  10.5  0.0225597
12  10.7  0.0203075
12  10.9  0.0183007
12  11.1  0.0165344
12  11.3  0.0149563
12  11.5  0.013557
12  11.7  0.0122962
12  11.9  0.0111694
14  0.1  703.203
14  0.3  550.1
14  0.5  420.175
14  0.7  311.726
14  0.9  227.749
14  1.1  164.935
14  1.3  119.054
