# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0099/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  706.443
0  0.3  556.191
0  0.5  429.414
0  0.7  322.144
0  0.9  236.594
0  1.1  171.258
0  1.3  122.769
0  1.5  87.6821
0  1.7  62.638
0  1.9  44.9789
0  2.1  32.504
0  2.3  23.7142
0  2.5  17.4758
0  2.7  13.0137
0  2.9  9.79674
0  3.1  7.46026
0  3.3  5.74129
0  3.5  4.4632
0  3.7  3.50282
0  3.9  2.77695
0  4.1  2.21956
0  4.3  1.78794
0  4.5  1.45161
0  4.7  1.18749
0  4.9  0.978351
0  5.1  0.81099
0  5.3  0.675933
0  5.5  0.566697
0  5.7  0.477987
0  5.9  0.404737
0  6.1  0.344774
0  6.3  0.294622
0  6.5  0.253092
0  6.7  0.218411
0  6.9  0.18941
0  7.1  0.164549
0  7.3  0.14621
0  7.5  0.130173
0  7.7  0.11647
0  7.9  0.104295
0  8.1  0.0937272
0  8.3  0.0844634
0  8.5  0.076262
0  8.7  0.0690311
0  8.9  0.0626798
0  9.1  0.0569415
0  9.3  0.0518861
0  9.5  0.0473468
0  9.7  0.0432913
0  9.9  0.0396621
0  10.1  0.0363845
0  10.3  0.0334551
0  10.5  0.0308006
0  10.7  0.0283646
0  10.9  0.026186
0  11.1  0.0242125
0  11.3  0.022391
0  11.5  0.020808
0  11.7  0.0192623
0  11.9  0.0179357
2  0.1  705.712
2  0.3  555.499
2  0.5  428.899
2  0.7  321.373
2  0.9  236.3
2  1.1  171.011
2  1.3  122.586
2  1.5  87.5409
2  1.7  62.532
2  1.9  44.9015
2  2.1  32.4471
2  2.3  23.6609
2  2.5  17.4441
2  2.7  12.9885
2  2.9  9.77825
2  3.1  7.44673
2  3.3  5.73051
2  3.5  4.45472
2  3.7  3.49634
2  3.9  2.77161
2  4.1  2.21538
2  4.3  1.78479
2  4.5  1.44875
2  4.7  1.18517
2  4.9  0.97625
2  5.1  0.809428
2  5.3  0.674763
2  5.5  0.56589
2  5.7  0.476751
2  5.9  0.404051
2  6.1  0.343827
2  6.3  0.294122
2  6.5  0.252862
2  6.7  0.217966
2  6.9  0.188833
2  7.1  0.164351
2  7.3  0.146026
2  7.5  0.129994
2  7.7  0.116092
2  7.9  0.104152
2  8.1  0.0935738
2  8.3  0.0843467
2  8.5  0.0761426
2  8.7  0.0689495
2  8.9  0.062546
2  9.1  0.0568695
2  9.3  0.051761
2  9.5  0.0472468
2  9.7  0.0432616
2  9.9  0.0395981
2  10.1  0.0362967
2  10.3  0.0333783
2  10.5  0.0307353
2  10.7  0.0283559
2  10.9  0.0261486
2  11.1  0.0241847
2  11.3  0.0223473
2  11.5  0.0207459
2  11.7  0.0192802
2  11.9  0.0179046
4  0.1  703.21
4  0.3  553.588
4  0.5  427.341
4  0.7  320.54
4  0.9  235.334
4  1.1  170.285
4  1.3  122.057
4  1.5  87.1229
4  1.7  62.2137
4  1.9  44.6691
4  2.1  32.2758
4  2.3  23.5327
4  2.5  17.3471
4  2.7  12.9186
4  2.9  9.72303
4  3.1  7.40497
4  3.3  5.69759
4  3.5  4.42971
4  3.7  3.4761
4  3.9  2.75585
4  4.1  2.20264
4  4.3  1.77443
4  4.5  1.44045
4  4.7  1.17832
4  4.9  0.970367
4  5.1  0.804975
4  5.3  0.670748
4  5.5  0.562524
4  5.7  0.474035
4  5.9  0.401765
4  6.1  0.342035
4  6.3  0.292496
4  6.5  0.251211
4  6.7  0.216579
4  6.9  0.187819
4  7.1  0.163354
4  7.3  0.145039
4  7.5  0.129311
4  7.7  0.11553
4  7.9  0.103518
4  8.1  0.0930223
4  8.3  0.083847
4  8.5  0.07569
4  8.7  0.0684996
4  8.9  0.0621407
4  9.1  0.0565174
4  9.3  0.0514653
4  9.5  0.046973
4  9.7  0.0429647
4  9.9  0.0393471
4  10.1  0.0360914
4  10.3  0.0331355
4  10.5  0.0305686
4  10.7  0.0281453
4  10.9  0.026006
4  11.1  0.0240152
4  11.3  0.0222695
4  11.5  0.0206106
4  11.7  0.0191454
4  11.9  0.0178148
6  0.1  698.777
6  0.3  550.207
6  0.5  424.705
6  0.7  318.472
6  0.9  233.766
6  1.1  169.052
6  1.3  121.124
6  1.5  86.4227
6  1.7  61.6923
6  1.9  44.2761
6  2.1  31.9864
6  2.3  23.3167
6  2.5  17.1832
6  2.7  12.7963
6  2.9  9.63085
6  3.1  7.33198
6  3.3  5.64353
6  3.5  4.38686
6  3.7  3.44263
6  3.9  2.72834
6  4.1  2.18111
6  4.3  1.75682
6  4.5  1.42659
6  4.7  1.16668
6  4.9  0.961213
6  5.1  0.79684
6  5.3  0.664214
6  5.5  0.557108
6  5.7  0.469738
6  5.9  0.397779
6  6.1  0.338675
6  6.3  0.289556
6  6.5  0.248718
6  6.7  0.214485
6  6.9  0.185887
6  7.1  0.161678
6  7.3  0.143643
6  7.5  0.128049
6  7.7  0.114443
6  7.9  0.102519
6  8.1  0.0921038
6  8.3  0.0830446
6  8.5  0.0749418
6  8.7  0.0678861
6  8.9  0.0615234
6  9.1  0.0559628
6  9.3  0.050996
6  9.5  0.0464925
6  9.7  0.04251
6  9.9  0.0389521
6  10.1  0.035672
6  10.3  0.0328434
6  10.5  0.0302635
6  10.7  0.0278501
6  10.9  0.0257561
6  11.1  0.0238158
6  11.3  0.0220377
6  11.5  0.0204064
6  11.7  0.018965
6  11.9  0.0176347
8  0.1  692.897
8  0.3  545.33
8  0.5  420.943
8  0.7  315.508
8  0.9  231.508
8  1.1  167.324
8  1.3  119.779
8  1.5  85.4248
8  1.7  60.9516
8  1.9  43.7219
8  2.1  31.5751
8  2.3  23.016
8  2.5  16.9521
8  2.7  12.6241
8  2.9  9.49945
8  3.1  7.23236
8  3.3  5.56513
8  3.5  4.32629
8  3.7  3.39473
8  3.9  2.69005
8  4.1  2.15036
8  4.3  1.73309
8  4.5  1.40676
8  4.7  1.15049
8  4.9  0.947448
8  5.1  0.785776
8  5.3  0.655019
8  5.5  0.54927
8  5.7  0.462692
8  5.9  0.39217
8  6.1  0.334039
8  6.3  0.285558
8  6.5  0.24536
8  6.7  0.211619
8  6.9  0.183215
8  7.1  0.159355
8  7.3  0.141688
8  7.5  0.126211
8  7.7  0.112855
8  7.9  0.10121
8  8.1  0.0909221
8  8.3  0.0818915
8  8.5  0.0739743
8  8.7  0.0668222
8  8.9  0.06074
8  9.1  0.0551808
8  9.3  0.0502279
8  9.5  0.0458946
8  9.7  0.0420048
8  9.9  0.038386
8  10.1  0.0352566
8  10.3  0.0323874
8  10.5  0.0298624
8  10.7  0.0275121
8  10.9  0.0254012
8  11.1  0.0234861
8  11.3  0.0217502
8  11.5  0.0201474
8  11.7  0.0186749
8  11.9  0.0173677
10  0.1  684.8
10  0.3  538.931
10  0.5  415.954
10  0.7  311.623
10  0.9  228.516
10  1.1  165.018
10  1.3  118.019
10  1.5  84.1336
10  1.7  59.9736
10  1.9  42.9934
10  2.1  31.0373
10  2.3  22.6139
10  2.5  16.6519
10  2.7  12.3964
10  2.9  9.32999
10  3.1  7.10019
10  3.3  5.46249
10  3.5  4.24625
10  3.7  3.3327
10  3.9  2.64137
10  4.1  2.11096
10  4.3  1.70079
10  4.5  1.38062
10  4.7  1.12917
10  4.9  0.930153
10  5.1  0.77115
10  5.3  0.642709
10  5.5  0.539345
10  5.7  0.4542
10  5.9  0.384807
10  6.1  0.327703
10  6.3  0.280219
10  6.5  0.240761
10  6.7  0.207597
10  6.9  0.179854
10  7.1  0.156413
10  7.3  0.139096
10  7.5  0.123819
10  7.7  0.110755
10  7.9  0.0992316
10  8.1  0.0891848
10  8.3  0.0802953
10  8.5  0.0725604
10  8.7  0.0656082
10  8.9  0.0595544
10  9.1  0.0541621
10  9.3  0.0493521
10  9.5  0.0450433
10  9.7  0.0411224
10  9.9  0.0376902
10  10.1  0.0346266
10  10.3  0.0317633
10  10.5  0.0292965
10  10.7  0.0269954
10  10.9  0.0249288
10  11.1  0.02301
10  11.3  0.0213345
10  11.5  0.0197536
10  11.7  0.0183647
10  11.9  0.0170433
12  0.1  674.676
12  0.3  530.981
12  0.5  409.62
12  0.7  306.737
12  0.9  224.568
12  1.1  162.102
12  1.3  115.85
12  1.5  82.482
12  1.7  58.7425
12  1.9  42.0786
12  2.1  30.3592
12  2.3  22.1064
12  2.5  16.2752
12  2.7  12.1129
12  2.9  9.11383
12  3.1  6.93585
12  3.3  5.3355
12  3.5  4.14681
12  3.7  3.25392
12  3.9  2.5793
12  4.1  2.06127
12  4.3  1.66086
12  4.5  1.3478
12  4.7  1.10246
12  4.9  0.907953
12  5.1  0.752968
12  5.3  0.627463
12  5.5  0.526068
12  5.7  0.443284
12  5.9  0.37555
12  6.1  0.319908
12  6.3  0.273511
12  6.5  0.235116
12  6.7  0.202664
12  6.9  0.175649
12  7.1  0.152762
12  7.3  0.135771
12  7.5  0.120899
12  7.7  0.108107
12  7.9  0.0968221
12  8.1  0.087114
12  8.3  0.0784615
12  8.5  0.0708584
12  8.7  0.0641142
12  8.9  0.0581349
12  9.1  0.0528854
12  9.3  0.0481726
12  9.5  0.0440208
12  9.7  0.0401754
12  9.9  0.0368047
12  10.1  0.0338098
12  10.3  0.0310024
12  10.5  0.0286178
12  10.7  0.0263482
12  10.9  0.0243077
12  11.1  0.0224812
12  11.3  0.0208396
12  11.5  0.019309
12  11.7  0.0179036
12  11.9  0.0166695
14  0.1  662.125
14  0.3  520.874
14  0.5  401.792
14  0.7  300.696
14  0.9  220.061
14  1.1  158.464
14  1.3  113.125
14  1.5  80.4198
14  1.7  57.232
14  1.9  40.9572
14  2.1  29.5282
14  2.3  21.4991
14  2.5  15.8092
14  2.7  11.7672
14  2.9  8.85072
14  3.1  6.73514
14  3.3  5.18139
14  3.5  4.02564
14  3.7  3.15859
14  3.9  2.50363
14  4.1  2.00072
14  4.3  1.61153
14  4.5  1.30821
14  4.7  1.06995
14  4.9  0.881052
14  5.1  0.730573
14  5.3  0.609077
14  5.5  0.510429
14  5.7  0.430046
14  5.9  0.364639
14  6.1  0.310414
14  6.3  0.265401
14  6.5  0.227962
14  6.7  0.196657
14  6.9  0.170345
14  7.1  0.148248
14  7.3  0.131741
14  7.5  0.117385
14  7.7  0.104984
14  7.9  0.0940211
14  8.1  0.0845792
14  8.3  0.0761381
14  8.5  0.0687636
14  8.7  0.0622281
14  8.9  0.0565322
14  9.1  0.0513468
14  9.3  0.0467658
14  9.5  0.0426938
14  9.7  0.0390098
14  9.9  0.0357957
14  10.1  0.0328188
14  10.3  0.0301061
14  10.5  0.0277702
14  10.7  0.0255922
14  10.9  0.0236473
14  11.1  0.0218425
14  11.3  0.0201914
14  11.5  0.0187581
14  11.7  0.0173887
14  11.9  0.0161502
16  0.1  646.672
16  0.3  508.711
16  0.5  391.914
16  0.7  293.286
16  0.9  214.318
16  1.1  154.143
16  1.3  109.847
16  1.5  77.9914
16  1.7  55.4047
16  1.9  39.6057
16  2.1  28.5292
16  2.3  20.756
16  2.5  15.2562
16  2.7  11.3497
16  2.9  8.53556
16  3.1  6.4934
16  3.3  4.99435
16  3.5  3.88064
16  3.7  3.04486
16  3.9  2.4126
16  4.1  1.92784
16  4.3  1.55311
16  4.5  1.26062
16  4.7  1.03079
16  4.9  0.849095
16  5.1  0.703835
16  5.3  0.586719
16  5.5  0.491733
16  5.7  0.414551
16  5.9  0.351051
16  6.1  0.298902
16  6.3  0.255668
16  6.5  0.219578
16  6.7  0.189331
16  6.9  0.164121
16  7.1  0.142771
16  7.3  0.126935
16  7.5  0.113084
16  7.7  0.101067
16  7.9  0.0905661
16  8.1  0.0814553
16  8.3  0.0733799
16  8.5  0.0662831
16  8.7  0.0599909
16  8.9  0.0544531
16  9.1  0.0494311
16  9.3  0.0451347
16  9.5  0.0411404
16  9.7  0.0375843
16  9.9  0.0344885
16  10.1  0.0316376
16  10.3  0.0290493
16  10.5  0.0267504
16  10.7  0.0246255
16  10.9  0.0227419
16  11.1  0.0210296
16  11.3  0.019471
16  11.5  0.0180574
16  11.7  0.0168051
16  11.9  0.0155907
18  0.1  627.978
18  0.3  493.856
18  0.5  380.282
18  0.7  284.269
18  0.9  207.25
18  1.1  148.892
18  1.3  105.866
18  1.5  75.0249
18  1.7  53.2404
18  1.9  37.9972
18  2.1  27.3338
18  2.3  19.8632
18  2.5  14.6018
18  2.7  10.857
18  2.9  8.16002
18  3.1  6.20743
18  3.3  4.77312
18  3.5  3.70582
18  3.7  2.90769
18  3.9  2.30467
18  4.1  1.84132
18  4.3  1.48316
18  4.5  1.20385
18  4.7  0.984295
18  4.9  0.810734
18  5.1  0.672033
18  5.3  0.560002
18  5.5  0.46946
18  5.7  0.395676
18  5.9  0.334985
18  6.1  0.285352
18  6.3  0.244008
18  6.5  0.209663
18  6.7  0.18094
18  6.9  0.156586
18  7.1  0.136336
18  7.3  0.121113
18  7.5  0.107947
18  7.7  0.0965383
18  7.9  0.0864514
18  8.1  0.0777984
18  8.3  0.0700237
18  8.5  0.0632036
18  8.7  0.0572367
18  8.9  0.0519187
18  9.1  0.0472405
18  9.3  0.0430207
18  9.5  0.039273
18  9.7  0.0359157
18  9.9  0.0328831
18  10.1  0.0301825
18  10.3  0.0277792
18  10.5  0.0255245
18  10.7  0.0235331
18  10.9  0.0217311
18  11.1  0.0200928
18  11.3  0.0186041
18  11.5  0.017249
18  11.7  0.0159889
18  11.9  0.0148637
20  0.1  605.107
20  0.3  475.835
20  0.5  366.429
20  0.7  273.286
20  0.9  198.83
20  1.1  142.508
20  1.3  101.065
20  1.5  71.44
20  1.7  50.6133
20  1.9  36.0615
20  2.1  25.9108
20  2.3  18.8148
20  2.5  13.8128
20  2.7  10.2657
20  2.9  7.71362
20  3.1  5.86595
20  3.3  4.50924
20  3.5  3.50214
20  3.7  2.74635
20  3.9  2.17638
20  4.1  1.73836
20  4.3  1.40022
20  4.5  1.13612
20  4.7  0.929198
20  4.9  0.765229
20  5.1  0.634195
20  5.3  0.528482
20  5.5  0.44313
20  5.7  0.373142
20  5.9  0.316141
20  6.1  0.269435
20  6.3  0.230102
20  6.5  0.197824
20  6.7  0.170621
20  6.9  0.147894
20  7.1  0.128656
20  7.3  0.114392
20  7.5  0.101976
20  7.7  0.0910414
20  7.9  0.0816756
20  8.1  0.0733926
20  8.3  0.0661117
20  8.5  0.0597317
20  8.7  0.0540447
20  8.9  0.049015
20  9.1  0.0445804
20  9.3  0.0406305
20  9.5  0.0370829
20  9.7  0.0339381
20  9.9  0.0310109
20  10.1  0.0285066
20  10.3  0.0262214
20  10.5  0.0241529
20  10.7  0.0222312
20  10.9  0.0205428
20  11.1  0.0189981
20  11.3  0.0175747
20  11.5  0.0163023
20  11.7  0.0151141
20  11.9  0.0140747
22  0.1  576.766
22  0.3  453.296
22  0.5  348.674
22  0.7  259.692
22  0.9  188.645
22  1.1  134.675
22  1.3  95.2216
22  1.5  67.1361
22  1.7  47.4355
22  1.9  33.7412
22  2.1  24.2067
22  2.3  17.5555
22  2.5  12.8833
22  2.7  9.56499
22  2.9  7.18175
22  3.1  5.45891
22  3.3  4.1953
22  3.5  3.25771
22  3.7  2.55428
22  3.9  2.02393
22  4.1  1.61599
22  4.3  1.30127
22  4.5  1.0558
22  4.7  0.86355
22  4.9  0.710929
22  5.1  0.589407
22  5.3  0.49119
22  5.5  0.411498
22  5.7  0.346718
22  5.9  0.293751
22  6.1  0.250094
22  6.3  0.213846
22  6.5  0.183874
22  6.7  0.158364
22  6.9  0.13737
22  7.1  0.11954
22  7.3  0.106346
22  7.5  0.0946463
22  7.7  0.0846483
22  7.9  0.0758531
22  8.1  0.0682062
22  8.3  0.0614223
22  8.5  0.0555024
22  8.7  0.0502189
22  8.9  0.0456216
22  9.1  0.0414038
22  9.3  0.0376885
22  9.5  0.0344227
22  9.7  0.031469
22  9.9  0.0288732
22  10.1  0.0265123
22  10.3  0.0243504
22  10.5  0.0224145
22  10.7  0.0206921
22  10.9  0.0190912
22  11.1  0.0176506
22  11.3  0.0163446
22  11.5  0.0151586
22  11.7  0.0140475
22  11.9  0.0130729
24  0.1  541.477
24  0.3  425.679
24  0.5  326.967
24  0.7  243.044
24  0.9  175.764
24  1.1  125.064
24  1.3  88.0806
24  1.5  61.8925
24  1.7  43.601
24  1.9  30.9372
24  2.1  22.1492
24  2.3  16.0489
24  2.5  11.761
24  2.7  8.72407
24  2.9  6.54459
24  3.1  4.97222
24  3.3  3.82031
24  3.5  2.96477
24  3.7  2.32405
24  3.9  1.84089
24  4.1  1.46996
24  4.3  1.18354
24  4.5  0.960007
24  4.7  0.784865
24  4.9  0.646339
24  5.1  0.535572
24  5.3  0.446273
24  5.5  0.374099
24  5.7  0.314899
24  5.9  0.266744
24  6.1  0.227071
24  6.3  0.194021
24  6.5  0.166907
24  6.7  0.143882
24  6.9  0.124783
24  7.1  0.108793
24  7.3  0.096544
24  7.5  0.0860804
24  7.7  0.0768847
24  7.9  0.0690194
24  8.1  0.0620573
24  8.3  0.0558849
24  8.5  0.0504953
24  8.7  0.0456682
24  8.9  0.0414923
24  9.1  0.0376737
24  9.3  0.034324
24  9.5  0.0313107
24  9.7  0.0286758
24  9.9  0.0262679
24  10.1  0.0240846
24  10.3  0.0221597
24  10.5  0.0203924
24  10.7  0.0188166
24  10.9  0.0173531
24  11.1  0.0160505
24  11.3  0.014853
24  11.5  0.013773
24  11.7  0.0127781
24  11.9  0.0118901
26  0.1  496.97
26  0.3  390.45
26  0.5  299.818
26  0.7  221.963
26  0.9  159.931
26  1.1  113.079
26  1.3  79.2988
26  1.5  55.4644
26  1.7  38.9432
26  1.9  27.5429
26  2.1  19.6774
26  2.3  14.2187
26  2.5  10.4114
26  2.7  7.71268
26  2.9  5.7826
26  3.1  4.3906
26  3.3  3.37144
26  3.5  2.6152
26  3.7  2.04878
26  3.9  1.62226
26  4.1  1.29523
26  4.3  1.04261
26  4.5  0.84531
26  4.7  0.69099
26  4.9  0.568898
26  5.1  0.471282
26  5.3  0.392644
26  5.5  0.329118
26  5.7  0.27715
26  5.9  0.234736
26  6.1  0.199941
26  6.3  0.170886
26  6.5  0.146764
26  6.7  0.126735
26  6.9  0.109886
26  7.1  0.0955714
26  7.3  0.0849793
26  7.5  0.0757472
26  7.7  0.0676712
26  7.9  0.0606366
26  8.1  0.0545061
26  8.3  0.0491219
26  8.5  0.0444177
26  8.7  0.04021
26  8.9  0.0365072
26  9.1  0.033191
26  9.3  0.0301864
26  9.5  0.0275929
26  9.7  0.0252294
26  9.9  0.0231128
26  10.1  0.0212377
26  10.3  0.0195123
26  10.5  0.0179415
26  10.7  0.0165768
26  10.9  0.0153051
26  11.1  0.0141154
26  11.3  0.0130973
26  11.5  0.01212
26  11.7  0.0112643
26  11.9  0.0104799
28  0.1  440.694
28  0.3  345.997
28  0.5  265.343
28  0.7  195.553
28  0.9  140.031
28  1.1  98.4235
28  1.3  68.5235
28  1.5  47.6806
28  1.7  33.3163
28  1.9  23.4688
28  2.1  16.7155
28  2.3  12.0536
28  2.5  8.8084
28  2.7  6.51865
28  2.9  4.88157
28  3.1  3.70176
28  3.3  2.84123
28  3.5  2.20222
28  3.7  1.72444
28  3.9  1.36549
28  4.1  1.0889
28  4.3  0.876408
28  4.5  0.710413
28  4.7  0.580593
28  4.9  0.47783
28  5.1  0.395591
28  5.3  0.32949
28  5.5  0.276042
28  5.7  0.232377
28  5.9  0.196823
28  6.1  0.167643
28  6.3  0.143343
28  6.5  0.12322
28  6.7  0.106275
28  6.9  0.0920711
28  7.1  0.0802098
28  7.3  0.0712346
28  7.5  0.0635436
28  7.7  0.0568278
28  7.9  0.0509339
28  8.1  0.0457656
28  8.3  0.0412209
28  8.5  0.0372502
28  8.7  0.0337468
28  8.9  0.0305899
28  9.1  0.0278054
28  9.3  0.0253528
28  9.5  0.0231844
28  9.7  0.0211744
28  9.9  0.0194101
28  10.1  0.0178174
28  10.3  0.0163824
28  10.5  0.0150551
28  10.7  0.0138928
28  10.9  0.0128211
28  11.1  0.011872
28  11.3  0.0109888
28  11.5  0.0101805
28  11.7  0.00944257
28  11.9  0.00877281
30  0.1  371.007
30  0.3  291.38
30  0.5  222.823
30  0.7  163.332
30  0.9  115.996
