# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0061/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  634.885
0  0.3  498.989
0  0.5  384.864
0  0.7  287.157
0  0.9  208.601
0  1.1  148.436
0  1.3  104.203
0  1.5  72.6004
0  1.7  50.5519
0  1.9  35.3263
0  2.1  24.8872
0  2.3  17.9068
0  2.5  13.2333
0  2.7  9.93394
0  2.9  7.57478
0  3.1  5.85775
0  3.3  4.59289
0  3.5  3.65025
0  3.7  2.93371
0  3.9  2.38234
0  4.1  1.95372
0  4.3  1.61826
0  4.5  1.35165
0  4.7  1.13738
0  4.9  0.963728
0  5.1  0.822418
0  5.3  0.705738
0  5.5  0.609465
0  5.7  0.528909
0  5.9  0.461391
0  6.1  0.404356
0  6.3  0.355256
0  6.5  0.314172
0  6.7  0.278342
0  6.9  0.247945
0  7.1  0.22142
0  7.3  0.198132
0  7.5  0.178056
0  7.7  0.160625
0  7.9  0.144999
0  8.1  0.131352
0  8.3  0.119274
0  8.5  0.108478
0  8.7  0.0989456
0  8.9  0.0903914
0  9.1  0.0828008
0  9.3  0.0759104
0  9.5  0.0698155
0  9.7  0.0642624
0  9.9  0.0592426
0  10.1  0.0547044
0  10.3  0.050615
0  10.5  0.0469105
0  10.7  0.0435048
0  10.9  0.0404053
0  11.1  0.0375682
0  11.3  0.0349836
0  11.5  0.0326082
0  11.7  0.0304424
0  11.9  0.0284596
2  0.1  634.262
2  0.3  498.307
2  0.5  384.355
2  0.7  286.737
2  0.9  208.323
2  1.1  148.196
2  1.3  104.029
2  1.5  72.4685
2  1.7  50.4529
2  1.9  35.2573
2  2.1  24.8376
2  2.3  17.8705
2  2.5  13.2019
2  2.7  9.91351
2  2.9  7.55406
2  3.1  5.84305
2  3.3  4.58382
2  3.5  3.64094
2  3.7  2.92622
2  3.9  2.37796
2  4.1  1.94993
2  4.3  1.61491
2  4.5  1.34898
2  4.7  1.1354
2  4.9  0.96177
2  5.1  0.820842
2  5.3  0.704512
2  5.5  0.608578
2  5.7  0.527847
2  5.9  0.460539
2  6.1  0.403543
2  6.3  0.354885
2  6.5  0.313554
2  6.7  0.278051
2  6.9  0.247446
2  7.1  0.220782
2  7.3  0.197944
2  7.5  0.177786
2  7.7  0.160254
2  7.9  0.144631
2  8.1  0.130982
2  8.3  0.119041
2  8.5  0.108273
2  8.7  0.0987879
2  8.9  0.0902189
2  9.1  0.0826329
2  9.3  0.0758392
2  9.5  0.0696312
2  9.7  0.064077
2  9.9  0.0591187
2  10.1  0.0546292
2  10.3  0.0505106
2  10.5  0.0467742
2  10.7  0.0433926
2  10.9  0.0403113
2  11.1  0.0375
2  11.3  0.034918
2  11.5  0.0325499
2  11.7  0.0304
2  11.9  0.0284421
4  0.1  631.52
4  0.3  496.2
4  0.5  382.717
4  0.7  285.486
4  0.9  207.37
4  1.1  147.467
4  1.3  103.476
4  1.5  72.0909
4  1.7  50.1643
4  1.9  35.0506
4  2.1  24.6884
4  2.3  17.7537
4  2.5  13.1207
4  2.7  9.85137
4  2.9  7.50781
4  3.1  5.8069
4  3.3  4.55723
4  3.5  3.61816
4  3.7  2.9087
4  3.9  2.36342
4  4.1  1.93858
4  4.3  1.60579
4  4.5  1.34037
4  4.7  1.12833
4  4.9  0.956678
4  5.1  0.816082
4  5.3  0.70026
4  5.5  0.60466
4  5.7  0.524767
4  5.9  0.458245
4  6.1  0.401105
4  6.3  0.352934
4  6.5  0.311725
4  6.7  0.276445
4  6.9  0.246046
4  7.1  0.219592
4  7.3  0.196641
4  7.5  0.176648
4  7.7  0.15927
4  7.9  0.143755
4  8.1  0.13024
4  8.3  0.118333
4  8.5  0.107703
4  8.7  0.0981926
4  8.9  0.0897117
4  9.1  0.0821457
4  9.3  0.0753365
4  9.5  0.0692891
4  9.7  0.0637517
4  9.9  0.0588007
4  10.1  0.0543225
4  10.3  0.0502251
4  10.5  0.046507
4  10.7  0.0431583
4  10.9  0.0400837
4  11.1  0.0372897
4  11.3  0.0347626
4  11.5  0.0323689
4  11.7  0.0302014
4  11.9  0.028252
6  0.1  627.164
6  0.3  492.811
6  0.5  380.088
6  0.7  283.428
6  0.9  205.722
6  1.1  146.263
6  1.3  102.572
6  1.5  71.3986
6  1.7  49.6758
6  1.9  34.7066
6  2.1  24.4351
6  2.3  17.5695
6  2.5  12.9877
6  2.7  9.75163
6  2.9  7.43063
6  3.1  5.74926
6  3.3  4.51059
6  3.5  3.58297
6  3.7  2.88039
6  3.9  2.33951
6  4.1  1.91953
6  4.3  1.58871
6  4.5  1.32724
6  4.7  1.1172
6  4.9  0.947077
6  5.1  0.808468
6  5.3  0.693841
6  5.5  0.598737
6  5.7  0.519794
6  5.9  0.453745
6  6.1  0.397318
6  6.3  0.349378
6  6.5  0.308407
6  6.7  0.273775
6  6.9  0.243652
6  7.1  0.217593
6  7.3  0.194755
6  7.5  0.175073
6  7.7  0.157742
6  7.9  0.142371
6  8.1  0.129051
6  8.3  0.117149
6  8.5  0.106536
6  8.7  0.0972693
6  8.9  0.0888214
6  9.1  0.0813557
6  9.3  0.0746084
6  9.5  0.0686188
6  9.7  0.0631329
6  9.9  0.0582112
6  10.1  0.0538142
6  10.3  0.0497331
6  10.5  0.0460493
6  10.7  0.0427293
6  10.9  0.0396917
6  11.1  0.0369167
6  11.3  0.0343768
6  11.5  0.0320461
6  11.7  0.0299189
6  11.9  0.0279641
8  0.1  621.192
8  0.3  487.911
8  0.5  376.307
8  0.7  280.489
8  0.9  203.479
8  1.1  144.549
8  1.3  101.305
8  1.5  70.4489
8  1.7  48.9831
8  1.9  34.2033
8  2.1  24.0735
8  2.3  17.3115
