# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0017.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  879.686
0  0.3  667.785
0  0.5  490.712
0  0.7  352.945
0  0.9  252.071
0  1.1  180.163
0  1.3  129.206
0  1.5  93.379
0  1.7  67.9906
0  1.9  49.9757
0  2.1  37.099
0  2.3  27.8004
0  2.5  21.0342
0  2.7  16.0681
0  2.9  12.3863
0  3.1  9.63603
0  3.3  7.55544
0  3.5  5.97532
0  3.7  4.76183
0  3.9  3.82217
0  4.1  3.08907
0  4.3  2.51269
0  4.5  2.05708
0  4.7  1.69414
0  4.9  1.40295
0  5.1  1.16761
0  5.3  0.976974
0  5.5  0.821837
0  5.7  0.694001
0  5.9  0.588137
0  6.1  0.500711
0  6.3  0.428219
0  6.5  0.367294
0  6.7  0.316016
0  6.9  0.273157
0  7.1  0.236701
0  7.3  0.205713
0  7.5  0.179292
0  7.7  0.156674
0  7.9  0.137263
0  8.1  0.120598
0  8.3  0.106234
0  8.5  0.0937827
0  8.7  0.0829764
0  8.9  0.0735694
0  9.1  0.065368
0  9.3  0.0581842
0  9.5  0.0518939
0  9.7  0.0463673
0  9.9  0.0414634
0  10.1  0.0372297
0  10.3  0.0334454
0  10.5  0.0300954
0  10.7  0.0271168
0  10.9  0.0244715
0  11.1  0.0221202
0  11.3  0.0200186
0  11.5  0.0181396
0  11.7  0.0164583
0  11.9  0.0149537
2  0.1  878.867
2  0.3  667.161
2  0.5  490.247
2  0.7  352.6
2  0.9  251.814
2  1.1  179.968
2  1.3  129.059
2  1.5  93.2673
2  1.7  67.9061
2  1.9  49.9112
2  2.1  37.0496
2  2.3  27.7622
2  2.5  21.0048
2  2.7  16.0451
2  2.9  12.3683
2  3.1  9.62171
2  3.3  7.54408
2  3.5  5.96612
2  3.7  4.75448
2  3.9  3.8162
2  4.1  3.08419
2  4.3  2.50869
2  4.5  2.05381
2  4.7  1.69142
2  4.9  1.40068
2  5.1  1.16573
2  5.3  0.975396
2  5.5  0.820504
2  5.7  0.692887
2  5.9  0.58717
2  6.1  0.49989
2  6.3  0.427521
2  6.5  0.366696
2  6.7  0.31549
2  6.9  0.272699
2  7.1  0.236306
2  7.3  0.205368
2  7.5  0.178993
2  7.7  0.156415
2  7.9  0.137033
2  8.1  0.120398
2  8.3  0.106058
2  8.5  0.0936257
2  8.7  0.0828326
2  8.9  0.073445
2  9.1  0.0652613
2  9.3  0.0580871
2  9.5  0.051804
2  9.7  0.0462859
2  9.9  0.0414403
2  10.1  0.0371661
2  10.3  0.033387
2  10.5  0.0300412
2  10.7  0.0270664
2  10.9  0.0244266
2  11.1  0.0220829
2  11.3  0.019986
2  11.5  0.0181098
2  11.7  0.0164315
2  11.9  0.0149288
4  0.1  876.876
4  0.3  665.723
4  0.5  489.2
4  0.7  351.859
4  0.9  251.385
4  1.1  179.596
4  1.3  128.879
4  1.5  93.1696
4  1.7  67.872
4  1.9  49.9145
4  2.1  37.0794
4  2.3  27.8352
4  2.5  21.0958
4  2.7  16.0752
4  2.9  12.3549
4  3.1  9.58189
4  3.3  7.5099
4  3.5  5.93873
4  3.7  4.73237
4  3.9  3.79835
4  4.1  3.06966
4  4.3  2.49678
4  4.5  2.04398
4  4.7  1.68328
4  4.9  1.3939
4  5.1  1.16006
