# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0017.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  944.029
0  0.3  724.172
0  0.5  541.697
0  0.7  396.415
0  0.9  287.407
0  1.1  207.659
0  1.3  150.247
0  1.5  109.288
0  1.7  80.047
0  1.9  59.1242
0  2.1  44.0907
0  2.3  33.1978
0  2.5  25.2585
0  2.7  19.412
0  2.9  15.0557
0  3.1  11.7969
0  3.3  9.32639
0  3.5  7.43705
0  3.7  5.97572
0  3.9  4.84591
0  4.1  3.95498
0  4.3  3.25123
0  4.5  2.69031
0  4.7  2.24041
0  4.9  1.87781
0  5.1  1.58165
0  5.3  1.33894
0  5.5  1.13902
0  5.7  0.97343
0  5.9  0.835845
0  6.1  0.720797
0  6.3  0.623773
0  6.5  0.541928
0  6.7  0.472499
0  6.9  0.413087
0  7.1  0.362544
0  7.3  0.319233
0  7.5  0.281757
0  7.7  0.249433
0  7.9  0.221507
0  8.1  0.1971
0  8.3  0.175808
0  8.5  0.157162
0  8.7  0.14082
0  8.9  0.126473
0  9.1  0.11384
0  9.3  0.102613
0  9.5  0.0927031
0  9.7  0.0839282
0  9.9  0.0760889
0  10.1  0.0690844
0  10.3  0.0628251
0  10.5  0.057238
0  10.7  0.0522112
0  10.9  0.0477237
0  11.1  0.0436774
0  11.3  0.0400504
0  11.5  0.0367375
0  11.7  0.0337699
0  11.9  0.0310563
2  0.1  942.993
2  0.3  723.376
2  0.5  541.102
2  0.7  395.964
2  0.9  287.061
2  1.1  207.395
2  1.3  150.044
2  1.5  109.134
2  1.7  79.9297
2  1.9  59.0345
2  2.1  44.0219
2  2.3  33.1452
2  2.5  25.2167
2  2.7  19.3796
2  2.9  15.0303
2  3.1  11.7768
2  3.3  9.3104
2  3.5  7.42421
2  3.7  5.96532
2  3.9  4.83747
2  4.1  3.94804
2  4.3  3.24549
2  4.5  2.68557
2  4.7  2.23642
2  4.9  1.87449
2  5.1  1.57881
2  5.3  1.33646
2  5.5  1.137
2  5.7  0.971663
2  5.9  0.834339
2  6.1  0.719483
2  6.3  0.622651
2  6.5  0.54096
2  6.7  0.471635
2  6.9  0.412344
2  7.1  0.361869
