# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0048/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  181.315
0  0.3  134.935
0  0.5  98.3683
0  0.7  69.3307
0  0.9  47.7753
0  1.1  32.5194
0  1.3  22.031
0  1.5  14.9032
0  1.7  10.0981
0  1.9  6.86434
0  2.1  4.68785
0  2.3  3.21701
0  2.5  2.22116
0  2.7  1.54268
0  2.9  1.07861
0  3.1  0.759075
0  3.3  0.537741
0  3.5  0.383614
0  3.7  0.275269
0  3.9  0.198812
0  4.1  0.144515
0  4.3  0.105619
0  4.5  0.0776222
0  4.7  0.0573167
0  4.9  0.0425929
0  5.1  0.0317907
0  5.3  0.0238393
0  5.5  0.0179541
0  5.7  0.0135806
0  5.9  0.0103152
0  6.1  0.00786545
0  6.3  0.0060193
0  6.5  0.00462121
0  6.7  0.00356329
0  6.9  0.00275516
0  7.1  0.00213663
0  7.3  0.00166255
0  7.5  0.00129721
0  7.7  0.00101541
0  7.9  0.000796602
0  8.1  0.000626622
0  8.3  0.000493657
0  8.5  0.000390119
0  8.7  0.00030896
0  8.9  0.000245485
0  9.1  0.000195201
0  9.3  0.000155658
0  9.5  0.000124338
0  9.7  9.95125e-05
0  9.9  7.97749e-05
0  10.1  6.4066e-05
0  10.3  5.15338e-05
0  10.5  4.15688e-05
0  10.7  3.35474e-05
0  10.9  2.71197e-05
0  11.1  2.19555e-05
0  11.3  1.78016e-05
0  11.5  1.44543e-05
0  11.7  1.17523e-05
0  11.9  9.56896e-06
2  0.1  181.184
2  0.3  134.837
2  0.5  98.2962
2  0.7  69.2791
2  0.9  47.7334
2  1.1  32.4926
2  1.3  22.013
2  1.5  14.8904
2  1.7  10.089
2  1.9  6.85792
2  2.1  4.68324
2  2.3  3.21374
2  2.5  2.21882
2  2.7  1.54101
2  2.9  1.0774
2  3.1  0.758202
2  3.3  0.537109
2  3.5  0.383153
2  3.7  0.274989
2  3.9  0.198564
2  4.1  0.144332
2  4.3  0.105483
2  4.5  0.0775212
2  4.7  0.0572414
2  4.9  0.0425364
2  5.1  0.031748
2  5.3  0.0238071
2  5.5  0.0179296
2  5.7  0.013562
2  5.9  0.0103009
2  6.1  0.00785449
2  6.3  0.00601085
2  6.5  0.00461469
2  6.7  0.00355824
2  6.9  0.00275122
2  7.1  0.00213356
2  7.3  0.00166016
2  7.5  0.00129534
2  7.7  0.00101393
2  7.9  0.000795443
2  8.1  0.000625711
2  8.3  0.00049293
2  8.5  0.000389539
2  8.7  0.000308502
2  8.9  0.000245121
2  9.1  0.000194911
2  9.3  0.000155425
2  9.5  0.000124153
2  9.7  9.9364e-05
2  9.9  7.96546e-05
2  10.1  6.3969e-05
2  10.3  5.14557e-05
2  10.5  4.15062e-05
2  10.7  3.34966e-05
2  10.9  2.70782e-05
2  11.1  2.19218e-05
2  11.3  1.77742e-05
2  11.5  1.44319e-05
2  11.7  1.17342e-05
2  11.9  9.55429e-06
4  0.1  180.79
4  0.3  134.542
4  0.5  98.0785
4  0.7  69.1233
4  0.9  47.6298
4  1.1  32.4138
4  1.3  21.9584
4  1.5  14.852
4  1.7  10.0618
4  1.9  6.83823
4  2.1  4.6693
4  2.3  3.20383
4  2.5  2.21162
4  2.7  1.53589
4  2.9  1.07371
4  3.1  0.755437
4  3.3  0.535175
4  3.5  0.381778
4  3.7  0.273991
4  3.9  0.197822
4  4.1  0.143785
4  4.3  0.105061
4  4.5  0.0772112
4  4.7  0.0570406
4  4.9  0.0423621
4  5.1  0.0316224
4  5.3  0.0237088
4  5.5  0.0178557
4  5.7  0.013502
4  5.9  0.0102559
4  6.1  0.00782101
4  6.3  0.00598552
4  6.5  0.00459767
4  6.7  0.00354307
4  6.9  0.00273954
4  7.1  0.00212433
4  7.3  0.00165294
4  7.5  0.00128968
4  7.7  0.00100948
4  7.9  0.000791937
4  8.1  0.00062295
4  8.3  0.000490734
4  8.5  0.000387788
4  8.7  0.000307129
4  8.9  0.000244024
4  9.1  0.000194035
4  9.3  0.000154724
4  9.5  0.000123592
4  9.7  9.89131e-05
4  9.9  7.92921e-05
4  10.1  6.36769e-05
4  10.3  5.12202e-05
4  10.5  4.13162e-05
4  10.7  3.33427e-05
4  10.9  2.69532e-05
4  11.1  2.18204e-05
4  11.3  1.76916e-05
4  11.5  1.43653e-05
4  11.7  1.16799e-05
4  11.9  9.50977e-06
6  0.1  180.122
6  0.3  134.019
6  0.5  97.7102
6  0.7  68.8599
6  0.9  47.438
6  1.1  32.2828
6  1.3  21.8665
6  1.5  14.7871
6  1.7  10.0155
6  1.9  6.80547
6  2.1  4.64584
6  2.3  3.18716
6  2.5  2.19972
6  2.7  1.52733
6  2.9  1.06749
6  3.1  0.750988
6  3.3  0.53195
6  3.5  0.37943
6  3.7  0.272276
6  3.9  0.19656
6  4.1  0.142854
6  4.3  0.104372
6  4.5  0.0766998
6  4.7  0.056656
6  4.9  0.0420745
6  5.1  0.0314056
6  5.3  0.0235403
6  5.5  0.0177311
6  5.7  0.013407
6  5.9  0.0101834
6  6.1  0.00776527
6  6.3  0.00594259
6  6.5  0.00456453
6  6.7  0.00351742
6  6.9  0.00271958
6  7.1  0.00210878
6  7.3  0.00164077
6  7.5  0.00128014
6  7.7  0.00100197
6  7.9  0.000786031
6  8.1  0.000618293
6  8.3  0.000487045
6  8.5  0.000384849
6  8.7  0.000304804
6  8.9  0.000242168
6  9.1  0.000192557
6  9.3  0.000153541
6  9.5  0.000122643
6  9.7  9.81522e-05
6  9.9  7.86809e-05
6  10.1  6.3185e-05
6  10.3  5.08234e-05
6  10.5  4.09951e-05
6  10.7  3.30831e-05
6  10.9  2.67435e-05
6  11.1  2.16501e-05
6  11.3  1.75528e-05
6  11.5  1.42524e-05
6  11.7  1.15877e-05
6  11.9  9.43445e-06
8  0.1  179.169
8  0.3  133.321
8  0.5  97.1814
8  0.7  68.4817
8  0.9  47.1726
8  1.1  32.0972
8  1.3  21.735
8  1.5  14.6896
8  1.7  9.94937
8  1.9  6.75865
8  2.1  4.61223
8  2.3  3.16335
8  2.5  2.18271
8  2.7  1.51509
8  2.9  1.05869
8  3.1  0.744642
8  3.3  0.527352
8  3.5  0.376083
8  3.7  0.269828
8  3.9  0.194767
8  4.1  0.141528
8  4.3  0.103391
8  4.5  0.0759709
8  4.7  0.0561089
8  4.9  0.0416647
8  5.1  0.0310963
8  5.3  0.0233065
8  5.5  0.0175536
8  5.7  0.013272
8  5.9  0.0100801
8  6.1  0.00768594
8  6.3  0.0058815
8  6.5  0.00451728
8  6.7  0.00348082
8  6.9  0.00269111
8  7.1  0.00208661
8  7.3  0.00162342
8  7.5  0.00126655
8  7.7  0.000991286
8  7.9  0.000777624
8  8.1  0.000611635
8  8.3  0.000481782
8  8.5  0.000380655
8  8.7  0.00030149
8  8.9  0.000239526
8  9.1  0.00019045
8  9.3  0.000151854
8  9.5  0.000121292
8  9.7  9.70681e-05
8  9.9  7.78097e-05
8  10.1  6.24831e-05
8  10.3  5.02573e-05
8  10.5  4.05385e-05
8  10.7  3.27127e-05
8  10.9  2.64428e-05
8  11.1  2.14062e-05
8  11.3  1.73539e-05
8  11.5  1.40911e-05
8  11.7  1.14563e-05
8  11.9  9.32732e-06
10  0.1  177.899
10  0.3  132.347
10  0.5  96.4841
10  0.7  67.98
10  0.9  46.8211
10  1.1  31.8524
10  1.3  21.5614
10  1.5  14.5657
10  1.7  9.86143
10  1.9  6.69664
10  2.1  4.56696
