# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0046/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  747.969
0  0.3  588.134
0  0.5  453.314
0  0.7  339.997
0  0.9  250.558
0  1.1  182.741
0  1.3  132.542
0  1.5  95.9387
0  1.7  69.6736
0  1.9  50.8352
0  2.1  37.3639
0  2.3  27.7034
0  2.5  20.7407
0  2.7  15.6802
0  2.9  11.9703
0  3.1  9.23438
0  3.3  7.19522
0  3.5  5.6545
0  3.7  4.48345
0  3.9  3.58651
0  4.1  2.89154
0  4.3  2.34851
0  4.5  1.91977
0  4.7  1.58162
0  4.9  1.31032
0  5.1  1.09274
0  5.3  0.915542
0  5.5  0.771482
0  5.7  0.652976
0  5.9  0.55583
0  6.1  0.475097
0  6.3  0.40753
0  6.5  0.351235
0  6.7  0.303511
0  6.9  0.263402
0  7.1  0.229203
0  7.3  0.200301
0  7.5  0.175626
0  7.7  0.154378
0  7.9  0.136
0  8.1  0.120213
0  8.3  0.106451
0  8.5  0.0945376
0  8.7  0.0841537
0  8.9  0.0750389
0  9.1  0.0671641
0  9.3  0.0602101
0  9.5  0.0540822
0  9.7  0.0486482
0  9.9  0.0438405
0  10.1  0.0395842
0  10.3  0.0357934
0  10.5  0.0324279
0  10.7  0.029405
0  10.9  0.0267337
0  11.1  0.0243383
0  11.3  0.0222089
0  11.5  0.0202667
0  11.7  0.018523
0  11.9  0.0169588
2  0.1  747.097
2  0.3  587.502
2  0.5  452.827
2  0.7  339.617
2  0.9  250.265
2  1.1  182.515
2  1.3  132.367
2  1.5  95.8042
2  1.7  69.5722
2  1.9  50.7593
2  2.1  37.3057
2  2.3  27.659
2  2.5  20.7069
2  2.7  15.6541
2  2.9  11.9501
2  3.1  9.21868
2  3.3  7.18292
2  3.5  5.64482
2  3.7  4.47567
2  3.9  3.58035
2  4.1  2.88644
2  4.3  2.3444
2  4.5  1.91638
2  4.7  1.57872
2  4.9  1.308
2  5.1  1.0907
2  5.3  0.913854
2  5.5  0.769915
2  5.7  0.65178
2  5.9  0.554787
2  6.1  0.474263
2  6.3  0.406713
2  6.5  0.350493
2  6.7  0.30302
2  6.9  0.262871
2  7.1  0.22884
2  7.3  0.199939
2  7.5  0.175322
2  7.7  0.154021
2  7.9  0.135745
2  8.1  0.119992
2  8.3  0.106321
2  8.5  0.0943623
2  8.7  0.0840021
2  8.9  0.074986
2  9.1  0.0670387
2  9.3  0.0600884
2  9.5  0.0539838
2  9.7  0.0485672
2  9.9  0.0437741
2  10.1  0.0395179
2  10.3  0.0357291
2  10.5  0.0323719
2  10.7  0.0293528
2  10.9  0.0267053
2  11.1  0.0243001
2  11.3  0.0221676
2  11.5  0.0202355
2  11.7  0.0184885
2  11.9  0.0169216
4  0.1  744.874
4  0.3  585.599
4  0.5  451.36
4  0.7  338.432
4  0.9  249.368
4  1.1  181.804
4  1.3  131.839
4  1.5  95.3994
4  1.7  69.2661
4  1.9  50.534
4  2.1  37.1304
4  2.3  27.525
4  2.5  20.605
4  2.7  15.5756
4  2.9  11.8896
4  3.1  9.17134
4  3.3  7.14581
4  3.5  5.61539
4  3.7  4.45224
4  3.9  3.5615
4  4.1  2.87114
4  4.3  2.33192
4  4.5  1.90614
4  4.7  1.5703
4  4.9  1.30099
4  5.1  1.08483
4  5.3  0.908915
4  5.5  0.765842
4  5.7  0.648439
4  5.9  0.551731
4  6.1  0.471655
4  6.3  0.404527
4  6.5  0.348545
4  6.7  0.301272
4  6.9  0.261374
4  7.1  0.227592
4  7.3  0.198838
4  7.5  0.174309
4  7.7  0.153252
4  7.9  0.134985
4  8.1  0.119323
4  8.3  0.105692
4  8.5  0.0938344
4  8.7  0.0834977
4  8.9  0.0744874
4  9.1  0.0666575
4  9.3  0.0597581
4  9.5  0.0536652
4  9.7  0.048308
4  9.9  0.043492
4  10.1  0.0392772
4  10.3  0.0355394
4  10.5  0.0321772
4  10.7  0.0292036
4  10.9  0.0265554
4  11.1  0.0241583
4  11.3  0.0220348
4  11.5  0.0201223
4  11.7  0.0183871
4  11.9  0.0168248
6  0.1  740.652
6  0.3  582.383
6  0.5  448.874
6  0.7  336.477
6  0.9  247.864
6  1.1  180.667
6  1.3  130.943
6  1.5  94.7684
6  1.7  68.7502
