# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0046/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1171.54
0  0.3  928.384
0  0.5  738.107
0  0.7  580.287
0  0.9  452.049
0  1.1  350.218
0  1.3  270.362
0  1.5  208.029
0  1.7  159.832
0  1.9  122.722
0  2.1  94.3159
0  2.3  72.7208
0  2.5  56.2991
0  2.7  43.8396
0  2.9  34.361
0  3.1  27.1139
0  3.3  21.5488
0  3.5  17.2598
0  3.7  13.9161
0  3.9  11.3001
0  4.1  9.23951
0  4.3  7.60635
0  4.5  6.30423
0  4.7  5.2532
0  4.9  4.40152
0  5.1  3.70497
0  5.3  3.13839
0  5.5  2.67052
0  5.7  2.28332
0  5.9  1.96133
0  6.1  1.69018
0  6.3  1.46264
0  6.5  1.27042
0  6.7  1.10885
0  6.9  0.969479
0  7.1  0.851011
0  7.3  0.749418
0  7.5  0.661478
0  7.7  0.585411
0  7.9  0.519454
0  8.1  0.462248
0  8.3  0.412722
0  8.5  0.368967
0  8.7  0.330561
0  8.9  0.297085
0  9.1  0.267395
0  9.3  0.241124
0  9.5  0.217653
0  9.7  0.197006
0  9.9  0.178745
0  10.1  0.162204
0  10.3  0.147597
0  10.5  0.13456
0  10.7  0.122943
0  10.9  0.112384
0  11.1  0.102905
0  11.3  0.0943394
0  11.5  0.0865922
0  11.7  0.0796341
0  11.9  0.0734449
2  0.1  1170.22
2  0.3  927.405
2  0.5  737.266
2  0.7  579.593
2  0.9  451.503
2  1.1  349.813
2  1.3  270.008
2  1.5  207.743
2  1.7  159.598
2  1.9  122.536
2  2.1  94.1665
2  2.3  72.6021
2  2.5  56.2044
2  2.7  43.7642
2  2.9  34.3009
2  3.1  27.066
2  3.3  21.5102
2  3.5  17.2289
2  3.7  13.8944
2  3.9  11.281
2  4.1  9.22251
2  4.3  7.59683
2  4.5  6.29265
2  4.7  5.24281
2  4.9  4.39279
2  5.1  3.69808
2  5.3  3.13255
2  5.5  2.66552
2  5.7  2.27907
2  5.9  1.95793
2  6.1  1.687
2  6.3  1.45992
2  6.5  1.26805
2  6.7  1.10675
2  6.9  0.967759
2  7.1  0.849405
2  7.3  0.747971
2  7.5  0.660214
2  7.7  0.584249
2  7.9  0.518411
2  8.1  0.461615
2  8.3  0.41176
2  8.5  0.368358
2  8.7  0.32999
2  8.9  0.296542
2  9.1  0.266802
2  9.3  0.240449
2  9.5  0.21723
2  9.7  0.196665
2  9.9  0.178202
2  10.1  0.162101
2  10.3  0.14733
2  10.5  0.134313
2  10.7  0.122599
2  10.9  0.11216
2  11.1  0.102723
2  11.3  0.0942146
2  11.5  0.0864503
2  11.7  0.0794347
2  11.9  0.0733122
4  0.1  1166.37
4  0.3  924.401
4  0.5  734.737
4  0.7  577.555
4  0.9  449.862
4  1.1  348.46
4  1.3  268.942
4  1.5  206.876
4  1.7  158.895
4  1.9  121.972
4  2.1  93.7166
4  2.3  72.246
4  2.5  55.9209
4  2.7  43.5374
4  2.9  34.1201
4  3.1  26.9212
4  3.3  21.3942
4  3.5  17.1352
4  3.7  13.8184
4  3.9  11.2191
4  4.1  9.17149
4  4.3  7.55478
4  4.5  6.25775
4  4.7  5.21337
4  4.9  4.36811
4  5.1  3.67733
4  5.3  3.11613
4  5.5  2.65057
4  5.7  2.26791
4  5.9  1.94675
4  6.1  1.67754
4  6.3  1.45161
4  6.5  1.2609
4  6.7  1.09967
4  6.9  0.962099
4  7.1  0.845027
4  7.3  0.743648
4  7.5  0.656335
4  7.7  0.581005
4  7.9  0.515068
4  8.1  0.458864
4  8.3  0.409516
4  8.5  0.366251
4  8.7  0.328163
4  8.9  0.294824
4  9.1  0.265396
4  9.3  0.238949
4  9.5  0.215901
4  9.7  0.195474
4  9.9  0.177266
4  10.1  0.161152
4  10.3  0.146482
4  10.5  0.13355
4  10.7  0.121993
4  10.9  0.111594
4  11.1  0.102057
4  11.3  0.0936669
4  11.5  0.0859472
4  11.7  0.0790219
4  11.9  0.0728424
6  0.1  1159.63
6  0.3  919.023
6  0.5  730.45
6  0.7  574.118
6  0.9  447.072
6  1.1  346.322
6  1.3  267.14
6  1.5  205.407
6  1.7  157.716
6  1.9  121.024
6  2.1  92.958
6  2.3  71.6442
6  2.5  55.4517
6  2.7  43.1553
6  2.9  33.8163
6  3.1  26.6778
6  3.3  21.1992
6  3.5  16.9774
6  3.7  13.6917
6  3.9  11.1142
6  4.1  9.08556
6  4.3  7.48217
6  4.5  6.19895
6  4.7  5.16548
6  4.9  4.32724
6  5.1  3.6427
6  5.3  3.08544
6  5.5  2.62546
6  5.7  2.24427
6  5.9  1.9281
6  6.1  1.66151
6  6.3  1.43775
6  6.5  1.24879
6  6.7  1.08907
6  6.9  0.952973
6  7.1  0.836481
6  7.3  0.736593
6  7.5  0.650174
6  7.7  0.575275
6  7.9  0.510111
6  8.1  0.454454
6  8.3  0.405374
6  8.5  0.362788
6  8.7  0.325041
6  8.9  0.291727
6  9.1  0.262823
6  9.3  0.236684
6  9.5  0.21397
6  9.7  0.193602
6  9.9  0.175458
6  10.1  0.159363
6  10.3  0.145163
6  10.5  0.132344
6  10.7  0.120875
6  10.9  0.110457
6  11.1  0.101151
6  11.3  0.0926741
6  11.5  0.0851199
6  11.7  0.0781874
6  11.9  0.0721407
8  0.1  1150.32
8  0.3  911.376
8  0.5  724.301
8  0.7  569.207
8  0.9  443.137
8  1.1  343.132
8  1.3  264.632
8  1.5  203.32
8  1.7  156.054
8  1.9  119.674
8  2.1  91.8794
8  2.3  70.7799
8  2.5  54.7608
8  2.7  42.6128
8  2.9  33.3851
8  3.1  26.3327
8  3.3  20.9218
8  3.5  16.7493
8  3.7  13.5098
8  3.9  10.9651
8  4.1  8.9633
8  4.3  7.38359
8  4.5  6.11509
8  4.7  5.09157
8  4.9  4.26593
8  5.1  3.59585
8  5.3  3.04351
8  5.5  2.58979
8  5.7  2.21395
8  5.9  1.90215
8  6.1  1.63876
8  6.3  1.41776
8  6.5  1.23164
8  6.7  1.07508
8  6.9  0.939731
8  7.1  0.824884
8  7.3  0.726361
8  7.5  0.641049
8  7.7  0.567334
8  7.9  0.503421
8  8.1  0.448158
8  8.3  0.399887
8  8.5  0.357518
8  8.7  0.320342
8  8.9  0.28787
8  9.1  0.258769
8  9.3  0.23331
8  9.5  0.210883
8  9.7  0.190821
8  9.9  0.173152
8  10.1  0.157387
8  10.3  0.143131
8  10.5  0.130481
8  10.7  0.119104
8  10.9  0.108906
8  11.1  0.0997324
8  11.3  0.0913691
8  11.5  0.0839258
8  11.7  0.077145
8  11.9  0.0710851
10  0.1  1137.56
10  0.3  901.141
10  0.5  716.208
10  0.7  562.709
10  0.9  437.964
10  1.1  338.822
10  1.3  261.21
10  1.5  200.572
10  1.7  153.827
10  1.9  117.875
10  2.1  90.4609
