# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0054.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  725.493
0  0.3  563.259
0  0.5  427.336
0  0.7  314.185
0  0.9  225.185
0  1.1  158.418
0  1.3  110.15
0  1.5  76.0608
0  1.7  52.5477
0  1.9  36.4246
0  2.1  25.4654
0  2.3  18.1706
0  2.5  13.3226
0  2.7  9.93139
0  2.9  7.52101
0  3.1  5.78069
0  3.3  4.50787
0  3.5  3.5596
0  3.7  2.8447
0  3.9  2.29819
0  4.1  1.87524
0  4.3  1.54457
0  4.5  1.28317
0  4.7  1.07486
0  4.9  0.906978
0  5.1  0.770521
0  5.3  0.658455
0  5.5  0.566384
0  5.7  0.489447
0  5.9  0.42525
0  6.1  0.371266
0  6.3  0.325338
0  6.5  0.286386
0  6.7  0.253111
0  6.9  0.224602
0  7.1  0.199977
0  7.3  0.178574
0  7.5  0.160016
0  7.7  0.143687
0  7.9  0.129456
0  8.1  0.116837
0  8.3  0.105779
0  8.5  0.0960486
0  8.7  0.0872812
0  8.9  0.0797397
0  9.1  0.07275
0  9.3  0.0665504
0  9.5  0.0610868
0  9.7  0.0561636
0  9.9  0.0516836
0  10.1  0.0476343
0  10.3  0.0439868
0  10.5  0.0406741
0  10.7  0.0376668
0  10.9  0.0348947
0  11.1  0.032446
0  11.3  0.0301651
0  11.5  0.0280616
0  11.7  0.0261647
0  11.9  0.0244369
2  0.1  724.499
2  0.3  562.479
2  0.5  426.772
2  0.7  313.64
2  0.9  224.729
2  1.1  158.162
2  1.3  109.963
2  1.5  75.9226
2  1.7  52.4408
2  1.9  36.3533
2  2.1  25.4139
2  2.3  18.1319
2  2.5  13.2951
2  2.7  9.91072
2  2.9  7.50566
2  3.1  5.76906
2  3.3  4.49898
2  3.5  3.55243
2  3.7  2.83897
2  3.9  2.29352
2  4.1  1.87152
2  4.3  1.54184
2  4.5  1.28063
2  4.7  1.07274
2  4.9  0.905288
2  5.1  0.768918
2  5.3  0.657177
