# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0054.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  124.978
0  0.3  89.3163
0  0.5  59.5842
0  0.7  37.6889
0  0.9  23.275
0  1.1  14.2526
0  1.3  8.72097
0  1.5  5.35994
0  1.7  3.31963
0  1.9  2.07536
0  2.1  1.31028
0  2.3  0.836051
0  2.5  0.539795
0  2.7  0.352088
0  2.9  0.232094
0  3.1  0.154604
0  3.3  0.104013
0  3.5  0.0706396
0  3.7  0.0483973
0  3.9  0.0334559
0  4.1  0.0233129
0  4.3  0.0163729
0  4.5  0.0115798
0  4.7  0.00825768
0  4.9  0.00592078
0  5.1  0.00427565
0  5.3  0.00310313
0  5.5  0.00226517
0  5.7  0.0016632
0  5.9  0.00122709
0  6.1  0.000910069
0  6.3  0.000677627
0  6.5  0.000507421
0  6.7  0.000381098
0  6.9  0.00028729
0  7.1  0.000217688
0  7.3  0.000165336
0  7.5  0.000126211
0  7.7  9.6605e-05
0  7.9  7.41478e-05
0  8.1  5.71012e-05
0  8.3  4.41126e-05
0  8.5  3.41775e-05
0  8.7  2.65299e-05
0  8.9  2.06878e-05
0  9.1  1.61449e-05
0  9.3  1.26368e-05
0  9.5  9.9202e-06
0  9.7  7.80282e-06
0  9.9  6.15375e-06
0  10.1  4.85742e-06
0  10.3  3.84579e-06
0  10.5  3.04999e-06
0  10.7  2.42412e-06
0  10.9  1.93109e-06
0  11.1  1.54133e-06
0  11.3  1.23178e-06
0  11.5  9.85229e-07
0  11.7  7.90008e-07
0  11.9  6.35056e-07
2  0.1  124.888
2  0.3  89.2519
2  0.5  59.5406
2  0.7  37.6605
2  0.9  23.2568
2  1.1  14.2409
2  1.3  8.71345
2  1.5  5.35509
2  1.7  3.31648
2  1.9  2.07331
2  2.1  1.30893
2  2.3  0.835158
2  2.5  0.539203
2  2.7  0.351693
2  2.9  0.231826
2  3.1  0.15442
2  3.3  0.103887
2  3.5  0.0705524
2  3.7  0.0483365
2  3.9  0.0334134
2  4.1  0.0232828
2  4.3  0.0163516
2  4.5  0.0115645
2  4.7  0.00824669
2  4.9  0.00591284
2  5.1  0.00426986
2  5.3  0.00309889
2  5.5  0.00226205
2  5.7  0.00166089
2  5.9  0.00122535
2  6.1  0.000908784
2  6.3  0.000676661
2  6.5  0.000506694
2  6.7  0.000380549
2  6.9  0.000286873
2  7.1  0.00021737
2  7.3  0.000165094
2  7.5  0.000126026
2  7.7  9.6463e-05
2  7.9  7.40383e-05
2  8.1  5.70159e-05
2  8.3  4.40464e-05
2  8.5  3.41264e-05
2  8.7  2.649e-05
2  8.9  2.06565e-05
2  9.1  1.61204e-05
2  9.3  1.26176e-05
2  9.5  9.90507e-06
2  9.7  7.79091e-06
2  9.9  6.14431e-06
2  10.1  4.84995e-06
2  10.3  3.83985e-06
2  10.5  3.04527e-06
2  10.7  2.42033e-06
2  10.9  1.92808e-06
2  11.1  1.53892e-06
2  11.3  1.22985e-06
2  11.5  9.83675e-07
2  11.7  7.88756e-07
2  11.9  6.34053e-07
4  0.1  124.617
4  0.3  89.0569
4  0.5  59.4085
4  0.7  37.5745
4  0.9  23.2016
4  1.1  14.2055
4  1.3  8.69073
4  1.5  5.34036
4  1.7  3.30693
4  1.9  2.06708
4  2.1  1.30483
4  2.3  0.832452
4  2.5  0.537401
4  2.7  0.350509
4  2.9  0.23101
4  3.1  0.153865
4  3.3  0.103507
4  3.5  0.0702904
4  3.7  0.0481569
4  3.9  0.0332848
4  4.1  0.0231923
4  4.3  0.0162873
4  4.5  0.0115194
4  4.7  0.00821305
4  4.9  0.0058892
4  5.1  0.00425255
4  5.3  0.00308628
4  5.5  0.00225388
4  5.7  0.00165385
4  5.9  0.00122029
4  6.1  0.000904949
4  6.3  0.000674232
4  6.5  0.000504569
4  6.7  0.000378947
4  6.9  0.000285854
4  7.1  0.000216419
4  7.3  0.000164359
4  7.5  0.000125465
4  7.7  9.59868e-05
4  7.9  7.37129e-05
4  8.1  5.67606e-05
4  8.3  4.38381e-05
4  8.5  3.39582e-05
4  8.7  2.63819e-05
4  8.9  2.05634e-05
4  9.1  1.60503e-05
4  9.3  1.25633e-05
4  9.5  9.86077e-06
4  9.7  7.75658e-06
4  9.9  6.11293e-06
4  10.1  4.82853e-06
4  10.3  3.82314e-06
4  10.5  3.03445e-06
4  10.7  2.40976e-06
4  10.9  1.92005e-06
4  11.1  1.53125e-06
4  11.3  1.22413e-06
4  11.5  9.79596e-07
4  11.7  7.85023e-07
4  11.9  6.30965e-07
6  0.1  124.161
6  0.3  88.7292
6  0.5  59.1859
6  0.7  37.43
6  0.9  23.1089
6  1.1  14.146
6  1.3  8.65241
6  1.5  5.31566
6  1.7  3.29087
6  1.9  2.05662
6  2.1  1.29797
6  2.3  0.827914
6  2.5  0.534384
6  2.7  0.348487
6  2.9  0.229646
6  3.1  0.152938
6  3.3  0.10287
6  3.5  0.0698505
6  3.7  0.0478438
6  3.9  0.033071
6  4.1  0.0230408
6  4.3  0.0161793
6  4.5  0.0114413
6  4.7  0.00815764
6  4.9  0.0058486
6  5.1  0.00422313
6  5.3  0.00306469
6  5.5  0.00223692
6  5.7  0.00164228
6  5.9  0.00121151
6  6.1  0.000898487
6  6.3  0.000668947
6  6.5  0.000500892
6  6.7  0.000376174
6  6.9  0.000283555
6  7.1  0.000214851
6  7.3  0.000163168
6  7.5  0.00012455
6  7.7  9.53299e-05
6  7.9  7.31658e-05
6  8.1  5.6341e-05
6  8.3  4.35215e-05
6  8.5  3.37204e-05
6  8.7  2.61811e-05
6  8.9  2.04094e-05
6  9.1  1.59269e-05
6  9.3  1.24657e-05
6  9.5  9.78478e-06
6  9.7  7.69654e-06
6  9.9  6.0694e-06
6  10.1  4.7913e-06
6  10.3  3.79187e-06
6  10.5  3.00823e-06
6  10.7  2.38998e-06
6  10.9  1.90452e-06
6  11.1  1.51991e-06
6  11.3  1.2138e-06
6  11.5  9.72337e-07
6  11.7  7.79351e-07
6  11.9  6.26108e-07
8  0.1  123.505
8  0.3  88.2584
8  0.5  58.8658
8  0.7  37.2224
8  0.9  22.9758
8  1.1  14.0607
8  1.3  8.59748
8  1.5  5.27988
8  1.7  3.26783
8  1.9  2.04162
8  2.1  1.28814
8  2.3  0.821412
8  2.5  0.530057
8  2.7  0.345602
8  2.9  0.227689
8  3.1  0.151606
8  3.3  0.101953
8  3.5  0.0692174
8  3.7  0.0474049
8  3.9  0.0327635
8  4.1  0.0228237
8  4.3  0.016025
8  4.5  0.011331
8  4.7  0.00807815
8  4.9  0.00579123
8  5.1  0.00418134
8  5.3  0.00303413
8  5.5  0.00221445
8  5.7  0.0016257
8  5.9  0.00119918
8  6.1  0.000889314
8  6.3  0.000662069
8  6.5  0.000495721
8  6.7  0.000372276
8  6.9  0.000280604
8  7.1  0.000212603
8  7.3  0.000161456
8  7.5  0.000123239
8  7.7  9.43206e-05
8  7.9  7.23886e-05
8  8.1  5.574e-05
8  8.3  4.30416e-05
8  8.5  3.33583e-05
8  8.7  2.58919e-05
8  8.9  2.01886e-05
8  9.1  1.57544e-05
8  9.3  1.23303e-05
8  9.5  9.67629e-06
8  9.7  7.61264e-06
8  9.9  6.00338e-06
8  10.1  4.73849e-06
8  10.3  3.75143e-06
8  10.5  2.97498e-06
8  10.7  2.36443e-06
8  10.9  1.88332e-06
8  11.1  1.50316e-06
8  11.3  1.20124e-06
8  11.5  9.60735e-07
8  11.7  7.70134e-07
8  11.9  6.19191e-07
10  0.1  122.634
10  0.3  87.6328
10  0.5  58.4404
10  0.7  36.9465
10  0.9  22.7989
10  1.1  13.9473
10  1.3  8.52464
10  1.5  5.23297
10  1.7  3.23736
10  1.9  2.02176
10  2.1  1.27513
10  2.3  0.812812
10  2.5  0.524337
10  2.7  0.341753
10  2.9  0.225097
10  3.1  0.149845
10  3.3  0.100747
10  3.5  0.0683845
10  3.7  0.0468302
10  3.9  0.032355
10  4.1  0.0225366
10  4.3  0.015822
10  4.5  0.0111869
10  4.7  0.00797232
10  4.9  0.00571613
10  5.1  0.00412499
10  5.3  0.0029941
10  5.5  0.0021862
10  5.7  0.00160375
10  5.9  0.00118313
10  6.1  0.000877212
10  6.3  0.000653444
10  6.5  0.000488938
10  6.7  0.000367159
10  6.9  0.00027692
10  7.1  0.000209503
10  7.3  0.000159175
10  7.5  0.000121495
10  7.7  9.29331e-05
10  7.9  7.13627e-05
10  8.1  5.49459e-05
10  8.3  4.24313e-05
10  8.5  3.28546e-05
10  8.7  2.55318e-05
10  8.9  1.98975e-05
10  9.1  1.55293e-05
10  9.3  1.21541e-05
10  9.5  9.53843e-06
10  9.7  7.50197e-06
10  9.9  5.91167e-06
10  10.1  4.67004e-06
10  10.3  3.69721e-06
10  10.5  2.93192e-06
10  10.7  2.32877e-06
10  10.9  1.85436e-06
10  11.1  1.47965e-06
10  11.3  1.18345e-06
10  11.5  9.46676e-07
10  11.7  7.59199e-07
10  11.9  6.10008e-07
12  0.1  121.527
12  0.3  86.8376
12  0.5  57.8997
12  0.7  36.5962
12  0.9  22.5743
12  1.1  13.8032
12  1.3  8.43213
12  1.5  5.17346
12  1.7  3.19869
12  1.9  1.99655
12  2.1  1.25865
12  2.3  0.801927
12  2.5  0.517102
12  2.7  0.336917
12  2.9  0.221836
12  3.1  0.147626
12  3.3  0.0992266
12  3.5  0.0673338
12  3.7  0.0461018
12  3.9  0.0318444
12  4.1  0.0221762
12  4.3  0.0155651
12  4.5  0.0110027
12  4.7  0.00783916
12  4.9  0.00562049
12  5.1  0.00405694
12  5.3  0.00294326
12  5.5  0.0021478
12  5.7  0.00157631
12  5.9  0.00116259
12  6.1  0.000861944
12  6.3  0.000641594
12  6.5  0.000480325
12  6.7  0.000360657
12  6.9  0.000271802
12  7.1  0.000205906
12  7.3  0.000156344
12  7.5  0.000119325
12  7.7  9.13141e-05
12  7.9  7.00736e-05
12  8.1  5.39345e-05
12  8.3  4.16559e-05
12  8.5  3.22814e-05
12  8.7  2.5058e-05
12  8.9  1.95324e-05
12  9.1  1.52413e-05
12  9.3  1.19275e-05
12  9.5  9.36187e-06
12  9.7  7.36261e-06
12  9.9  5.80577e-06
12  10.1  4.58219e-06
12  10.3  3.62736e-06
12  10.5  2.87632e-06
12  10.7  2.28588e-06
12  10.9  1.82072e-06
12  11.1  1.45307e-06
12  11.3  1.16117e-06
12  11.5  9.28543e-07
12  11.7  7.44322e-07
12  11.9  5.98397e-07
14  0.1  120.146
14  0.3  85.8451
14  0.5  57.2266
14  0.7  36.1591
14  0.9  22.2942
14  1.1  13.6236
14  1.3  8.31697
14  1.5  5.09944
14  1.7  3.15071
14  1.9  1.96531
14  2.1  1.23822
14  2.3  0.788474
14  2.5  0.508166
14  2.7  0.330924
14  2.9  0.217799
14  3.1  0.144888
14  3.3  0.0973534
14  3.5  0.0660376
14  3.7  0.0452001
14  3.9  0.0312132
14  4.1  0.0217307
14  4.3  0.0152492
14  4.5  0.0107772
14  4.7  0.0076771
14  4.9  0.00550307
14  5.1  0.00397145
14  5.3  0.00288079
14  5.5  0.00210267
14  5.7  0.00154237
14  5.9  0.00113741
14  6.1  0.000843103
14  6.3  0.000627513
14  6.5  0.000469776
14  6.7  0.0003527
14  6.9  0.00026578
14  7.1  0.000201324
14  7.3  0.00015285
14  7.5  0.00011665
14  7.7  8.92582e-05
14  7.9  6.84911e-05
14  8.1  5.2709e-05
14  8.3  4.07077e-05
14  8.5  3.15443e-05
14  8.7  2.4485e-05
14  8.9  1.90838e-05
14  9.1  1.48904e-05
14  9.3  1.16521e-05
14  9.5  9.14559e-06
14  9.7  7.19171e-06
14  9.9  5.67076e-06
14  10.1  4.47537e-06
14  10.3  3.54263e-06
14  10.5  2.80863e-06
14  10.7  2.23225e-06
14  10.9  1.77783e-06
14  11.1  1.41884e-06
14  11.3  1.13374e-06
14  11.5  9.07392e-07
14  11.7  7.27289e-07
14  11.9  5.84182e-07
16  0.1  118.443
16  0.3  84.6209
16  0.5  56.3978
16  0.7  35.6206
16  0.9  21.9494
16  1.1  13.4023
16  1.3  8.1735
16  1.5  5.00866
16  1.7  3.0923
16  1.9  1.92699
16  2.1  1.21321
16  2.3  0.77199
16  2.5  0.497207
16  2.7  0.323591
16  2.9  0.212874
16  3.1  0.141541
16  3.3  0.0950591
16  3.5  0.0644584
16  3.7  0.0441024
16  3.9  0.0304453
16  4.1  0.0211901
16  4.3  0.0148655
16  4.5  0.0105033
16  4.7  0.00748007
16  4.9  0.0053603
16  5.1  0.00386778
16  5.3  0.00280513
16  5.5  0.00204712
16  5.7  0.00150127
16  5.9  0.00110691
16  6.1  0.000820364
16  6.3  0.000610992
16  6.5  0.000456982
16  6.7  0.000343051
16  6.9  0.000258478
16  7.1  0.000195771
16  7.3  0.000148616
16  7.5  0.000113407
16  7.7  8.67692e-05
16  7.9  6.65744e-05
16  8.1  5.12282e-05
16  8.3  3.95618e-05
16  8.5  3.06542e-05
16  8.7  2.37914e-05
16  8.9  1.85422e-05
16  9.1  1.44664e-05
16  9.3  1.13194e-05
16  9.5  8.88173e-06
16  9.7  6.98528e-06
16  9.9  5.50763e-06
16  10.1  4.3463e-06
16  10.3  3.44019e-06
16  10.5  2.72778e-06
16  10.7  2.16707e-06
16  10.9  1.72604e-06
16  11.1  1.37748e-06
16  11.3  1.10063e-06
16  11.5  8.80826e-07
16  11.7  7.05945e-07
16  11.9  5.67006e-07
18  0.1  116.345
18  0.3  83.1126
18  0.5  55.3784
18  0.7  34.9577
18  0.9  21.5253
18  1.1  13.1316
18  1.3  7.99991
18  1.5  4.89739
18  1.7  3.02036
18  1.9  1.88033
18  2.1  1.18268
18  2.3  0.751951
18  2.5  0.48392
18  2.7  0.314718
18  2.9  0.206897
18  3.1  0.137488
18  3.3  0.0922854
18  3.5  0.062546
18  3.7  0.0427737
18  3.9  0.0295165
18  4.1  0.0205362
18  4.3  0.0144016
18  4.5  0.0101723
18  4.7  0.00724297
18  4.9  0.00518831
18  5.1  0.00374259
18  5.3  0.00271378
18  5.5  0.00198017
18  5.7  0.00145168
18  5.9  0.00107018
18  6.1  0.000792957
18  6.3  0.000590017
18  6.5  0.000441571
18  6.7  0.000331446
18  6.9  0.00024968
18  7.1  0.00018908
18  7.3  0.000143512
18  7.5  0.000109503
18  7.7  8.377e-05
18  7.9  6.42659e-05
18  8.1  4.94449e-05
18  8.3  3.81803e-05
18  8.5  2.95805e-05
18  8.7  2.2955e-05
18  8.9  1.7888e-05
18  9.1  1.39551e-05
18  9.3  1.09184e-05
18  9.5  8.56739e-06
18  9.7  6.73641e-06
18  9.9  5.31095e-06
18  10.1  4.19083e-06
18  10.3  3.31683e-06
18  10.5  2.63178e-06
18  10.7  2.089e-06
18  10.9  1.66375e-06
18  11.1  1.32771e-06
18  11.3  1.06078e-06
18  11.5  8.48799e-07
18  11.7  6.80293e-07
18  11.9  5.46364e-07
20  0.1  113.749
20  0.3  81.2456
20  0.5  54.1165
20  0.7  34.1382
20  0.9  21.0012
20  1.1  12.7969
20  1.3  7.78607
20  1.5  4.76036
20  1.7  2.93197
20  1.9  1.82306
20  2.1  1.14542
20  2.3  0.727473
20  2.5  0.467678
20  2.7  0.303895
20  2.9  0.19962
20  3.1  0.132557
20  3.3  0.0889176
20  3.5  0.0602251
20  3.7  0.0411624
20  3.9  0.0283909
20  4.1  0.0197439
20  4.3  0.0138387
20  4.5  0.00977162
20  4.7  0.00695445
20  4.9  0.00498052
20  5.1  0.00359143
20  5.3  0.00260354
20  5.5  0.00189913
20  5.7  0.0013917
20  5.9  0.00102588
20  6.1  0.000760291
20  6.3  0.000565291
20  6.5  0.000422707
20  6.7  0.000317418
20  6.9  0.00023907
20  7.1  0.000181016
20  7.3  0.000137365
20  7.5  0.000104799
20  7.7  8.01586e-05
20  7.9  6.14852e-05
20  8.1  4.72966e-05
20  8.3  3.65199e-05
20  8.5  2.82881e-05
