# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0054.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  836.982
0  0.3  650.168
0  0.5  492.764
0  0.7  364.348
0  0.9  265.3
0  1.1  191.423
0  1.3  137.59
0  1.5  98.8983
0  1.7  71.3846
0  1.9  51.8356
0  2.1  37.9586
0  2.3  28.0553
0  2.5  20.9562
0  2.7  15.8179
0  2.9  12.0641
0  3.1  9.29684
0  3.3  7.23642
0  3.5  5.68579
0  3.7  4.50781
0  3.9  3.60654
0  4.1  2.90837
0  4.3  2.36278
0  4.5  1.9332
0  4.7  1.59253
0  4.9  1.32065
0  5.1  1.10193
0  5.3  0.924045
0  5.5  0.779278
0  5.7  0.660216
0  5.9  0.562304
0  6.1  0.480805
0  6.3  0.412966
0  6.5  0.356009
0  6.7  0.308084
0  6.9  0.267682
0  7.1  0.233178
0  7.3  0.204025
0  7.5  0.178962
0  7.7  0.157462
0  7.9  0.138938
0  8.1  0.122879
0  8.3  0.108974
0  8.5  0.0968326
0  8.7  0.0862735
0  8.9  0.077103
0  9.1  0.0690301
0  9.3  0.0619304
0  9.5  0.0556756
0  9.7  0.0501379
0  9.9  0.0452255
0  10.1  0.0408746
0  10.3  0.0370016
0  10.5  0.033547
0  10.7  0.0304706
0  10.9  0.0277283
0  11.1  0.0252724
0  11.3  0.023056
0  11.5  0.0210844
0  11.7  0.0192742
0  11.9  0.0176556
2  0.1  836.067
2  0.3  649.393
2  0.5  492.222
2  0.7  363.924
2  0.9  264.982
2  1.1  191.18
2  1.3  137.405
2  1.5  98.7584
2  1.7  71.2794
2  1.9  51.7563
2  2.1  37.8991
2  2.3  28.0101
2  2.5  20.9216
2  2.7  15.7914
2  2.9  12.0433
2  3.1  9.28103
2  3.3  7.22399
2  3.5  5.67593
2  3.7  4.49995
2  3.9  3.60025
2  4.1  2.90325
2  4.3  2.35861
2  4.5  1.9298
2  4.7  1.5897
2  4.9  1.31833
2  5.1  1.09995
2  5.3  0.92239
2  5.5  0.777826
2  5.7  0.659024
2  5.9  0.561274
2  6.1  0.479898
2  6.3  0.412201
2  6.5  0.355386
2  6.7  0.307478
2  6.9  0.267202
2  7.1  0.232868
2  7.3  0.203557
2  7.5  0.178621
2  7.7  0.15714
2  7.9  0.138672
2  8.1  0.122632
2  8.3  0.108747
2  8.5  0.0966546
2  8.7  0.0861194
2  8.9  0.0769633
2  9.1  0.0689043
2  9.3  0.061814
2  9.5  0.0555727
2  9.7  0.0500489
2  9.9  0.045155
2  10.1  0.0408123
2  10.3  0.0369304
2  10.5  0.0334823
2  10.7  0.0304135
2  10.9  0.0276776
2  11.1  0.0252162
2  11.3  0.0230128
2  11.5  0.0210477
2  11.7  0.0192355
2  11.9  0.0176208
4  0.1  833.094
4  0.3  647.336
4  0.5  490.585
4  0.7  362.675
4  0.9  263.995
