# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0082.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  653.516
0  0.3  515.419
0  0.5  396.017
0  0.7  295.07
0  0.9  216.057
0  1.1  156.718
0  1.3  113.271
0  1.5  81.8121
0  1.7  59.2616
0  1.9  43.1483
0  2.1  31.6452
0  2.3  23.3997
0  2.5  17.45
0  2.7  13.1343
0  2.9  9.97503
0  3.1  7.64479
0  3.3  5.91052
0  3.5  4.60699
0  3.7  3.62441
0  3.9  2.87077
0  4.1  2.2895
0  4.3  1.84114
0  4.5  1.48958
0  4.7  1.21185
0  4.9  0.993414
0  5.1  0.81832
0  5.3  0.6775
0  5.5  0.564082
0  5.7  0.471659
0  5.9  0.3959
0  6.1  0.334242
0  6.3  0.282776
0  6.5  0.240558
0  6.7  0.205376
0  6.9  0.176099
0  7.1  0.151386
0  7.3  0.130503
0  7.5  0.112884
0  7.7  0.0979086
0  7.9  0.0851408
0  8.1  0.0742896
0  8.3  0.0649857
0  8.5  0.0569829
0  8.7  0.0500815
0  8.9  0.0440683
0  9.1  0.0389386
0  9.3  0.0344138
0  9.5  0.0305316
0  9.7  0.027116
0  9.9  0.0241319
0  10.1  0.0215118
0  10.3  0.0192121
0  10.5  0.0171914
0  10.7  0.0154071
0  10.9  0.0138318
0  11.1  0.0124303
0  11.3  0.0111886
0  11.5  0.0100897
0  11.7  0.00910308
0  11.9  0.00823078
2  0.1  652.908
2  0.3  514.936
2  0.5  395.642
2  0.7  294.784
2  0.9  215.838
2  1.1  156.551
2  1.3  113.144
2  1.5  81.7153
2  1.7  59.1881
2  1.9  43.0927
2  2.1  31.603
2  2.3  23.3674
2  2.5  17.4254
2  2.7  13.1154
2  2.9  9.96043
2  3.1  7.63338
2  3.3  5.90158
2  3.5  4.59986
2  3.7  3.61879
2  3.9  2.86626
2  4.1  2.28587
2  4.3  1.83821
2  4.5  1.4872
2  4.7  1.2099
2  4.9  0.991807
2  5.1  0.816997
2  5.3  0.6764
2  5.5  0.563165
2  5.7  0.470891
2  5.9  0.395247
2  6.1  0.333689
2  6.3  0.282313
2  6.5  0.240167
2  6.7  0.205034
2  6.9  0.175801
2  7.1  0.151133
2  7.3  0.130284
2  7.5  0.112697
2  7.7  0.0977425
2  7.9  0.0850065
2  8.1  0.0741681
2  8.3  0.0648782
2  8.5  0.0568867
2  8.7  0.0499959
2  8.9  0.043992
2  9.1  0.0388748
2  9.3  0.034357
2  9.5  0.0304788
2  9.7  0.0270689
2  9.9  0.024091
2  10.1  0.0214754
2  10.3  0.0191779
2  10.5  0.0171607
2  10.7  0.0153786
2  10.9  0.0138071
2  11.1  0.012409
2  11.3  0.0111749
2  11.5  0.0100691
2  11.7  0.00908834
2  11.9  0.0082171
4  0.1  651.431
4  0.3  513.792
4  0.5  394.803
4  0.7  294.175
4  0.9  215.44
4  1.1  156.297
4  1.3  112.962
4  1.5  81.6343
4  1.7  59.1584
4  1.9  43.099
4  2.1  31.6202
