# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0093/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1187.07
0  0.3  941.243
0  0.5  748.162
0  0.7  588.219
0  0.9  458.48
0  1.1  355.353
0  1.3  274.547
0  1.5  211.406
0  1.7  162.586
0  1.9  124.872
0  2.1  96.0597
0  2.3  74.056
0  2.5  57.3628
0  2.7  44.6432
0  2.9  34.9732
0  3.1  27.5788
0  3.3  21.9001
0  3.5  17.5202
0  3.7  14.1145
0  3.9  11.4515
0  4.1  9.35048
0  4.3  7.68748
0  4.5  6.35947
0  4.7  5.29218
0  4.9  4.42791
0  5.1  3.72385
0  5.3  3.14867
0  5.5  2.67584
0  5.7  2.28449
0  5.9  1.95955
0  6.1  1.68539
0  6.3  1.45608
0  6.5  1.26342
0  6.7  1.10018
0  6.9  0.960171
0  7.1  0.841664
0  7.3  0.739413
0  7.5  0.651531
0  7.7  0.575437
0  7.9  0.509707
0  8.1  0.452769
0  8.3  0.403344
0  8.5  0.360147
0  8.7  0.322333
0  8.9  0.288916
0  9.1  0.259502
0  9.3  0.233451
0  9.5  0.21052
0  9.7  0.189975
0  9.9  0.172054
0  10.1  0.156064
0  10.3  0.14191
0  10.5  0.129164
0  10.7  0.117802
0  10.9  0.107583
0  11.1  0.0984438
0  11.3  0.0902064
0  11.5  0.0827509
0  11.7  0.0760568
0  11.9  0.0701449
2  0.1  1185.6
2  0.3  940.202
2  0.5  747.32
2  0.7  587.546
2  0.9  457.925
2  1.1  354.919
2  1.3  274.189
2  1.5  211.117
2  1.7  162.351
2  1.9  124.684
2  2.1  95.8913
2  2.3  73.949
2  2.5  57.2665
2  2.7  44.567
2  2.9  34.9125
2  3.1  27.5301
2  3.3  21.8611
2  3.5  17.4969
2  3.7  14.0893
2  3.9  11.4307
2  4.1  9.33337
2  4.3  7.67335
2  4.5  6.34846
2  4.7  5.28241
2  4.9  4.41975
2  5.1  3.71948
2  5.3  3.14294
2  5.5  2.67086
2  5.7  2.28023
2  5.9  1.95593
2  6.1  1.68222
2  6.3  1.45432
2  6.5  1.26149
2  6.7  1.09783
2  6.9  0.958932
2  7.1  0.840139
2  7.3  0.737963
2  7.5  0.650306
2  7.7  0.57442
2  7.9  0.508837
2  8.1  0.452337
2  8.3  0.402569
2  8.5  0.359471
2  8.7  0.321658
2  8.9  0.28838
2  9.1  0.258993
2  9.3  0.232938
2  9.5  0.210057
2  9.7  0.189574
2  9.9  0.171765
2  10.1  0.155919
2  10.3  0.141704
2  10.5  0.128949
2  10.7  0.117534
2  10.9  0.10737
2  11.1  0.0982521
2  11.3  0.0900623
2  11.5  0.0825966
2  11.7  0.0759275
2  11.9  0.0700484
4  0.1  1182.12
4  0.3  936.758
