# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0093/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  752.454
0  0.3  588.875
0  0.5  449.802
0  0.7  334.639
0  0.9  245.245
0  1.1  178.316
0  1.3  129.295
0  1.5  93.6661
0  1.7  68.1264
0  1.9  49.806
0  2.1  36.6689
0  2.3  27.213
0  2.5  20.3853
0  2.7  15.4111
0  2.9  11.756
0  3.1  9.05201
0  3.3  7.03214
0  3.5  5.5102
0  3.7  4.35405
0  3.9  3.46735
0  4.1  2.78138
0  4.3  2.24714
0  4.5  1.827
0  4.7  1.49502
0  4.9  1.23121
0  5.1  1.01982
0  5.3  0.848224
0  5.5  0.709636
0  5.7  0.596398
0  5.9  0.503455
0  6.1  0.426841
0  6.3  0.3636
0  6.5  0.310813
0  6.7  0.26655
0  6.9  0.22946
0  7.1  0.198176
0  7.3  0.171703
0  7.5  0.14927
0  7.7  0.130045
0  7.9  0.113681
0  8.1  0.0996258
0  8.3  0.0875478
0  8.5  0.0770988
0  8.7  0.0680347
0  8.9  0.0602082
0  9.1  0.0533944
0  9.3  0.0474442
0  9.5  0.0422587
0  9.7  0.0377066
0  9.9  0.033698
0  10.1  0.0301689
0  10.3  0.0270622
0  10.5  0.0243145
0  10.7  0.0218752
0  10.9  0.0197203
0  11.1  0.0178002
0  11.3  0.0160959
0  11.5  0.0145757
0  11.7  0.0132183
0  11.9  0.0119967
2  0.1  751.74
2  0.3  588.319
2  0.5  449.367
2  0.7  334.306
2  0.9  244.99
2  1.1  178.121
2  1.3  129.145
2  1.5  93.5513
2  1.7  68.039
2  1.9  49.7396
2  2.1  36.6182
2  2.3  27.1744
2  2.5  20.3555
2  2.7  15.3881
2  2.9  11.7381
2  3.1  9.03803
2  3.3  7.02113
2  3.5  5.5015
2  3.7  4.34711
2  3.9  3.46179
2  4.1  2.77689
2  4.3  2.24348
2  4.5  1.824
2  4.7  1.49255
