# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0068/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  69.6696
0  0.3  50.762
0  0.5  35.8437
0  0.7  24.2116
0  0.9  15.8656
0  1.1  10.1984
0  1.3  6.49372
0  1.5  4.11997
0  1.7  2.60837
0  1.9  1.65402
0  2.1  1.05197
0  2.3  0.671926
0  2.5  0.431289
0  2.7  0.278495
0  2.9  0.18065
0  3.1  0.117981
0  3.3  0.077526
0  3.5  0.0512611
0  3.7  0.0341076
0  3.9  0.0228229
0  4.1  0.0153533
0  4.3  0.0103923
0  4.5  0.00707388
0  4.7  0.00483902
0  4.9  0.00332708
0  5.1  0.0022985
0  5.3  0.00159556
0  5.5  0.00111225
0  5.7  0.000779022
0  5.9  0.000547548
0  6.1  0.000386581
0  6.3  0.000273812
0  6.5  0.000194572
0  6.7  0.000138871
0  6.9  9.94161e-05
0  7.1  7.13753e-05
0  7.3  5.14056e-05
0  7.5  3.71205e-05
0  7.7  2.68849e-05
0  7.9  1.95327e-05
0  8.1  1.42252e-05
0  8.3  1.03872e-05
0  8.5  7.60201e-06
0  8.7  5.57577e-06
0  8.9  4.09925e-06
0  9.1  3.02131e-06
0  9.3  2.23068e-06
0  9.5  1.65044e-06
0  9.7  1.2233e-06
0  9.9  9.08737e-07
0  10.1  6.76452e-07
0  10.3  5.04326e-07
0  10.5  3.76535e-07
0  10.7  2.81669e-07
0  10.9  2.11045e-07
0  11.1  1.58372e-07
0  11.3  1.19039e-07
0  11.5  8.9612e-08
0  11.7  6.75663e-08
0  11.9  5.10012e-08
2  0.1  69.624
2  0.3  50.7285
2  0.5  35.8198
2  0.7  24.1952
2  0.9  15.8546
2  1.1  10.1911
2  1.3  6.48885
2  1.5  4.11676
2  1.7  2.60622
2  1.9  1.65259
2  2.1  1.05103
2  2.3  0.671297
2  2.5  0.43087
2  2.7  0.278215
2  2.9  0.180463
2  3.1  0.117856
2  3.3  0.0774412
2  3.5  0.0512033
2  3.7  0.0340686
2  3.9  0.0227963
2  4.1  0.0153352
2  4.3  0.0103799
2  4.5  0.00706526
2  4.7  0.00483307
2  4.9  0.00332293
2  5.1  0.00229561
2  5.3  0.00159356
2  5.5  0.00111082
2  5.7  0.000778015
2  5.9  0.00054682
2  6.1  0.000386073
2  6.3  0.00027345
2  6.5  0.000194313
2  6.7  0.000138685
2  6.9  9.92813e-05
2  7.1  7.12787e-05
2  7.3  5.13359e-05
2  7.5  3.70893e-05
2  7.7  2.6848e-05
2  7.9  1.95058e-05
2  8.1  1.42055e-05
2  8.3  1.03728e-05
2  8.5  7.59142e-06
2  8.7  5.56798e-06
2  8.9  4.09351e-06
2  9.1  3.01707e-06
2  9.3  2.22753e-06
2  9.5  1.64811e-06
2  9.7  1.22155e-06
2  9.9  9.07437e-07
2  10.1  6.75482e-07
2  10.3  5.03594e-07
2  10.5  3.75998e-07
2  10.7  2.81261e-07
2  10.9  2.10738e-07
2  11.1  1.58139e-07
2  11.3  1.18865e-07
2  11.5  8.94805e-08
2  11.7  6.74673e-08
2  11.9  5.09263e-08
4  0.1  69.4862
4  0.3  50.627
4  0.5  35.7476
4  0.7  24.1456
4  0.9  15.8212
4  1.1  10.1689
4  1.3  6.47415
4  1.5  4.10706
4  1.7  2.59974
4  1.9  1.6483
4  2.1  1.04817
4  2.3  0.669397
4  2.5  0.429603
4  2.7  0.277369
4  2.9  0.179897
4  3.1  0.117475
4  3.3  0.0771852
4  3.5  0.051029
4  3.7  0.0339511
4  3.9  0.0227163
4  4.1  0.0152804
4  4.3  0.0103422
4  4.5  0.00703926
4  4.7  0.00481509
4  4.9  0.00331042
4  5.1  0.0022869
4  5.3  0.00158753
4  5.5  0.00110652
4  5.7  0.000774952
4  5.9  0.000544932
4  6.1  0.000384542
4  6.3  0.000272358
4  6.5  0.000193528
4  6.7  0.000138139
4  6.9  9.88779e-05
4  7.1  7.09873e-05
4  7.3  5.11257e-05
4  7.5  3.69363e-05
4  7.7  2.67368e-05
4  7.9  1.94246e-05
4  8.1  1.41462e-05
4  8.3  1.03296e-05
4  8.5  7.55942e-06
4  8.7  5.54446e-06
4  8.9  4.07617e-06
4  9.1  3.00425e-06
4  9.3  2.21801e-06
4  9.5  1.64104e-06
4  9.7  1.21631e-06
4  9.9  9.03526e-07
4  10.1  6.72561e-07
4  10.3  5.01409e-07
4  10.5  3.74356e-07
4  10.7  2.80029e-07
4  10.9  2.0981e-07
4  11.1  1.57443e-07
4  11.3  1.18339e-07
4  11.5  8.90853e-08
4  11.7  6.71692e-08
4  11.9  5.07016e-08
6  0.1  69.255
6  0.3  50.4584
6  0.5  35.6254
6  0.7  24.0616
6  0.9  15.7649
6  1.1  10.1317
6  1.3  6.44926
6  1.5  4.09095
6  1.7  2.58936
6  1.9  1.64121
6  2.1  1.04339
6  2.3  0.666182
6  2.5  0.427461
6  2.7  0.275939
6  2.9  0.178941
6  3.1  0.116834
6  3.3  0.076753
6  3.5  0.0507366
6  3.7  0.0337529
6  3.9  0.0225812
6  4.1  0.015188
6  4.3  0.0102788
6  4.5  0.00699591
6  4.7  0.00478478
6  4.9  0.00328932
6  5.1  0.00227217
6  5.3  0.00157724
6  5.5  0.00109926
6  5.7  0.000769749
6  5.9  0.000541071
6  6.1  0.000381958
6  6.3  0.000270518
6  6.5  0.000192213
6  6.7  0.000137197
6  6.9  9.81977e-05
6  7.1  7.04968e-05
6  7.3  5.07718e-05
6  7.5  3.66792e-05
6  7.7  2.65645e-05
6  7.9  1.92879e-05
6  8.1  1.40461e-05
6  8.3  1.02558e-05
6  8.5  7.50452e-06
6  8.7  5.50479e-06
6  8.9  4.0469e-06
6  9.1  2.98246e-06
6  9.3  2.20195e-06
6  9.5  1.62914e-06
6  9.7  1.20741e-06
6  9.9  8.96907e-07
6  10.1  6.67619e-07
6  10.3  4.97717e-07
6  10.5  3.71586e-07
6  10.7  2.77955e-07
6  10.9  2.08255e-07
6  11.1  1.56276e-07
6  11.3  1.17459e-07
6  11.5  8.84212e-08
6  11.7  6.66674e-08
6  11.9  5.03203e-08
8  0.1  68.9209
8  0.3  50.2124
8  0.5  35.4501
8  0.7  23.9412
8  0.9  15.6839
8  1.1  10.0778
8  1.3  6.41365
8  1.5  4.06753
8  1.7  2.57369
8  1.9  1.63081
8  2.1  1.03649
8  2.3  0.661591
8  2.5  0.4244
8  2.7  0.273895
8  2.9  0.177576
8  3.1  0.115918
8  3.3  0.0761361
8  3.5  0.0503197
8  3.7  0.0334699
8  3.9  0.0223885
8  4.1  0.0150562
8  4.3  0.0101883
8  4.5  0.00693373
8  4.7  0.00474405
8  4.9  0.00325928
8  5.1  0.00225117
8  5.3  0.00156234
8  5.5  0.00108888
8  5.7  0.00076258
