# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0075/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1247.04
0  0.3  822.437
0  0.5  569.411
0  0.7  401.279
0  0.9  286.318
0  1.1  206.167
0  1.3  149.757
0  1.5  109.596
0  1.7  80.8062
0  1.9  60.0686
0  2.1  45.0339
0  2.3  34.0575
0  2.5  25.9868
0  2.7  20.0141
0  2.9  15.5483
0  3.1  12.1876
0  3.3  9.63537
0  3.5  7.68514
0  3.7  6.17636
0  3.9  4.99958
0  4.1  4.07401
0  4.3  3.34528
0  4.5  2.76512
0  4.7  2.29807
0  4.9  1.91915
0  5.1  1.61353
0  5.3  1.36206
0  5.5  1.15672
0  5.7  0.986041
0  5.9  0.844105
0  6.1  0.725325
0  6.3  0.625656
0  6.5  0.541832
0  6.7  0.470948
0  6.9  0.410555
0  7.1  0.359238
0  7.3  0.315118
0  7.5  0.277231
0  7.7  0.244449
0  7.9  0.216178
0  8.1  0.191706
0  8.3  0.170388
0  8.5  0.151836
0  8.7  0.135535
0  8.9  0.121194
0  9.1  0.108688
0  9.3  0.0976541
0  9.5  0.0878314
0  9.7  0.0791653
0  9.9  0.0715303
0  10.1  0.0647027
0  10.3  0.0586541
0  10.5  0.0532376
0  10.7  0.0483883
0  10.9  0.0440393
0  11.1  0.0401377
0  11.3  0.0366393
0  11.5  0.0334769
0  11.7  0.0306324
0  11.9  0.0280692
2  0.1  1245.86
2  0.3  821.585
2  0.5  568.807
2  0.7  400.836
2  0.9  285.992
2  1.1  205.921
2  1.3  149.57
2  1.5  109.452
2  1.7  80.7048
2  1.9  59.9844
2  2.1  44.9679
2  2.3  34.0058
2  2.5  25.9468
2  2.7  19.9826
2  2.9  15.5235
2  3.1  12.1725
2  3.3  9.61963
2  3.5  7.67249
2  3.7  6.16606
2  3.9  4.9912
2  4.1  4.06715
2  4.3  3.3396
2  4.5  2.76041
2  4.7  2.29415
2  4.9  1.91594
2  5.1  1.61076
2  5.3  1.3597
2  5.5  1.15471
2  5.7  0.984319
2  5.9  0.842622
2  6.1  0.724054
2  6.3  0.624553
2  6.5  0.540876
2  6.7  0.470116
2  6.9  0.40994
2  7.1  0.358608
2  7.3  0.314579
2  7.5  0.276731
2  7.7  0.244014
2  7.9  0.215782
2  8.1  0.191372
2  8.3  0.170095
2  8.5  0.151544
2  8.7  0.135294
2  8.9  0.12098
2  9.1  0.108492
2  9.3  0.0974736
2  9.5  0.0876744
2  9.7  0.0790248
2  9.9  0.0714091
2  10.1  0.0645805
2  10.3  0.0585437
2  10.5  0.0531351
2  10.7  0.0482956
2  10.9  0.0439583
2  11.1  0.0400582
2  11.3  0.0365754
2  11.5  0.0334181
2  11.7  0.0305761
2  11.9  0.0280168
4  0.1  1241.79
4  0.3  819.012
4  0.5  566.983
4  0.7  399.345
4  0.9  285.008
4  1.1  205.181
4  1.3  149.003
4  1.5  109.019
4  1.7  80.3698
4  1.9  59.729
4  2.1  44.7682
4  2.3  33.8505
4  2.5  25.8249
4  2.7  19.8877
4  2.9  15.4486
4  3.1  12.1131
4  3.3  9.57227
4  3.5  7.63433
4  3.7  6.13512
4  3.9  4.96591
4  4.1  4.04643
4  4.3  3.32241
4  4.5  2.74621
4  4.7  2.28231
4  4.9  1.90609
4  5.1  1.60239
4  5.3  1.3526
4  5.5  1.14865
4  5.7  0.979147
4  5.9  0.838178
4  6.1  0.720252
4  6.3  0.621242
4  6.5  0.538001
4  6.7  0.467606
4  6.9  0.407763
4  7.1  0.356707
4  7.3  0.312895
4  7.5  0.275194
4  7.7  0.242695
4  7.9  0.214657
4  8.1  0.190321
4  8.3  0.169183
4  8.5  0.150692
4  8.7  0.134504
4  8.9  0.120371
4  9.1  0.107904
4  9.3  0.0969166
4  9.5  0.0871896
4  9.7  0.0785987
4  9.9  0.0710182
4  10.1  0.0642306
4  10.3  0.0582186
4  10.5  0.0528322
4  10.7  0.0480339
4  10.9  0.043719
4  11.1  0.0398372
4  11.3  0.0363734
4  11.5  0.0332373
4  11.7  0.0304086
4  11.9  0.0278562
6  0.1  1235.3
6  0.3  814.7
6  0.5  563.897
6  0.7  397.191
6  0.9  283.34
6  1.1  203.93
6  1.3  148.048
6  1.5  108.287
6  1.7  79.8067
6  1.9  59.2953
6  2.1  44.4324
6  2.3  33.5899
6  2.5  25.6208
6  2.7  19.7279
6  2.9  15.3227
6  3.1  12.0087
6  3.3  9.49239
6  3.5  7.57005
6  3.7  6.0831
6  3.9  4.92351
6  4.1  4.01153
6  4.3  3.29365
6  4.5  2.72234
6  4.7  2.26239
6  4.9  1.88946
6  5.1  1.58831
6  5.3  1.34065
6  5.5  1.13856
6  5.7  0.970426
6  5.9  0.830712
6  6.1  0.713872
6  6.3  0.615727
6  6.5  0.533186
6  6.7  0.46341
6  6.9  0.404066
6  7.1  0.353449
6  7.3  0.310057
6  7.5  0.272733
6  7.7  0.240527
6  7.9  0.212677
6  8.1  0.188592
6  8.3  0.167627
6  8.5  0.149328
6  8.7  0.133314
6  8.9  0.119262
6  9.1  0.106943
6  9.3  0.0960352
6  9.5  0.0863994
6  9.7  0.0778918
6  9.9  0.0703329
6  10.1  0.0636341
6  10.3  0.0576926
6  10.5  0.0523419
6  10.7  0.0475837
6  10.9  0.0433149
6  11.1  0.0394736
6  11.3  0.0360329
6  11.5  0.0329247
6  11.7  0.0301245
6  11.9  0.0276023
8  0.1  1226.06
8  0.3  808.553
8  0.5  559.493
8  0.7  394.058
8  0.9  280.97
8  1.1  202.144
8  1.3  146.685
8  1.5  107.244
8  1.7  79.0044
8  1.9  58.6718
8  2.1  43.9543
8  2.3  33.2193
8  2.5  25.3315
8  2.7  19.5008
8  2.9  15.1433
8  3.1  11.8696
8  3.3  9.37873
8  3.5  7.47858
8  3.7  6.00901
8  3.9  4.86316
8  4.1  3.96211
8  4.3  3.25272
8  4.5  2.68844
8  4.7  2.23391
8  4.9  1.8658
8  5.1  1.56822
8  5.3  1.32366
8  5.5  1.12407
8  5.7  0.958073
8  5.9  0.820094
8  6.1  0.704609
8  6.3  0.607768
8  6.5  0.526317
8  6.7  0.457419
8  6.9  0.398842
8  7.1  0.348894
8  7.3  0.306026
8  7.5  0.269155
8  7.7  0.237363
8  7.9  0.209924
8  8.1  0.186161
8  8.3  0.165442
8  8.5  0.147351
8  8.7  0.13158
8  8.9  0.117662
8  9.1  0.105505
8  9.3  0.0947761
8  9.5  0.0852697
8  9.7  0.076855
8  9.9  0.069455
8  10.1  0.0628037
8  10.3  0.0569115
8  10.5  0.0516718
8  10.7  0.0469535
8  10.9  0.0427381
8  11.1  0.0389425
8  11.3  0.0355509
8  11.5  0.0324895
8  11.7  0.0297248
8  11.9  0.0272313
