# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0001/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.9622
0  0.3  9.69851
0  0.5  5.32875
0  0.7  2.87132
0  0.9  1.52638
0  1.1  0.807111
0  1.3  0.426813
0  1.5  0.226432
0  1.7  0.120818
0  1.9  0.0648495
0  2.1  0.0350811
0  2.3  0.019121
0  2.5  0.0105094
0  2.7  0.00581955
0  2.9  0.00325245
0  3.1  0.00183386
0  3.3  0.00104118
0  3.5  0.000595863
0  3.7  0.00034363
0  3.9  0.000199651
0  4.1  0.000116755
0  4.3  6.87448e-05
0  4.5  4.07211e-05
0  4.7  2.42806e-05
0  4.9  1.45682e-05
0  5.1  8.78746e-06
0  5.3  5.32873e-06
0  5.5  3.24804e-06
0  5.7  1.98917e-06
0  5.9  1.22382e-06
0  6.1  7.56654e-07
0  6.3  4.69569e-07
0  6.5  2.92707e-07
0  6.7  1.83175e-07
0  6.9  1.15105e-07
0  7.1  7.25844e-08
0  7.3  4.59239e-08
0  7.5  2.9171e-08
0  7.7  1.85821e-08
0  7.9  1.18797e-08
0  8.1  7.6154e-09
0  8.3  4.89645e-09
0  8.5  3.15596e-09
0  8.7  2.0399e-09
0  8.9  1.32218e-09
0  9.1  8.59242e-10
0  9.3  5.59735e-10
0  9.5  3.65474e-10
0  9.7  2.39164e-10
0  9.9  1.56859e-10
0  10.1  1.03124e-10
0  10.3  6.79493e-11
0  10.5  4.48581e-11
0  10.7  2.96759e-11
0  10.9  1.96726e-11
0  11.1  1.3055e-11
0  11.3  8.68699e-12
0  11.5  5.79017e-12
0  11.7  3.86649e-12
0  11.9  2.58405e-12
2  0.1  17.9515
2  0.3  9.69266
2  0.5  5.32546
2  0.7  2.86939
2  0.9  1.52531
2  1.1  0.806564
2  1.3  0.426511
2  1.5  0.226265
2  1.7  0.120723
2  1.9  0.0647967
2  2.1  0.0350511
2  2.3  0.0191039
2  2.5  0.0104997
2  2.7  0.005814
2  2.9  0.00324926
2  3.1  0.00183202
2  3.3  0.0010401
2  3.5  0.000595231
2  3.7  0.000343258
2  3.9  0.000199431
2  4.1  0.000116624
2  4.3  6.86665e-05
2  4.5  4.06741e-05
2  4.7  2.42522e-05
2  4.9  1.45509e-05
2  5.1  8.7769e-06
2  5.3  5.32226e-06
2  5.5  3.24407e-06
2  5.7  1.98671e-06
2  5.9  1.2223e-06
2  6.1  7.55704e-07
2  6.3  4.68976e-07
2  6.5  2.92336e-07
2  6.7  1.82942e-07
2  6.9  1.14956e-07
2  7.1  7.24903e-08
2  7.3  4.58641e-08
2  7.5  2.91328e-08
2  7.7  1.85576e-08
2  7.9  1.1864e-08
2  8.1  7.60532e-09
2  8.3  4.88992e-09
2  8.5  3.15174e-09
2  8.7  2.03715e-09
2  8.9  1.32039e-09
2  9.1  8.58082e-10
2  9.3  5.58973e-10
2  9.5  3.64975e-10
2  9.7  2.38835e-10
2  9.9  1.56643e-10
2  10.1  1.02982e-10
2  10.3  6.78552e-11
2  10.5  4.47957e-11
2  10.7  2.96346e-11
2  10.9  1.96451e-11
2  11.1  1.30367e-11
2  11.3  8.67485e-12
2  11.5  5.78202e-12
2  11.7  3.86114e-12
2  11.9  2.5804e-12
4  0.1  17.9192
4  0.3  9.67503
4  0.5  5.31556
4  0.7  2.86388
4  0.9  1.52227
4  1.1  0.804915
4  1.3  0.425593
4  1.5  0.225755
4  1.7  0.120432
4  1.9  0.0646366
4  2.1  0.0349599
4  2.3  0.019052
4  2.5  0.0104706
4  2.7  0.00579735
4  2.9  0.00323958
4  3.1  0.0018264
4  3.3  0.00103689
4  3.5  0.000593332
4  3.7  0.000342143
4  3.9  0.000198772
4  4.1  0.000116231
4  4.3  6.84304e-05
4  4.5  4.05317e-05
4  4.7  2.41657e-05
4  4.9  1.44984e-05
4  5.1  8.74455e-06
4  5.3  5.3025e-06
4  5.5  3.23184e-06
4  5.7  1.97921e-06
4  5.9  1.21773e-06
4  6.1  7.52831e-07
4  6.3  4.67185e-07
4  6.5  2.91271e-07
4  6.7  1.82309e-07
4  6.9  1.14486e-07
4  7.1  7.22084e-08
4  7.3  4.57001e-08
4  7.5  2.90187e-08
4  7.7  1.84849e-08
4  7.9  1.18166e-08
4  8.1  7.57339e-09
4  8.3  4.86809e-09
4  8.5  3.13825e-09
4  8.7  2.02848e-09
4  8.9  1.31482e-09
4  9.1  8.54657e-10
4  9.3  5.56654e-10
4  9.5  3.63519e-10
4  9.7  2.37904e-10
4  9.9  1.56015e-10
4  10.1  1.02615e-10
4  10.3  6.75672e-11
4  10.5  4.46092e-11
4  10.7  2.94986e-11
4  10.9  1.95602e-11
4  11.1  1.29843e-11
4  11.3  8.6364e-12
4  11.5  5.75805e-12
4  11.7  3.84315e-12
4  11.9  2.56837e-12
6  0.1  17.8644
6  0.3  9.64503
6  0.5  5.29876
6  0.7  2.85455
6  0.9  1.51708
6  1.1  0.802119
6  1.3  0.424043
6  1.5  0.224911
6  1.7  0.119953
6  1.9  0.0643664
6  2.1  0.0348067
6  2.3  0.0189661
6  2.5  0.0104207
6  2.7  0.00576878
6  2.9  0.00322313
6  3.1  0.00181696
6  3.3  0.00103134
6  3.5  0.000590112
6  3.7  0.000340246
6  3.9  0.000197593
6  4.1  0.000115566
6  4.3  6.80336e-05
6  4.5  4.02925e-05
6  4.7  2.40213e-05
6  4.9  1.44107e-05
6  5.1  8.69102e-06
6  5.3  5.27e-06
6  5.5  3.21166e-06
6  5.7  1.96675e-06
6  5.9  1.20989e-06
6  6.1  7.48024e-07
6  6.3  4.64182e-07
6  6.5  2.89427e-07
6  6.7  1.81073e-07
6  6.9  1.13764e-07
6  7.1  7.17334e-08
6  7.3  4.5395e-08
6  7.5  2.88231e-08
6  7.7  1.83578e-08
6  7.9  1.17342e-08
6  8.1  7.52287e-09
6  8.3  4.83588e-09
6  8.5  3.11712e-09
6  8.7  2.01469e-09
6  8.9  1.30577e-09
6  9.1  8.48654e-10
6  9.3  5.52856e-10
6  9.5  3.61011e-10
6  9.7  2.36229e-10
6  9.9  1.54924e-10
6  10.1  1.01868e-10
6  10.3  6.70588e-11
6  10.5  4.42771e-11
6  10.7  2.92968e-11
6  10.9  1.94185e-11
6  11.1  1.28868e-11
6  11.3  8.57384e-12
6  11.5  5.71483e-12
6  11.7  3.81405e-12
6  11.9  2.55123e-12
8  0.1  17.786
8  0.3  9.60222
8  0.5  5.27469
8  0.7  2.84135
8  0.9  1.50991
8  1.1  0.798111
8  1.3  0.421821
8  1.5  0.223674
8  1.7  0.119254
8  1.9  0.0639793
8  2.1  0.0345872
8  2.3  0.0188411
8  2.5  0.0103503
8  2.7  0.00573362
8  2.9  0.0031999
8  3.1  0.0018034
8  3.3  0.00102353
8  3.5  0.000585513
8  3.7  0.000337541
8  3.9  0.000196047
8  4.1  0.000114611
8  4.3  6.74775e-05
8  4.5  3.99501e-05
8  4.7  2.38142e-05
8  4.9  1.42851e-05
8  5.1  8.61433e-06
8  5.3  5.22275e-06
8  5.5  3.18287e-06
8  5.7  1.94894e-06
8  5.9  1.19896e-06
8  6.1  7.41134e-07
8  6.3  4.5986e-07
8  6.5  2.86673e-07
8  6.7  1.79413e-07
8  6.9  1.12674e-07
8  7.1  7.10475e-08
8  7.3  4.49491e-08
8  7.5  2.85473e-08
8  7.7  1.8183e-08
8  7.9  1.16223e-08
8  8.1  7.44861e-09
8  8.3  4.78749e-09
8  8.5  3.08603e-09
8  8.7  1.99463e-09
8  8.9  1.2928e-09
8  9.1  8.40199e-10
8  9.3  5.4727e-10
8  9.5  3.57368e-10
8  9.7  2.3387e-10
8  9.9  1.53369e-10
8  10.1  1.00867e-10
8  10.3  6.64088e-11
8  10.5  4.3843e-11
8  10.7  2.89794e-11
8  10.9  1.92216e-11
8  11.1  1.27529e-11
8  11.3  8.48631e-12
8  11.5  5.65769e-12
8  11.7  3.77602e-12
8  11.9  2.52338e-12
10  0.1  17.6817
10  0.3  9.54578
10  0.5  5.24276
10  0.7  2.82374
10  0.9  1.50025
10  1.1  0.792788
10  1.3  0.418874
10  1.5  0.222038
10  1.7  0.118345
10  1.9  0.063466
10  2.1  0.034297
10  2.3  0.0186777
10  2.5  0.0102567
10  2.7  0.00568007
10  2.9  0.00316906
10  3.1  0.00178557
10  3.3  0.00101314
10  3.5  0.000579435
10  3.7  0.000333965
10  3.9  0.00019393
10  4.1  0.000113353
10  4.3  6.66877e-05
10  4.5  3.9499e-05
10  4.7  2.3542e-05
10  4.9  1.41197e-05
10  5.1  8.51334e-06
10  5.3  5.16095e-06
10  5.5  3.1449e-06
10  5.7  1.92549e-06
10  5.9  1.1844e-06
10  6.1  7.3206e-07
10  6.3  4.5419e-07
10  6.5  2.83113e-07
10  6.7  1.77176e-07
10  6.9  1.11264e-07
10  7.1  7.0149e-08
10  7.3  4.4377e-08
10  7.5  2.81823e-08
10  7.7  1.79493e-08
10  7.9  1.14722e-08
10  8.1  7.35234e-09
10  8.3  4.7252e-09
10  8.5  3.04561e-09
10  8.7  1.96845e-09
10  8.9  1.27578e-09
10  9.1  8.29019e-10
10  9.3  5.40001e-10
10  9.5  3.52603e-10
10  9.7  2.30742e-10
10  9.9  1.51387e-10
10  10.1  9.94979e-11
10  10.3  6.55111e-11
10  10.5  4.32501e-11
10  10.7  2.86051e-11
10  10.9  1.89593e-11
10  11.1  1.25849e-11
10  11.3  8.37021e-12
10  11.5  5.58008e-12
10  11.7  3.72409e-12
10  11.9  2.48992e-12
12  0.1  17.5489
12  0.3  9.47387
12  0.5  5.20205
12  0.7  2.80127
12  0.9  1.48792
12  1.1  0.786003
12  1.3  0.415118
12  1.5  0.219959
12  1.7  0.11718
12  1.9  0.0628127
12  2.1  0.0339285
12  2.3  0.0184693
12  2.5  0.0101375
12  2.7  0.00561176
12  2.9  0.00312991
12  3.1  0.00176294
12  3.3  0.000999958
12  3.5  0.000571732
12  3.7  0.000329435
12  3.9  0.00019125
12  4.1  0.000111763
12  4.3  6.57598e-05
12  4.5  3.89286e-05
12  4.7  2.31978e-05
12  4.9  1.39107e-05
12  5.1  8.38578e-06
12  5.3  5.08274e-06
12  5.5  3.09683e-06
12  5.7  1.89578e-06
12  5.9  1.16596e-06
12  6.1  7.20609e-07
12  6.3  4.47037e-07
12  6.5  2.78556e-07
12  6.7  1.74338e-07
12  6.9  1.0948e-07
12  7.1  6.9017e-08
12  7.3  4.36556e-08
12  7.5  2.77213e-08
12  7.7  1.76534e-08
12  7.9  1.12817e-08
12  8.1  7.2307e-09
12  8.3  4.6467e-09
12  8.5  2.99502e-09
12  8.7  1.9355e-09
12  8.9  1.2545e-09
12  9.1  8.1508e-10
12  9.3  5.30889e-10
12  9.5  3.46609e-10
12  9.7  2.26797e-10
12  9.9  1.48711e-10
12  10.1  9.77522e-11
12  10.3  6.43775e-11
12  10.5  4.25056e-11
12  10.7  2.81094e-11
12  10.9  1.86298e-11
12  11.1  1.2365e-11
12  11.3  8.2238e-12
12  11.5  5.47982e-12
12  11.7  3.65715e-12
12  11.9  2.44619e-12
14  0.1  17.3831
14  0.3  9.38357
14  0.5  5.15139
14  0.7  2.7732
14  0.9  1.47268
14  1.1  0.777542
14  1.3  0.410435
14  1.5  0.217371
14  1.7  0.115733
14  1.9  0.0620007
14  2.1  0.0334707
14  2.3  0.0182099
14  2.5  0.00998968
14  2.7  0.0055276
14  2.9  0.00308387
14  3.1  0.00173487
14  3.3  0.000983621
14  3.5  0.000562212
14  3.7  0.000323836
14  3.9  0.000187892
14  4.1  0.0001098
14  4.3  6.45888e-05
14  4.5  3.82238e-05
14  4.7  2.27727e-05
14  4.9  1.36529e-05
14  5.1  8.22843e-06
14  5.3  4.98713e-06
14  5.5  3.03755e-06
14  5.7  1.85923e-06
14  5.9  1.14329e-06
14  6.1  7.06407e-07
14  6.3  4.38238e-07
14  6.5  2.73132e-07
14  6.7  1.70811e-07
14  6.9  1.07285e-07
14  7.1  6.76132e-08
14  7.3  4.27685e-08
14  7.5  2.71522e-08
14  7.7  1.72896e-08
14  7.9  1.10473e-08
14  8.1  7.08106e-09
14  8.3  4.54981e-09
14  8.5  2.93245e-09
14  8.7  1.89493e-09
14  8.9  1.22836e-09
14  9.1  7.97893e-10
14  9.3  5.19633e-10
14  9.5  3.39256e-10
14  9.7  2.21952e-10
14  9.9  1.45536e-10
14  10.1  9.56564e-11
14  10.3  6.29942e-11
14  10.5  4.15843e-11
14  10.7  2.75052e-11
14  10.9  1.82265e-11
14  11.1  1.20962e-11
14  11.3  8.04477e-12
14  11.5  5.36247e-12
14  11.7  3.57863e-12
14  11.9  2.39125e-12
16  0.1  17.1844
16  0.3  9.27221
16  0.5  5.08884
16  0.7  2.73859
16  0.9  1.45365
16  1.1  0.767325
16  1.3  0.404681
16  1.5  0.214175
16  1.7  0.113949
16  1.9  0.0609989
16  2.1  0.0329078
16  2.3  0.0178921
16  2.5  0.00980885
16  2.7  0.00542472
16  2.9  0.0030248
16  3.1  0.00170046
16  3.3  0.00096367
16  3.5  0.00055054
16  3.7  0.000317026
16  3.9  0.000183862
16  4.1  0.000107383
16  4.3  6.31295e-05
16  4.5  3.73871e-05
16  4.7  2.22672e-05
16  4.9  1.33399e-05
16  5.1  8.03854e-06
16  5.3  4.87093e-06
16  5.5  2.96632e-06
16  5.7  1.81524e-06
16  5.9  1.11592e-06
16  6.1  6.88948e-07
16  6.3  4.27422e-07
16  6.5  2.66286e-07
16  6.7  1.66458e-07
16  6.9  1.04546e-07
16  7.1  6.58809e-08
16  7.3  4.16845e-08
16  7.5  2.64629e-08
16  7.7  1.68549e-08
16  7.9  1.07717e-08
16  8.1  6.90208e-09
16  8.3  4.43719e-09
16  8.5  2.85859e-09
16  8.7  1.84688e-09
16  8.9  1.19637e-09
16  9.1  7.76803e-10
16  9.3  5.05658e-10
16  9.5  3.29963e-10
16  9.7  2.15823e-10
16  9.9  1.41479e-10
16  10.1  9.29791e-11
16  10.3  6.12686e-11
16  10.5  4.04546e-11
16  10.7  2.6779e-11
16  10.9  1.77567e-11
16  11.1  1.17801e-11
16  11.3  7.83706e-12
16  11.5  5.22269e-12
16  11.7  3.48276e-12
16  11.9  2.32743e-12
18  0.1  16.9304
18  0.3  9.13305
18  0.5  5.01187
18  0.7  2.69448
18  0.9  1.4302
18  1.1  0.754418
18  1.3  0.397579
18  1.5  0.21025
18  1.7  0.111744
18  1.9  0.059768
18  2.1  0.0322143
18  2.3  0.017501
18  2.5  0.00958753
18  2.7  0.0052983
18  2.9  0.00295218
18  3.1  0.00165867
18  3.3  0.000939439
18  3.5  0.000536401
18  3.7  0.000308739
18  3.9  0.000178978
18  4.1  0.000104484
18  4.3  6.13978e-05
18  4.5  3.63226e-05
18  4.7  2.16276e-05
18  4.9  1.29587e-05
18  5.1  7.80589e-06
18  5.3  4.72847e-06
18  5.5  2.87864e-06
18  5.7  1.76111e-06
18  5.9  1.08251e-06
18  6.1  6.6857e-07
18  6.3  4.14517e-07
18  6.5  2.58245e-07
18  6.7  1.61427e-07
18  6.9  1.0136e-07
18  7.1  6.38546e-08
18  7.3  4.03841e-08
18  7.5  2.56323e-08
18  7.7  1.63205e-08
18  7.9  1.04257e-08
18  8.1  6.68091e-09
18  8.3  4.29149e-09
18  8.5  2.7652e-09
18  8.7  1.78649e-09
