# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0027.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  844.667
0  0.3  623.566
0  0.5  458.014
0  0.7  331.639
0  0.9  238.641
0  1.1  171.552
0  1.3  123.333
0  1.5  89.0108
0  1.7  64.5951
0  1.9  47.1904
0  2.1  34.7512
0  2.3  25.8162
0  2.5  19.3567
0  2.7  14.6536
0  2.9  11.1969
0  3.1  8.63336
0  3.3  6.72069
0  3.5  5.27533
0  3.7  4.17505
0  3.9  3.33145
0  4.1  2.67759
0  4.3  2.16725
0  4.5  1.76558
0  4.7  1.44746
0  4.9  1.19413
0  5.1  0.991482
0  5.3  0.826693
0  5.5  0.692722
0  5.7  0.583246
0  5.9  0.493755
0  6.1  0.41939
0  6.3  0.357828
0  6.5  0.30664
0  6.7  0.263464
0  6.9  0.227335
0  7.1  0.196714
0  7.3  0.170755
0  7.5  0.148758
0  7.7  0.129923
0  7.9  0.113752
0  8.1  0.099954
0  8.3  0.0879645
0  8.5  0.0776158
0  8.7  0.0686537
0  8.9  0.0608879
0  9.1  0.0540922
0  9.3  0.0481654
0  9.5  0.0429802
0  9.7  0.0384272
0  9.9  0.0344155
0  10.1  0.0308666
0  10.3  0.0277475
0  10.5  0.0249636
0  10.7  0.0225046
0  10.9  0.0203203
0  11.1  0.0184014
0  11.3  0.0166712
0  11.5  0.0151161
0  11.7  0.0137318
0  11.9  0.0124934
2  0.1  843.843
2  0.3  622.954
2  0.5  457.556
2  0.7  331.294
2  0.9  238.383
2  1.1  171.357
2  1.3  123.186
2  1.5  88.8987
2  1.7  64.5099
2  1.9  47.1258
2  2.1  34.7019
2  2.3  25.7787
2  2.5  19.328
2  2.7  14.6315
2  2.9  11.1798
2  3.1  8.61991
2  3.3  6.71009
2  3.5  5.26691
2  3.7  4.16836
2  3.9  3.32601
2  4.1  2.67318
2  4.3  2.16369
2  4.5  1.76268
2  4.7  1.44507
2  4.9  1.19215
2  5.1  0.989815
2  5.3  0.825309
2  5.5  0.691569
2  5.7  0.582206
2  5.9  0.492924
2  6.1  0.418702
