# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0023/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1253.16
0  0.3  826.577
0  0.5  572.354
0  0.7  403.395
0  0.9  287.763
0  1.1  207.364
0  1.3  150.682
0  1.5  110.322
0  1.7  81.3879
0  1.9  60.5085
0  2.1  45.3932
0  2.3  34.344
0  2.5  26.2177
0  2.7  20.2008
0  2.9  15.6995
0  3.1  12.3111
0  3.3  9.73667
0  3.5  7.76835
0  3.7  6.24534
0  3.9  5.05705
0  4.1  4.12404
0  4.3  3.3859
0  4.5  2.79964
0  4.7  2.32754
0  4.9  1.94475
0  5.1  1.6344
0  5.3  1.38071
0  5.5  1.17298
0  5.7  1.00028
0  5.9  0.856517
0  6.1  0.736271
0  6.3  0.635401
0  6.5  0.550412
0  6.7  0.478561
0  6.9  0.417471
0  7.1  0.365303
0  7.3  0.320536
0  7.5  0.281993
0  7.7  0.248819
0  7.9  0.220101
0  8.1  0.195251
0  8.3  0.173622
0  8.5  0.154728
0  8.7  0.138234
0  8.9  0.123652
0  9.1  0.110883
0  9.3  0.0996296
0  9.5  0.0896711
0  9.7  0.080875
0  9.9  0.0730609
0  10.1  0.0661272
0  10.3  0.0599433
0  10.5  0.0544327
0  10.7  0.0494926
0  10.9  0.0450699
0  11.1  0.0410857
0  11.3  0.0375185
0  11.5  0.0342932
0  11.7  0.031393
0  11.9  0.0287758
2  0.1  1251.79
2  0.3  825.724
2  0.5  571.75
2  0.7  402.957
2  0.9  287.437
2  1.1  207.118
2  1.3  150.495
2  1.5  110.178
2  1.7  81.2772
2  1.9  60.4241
2  2.1  45.3261
2  2.3  34.2922
2  2.5  26.1773
2  2.7  20.1691
2  2.9  15.6745
2  3.1  12.2913
2  3.3  9.72078
2  3.5  7.75553
2  3.7  6.23492
2  3.9  5.04858
2  4.1  4.1171
2  4.3  3.38014
2  4.5  2.79487
2  4.7  2.32356
2  4.9  1.94143
2  5.1  1.63158
2  5.3  1.3783
2  5.5  1.17095
2  5.7  0.998537
2  5.9  0.85502
2  6.1  0.734978
2  6.3  0.634294
2  6.5  0.549441
2  6.7  0.477716
2  6.9  0.416729
2  7.1  0.364666
2  7.3  0.319986
2  7.5  0.281494
2  7.7  0.24838
2  7.9  0.219717
2  8.1  0.194924
2  8.3  0.173309
2  8.5  0.154439
2  8.7  0.137988
2  8.9  0.123432
2  9.1  0.110677
2  9.3  0.0994544
2  9.5  0.0895087
2  9.7  0.0807289
2  9.9  0.0729277
2  10.1  0.0660055
2  10.3  0.0598334
2  10.5  0.0543342
2  10.7  0.0493992
2  10.9  0.0449847
2  11.1  0.0410092
2  11.3  0.037451
2  11.5  0.0342327
2  11.7  0.0313338
2  11.9  0.0287238
4  0.1  1247.95
4  0.3  823.146
4  0.5  569.926
4  0.7  401.63
4  0.9  286.453
4  1.1  206.375
4  1.3  149.927
4  1.5  109.743
4  1.7  80.9466
4  1.9  60.168
4  2.1  45.1287
4  2.3  34.1364
4  2.5  26.0553
4  2.7  20.0735
4  2.9  15.599
4  3.1  12.2313
4  3.3  9.67289
4  3.5  7.71699
4  3.7  6.20362
4  3.9  5.02297
4  4.1  4.09616
4  4.3  3.36279
4  4.5  2.7805
4  4.7  2.31159
4  4.9  1.93137
4  5.1  1.62309
4  5.3  1.37114
4  5.5  1.16482
4  5.7  0.993239
4  5.9  0.850498
4  6.1  0.731103
4  6.3  0.630965
4  6.5  0.546525
4  6.7  0.475177
4  6.9  0.414509
4  7.1  0.362706
4  7.3  0.318255
4  7.5  0.280001
4  7.7  0.247046
4  7.9  0.218536
4  8.1  0.193859
4  8.3  0.172353
4  8.5  0.153609
4  8.7  0.137233
4  8.9  0.122768
4  9.1  0.110092
4  9.3  0.0988855
4  9.5  0.0890119
4  9.7  0.0802895
4  9.9  0.0725426
4  10.1  0.065642
4  10.3  0.0595056
4  10.5  0.0540379
4  10.7  0.0491376
4  10.9  0.0447433
4  11.1  0.0407927
4  11.3  0.0372446
4  11.5  0.034046
4  11.7  0.0311623
4  11.9  0.0285624
6  0.1  1241.36
6  0.3  818.822
6  0.5  566.843
6  0.7  399.385
6  0.9  284.791
6  1.1  205.121
6  1.3  148.969
6  1.5  109.008
6  1.7  80.3642
6  1.9  59.733
6  2.1  44.7882
6  2.3  33.874
6  2.5  25.8507
6  2.7  19.9125
6  2.9  15.4718
6  3.1  12.133
6  3.3  9.59211
6  3.5  7.65204
6  3.7  6.15111
6  3.9  4.98012
6  4.1  4.05941
6  4.3  3.33381
6  4.5  2.75625
6  4.7  2.29128
6  4.9  1.91443
6  5.1  1.60883
6  5.3  1.35912
6  5.5  1.1545
6  5.7  0.984386
6  5.9  0.843014
6  6.1  0.724712
6  6.3  0.625234
6  6.5  0.54163
6  6.7  0.470897
6  6.9  0.410778
6  7.1  0.359424
6  7.3  0.315373
6  7.5  0.277461
6  7.7  0.244806
6  7.9  0.216551
6  8.1  0.192106
6  8.3  0.170817
6  8.5  0.152278
6  8.7  0.135966
6  8.9  0.121633
6  9.1  0.10906
6  9.3  0.0980292
6  9.5  0.0882242
6  9.7  0.0795298
6  9.9  0.0718562
6  10.1  0.0650374
6  10.3  0.05896
6  10.5  0.0535353
6  10.7  0.048678
6  10.9  0.0443272
6  11.1  0.0404032
6  11.3  0.0369002
6  11.5  0.0337252
6  11.7  0.0308699
6  11.9  0.0282986
8  0.1  1232.08
8  0.3  812.658
8  0.5  562.428
8  0.7  396.003
8  0.9  282.416
8  1.1  203.33
8  1.3  147.602
8  1.5  107.96
8  1.7  79.5697
8  1.9  59.1122
8  2.1  44.308
8  2.3  33.5023
8  2.5  25.5594
8  2.7  19.6837
8  2.9  15.2912
8  3.1  11.9887
8  3.3  9.47733
8  3.5  7.5596
8  3.7  6.07614
8  3.9  4.91904
8  4.1  4.01086
8  4.3  3.29254
8  4.5  2.72187
8  4.7  2.26268
8  4.9  1.89137
8  5.1  1.58853
8  5.3  1.34184
8  5.5  1.13984
8  5.7  0.971877
8  5.9  0.832158
8  6.1  0.715302
8  6.3  0.617227
8  6.5  0.534644
8  6.7  0.464832
8  6.9  0.405465
8  7.1  0.354787
8  7.3  0.311282
8  7.5  0.273847
8  7.7  0.241613
8  7.9  0.213716
8  8.1  0.189585
8  8.3  0.168581
8  8.5  0.150225
8  8.7  0.134186
8  8.9  0.120039
8  9.1  0.107646
8  9.3  0.0967041
8  9.5  0.087054
8  9.7  0.0784868
8  9.9  0.0709221
8  10.1  0.0641809
8  10.3  0.0581668
8  10.5  0.0528177
8  10.7  0.048031
8  10.9  0.0437413
8  11.1  0.0398707
8  11.3  0.0364049
8  11.5  0.0332788
8  11.7  0.0304659
8  11.9  0.027918
10  0.1  1219.89
10  0.3  804.191
10  0.5  556.584
10  0.7  391.818
10  0.9  279.277
10  1.1  200.964
10  1.3  145.798
10  1.5  106.579
10  1.7  78.5081
10  1.9  58.294
10  2.1  43.6756
10  2.3  33.01
10  2.5  25.1758
10  2.7  19.3822
10  2.9  15.0539
10  3.1  11.7999
10  3.3  9.32671
10  3.5  7.43843
10  3.7  5.97779
10  3.9  4.83888
10  4.1  3.94385
10  4.3  3.23816
10  4.5  2.67685
10  4.7  2.22503
10  4.9  1.85984
10  5.1  1.56203
10  5.3  1.31929
10  5.5  1.12056
10  5.7  0.955411
10  5.9  0.818043
10  6.1  0.702986
10  6.3  0.606768
10  6.5  0.525516
10  6.7  0.456909
10  6.9  0.398528
10  7.1  0.348667
10  7.3  0.30583
10  7.5  0.269117
10  7.7  0.237424
10  7.9  0.210017
10  8.1  0.186279
10  8.3  0.165656
10  8.5  0.147637
10  8.7  0.131854
10  8.9  0.117945
10  9.1  0.105778
10  9.3  0.0950404
10  9.5  0.0855353
10  9.7  0.0771086
10  9.9  0.0696669
10  10.1  0.0630413
10  10.3  0.0571457
10  10.5  0.0518909
10  10.7  0.0471904
10  10.9  0.0429685
10  11.1  0.0391562
10  11.3  0.0357617
10  11.5  0.0326899
10  11.7  0.0299256
