# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0023/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  757.636
0  0.3  594.256
0  0.5  456.398
0  0.7  341.5
0  0.9  251.379
0  1.1  183.266
0  1.3  133.146
0  1.5  96.6534
0  1.7  70.3496
0  1.9  51.457
0  2.1  37.9469
0  2.3  28.2081
0  2.5  21.1655
0  2.7  16.039
0  2.9  12.2654
0  3.1  9.47207
0  3.3  7.38538
0  3.5  5.80901
0  3.7  4.60807
0  3.9  3.68444
0  4.1  2.96848
0  4.3  2.40944
0  4.5  1.96925
0  4.7  1.62021
0  4.9  1.33995
0  5.1  1.11583
0  5.3  0.933048
0  5.5  0.785448
0  5.7  0.663888
0  5.9  0.56366
0  6.1  0.480478
0  6.3  0.411445
0  6.5  0.353623
0  6.7  0.305211
0  6.9  0.264241
0  7.1  0.229433
0  7.3  0.199909
0  7.5  0.174727
0  7.7  0.153237
0  7.9  0.134612
0  8.1  0.118668
0  8.3  0.104887
0  8.5  0.092885
0  8.7  0.0825006
0  8.9  0.073408
0  9.1  0.0654617
0  9.3  0.0584785
0  9.5  0.0523665
0  9.7  0.0469837
0  9.9  0.0422207
0  10.1  0.0380228
0  10.3  0.0343076
0  10.5  0.0309977
0  10.7  0.0280427
0  10.9  0.0254172
0  11.1  0.0230692
0  11.3  0.0209681
0  11.5  0.0190772
0  11.7  0.0173802
0  11.9  0.0158622
2  0.1  756.87
2  0.3  593.653
2  0.5  455.927
2  0.7  341.136
2  0.9  251.1
2  1.1  183.049
2  1.3  132.98
2  1.5  96.5268
2  1.7  70.2528
2  1.9  51.374
2  2.1  37.8907
2  2.3  28.1653
2  2.5  21.1328
2  2.7  16.0137
2  2.9  12.2458
2  3.1  9.45674
2  3.3  7.37329
2  3.5  5.79939
2  3.7  4.60029
2  3.9  3.67826
2  4.1  2.96349
2  4.3  2.40536
2  4.5  1.9659
2  4.7  1.61743
2  4.9  1.33764
2  5.1  1.1139
2  5.3  0.931446
2  5.5  0.784127
2  5.7  0.662681
2  5.9  0.562669
2  6.1  0.47965
2  6.3  0.410724
2  6.5  0.35299
2  6.7  0.304669
2  6.9  0.263769
2  7.1  0.229031
2  7.3  0.199557
2  7.5  0.174414
2  7.7  0.152948
2  7.9  0.134381
2  8.1  0.118459
2  8.3  0.104697
2  8.5  0.092716
2  8.7  0.0823541
2  8.9  0.0732792
2  9.1  0.0653443
2  9.3  0.0583721
2  9.5  0.052271
2  9.7  0.0468985
2  9.9  0.0421525
2  10.1  0.0379561
2  10.3  0.0342462
2  10.5  0.030942
2  10.7  0.0279932
2  10.9  0.0253722
2  11.1  0.0230266
2  11.3  0.0209312
2  11.5  0.019045
2  11.7  0.0173491
2  11.9  0.0158331
4  0.1  754.551
4  0.3  591.828
4  0.5  454.503
4  0.7  340.035
4  0.9  250.254
4  1.1  182.395
4  1.3  132.48
4  1.5  96.1452
4  1.7  69.9614
4  1.9  51.1569
4  2.1  37.7212
4  2.3  28.0365
4  2.5  21.034
4  2.7  15.9376
4  2.9  12.1865
4  3.1  9.41043
4  3.3  7.33686
4  3.5  5.77047
4  3.7  4.57717
4  3.9  3.65955
4  4.1  2.94833
4  4.3  2.39303
4  4.5  1.95577
4  4.7  1.60908
4  4.9  1.33068
4  5.1  1.10809
4  5.3  0.92655
4  5.5  0.779991
4  5.7  0.65916
4  5.9  0.559755
4  6.1  0.477358
4  6.3  0.408548
4  6.5  0.351102
4  6.7  0.303035
4  6.9  0.262331
4  7.1  0.22779
4  7.3  0.198486
4  7.5  0.173478
4  7.7  0.152121
4  7.9  0.13367
4  8.1  0.117835
4  8.3  0.104134
4  8.5  0.0922296
4  8.7  0.0819016
4  8.9  0.0728923
4  9.1  0.0650011
4  9.3  0.0580581
4  9.5  0.0519801
4  9.7  0.0466398
4  9.9  0.041926
4  10.1  0.0377495
4  10.3  0.0340566
4  10.5  0.030772
4  10.7  0.0278439
4  10.9  0.025231
4  11.1  0.0229008
4  11.3  0.0208103
4  11.5  0.0189414
4  11.7  0.0172534
4  11.9  0.0157536
6  0.1  750.635
6  0.3  588.744
6  0.5  452.093
6  0.7  338.174
6  0.9  248.824
6  1.1  181.375
6  1.3  131.635
6  1.5  95.4997
6  1.7  69.47
6  1.9  50.7858
6  2.1  37.436
6  2.3  27.8194
6  2.5  20.8673
6  2.7  15.8093
6  2.9  12.0867
6  3.1  9.33243
6  3.3  7.27512
6  3.5  5.72185
6  3.7  4.53828
6  3.9  3.62816
6  4.1  2.92273
6  4.3  2.37224
6  4.5  1.93875
6  4.7  1.59499
6  4.9  1.31906
6  5.1  1.09804
6  5.3  0.918323
6  5.5  0.773099
6  5.7  0.653304
6  5.9  0.554706
6  6.1  0.473053
6  6.3  0.404824
6  6.5  0.348082
6  6.7  0.300307
6  6.9  0.259984
6  7.1  0.225755
6  7.3  0.196664
6  7.5  0.171923
6  7.7  0.150738
6  7.9  0.132445
6  8.1  0.116765
6  8.3  0.103182
6  8.5  0.0913933
6  8.7  0.0811317
6  8.9  0.0722007
6  9.1  0.0644042
6  9.3  0.0575344
6  9.5  0.0515105
6  9.7  0.046202
6  9.9  0.0415309
6  10.1  0.0373974
6  10.3  0.033743
6  10.5  0.0304875
6  10.7  0.0275839
6  10.9  0.0249966
6  11.1  0.0226942
6  11.3  0.020627
6  11.5  0.0187632
6  11.7  0.0170983
6  11.9  0.0156071
8  0.1  744.961
8  0.3  584.342
8  0.5  448.655
8  0.7  335.525
8  0.9  246.76
8  1.1  179.811
8  1.3  130.429
8  1.5  94.5784
8  1.7  68.7688
8  1.9  50.2767
8  2.1  37.0299
8  2.3  27.5108
8  2.5  20.6308
8  2.7  15.6272
8  2.9  11.9449
8  3.1  9.22147
8  3.3  7.18784
8  3.5  5.6527
8  3.7  4.48285
8  3.9  3.58365
8  4.1  2.88679
8  4.3  2.34283
8  4.5  1.91454
8  4.7  1.57504
8  4.9  1.3024
