# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0068.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  670.325
0  0.3  529.61
0  0.5  409.895
0  0.7  307.011
0  0.9  223.496
0  1.1  159.11
0  1.3  111.498
0  1.5  77.4592
0  1.7  53.6547
0  1.9  37.2919
0  2.1  26.0998
0  2.3  18.6454
0  2.5  13.6853
0  2.7  10.2159
0  2.9  7.73856
0  3.1  5.94761
0  3.3  4.63621
0  3.5  3.66034
0  3.7  2.92512
0  3.9  2.36377
0  4.1  1.92907
0  4.3  1.589
0  4.5  1.32002
0  4.7  1.10552
0  4.9  0.932527
0  5.1  0.79283
0  5.3  0.677427
0  5.5  0.582246
0  5.7  0.503358
0  5.9  0.437412
0  6.1  0.381805
0  6.3  0.334625
0  6.5  0.294532
0  6.7  0.260254
0  6.9  0.23088
0  7.1  0.205615
0  7.3  0.183606
0  7.5  0.16453
0  7.7  0.147894
0  7.9  0.132984
0  8.1  0.120136
0  8.3  0.108815
0  8.5  0.0987588
0  8.7  0.0898884
0  8.9  0.0819214
0  9.1  0.0748294
0  9.3  0.0685384
0  9.5  0.062904
0  9.7  0.0578005
0  9.9  0.0531791
0  10.1  0.049011
0  10.3  0.0452737
0  10.5  0.0418597
0  10.7  0.038767
0  10.9  0.0359522
0  11.1  0.0333874
0  11.3  0.0310592
0  11.5  0.0288577
0  11.7  0.0269361
0  11.9  0.02513
2  0.1  669.371
2  0.3  528.861
2  0.5  409.359
2  0.7  306.581
2  0.9  223.174
2  1.1  158.876
2  1.3  111.297
2  1.5  77.2831
2  1.7  53.553
2  1.9  37.2178
2  2.1  26.0474
2  2.3  18.6055
2  2.5  13.6558
2  2.7  10.1946
2  2.9  7.72259
