# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0045.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  704.512
0  0.3  549.984
0  0.5  421.995
0  0.7  316.573
0  0.9  234.607
0  1.1  172.736
0  1.3  126.855
0  1.5  93.2161
0  1.7  68.7681
0  1.9  51.0204
0  2.1  38.1436
0  2.3  28.7544
0  2.5  21.8681
0  2.7  16.7895
0  2.9  13.0105
0  3.1  10.1751
0  3.3  8.02946
0  3.5  6.39246
0  3.7  5.1325
0  3.9  4.15289
0  4.1  3.38544
0  4.3  2.78031
0  4.5  2.29911
0  4.7  1.91308
0  4.9  1.60133
0  5.1  1.34798
0  5.3  1.14099
0  5.5  0.970569
0  5.7  0.829671
0  5.9  0.712583
0  6.1  0.613915
0  6.3  0.531625
0  6.5  0.461593
0  6.7  0.402678
0  6.9  0.352464
0  7.1  0.309459
0  7.3  0.272484
0  7.5  0.240737
0  7.7  0.213199
0  7.9  0.189309
0  8.1  0.168606
0  8.3  0.150559
0  8.5  0.134784
0  8.7  0.120904
0  8.9  0.108667
0  9.1  0.0980128
0  9.3  0.0883514
0  9.5  0.079916
0  9.7  0.0724387
0  9.9  0.0657841
0  10.1  0.0598268
0  10.3  0.054502
0  10.5  0.0497374
0  10.7  0.0454455
0  10.9  0.0415944
0  11.1  0.0381153
0  11.3  0.0349712
0  11.5  0.0321352
0  11.7  0.0295488
0  11.9  0.0272714
2  0.1  703.651
2  0.3  549.521
2  0.5  421.509
2  0.7  316.207
2  0.9  234.301
2  1.1  172.507
2  1.3  126.678
2  1.5  93.0781
2  1.7  68.6626
2  1.9  50.9384
2  2.1  38.0815
2  2.3  28.706
2  2.5  21.8294
2  2.7  16.7603
2  2.9  12.9877
2  3.1  10.157
2  3.3  8.01625
2  3.5  6.38087
2  3.7  5.12317
2  3.9  4.1453
2  4.1  3.3792
2  4.3  2.77513
2  4.5  2.29485
2  4.7  1.90953
2  4.9  1.59839
2  5.1  1.34547
2  5.3  1.13887
2  5.5  0.968786
2  5.7  0.828102
2  5.9  0.711253
2  6.1  0.612781
2  6.3  0.530631
2  6.5  0.46072
2  6.7  0.401926
2  6.9  0.351782
2  7.1  0.308883
2  7.3  0.271986
2  7.5  0.240281
2  7.7  0.212794
2  7.9  0.188952
2  8.1  0.168287
2  8.3  0.15032
2  8.5  0.134528
2  8.7  0.120677
2  8.9  0.108462
2  9.1  0.0978278
2  9.3  0.0882131
2  9.5  0.0798128
2  9.7  0.0723005
2  9.9  0.0656602
2  10.1  0.0597179
2  10.3  0.0544029
2  10.5  0.0496441
2  10.7  0.0453643
2  10.9  0.0415156
2  11.1  0.0380447
2  11.3  0.0349088
2  11.5  0.0320726
2  11.7  0.029491
2  11.9  0.0272298
4  0.1  701.224
4  0.3  547.613
4  0.5  420.038
4  0.7  315.102
4  0.9  233.416
4  1.1  171.811
4  1.3  126.12
4  1.5  92.6736
4  1.7  68.3544
4  1.9  50.6923
4  2.1  37.8946
4  2.3  28.5616
4  2.5  21.7179
4  2.7  16.6711
4  2.9  12.9184
4  3.1  10.1038
4  3.3  7.97084
4  3.5  6.34714
4  3.7  5.09584
4  3.9  4.12237
4  4.1  3.36
4  4.3  2.76036
4  4.5  2.28222
4  4.7  1.89958
4  4.9  1.58934
4  5.1  1.33792
4  5.3  1.13248
4  5.5  0.96334
4  5.7  0.823419
4  5.9  0.707226
4  6.1  0.609279
4  6.3  0.527627
4  6.5  0.458094
4  6.7  0.39962
4  6.9  0.349818
4  7.1  0.30711
4  7.3  0.270441
4  7.5  0.238906
4  7.7  0.211588
4  7.9  0.187883
4  8.1  0.167361
4  8.3  0.149461
4  8.5  0.133755
4  8.7  0.11999
4  8.9  0.107847
4  9.1  0.0972704
4  9.3  0.0877948
4  9.5  0.0793643
4  9.7  0.0718938
4  9.9  0.0652804
4  10.1  0.0593717
4  10.3  0.054095
4  10.5  0.0493561
4  10.7  0.0451008
4  10.9  0.041269
4  11.1  0.0378212
4  11.3  0.0347072
4  11.5  0.0318859
4  11.7  0.0293211
4  11.9  0.0270687
6  0.1  697.347
6  0.3  544.303
6  0.5  417.569
6  0.7  313.165
6  0.9  231.918
6  1.1  170.654
6  1.3  125.236
6  1.5  91.9418
6  1.7  67.7996
6  1.9  50.2799
6  2.1  37.5753
6  2.3  28.3176
6  2.5  21.527
6  2.7  16.5235
6  2.9  12.8027
6  3.1  10.0101
6  3.3  7.89851
6  3.5  6.28747
6  3.7  5.04774
6  3.9  4.08414
6  4.1  3.32894
6  4.3  2.73393
6  4.5  2.26065
6  4.7  1.88104
6  4.9  1.57443
6  5.1  1.32529
6  5.3  1.12159
6  5.5  0.954125
6  5.7  0.815527
6  5.9  0.700444
6  6.1  0.603471
6  6.3  0.522626
6  6.5  0.453696
6  6.7  0.396055
6  6.9  0.34639
6  7.1  0.30414
6  7.3  0.268099
6  7.5  0.236626
6  7.7  0.209546
6  7.9  0.186072
6  8.1  0.165713
6  8.3  0.148014
6  8.5  0.132468
6  8.7  0.11898
6  8.9  0.106816
6  9.1  0.0963284
6  9.3  0.0869361
6  9.5  0.0786052
6  9.7  0.0711884
6  9.9  0.0646431
6  10.1  0.0587424
6  10.3  0.053519
6  10.5  0.0488755
6  10.7  0.0446602
6  10.9  0.0408704
6  11.1  0.03745
6  11.3  0.0343731
6  11.5  0.0315664
6  11.7  0.0289992
6  11.9  0.026797
8  0.1  691.294
8  0.3  539.884
8  0.5  414.025
8  0.7  310.45
8  0.9  229.811
8  1.1  168.995
8  1.3  123.927
8  1.5  90.9658
8  1.7  67.0337
8  1.9  49.6882
8  2.1  37.1188
8  2.3  27.9656
8  2.5  21.2596
8  2.7  16.3127
8  2.9  12.6376
8  3.1  9.87943
8  3.3  7.79586
8  3.5  6.20454
8  3.7  4.98063
8  3.9  4.02989
8  4.1  3.28407
8  4.3  2.69738
8  4.5  2.23042
8  4.7  1.85563
8  4.9  1.55359
8  5.1  1.30717
8  5.3  1.10653
8  5.5  0.941085
8  5.7  0.804581
8  5.9  0.690829
8  6.1  0.595694
8  6.3  0.515455
8  6.5  0.447695
8  6.7  0.390649
8  6.9  0.341735
8  7.1  0.299962
8  7.3  0.264171
8  7.5  0.233312
8  7.7  0.206685
8  7.9  0.183408
8  8.1  0.163409
8  8.3  0.145944
8  8.5  0.130785
8  8.7  0.117336
8  8.9  0.105462
8  9.1  0.094935
8  9.3  0.0856823
8  9.5  0.0774151
8  9.7  0.0701378
8  9.9  0.063765
8  10.1  0.0579817
8  10.3  0.0528182
8  10.5  0.0481841
8  10.7  0.0440416
8  10.9  0.0403056
8  11.1  0.036924
8  11.3  0.0338807
8  11.5  0.031127
8  11.7  0.0286321
8  11.9  0.0264176
10  0.1  683.614
10  0.3  533.84
10  0.5  409.088
10  0.7  306.85
10  0.9  226.977
10  1.1  166.808
10  1.3  122.235
10  1.5  89.6676
10  1.7  66.0374
10  1.9  48.9204
10  2.1  36.5337
10  2.3  27.5124
10  2.5  20.9037
10  2.7  16.0363
10  2.9  12.4208
10  3.1  9.70832
10  3.3  7.658
10  3.5  6.09543
10  3.7  4.89274
10  3.9  3.95816
10  4.1  3.22592
10  4.3  2.64915
10  4.5  2.19139
10  4.7  1.82243
10  4.9  1.52549
10  5.1  1.2838
10  5.3  1.08638
10  5.5  0.924178
10  5.7  0.789886
10  5.9  0.678008
10  6.1  0.584798
10  6.3  0.506109
10  6.5  0.439361
10  6.7  0.383534
10  6.9  0.335464
10  7.1  0.294475
10  7.3  0.259351
10  7.5  0.229084
10  7.7  0.202853
10  7.9  0.180136
10  8.1  0.160456
10  8.3  0.143278
10  8.5  0.128205
10  8.7  0.11518
10  8.9  0.103527
10  9.1  0.0932505
10  9.3  0.0841436
10  9.5  0.0760686
10  9.7  0.068909
10  9.9  0.062562
10  10.1  0.0569183
10  10.3  0.0517897
10  10.5  0.0472446
10  10.7  0.0432247
10  10.9  0.0395558
10  11.1  0.0362464
10  11.3  0.0332609
10  11.5  0.0305497
10  11.7  0.0281007
10  11.9  0.0259306
12  0.1  674.126
12  0.3  526.164
12  0.5  403.454
12  0.7  302.25
12  0.9  223.481
12  1.1  163.982
12  1.3  120.093
12  1.5  88.02
12  1.7  64.7606
12  1.9  47.9553
12  2.1  35.787
12  2.3  26.9375
12  2.5  20.4601
12  2.7  15.6891
12  2.9  12.1487
12  3.1  9.49326
12  3.3  7.48979
12  3.5  5.95886
12  3.7  4.78393
12  3.9  3.87005
12  4.1  3.15279
12  4.3  2.58867
12  4.5  2.14043
12  4.7  1.78078
12  4.9  1.49023
12  5.1  1.25404
12  5.3  1.06142
12  5.5  0.9029
12  5.7  0.771603
12  5.9  0.662377
12  6.1  0.570759
12  6.3  0.494351
12  6.5  0.429101
12  6.7  0.37426
12  6.9  0.327668
12  7.1  0.287642
12  7.3  0.253315
12  7.5  0.223734
12  7.7  0.198113
12  7.9  0.175904
12  8.1  0.156701
12  8.3  0.13991
12  8.5  0.125208
12  8.7  0.112367
12  8.9  0.100966
12  9.1  0.0910525
12  9.3  0.0821696
12  9.5  0.0742908
12  9.7  0.0672888
12  9.9  0.0610932
12  10.1  0.0555687
12  10.3  0.0506265
12  10.5  0.046129
12  10.7  0.0422084
12  10.9  0.038616
12  11.1  0.0353955
12  11.3  0.032468
12  11.5  0.0298368
12  11.7  0.0274376
12  11.9  0.025325
14  0.1  662.003
14  0.3  516.723
14  0.5  396.058
14  0.7  296.605
14  0.9  218.97
14  1.1  160.57
14  1.3  117.459
14  1.5  85.9836
14  1.7  63.2125
14  1.9  46.7711
14  2.1  34.8657
14  2.3  26.2331
14  2.5  19.9124
14  2.7  15.2661
14  2.9  11.8165
14  3.1  9.23157
14  3.3  7.28144
14  3.5  5.79221
14  3.7  4.64947
14  3.9  3.75946
14  4.1  3.06362
14  4.3  2.51627
14  4.5  2.07946
14  4.7  1.73118
14  4.9  1.44805
14  5.1  1.21873
14  5.3  1.03114
14  5.5  0.876871
14  5.7  0.749386
14  5.9  0.643422
14  6.1  0.554707
14  6.3  0.479757
14  6.5  0.41663
14  6.7  0.363433
14  6.9  0.318159
14  7.1  0.279593
14  7.3  0.24604
14  7.5  0.217251
14  7.7  0.192542
14  7.9  0.170937
14  8.1  0.15213
14  8.3  0.135841
14  8.5  0.121717
14  8.7  0.109071
14  8.9  0.098117
14  9.1  0.0882876
14  9.3  0.079748
14  9.5  0.0721065
14  9.7  0.0653021
14  9.9  0.0592942
14  10.1  0.053921
14  10.3  0.0491339
14  10.5  0.0448267
14  10.7  0.0409621
14  10.9  0.0374852
14  11.1  0.0343422
14  11.3  0.0315127
14  11.5  0.0289447
14  11.7  0.0266356
14  11.9  0.0245644
16  0.1  647.304
16  0.3  505.03
16  0.5  387.139
16  0.7  289.682
16  0.9  213.629
16  1.1  156.438
16  1.3  114.28
16  1.5  83.5281
16  1.7  61.3356
16  1.9  45.3307
16  2.1  33.7676
16  2.3  25.3856
16  2.5  19.2567
16  2.7  14.7558
16  2.9  11.4188
16  3.1  8.91738
16  3.3  7.02916
16  3.5  5.59206
16  3.7  4.48736
16  3.9  3.63012
16  4.1  2.95602
16  4.3  2.42683
16  4.5  2.00617
16  4.7  1.67004
16  4.9  1.39641
16  5.1  1.17513
16  5.3  0.99441
16  5.5  0.845575
16  5.7  0.722631
16  5.9  0.620166
16  6.1  0.534507
16  6.3  0.46278
16  6.5  0.401814
16  6.7  0.350694
16  6.9  0.306611
16  7.1  0.269471
16  7.3  0.23701
16  7.5  0.209556
16  7.7  0.185559
16  7.9  0.164608
16  8.1  0.146626
16  8.3  0.130857
16  8.5  0.117143
16  8.7  0.105095
16  8.9  0.0945753
16  9.1  0.0851677
16  9.3  0.0768545
16  9.5  0.0694727
16  9.7  0.0629213
16  9.9  0.0571356
16  10.1  0.0519653
16  10.3  0.0472729
16  10.5  0.0431942
16  10.7  0.0394675
16  10.9  0.0361127
16  11.1  0.0330897
16  11.3  0.0303631
16  11.5  0.0278842
16  11.7  0.0256603
16  11.9  0.0236687
18  0.1  629.049
18  0.3  490.946
18  0.5  376.251
18  0.7  281.148
18  0.9  207.091
18  1.1  151.412
18  1.3  110.398
18  1.5  80.5752
18  1.7  59.0789
18  1.9  43.5998
18  2.1  32.4405
18  2.3  24.3638
18  2.5  18.4745
18  2.7  14.1453
18  2.9  10.941
18  3.1  8.54123
18  3.3  6.73054
18  3.5  5.35297
18  3.7  4.2952
18  3.9  3.4719
18  4.1  2.82817
18  4.3  2.32145
18  4.5  1.9202
18  4.7  1.59624
18  4.9  1.33576
18  5.1  1.12346
18  5.3  0.950623
18  5.5  0.808456
18  5.7  0.690827
18  5.9  0.592839
18  6.1  0.510974
18  6.3  0.44228
18  6.5  0.383896
18  6.7  0.334828
18  6.9  0.293025
18  7.1  0.257209
18  7.3  0.226517
18  7.5  0.200166
18  7.7  0.177125
18  7.9  0.157241
18  8.1  0.140203
18  8.3  0.125056
18  8.5  0.111916
18  8.7  0.100399
18  8.9  0.0902225
18  9.1  0.0812486
18  9.3  0.0733088
18  9.5  0.066283
18  9.7  0.0600088
18  9.9  0.0545702
18  10.1  0.049565
18  10.3  0.0451474
18  10.5  0.041245
