# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0059/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1208.17
0  0.3  799.267
0  0.5  555.072
0  0.7  391.99
0  0.9  279.72
0  1.1  201.045
0  1.3  145.327
0  1.5  105.649
0  1.7  77.3434
0  1.9  56.9979
0  2.1  42.3408
0  2.3  31.7244
0  2.5  23.9751
0  2.7  18.3212
0  2.9  14.1239
0  3.1  10.9908
0  3.3  8.63316
0  3.5  6.84336
0  3.7  5.47114
0  3.9  4.40864
0  4.1  3.57994
0  4.3  2.92922
0  4.5  2.41323
0  4.7  2.00043
0  4.9  1.66808
0  5.1  1.39865
0  5.3  1.17944
0  5.5  0.999887
0  5.7  0.851623
0  5.9  0.728488
0  6.1  0.625729
0  6.3  0.53939
0  6.5  0.467312
0  6.7  0.406214
0  6.9  0.354332
0  7.1  0.310116
0  7.3  0.272028
0  7.5  0.239554
0  7.7  0.211268
0  7.9  0.186863
0  8.1  0.165896
0  8.3  0.147623
0  8.5  0.131679
0  8.7  0.117671
0  8.9  0.105458
0  9.1  0.0945757
0  9.3  0.0850157
0  9.5  0.0766268
0  9.7  0.0691603
0  9.9  0.0625979
0  10.1  0.0567394
0  10.3  0.0515755
0  10.5  0.0469215
0  10.7  0.0427104
0  10.9  0.0389916
0  11.1  0.0356836
0  11.3  0.0326338
0  11.5  0.0299539
0  11.7  0.0275073
0  11.9  0.0253563
2  0.1  1206.86
2  0.3  798.236
2  0.5  554.424
2  0.7  391.523
2  0.9  279.367
2  1.1  200.778
2  1.3  145.124
2  1.5  105.495
2  1.7  77.2242
2  1.9  56.9072
2  2.1  42.2713
2  2.3  31.6711
2  2.5  23.934
2  2.7  18.2894
2  2.9  14.1003
2  3.1  10.9712
2  3.3  8.61766
2  3.5  6.83097
2  3.7  5.46101
2  3.9  4.4006
2  4.1  3.57345
2  4.3  2.92388
2  4.5  2.40873
2  4.7  1.99673
2  4.9  1.6651
2  5.1  1.39612
2  5.3  1.17736
2  5.5  0.998017
2  5.7  0.850078
2  5.9  0.727138
2  6.1  0.624668
2  6.3  0.538767
2  6.5  0.46643
2  6.7  0.405409
2  6.9  0.353744
2  7.1  0.309509
2  7.3  0.271684
2  7.5  0.23909
2  7.7  0.210774
2  7.9  0.186477
2  8.1  0.16561
2  8.3  0.147303
2  8.5  0.131409
2  8.7  0.117492
2  8.9  0.105167
2  9.1  0.0944143
2  9.3  0.0848752
2  9.5  0.0764675
2  9.7  0.0690366
2  9.9  0.0625281
2  10.1  0.0566845
2  10.3  0.0514702
2  10.5  0.046807
2  10.7  0.042683
2  10.9  0.0389331
2  11.1  0.0356151
2  11.3  0.0325836
2  11.5  0.0298993
2  11.7  0.0274353
2  11.9  0.0253039
4  0.1  1202.83
4  0.3  795.342
4  0.5  552.466
4  0.7  390.096
4  0.9  278.302
4  1.1  199.971
4  1.3  144.512
4  1.5  105.025
4  1.7  76.8661
4  1.9  56.6337
4  2.1  42.0617
4  2.3  31.5102
4  2.5  23.8103
4  2.7  18.1934
4  2.9  14.0238
4  3.1  10.9125
4  3.3  8.57016
4  3.5  6.79376
4  3.7  5.43107
4  3.9  4.37647
4  4.1  3.55375
4  4.3  2.90753
4  4.5  2.39526
4  4.7  1.98562
4  4.9  1.65582
4  5.1  1.38831
4  5.3  1.17057
4  5.5  0.992457
4  5.7  0.845243
4  5.9  0.723084
4  6.1  0.620934
4  6.3  0.535689
4  6.5  0.463805
4  6.7  0.403209
4  6.9  0.351751
4  7.1  0.307759
4  7.3  0.26978
4  7.5  0.237658
4  7.7  0.209507
4  7.9  0.185446
4  8.1  0.164655
4  8.3  0.146463
4  8.5  0.130725
4  8.7  0.116786
4  8.9  0.104586
4  9.1  0.0938591
4  9.3  0.0843817
4  9.5  0.0760422
4  9.7  0.0686248
4  9.9  0.0621173
4  10.1  0.056292
4  10.3  0.0511575
4  10.5  0.0465546
4  10.7  0.0424147
4  10.9  0.0387018
4  11.1  0.0354102
4  11.3  0.0324119
4  11.5  0.0297147
4  11.7  0.0272965
4  11.9  0.0251536
6  0.1  1195.84
6  0.3  790.721
6  0.5  549.147
6  0.7  387.673
6  0.9  276.507
6  1.1  198.597
6  1.3  143.474
6  1.5  104.235
6  1.7  76.2622
6  1.9  56.1729
6  2.1  41.709
6  2.3  31.2393
6  2.5  23.6021
6  2.7  18.0303
6  2.9  13.8967
6  3.1  10.8125
6  3.3  8.49257
6  3.5  6.73108
6  3.7  5.3809
6  3.9  4.33586
6  4.1  3.52045
6  4.3  2.88041
6  4.5  2.37278
6  4.7  1.96707
6  4.9  1.64016
6  5.1  1.375
6  5.3  1.15948
6  5.5  0.983126
6  5.7  0.837116
6  5.9  0.716319
6  6.1  0.615016
6  6.3  0.530524
6  6.5  0.459336
6  6.7  0.399364
6  6.9  0.34837
6  7.1  0.304798
6  7.3  0.267509
6  7.5  0.235141
6  7.7  0.207498
6  7.9  0.183689
6  8.1  0.16306
6  8.3  0.145134
6  8.5  0.129379
6  8.7  0.115662
6  8.9  0.103646
6  9.1  0.0929842
6  9.3  0.0835657
6  9.5  0.0753286
6  9.7  0.0679624
6  9.9  0.0615222
6  10.1  0.0557526
6  10.3  0.0506469
6  10.5  0.0460681
6  10.7  0.0420411
6  10.9  0.0383693
6  11.1  0.0350583
6  11.3  0.0321042
6  11.5  0.0294352
6  11.7  0.0270426
6  11.9  0.0249149
8  0.1  1186.23
8  0.3  784.091
8  0.5  544.409
8  0.7  384.232
8  0.9  273.957
8  1.1  196.656
8  1.3  142.017
8  1.5  103.108
8  1.7  75.4041
8  1.9  55.5182
8  2.1  41.2076
8  2.3  30.8546
8  2.5  23.309
8  2.7  17.8013
8  2.9  13.7119
8  3.1  10.6723
8  3.3  8.38052
8  3.5  6.64222
8  3.7  5.31017
8  3.9  4.27809
8  4.1  3.47347
8  4.3  2.8417
8  4.5  2.34087
8  4.7  1.94053
8  4.9  1.61797
8  5.1  1.35664
8  5.3  1.14377
8  5.5  0.969764
8  5.7  0.825478
8  5.9  0.70638
8  6.1  0.606594
8  6.3  0.523348
8  6.5  0.45312
8  6.7  0.393767
8  6.9  0.343632
8  7.1  0.300658
8  7.3  0.263816
8  7.5  0.232167
8  7.7  0.204711
8  7.9  0.181073
8  8.1  0.160771
8  8.3  0.143089
8  8.5  0.127614
8  8.7  0.114077
8  8.9  0.102141
8  9.1  0.0916695
8  9.3  0.0824787
8  9.5  0.0742759
8  9.7  0.0670387
8  9.9  0.0606896
8  10.1  0.0549944
8  10.3  0.0499767
8  10.5  0.0454503
8  10.7  0.0414105
8  10.9  0.0378365
8  11.1  0.0345619
8  11.3  0.0316331
8  11.5  0.0290088
8  11.7  0.0266634
8  11.9  0.0245637
10  0.1  1173.19
10  0.3  775.447
10  0.5  538.149
10  0.7  379.636
10  0.9  270.584
10  1.1  194.088
10  1.3  140.068
10  1.5  101.626
10  1.7  74.2784
10  1.9  54.6566
10  2.1  40.5457
10  2.3  30.3493
10  2.5  22.9193
10  2.7  17.5011
10  2.9  13.4767
10  3.1  10.488
10  3.3  8.23475
10  3.5  6.52575
10  3.7  5.21619
10  3.9  4.20247
10  4.1  3.41189
10  4.3  2.79113
10  4.5  2.29933
10  4.7  1.90574
10  4.9  1.58886
10  5.1  1.33199
10  5.3  1.12327
10  5.5  0.952173
10  5.7  0.811007
10  5.9  0.693522
10  6.1  0.5959
10  6.3  0.513825
10  6.5  0.444908
10  6.7  0.386727
10  6.9  0.33723
10  7.1  0.295156
10  7.3  0.258962
10  7.5  0.227876
10  7.7  0.200893
10  7.9  0.177832
10  8.1  0.157849
10  8.3  0.140535
10  8.5  0.125219
10  8.7  0.111988
10  8.9  0.100277
10  9.1  0.0900356
10  9.3  0.080954
10  9.5  0.0729242
10  9.7  0.0658282
10  9.9  0.059581
10  10.1  0.0539893
10  10.3  0.0490312
10  10.5  0.044578
10  10.7  0.0406714
10  10.9  0.0371407
10  11.1  0.0339085
10  11.3  0.0310793
10  11.5  0.0285
10  11.7  0.0261355
10  11.9  0.0241084
12  0.1  1156.39
12  0.3  764.041
12  0.5  530.228
12  0.7  373.958
12  0.9  266.289
12  1.1  190.856
12  1.3  137.594
12  1.5  99.7589
12  1.7  72.8701
12  1.9  53.5722
12  2.1  39.7169
12  2.3  29.7144
12  2.5  22.4299
12  2.7  17.12
12  2.9  13.1895
12  3.1  10.2566
12  3.3  8.05171
12  3.5  6.37971
12  3.7  5.09724
12  3.9  4.10764
12  4.1  3.33466
12  4.3  2.72762
12  4.5  2.24683
12  4.7  1.86229
12  4.9  1.55254
12  5.1  1.30141
12  5.3  1.09727
12  5.5  0.930456
12  5.7  0.792086
12  5.9  0.677745
12  6.1  0.581859
12  6.3  0.501896
12  6.5  0.43467
12  6.7  0.377764
12  6.9  0.329327
12  7.1  0.288284
12  7.3  0.252979
12  7.5  0.222582
12  7.7  0.196252
12  7.9  0.173703
12  8.1  0.154153
12  8.3  0.137155
12  8.5  0.122317
12  8.7  0.109328
12  8.9  0.0978941
12  9.1  0.0878465
12  9.3  0.0790154
12  9.5  0.0711685
12  9.7  0.0642643
12  9.9  0.0581541
12  10.1  0.0527428
12  10.3  0.0478781
12  10.5  0.0435573
12  10.7  0.0396713
12  10.9  0.0362502
12  11.1  0.0331609
12  11.3  0.030361
12  11.5  0.0278121
12  11.7  0.0255507
12  11.9  0.0235558
14  0.1  1136.28
14  0.3  750.251
14  0.5  520.524
14  0.7  366.813
14  0.9  260.962
14  1.1  186.869
14  1.3  134.574
14  1.5  97.4638
14  1.7  71.1152
14  1.9  52.2388
14  2.1  38.7034
14  2.3  28.937
14  2.5  21.8385
14  2.7  16.658
14  2.9  12.8292
14  3.1  9.97401
14  3.3  7.82794
14  3.5  6.20147
14  3.7  4.9542
14  3.9  3.992
14  4.1  3.24052
14  4.3  2.65042
14  4.5  2.18275
14  4.7  1.80932
14  4.9  1.50831
14  5.1  1.26408
14  5.3  1.066
14  5.5  0.903603
14  5.7  0.769183
14  5.9  0.658041
14  6.1  0.565185
14  6.3  0.487346
14  6.5  0.421916
14  6.7  0.366622
14  6.9  0.31994
14  7.1  0.279872
14  7.3  0.245566
14  7.5  0.216204
14  7.7  0.190633
14  7.9  0.168521
14  8.1  0.149712
14  8.3  0.133152
14  8.5  0.11878
