# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0059/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  999.062
0  0.3  780.216
0  0.5  607.636
0  0.7  466.066
0  0.9  354.216
0  1.1  268.127
0  1.3  202.869
0  1.5  153.629
0  1.7  116.498
0  1.9  88.592
0  2.1  67.6057
0  2.3  51.8244
0  2.5  39.8835
0  2.7  30.8985
0  2.9  24.0482
0  3.1  18.845
0  3.3  14.8589
0  3.5  11.7948
0  3.7  9.40948
0  3.9  7.55877
0  4.1  6.1081
0  4.3  4.96333
0  4.5  4.05217
0  4.7  3.32734
0  4.9  2.74717
0  5.1  2.27845
0  5.3  1.89844
0  5.5  1.58865
0  5.7  1.3345
0  5.9  1.12653
0  6.1  0.954313
0  6.3  0.811143
0  6.5  0.692065
0  6.7  0.592581
0  6.9  0.50887
0  7.1  0.438306
0  7.3  0.378724
0  7.5  0.328174
0  7.7  0.285314
0  7.9  0.248502
0  8.1  0.217004
0  8.3  0.189932
0  8.5  0.166606
0  8.7  0.14647
0  8.9  0.129073
0  9.1  0.113984
0  9.3  0.100789
0  9.5  0.0893339
0  9.7  0.0793742
0  9.9  0.070572
0  10.1  0.0628873
0  10.3  0.0561229
0  10.5  0.050172
0  10.7  0.0449258
0  10.9  0.0403233
0  11.1  0.0361992
0  11.3  0.0325634
0  11.5  0.0293502
0  11.7  0.0264536
0  11.9  0.0238942
2  0.1  998.197
2  0.3  779.535
2  0.5  607.101
2  0.7  465.649
2  0.9  353.891
2  1.1  267.873
2  1.3  202.668
2  1.5  153.469
2  1.7  116.371
2  1.9  88.4918
2  2.1  67.5258
2  2.3  51.7609
2  2.5  39.8331
2  2.7  30.8582
2  2.9  24.016
2  3.1  18.8193
2  3.3  14.8383
2  3.5  11.7782
2  3.7  9.396
2  3.9  7.54773
2  4.1  6.09912
2  4.3  4.95597
2  4.5  4.0461
2  4.7  3.32232
2  4.9  2.74301
2  5.1  2.27491
2  5.3  1.89553
2  5.5  1.58624
2  5.7  1.33242
2  5.9  1.12476
2  6.1  0.952813
2  6.3  0.809861
2  6.5  0.690966
2  6.7  0.591639
2  6.9  0.508059
2  7.1  0.437604
2  7.3  0.378117
2  7.5  0.327645
2  7.7  0.284853
2  7.9  0.2481
2  8.1  0.216653
2  8.3  0.189622
