# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0059/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1123.53
0  0.3  882.505
0  0.5  692.888
0  0.7  536.687
0  0.9  412.472
0  1.1  315.976
0  1.3  241.723
0  1.5  185.108
0  1.7  141.943
0  1.9  109.078
0  2.1  84.0761
0  2.3  65.0601
0  2.5  50.6047
0  2.7  39.5602
0  2.9  31.1022
0  3.1  24.5982
0  3.3  19.5655
0  3.5  15.6674
0  3.7  12.6227
0  3.9  10.2295
0  4.1  8.34143
0  4.3  6.83733
0  4.5  5.63632
0  4.7  4.67015
0  4.9  3.88903
0  5.1  3.25354
0  5.3  2.73652
0  5.5  2.31064
0  5.7  1.95765
0  5.9  1.66725
0  6.1  1.42318
0  6.3  1.22
0  6.5  1.04979
0  6.7  0.906144
0  6.9  0.784848
0  7.1  0.681748
0  7.3  0.593864
0  7.5  0.519061
0  7.7  0.454521
0  7.9  0.398952
0  8.1  0.351189
0  8.3  0.309862
0  8.5  0.274
0  8.7  0.242763
0  8.9  0.215547
0  9.1  0.191745
0  9.3  0.170893
0  9.5  0.152535
0  9.7  0.136433
0  9.9  0.122353
0  10.1  0.109862
0  10.3  0.0988057
0  10.5  0.089007
0  10.7  0.0802976
0  10.9  0.0725391
0  11.1  0.0656326
0  11.3  0.0594724
0  11.5  0.0539526
0  11.7  0.0490116
0  11.9  0.0445731
2  0.1  1122.5
2  0.3  881.693
2  0.5  692.248
2  0.7  536.181
2  0.9  412.072
2  1.1  315.659
2  1.3  241.471
2  1.5  184.905
2  1.7  141.781
2  1.9  108.947
2  2.1  83.9712
2  2.3  64.9758
2  2.5  50.5371
2  2.7  39.506
2  2.9  31.0582
2  3.1  24.5629
2  3.3  19.537
2  3.5  15.6441
2  3.7  12.6038
2  3.9  10.2138
2  4.1  8.32867
2  4.3  6.82677
