# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0029/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  646.521
0  0.3  508.19
0  0.5  392.012
0  0.7  292.48
0  0.9  212.802
0  1.1  151.584
0  1.3  106.293
0  1.5  73.9703
0  1.7  51.3153
0  1.9  35.7018
0  2.1  24.99
0  2.3  17.8566
0  2.5  13.114
0  2.7  9.76635
0  2.9  7.40229
0  3.1  5.68526
0  3.3  4.42693
0  3.5  3.49253
0  3.7  2.78641
0  3.9  2.2497
0  4.1  1.8339
0  4.3  1.5081
0  4.5  1.25174
0  4.7  1.04801
0  4.9  0.88228
0  5.1  0.748746
0  5.3  0.639273
0  5.5  0.548917
0  5.7  0.473765
0  5.9  0.411242
0  6.1  0.358512
0  6.3  0.313848
0  6.5  0.276001
0  6.7  0.243682
0  6.9  0.215966
0  7.1  0.192063
0  7.3  0.171276
0  7.5  0.153265
0  7.7  0.137429
0  7.9  0.123904
0  8.1  0.111754
0  8.3  0.100979
0  8.5  0.091703
0  8.7  0.0831956
0  8.9  0.0759474
0  9.1  0.0693344
0  9.3  0.063376
0  9.5  0.0580989
0  9.7  0.0532657
0  9.9  0.0489937
0  10.1  0.0451115
0  10.3  0.041582
0  10.5  0.0384328
0  10.7  0.0356501
0  10.9  0.0329451
0  11.1  0.0306049
0  11.3  0.0284667
0  11.5  0.0264536
0  11.7  0.0246693
0  11.9  0.0229617
2  0.1  645.716
2  0.3  507.561
2  0.5  391.136
2  0.7  292.208
2  0.9  212.487
2  1.1  151.351
2  1.3  106.112
2  1.5  73.8359
2  1.7  51.2188
2  1.9  35.6238
2  2.1  24.9378
2  2.3  17.8221
2  2.5  13.0852
2  2.7  9.75998
2  2.9  7.38847
2  3.1  5.67355
2  3.3  4.4188
2  3.5  3.4852
2  3.7  2.7817
2  3.9  2.24566
2  4.1  1.83054
2  4.3  1.5064
2  4.5  1.24971
2  4.7  1.04617
2  4.9  0.881017
2  5.1  0.746968
2  5.3  0.638051
2  5.5  0.547603
2  5.7  0.472878
2  5.9  0.41028
2  6.1  0.357899
2  6.3  0.313178
2  6.5  0.275485
2  6.7  0.243185
2  6.9  0.215679
2  7.1  0.19166
2  7.3  0.170899
2  7.5  0.153016
2  7.7  0.137307
2  7.9  0.123496
2  8.1  0.11151
2  8.3  0.100978
2  8.5  0.0914746
2  8.7  0.083156
2  8.9  0.0758387
2  9.1  0.0691779
2  9.3  0.0632103
2  9.5  0.0579359
2  9.7  0.0531325
2  9.9  0.0488685
2  10.1  0.0450075
2  10.3  0.0415711
2  10.5  0.038425
2  10.7  0.0355808
2  10.9  0.0329456
2  11.1  0.0305602
2  11.3  0.0284016
2  11.5  0.0264328
2  11.7  0.0245969
2  11.9  0.0229723
4  0.1  643.225
4  0.3  505.505
4  0.5  389.562
4  0.7  290.982
4  0.9  211.512
4  1.1  150.555
4  1.3  105.565
4  1.5  73.4315
4  1.7  50.9225
4  1.9  35.4154
4  2.1  24.7788
4  2.3  17.7181
4  2.5  13.0003
4  2.7  9.69143
4  2.9  7.34457
4  3.1  5.64041
4  3.3  4.39204
4  3.5  3.46366
4  3.7  2.76389
4  3.9  2.2302
4  4.1  1.81969
4  4.3  1.49723
4  4.5  1.24225
4  4.7  1.03888
4  4.9  0.875389
4  5.1  0.742908
4  5.3  0.634159
4  5.5  0.544624
4  5.7  0.470273
4  5.9  0.408027
4  6.1  0.355604
4  6.3  0.31135
4  6.5  0.273893
4  6.7  0.241797
4  6.9  0.214232
4  7.1  0.190506
4  7.3  0.169895
4  7.5  0.152045
4  7.7  0.13642
4  7.9  0.122718
4  8.1  0.110883
4  8.3  0.100195
4  8.5  0.0909022
4  8.7  0.0827027
4  8.9  0.0752217
4  9.1  0.0687386
4  9.3  0.0628156
4  9.5  0.0575983
4  9.7  0.0528575
4  9.9  0.0486426
4  10.1  0.0447398
4  10.3  0.0412902
4  10.5  0.0381809
4  10.7  0.0353484
4  10.9  0.0327527
4  11.1  0.0303906
4  11.3  0.0282263
4  11.5  0.0262443
4  11.7  0.0244848
4  11.9  0.0227805
6  0.1  639.056
6  0.3  502.107
